common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
SCUP,201711904HEAD-BOAT,201769041772120171105,2017,9,4,1,1772120171105020,4,6,,8835430101,4,5,0,4,0,5,1165,2.1490137452,0,0,0,11,9,2.1490137452,1165,4,201711904HEAD-BOAT,,0,8,0,0,0
SCUP,201711904HEAD-BOAT,201769041772120171105,2017,9,4,1,1772120171105021,4,6,,8835430101,0,26,0,0,0,26,0,0,0,0,0,11,26,0,0,0,201711904HEAD-BOAT,,0,8,0,0,0
SCUP,201711904HEAD-BOAT,201769041772120171105,2017,9,4,1,1772120171105022,4,6,,8835430101,15,0,0,15,0,0,4071,6.820163812,0,0,0,11,15,6.820163812,4071,15,201711904HEAD-BOAT,,0,8,0,0,0
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101001,4,6,,8839010101,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101002,4,6,,8835020301,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101002,4,6,,8839010101,3,5,0,3,0,5,1301,4.7046214216,0,0,0,11,8,4.7046214216,1301,3,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101003,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
SCUP,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101003,4,6,,8835430101,2,0,0,2,0,0,483,0.6761837485,0,0,0,11,2,0.6761837485,483,2,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101003,4,6,,8839010101,1,5,0,1,0,5,409,1.2947787895,0,0,0,11,6,1.2947787895,409,1,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101004,4,6,,8835020301,0,9,0,0,0,9,0,0,0,0,0,11,9,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
OYSTER TOADFISH,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101004,4,6,,8783010201,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101004,4,6,,8839010101,1,3,0,1,0,3,411,1.3145364936,0,0,0,11,4,1.3145364936,411,1,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101005,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101005,4,6,,8839010101,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101006,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101006,4,6,,8839010101,0,10,0,0,0,10,0,0,0,0,0,11,10,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101007,4,6,,8835020301,1,10,0,1,0,10,503,1.4783917063,0,0,0,11,11,1.4783917063,503,1,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
CUNNER,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101007,4,6,,8839010201,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
SCUP,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101007,4,6,,8835430101,0,5,0,0,0,5,0,0,0,0,0,11,5,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101007,4,6,,8839010101,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101008,4,6,,8839010101,0,6,0,0,0,6,0,0,0,0,0,11,6,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101009,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
SCUP,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101009,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
TAUTOG,201711904HEAD-BOAT,201769041764520171101,2017,9,4,5,1764520171101009,4,6,,8839010101,4,3,0,4,0,3,1750,6.4696372748,0,0,0,11,7,6.4696372748,1750,4,201711904HEAD-BOAT,,0,8,3.4958998435,3.4958998435,3.4958998435
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108001,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108001,4,6,,8839010101,3,6,0,3,0,6,1305,4.77964458,0,0,0,11,9,4.77964458,1305,3,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108002,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108002,4,6,,8839010101,1,3,0,1,0,3,398,1.189698066,0,0,0,11,4,1.189698066,398,1,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
SCUP,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108003,4,6,,8835430101,1,0,0,1,0,0,245,0.3499708276,0,0,0,11,1,0.3499708276,245,1,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108003,4,6,,8839010101,8,7,0,8,0,7,3345,11.190901562,0,0,0,11,15,11.190901562,3345,8,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
SCUP,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108004,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108004,4,6,,8839010101,0,4,0,0,0,4,0,0,0,0,0,11,4,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108005,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108005,4,6,,8839010101,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108006,4,6,,8839010101,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108007,4,6,,8839010101,0,15,1,0,1,15,0,0,406,1.2655211848,0,11,16,1.2655211848,406,1,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108008,4,6,,8839010101,3,8,0,3,0,8,1285,4.5385422608,0,0,0,11,11,4.5385422608,1285,3,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108009,4,6,,8835020301,0,3,0,0,0,3,0,0,0,0,0,11,3,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108009,4,6,,8839010101,0,5,0,0,0,5,0,0,0,0,0,11,5,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108010,4,6,,8835020301,0,11,0,0,0,11,0,0,0,0,0,11,11,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
CUNNER,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108010,4,6,,8839010201,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
SCUP,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108010,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108010,4,6,,8839010101,2,9,0,2,0,9,945,4.1605023217,0,0,0,11,11,4.1605023217,945,2,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108011,4,6,,8839010101,3,8,0,3,0,8,1255,4.1802296042,0,0,0,11,11,4.1802296042,1255,3,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108012,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
SCUP,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108012,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108012,4,6,,8839010101,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108013,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
SCUP,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108013,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171108,2017,9,4,5,1764520171108013,4,6,,8839010101,1,9,0,1,0,9,490,2.2689224612,0,0,0,11,10,2.2689224612,490,1,201711904HEAD-BOAT,,0,8,3.9603900325,3.9603900325,3.9603900325
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112001,4,6,,8839010101,1,8,0,1,0,8,443,1.6590646214,0,0,0,11,9,1.6590646214,443,1,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112002,4,6,,8839010101,1,5,1,1,1,5,415,1.3590058458,415,1.3590058458,0,11,7,2.7180116915,830,2,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112003,4,6,,8839010101,3,13,0,3,0,13,1351,5.3753618857,0,0,0,11,16,5.3753618857,1351,3,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112004,4,6,,8839010101,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112005,4,6,,8839010101,1,1,0,1,0,1,478,2.1008212121,0,0,0,11,2,2.1008212121,478,1,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112006,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112006,4,6,,8839010101,2,2,0,2,0,2,872,3.1776373499,0,0,0,11,4,3.1776373499,872,2,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112007,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
SCUP,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112007,4,6,,8835430101,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112007,4,6,,8839010101,1,4,0,1,0,4,430,1.5125330446,0,0,0,11,5,1.5125330446,430,1,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112008,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
CUNNER,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112008,4,6,,8839010201,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112008,4,6,,8839010101,3,18,0,3,0,18,1233,3.9457929767,0,0,0,11,21,3.9457929767,1233,3,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112009,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112009,4,6,,8839010101,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112010,4,6,,8839010101,3,15,0,3,0,15,1260,4.2788293362,0,0,0,11,18,4.2788293362,1260,3,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112011,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
CUNNER,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112011,4,6,,8839010201,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112011,4,6,,8839010101,2,3,0,2,0,3,801,2.4271048904,0,0,0,11,5,2.4271048904,801,2,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112012,4,6,,8835020301,0,2,0,0,0,2,0,0,0,0,0,11,2,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112012,4,6,,8839010101,2,7,0,2,0,7,860,3.0370920505,0,0,0,11,9,3.0370920505,860,2,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112013,4,6,,8839010101,2,4,0,2,0,4,863,3.0590341289,0,0,0,11,6,3.0590341289,863,2,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
BLACK SEA BASS,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112014,4,6,,8835020301,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
CUNNER,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112014,4,6,,8839010201,0,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112014,4,6,,8839010101,4,22,0,4,0,22,1729,6.1697767062,0,0,0,11,26,6.1697767062,1729,4,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112015,4,6,,8839010101,1,9,0,1,0,9,414,1.3445547334,0,0,0,11,10,1.3445547334,414,1,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112016,4,6,,8839010101,0,8,0,0,0,8,0,0,0,0,0,11,8,0,0,0,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
TAUTOG,201711904HEAD-BOAT,201769041764520171112,2017,9,4,5,1764520171112017,4,6,,8839010101,1,20,3,1,3,20,428,1.5015949267,1284,4.5047847802,0,11,24,6.0063797069,1712,4,201711904HEAD-BOAT,,0,8,3.5332891466,3.5332891466,3.5332891466
STRIPED BASS,201712917weS:8AM-8PM,201769171166320171224,2017,9,7,5,1166320171224001,4,6,we,8835020102,0,22,0,0,0,22,0,0,0,0,1,12,22,0,0,0,201712917weS:8AM-8PM,,0,8,80.798780334,234.62597171,234.65470157
STRIPED BASS,201712917weS:8AM-8PM,201769171166320171224,2017,9,7,5,1166320171224002,4,6,we,8835020102,0,9,0,0,0,9,0,0,0,0,1,12,9,0,0,0,201712917weS:8AM-8PM,,0,8,80.798780334,234.62597171,234.65470157
STRIPED BASS,201712917weS:8AM-8PM,201769171166320171224,2017,9,7,5,1166320171224003,4,6,we,8835020102,0,7,0,0,0,7,0,0,0,0,1,12,7,0,0,0,201712917weS:8AM-8PM,,0,8,80.798780334,234.62597171,234.65470157
STRIPED BASS,201711917weS:8AM-8PM,201769171748920171103,2017,9,7,5,1748920171103001,4,6,we,8835020102,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,201711917weS:8AM-8PM,,0,8,19.361957095,56.223843711,56.230728299
STRIPED BASS,201711917weS:8AM-8PM,201769171748920171103,2017,9,7,5,1748920171103002,4,6,we,8835020102,0,5,0,0,0,5,0,0,0,0,1,11,5,0,0,0,201711917weS:8AM-8PM,,0,8,19.361957095,56.223843711,56.230728299
STRIPED BASS,201711917weS:8AM-8PM,201769171748920171112,2017,9,7,5,1748920171112001,4,6,we,8835020102,0,10,0,0,0,10,0,0,0,0,1,11,10,0,0,0,201711917weS:8AM-8PM,,0,8,18.930831771,54.971928799,54.978660091
STRIPED BASS,201711917weS:8AM-8PM,201769171748920171112,2017,9,7,5,1748920171112002,4,6,we,8835020102,0,10,0,0,0,10,0,0,0,0,1,11,10,0,0,0,201711917weS:8AM-8PM,,0,8,18.930831771,54.971928799,54.978660091
STRIPED BASS,201711917wdS:8AM-8PM,201769171748920171115,2017,9,7,5,1748920171115001,4,6,wd,8835020102,0,86,0,0,0,86,0,0,0,0,1,11,86,0,0,0,201711917wdS:8AM-8PM,,0,8,2061.8830532,5987.3591273,5988.0922771
STRIPED BASS,201711917wdS:8AM-8PM,201769171748920171115,2017,9,7,5,1748920171115002,4,6,wd,8835020102,0,83,0,0,0,83,0,0,0,0,1,11,83,0,0,0,201711917wdS:8AM-8PM,,0,8,2061.8830532,5987.3591273,5988.0922771
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171201,2017,9,7,5,1748920171201002,4,6,we,8835020102,0,75,0,0,0,75,0,0,0,0,1,12,75,0,0,0,201712917weS:8AM-8PM,,0,8,83.167432493,241.50413636,241.53370844
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171201,2017,9,7,5,1748920171201003,4,6,we,8835020102,0,58,0,0,0,58,0,0,0,0,1,12,58,0,0,0,201712917weS:8AM-8PM,,0,8,83.167432493,241.50413636,241.53370844
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202001,4,6,we,8835020102,0,25,0,0,0,25,0,0,0,0,1,12,25,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202002,4,6,we,8835020102,0,25,0,0,0,25,0,0,0,0,1,12,25,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202003,4,6,we,8835020102,0,25,0,0,0,25,0,0,0,0,1,12,25,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202004,4,6,we,8835020102,0,25,0,0,0,25,0,0,0,0,1,12,25,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202005,4,6,we,8835020102,0,30,0,0,0,30,0,0,0,0,1,12,30,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202006,4,6,we,8835020102,0,6,0,0,0,6,0,0,0,0,1,12,6,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202007,4,6,we,8835020102,0,30,0,0,0,30,0,0,0,0,1,12,30,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202008,4,6,we,8835020102,0,5,0,0,0,5,0,0,0,0,1,12,5,0,0,0,201712917weS:8AM-8PM,,0,8,35.386640936,102.75681119,102.76939372
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202009,4,6,we,8835020102,0,3,0,0,0,3,0,0,0,0,1,12,3,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202010,4,6,we,8835020102,0,80,0,0,0,80,0,0,0,0,1,12,80,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202011,4,6,we,8835020102,0,80,0,0,0,80,0,0,0,0,1,12,80,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202016,4,6,we,8835020102,0,40,0,0,0,40,0,0,0,0,1,12,40,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202017,4,6,we,8835020102,0,37,0,0,0,37,0,0,0,0,1,12,37,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171202,2017,9,7,5,1748920171202018,4,6,we,8835020102,0,47,0,0,0,47,0,0,0,0,1,12,47,0,0,0,201712917weS:8AM-8PM,,0,8,31.066059029,90.210573187,90.221619437
,201712917weS:8AM-8PM,201769171748920171203,2017,9,7,5,1748920171203001,4,6,we,,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,201712917weS:8AM-8PM,,0,8,32.631381136,94.756003439,94.756003439
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171203,2017,9,7,5,1748920171203002,4,6,we,8835020102,0,30,0,0,0,30,0,0,0,0,1,12,30,0,0,0,201712917weS:8AM-8PM,,0,8,32.631381136,94.756003439,94.767606275
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171203,2017,9,7,5,1748920171203003,4,6,we,8835020102,0,2,0,0,0,2,0,0,0,0,1,12,2,0,0,0,201712917weS:8AM-8PM,,0,8,32.631381136,94.756003439,94.767606275
STRIPED BASS,201712917weS:8AM-8PM,201769171748920171208,2017,9,7,5,1748920171208001,4,6,we,8835020102,0,28,0,0,0,28,0,0,0,0,1,12,28,0,0,0,201712917weS:8AM-8PM,,0,8,141.4351741,410.70378809,410.75407861
