YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,9,7,5,1757820161119008,4,6,we,8839010101,451,1.85,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,17,45,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119008,4,6,we,8839010101,494,2.30,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,19,49,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119009,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119010,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119011,4,6,we,8839010101,400,1.20,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119011,4,6,we,8839010101,478,2.30,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119011,4,6,we,8839010101,407,1.20,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,16,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119011,4,6,we,8839010101,394,1.15,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2174.0559644,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119012,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119013,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119014,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,600,4.50,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,23,60,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,671,6.50,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,26,67,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,404,1.30,1,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,625,5.50,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,24,62,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,489,2.33,1,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,19,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,441,1.70,1,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119015,4,6,we,8839010101,534,3.10,1,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2484.6353879,21,53,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119016,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2174.0559644,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,517,2.80,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,20,51,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,404,1.30,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,388,1.15,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,38,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,423,1.50,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,427,1.55,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,492,2.40,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,19,49,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,449,1.80,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,534,3.10,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,21,53,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,404,1.30,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119017,4,6,we,8839010101,478,2.20,1,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119018,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119019,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119020,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119021,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,429,1.56,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,551,3.34,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,21,55,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,461,1.94,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,18,46,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,441,1.70,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,398,1.24,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,520,2.80,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,20,52,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,398,1.24,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,517,2.75,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,20,51,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,441,1.70,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,411,1.37,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,423,1.50,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,489,2.33,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,19,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,399,1.25,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,398,1.24,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,536,3.07,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,21,53,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,421,1.48,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,400,1.26,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,417,1.43,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119022,4,6,we,8839010101,446,1.76,0,1,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119023,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119024,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119025,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119026,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119027,4,6,we,8839010101,413,1.30,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119027,4,6,we,8839010101,386,1.10,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,15,38,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119027,4,6,we,8839010101,462,1.65,0,0,201611917weS:8AM-8PM,201669171757820161119,TAUTOG,,2496.7595838,18,46,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161119028,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161119,,,2496.7595838,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126001,4,6,we,8839010101,431,1.70,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,16,43,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126002,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161126,,,772.12491207,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,496,2.60,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,19,49,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,398,1.35,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,444,1.85,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,440,1.60,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,498,2.70,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,19,49,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,524,3.00,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,20,52,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,421,1.60,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126003,4,6,we,8839010101,480,2.30,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,772.12491207,18,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126004,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161126,,,772.12491207,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126005,4,6,we,8839010101,402,1.50,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,455.33886724,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126005,4,6,we,8839010101,423,1.60,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,455.33886724,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126005,4,6,we,8839010101,419,1.35,0,0,201611917weS:8AM-8PM,201669171757820161126,TAUTOG,,455.33886724,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1757820161126006,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171757820161126,,,455.33886724,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105003,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171762420161105,,,1335.9536041,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105004,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171762420161105,,,1335.9536041,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105005,4,6,we,8839010101,461,1.94,1,1,201611917weS:8AM-8PM,201669171762420161105,TAUTOG,,1335.9536041,18,46,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105005,4,6,we,8839010101,399,1.25,1,1,201611917weS:8AM-8PM,201669171762420161105,TAUTOG,,1335.9536041,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105006,4,6,we,8839010101,398,1.24,1,1,201611917weS:8AM-8PM,201669171762420161105,TAUTOG,,1335.9536041,15,39,201611917weS:8AM-8PM,,0
2016,9,7,5,1762420161105006,4,6,we,8839010101,400,1.26,1,1,201611917weS:8AM-8PM,201669171762420161105,TAUTOG,,1335.9536041,15,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161105001,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161105,,,1125.5398112,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,480,1.90,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,18,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,420,1.40,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,556,3.10,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,21,55,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,620,4.50,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,24,62,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,585,3.90,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,23,58,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,475,2.20,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,438,1.70,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,17,43,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,455,1.70,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,17,45,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112001,4,6,we,8839010101,446,1.90,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,772.12491207,17,44,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112002,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161112,,,772.12491207,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112003,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161112,,,772.12491207,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112004,4,6,we,8839010101,422,1.49,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112004,4,6,we,8839010101,408,1.30,0,0,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,16,40,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,438,1.66,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,17,43,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,457,1.89,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,17,45,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,508,2.61,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,19,50,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,419,1.45,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,419,1.45,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112005,4,6,we,8839010101,584,3.99,0,1,201611917weS:8AM-8PM,201669171764120161112,TAUTOG,,1205.7493031,22,58,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161112006,4,6,we,8835020301,483,1.60,0,0,201611917weS:8AM-8PM,201669171764120161112,BLACK SEA BASS,,2411.4986061,19,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161115001,4,6,wd,8839010101,486,2.50,0,0,201611917wdS:8AM-8PM,201669171764120161115,TAUTOG,,7708.9181342,19,48,201611917wdS:8AM-8PM,,0
2016,9,7,5,1764120161115001,4,6,wd,8839010101,443,1.70,0,0,201611917wdS:8AM-8PM,201669171764120161115,TAUTOG,,7708.9181342,17,44,201611917wdS:8AM-8PM,,0
2016,9,7,5,1764120161115001,4,6,wd,8839010101,440,1.60,0,0,201611917wdS:8AM-8PM,201669171764120161115,TAUTOG,,7708.9181342,17,44,201611917wdS:8AM-8PM,,0
2016,9,7,5,1764120161115001,4,6,wd,8839010101,441,1.50,0,0,201611917wdS:8AM-8PM,201669171764120161115,TAUTOG,,7708.9181342,17,44,201611917wdS:8AM-8PM,,0
2016,9,7,5,1764120161119001,4,6,we,8839010101,524,3.00,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,4054.3468614,20,52,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119001,4,6,we,8839010101,413,1.30,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,4054.3468614,16,41,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119001,4,6,we,8839010101,472,2.10,0,0,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,4054.3468614,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119003,4,6,we,8839010101,470,2.06,0,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119004,4,6,we,8839010101,496,2.60,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,19,49,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119004,4,6,we,8839010101,585,3.90,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,23,58,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119004,4,6,we,8839010101,420,1.40,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119004,4,6,we,8839010101,421,1.60,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119005,4,6,we,8839010101,508,2.61,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,19,50,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119005,4,6,we,8839010101,422,1.49,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,16,42,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119005,4,6,we,8839010101,486,2.50,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,19,48,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119005,4,6,we,8839010101,472,2.10,1,1,201611917weS:8AM-8PM,201669171764120161119,TAUTOG,,2702.8979076,18,47,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161119006,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161119,,,2702.8979076,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161125001,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161125,,,772.83650329,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161125002,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161125,,,772.83650329,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161125003,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161125,,,2318.5095099,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764120161125004,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764120161125,,,772.83650329,,,201611917weS:8AM-8PM,,0
2016,9,7,5,1764520161106003,4,6,we,8835430101,215,0.25,0,0,201611917weS:8AM-8PM,201669171764520161106,SCUP,,1175.1751794,8,21,201611917weS:8AM-8PM,,0
2016,9,7,5,1764520161106003,4,6,we,8835430101,202,0.20,0,0,201611917weS:8AM-8PM,201669171764520161106,SCUP,,1175.1751794,7,20,201611917weS:8AM-8PM,,0
2016,9,7,5,1764520161106004,4,6,we,,,,0,0,201611917weS:8AM-8PM,201669171764520161106,,,1175.1751794,,,201611917weS:8AM-8PM,,0
2016,25,3,5,1764220161125002,4,6,we,,,,0,0,2016112513weS:8AM-8PM,2016625131764220161125,,,31679.55868,,,2016112513weS:8AM-8PM,,0
2016,25,7,5,1726620161119001,4,6,we,8839010101,477,2.40,0,0,2016112527weS:8AM-8PM,2016625271726620161119,TAUTOG,,17960.026106,18,47,2016112527weS:8AM-8PM,,0
2016,25,7,5,1726620161119002,4,6,we,,,,0,0,2016112527weS:8AM-8PM,2016625271726620161119,,,17960.026106,,,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126001,4,6,we,,,,0,0,2016112527weS:8AM-8PM,2016625271726620161126,,,42703.828422,,,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126002,4,6,we,8850030302,340,0.45,1,1,2016112527weS:8AM-8PM,2016625271726620161126,ATLANTIC MACKEREL,,427038.28422,13,34,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126002,4,6,we,8850030302,323,0.40,1,1,2016112527weS:8AM-8PM,2016625271726620161126,ATLANTIC MACKEREL,,427038.28422,12,32,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126002,4,6,we,8850030302,318,0.35,1,1,2016112527weS:8AM-8PM,2016625271726620161126,ATLANTIC MACKEREL,,427038.28422,12,31,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126002,4,6,we,8850030302,309,0.25,1,1,2016112527weS:8AM-8PM,2016625271726620161126,ATLANTIC MACKEREL,,427038.28422,12,30,2016112527weS:8AM-8PM,,0
2016,25,7,2,1726620161126002,4,6,we,8850030302,332,0.45,1,1,2016112527weS:8AM-8PM,2016625271726620161126,ATLANTIC MACKEREL,,427038.28422,13,33,2016112527weS:8AM-8PM,,0
2016,44,3,5,1752820161120002,4,6,we,,,,0,0,2016114413weS:8AM-8PM,2016644131752820161120,,,6881.6114861,,,2016114413weS:8AM-8PM,,0
2016,44,3,5,1752820161122001,4,6,wd,,,,0,0,2016114413wdS:8AM-8PM,2016644131752820161122,,,3116.5591381,,,2016114413wdS:8AM-8PM,,0
2016,44,3,5,1757620161118006,4,6,we,,,,0,0,2016114413weS:8AM-8PM,2016644131757620161118,,,2405.3597914,,,2016114413weS:8AM-8PM,,0
2016,44,3,5,1759120161105001,4,6,we,8857042001,345,0.65,1,1,2016114413weS:8AM-8PM,2016644131759120161105,WINTER FLOUNDER,,2357.1673805,13,34,2016114413weS:8AM-8PM,,0
2016,44,3,5,1759120161105001,4,6,we,8713000000,,,0,0,2016114413weS:8AM-8PM,2016644131759120161105,UNIDENTIFIED SKATE OR RAY,,2357.1673805,,,2016114413weS:8AM-8PM,,0
2016,44,3,5,1759120161118001,4,6,we,,,,0,0,2016114413weS:8AM-8PM,2016644131759120161118,,,14630.231303,,,2016114413weS:8AM-8PM,,0
2016,44,3,5,1759120161118002,4,6,we,,,,0,0,2016114413weS:8AM-8PM,2016644131759120161118,,,14630.231303,,,2016114413weS:8AM-8PM,,0
2016,44,3,5,1763620161110001,4,6,wd,,,,0,0,2016114413wdS:8AM-8PM,2016644131763620161110,,,3147.5943267,,,2016114413wdS:8AM-8PM,,0
2016,44,3,5,1763620161110002,4,6,wd,,,,0,0,2016114413wdS:8AM-8PM,2016644131763620161110,,,3147.5943267,,,2016114413wdS:8AM-8PM,,0
2016,44,4,1,1752820161106001,4,6,we,8839010101,470,2.06,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,18,47,2016114404weHEAD-BOAT,,0
2016,44,4,1,1752820161106001,4,6,we,8835020301,361,0.62,0,1,,,BLACK SEA BASS,,4.4497078187,14,36,,,0
2016,44,4,1,1752820161106001,4,6,we,8839010101,432,1.60,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,17,43,2016114404weHEAD-BOAT,,0
2016,44,4,1,1752820161106001,4,6,we,8839010101,493,2.38,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,19,49,2016114404weHEAD-BOAT,,0
2016,44,4,1,1752820161106001,4,6,we,8839010101,433,1.61,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,17,43,2016114404weHEAD-BOAT,,0
2016,44,4,1,1752820161106002,4,6,we,8839010101,426,1.53,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,16,42,2016114404weHEAD-BOAT,,0
2016,44,4,1,1752820161106002,4,6,we,8839010101,392,1.19,0,1,2016114404weHEAD-BOAT,2016644041752820161106,TAUTOG,,4.4497078187,15,39,2016114404weHEAD-BOAT,,0
