common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413003,4,2,wd,8839010201,1,0,0,1,0,0,278,0.3773934339,0,0,0,04,1,0.3773934339,278,1,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413003,4,2,wd,8791031301,0,8,0,0,0,8,0,0,0,0,0,04,8,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413003,4,2,wd,8791030901,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413004,4,2,wd,8826010169,38,0,0,38,0,0,10714,14.695549286,0,0,0,04,38,14.695549286,10714,38,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413004,4,2,wd,8791030402,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413004,4,2,wd,8839010201,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413004,4,2,wd,8791031301,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413004,4,2,wd,8791030901,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413005,4,2,wd,8826010169,29,1,1,29,1,1,7744.9333333,9.7464962916,267.06666667,0.336086079,0,04,31,10.082582371,8012,30,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413005,4,2,wd,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,7,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413005,4,2,wd,8791031301,0,11,0,0,0,11,0,0,0,0,0,04,11,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413005,4,2,wd,8791030901,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413006,4,2,wd,8826010169,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413006,4,2,wd,8791030402,0,11,0,0,0,11,0,0,0,0,0,04,11,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413006,4,2,wd,8791031301,0,9,0,0,0,9,0,0,0,0,0,04,9,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413006,4,2,wd,8791030901,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8826010169,38,2,0,38,0,2,10518,13.783179899,0,0,0,04,40,13.783179899,10518,38,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC WOLFFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8842020103,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUSK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8791031101,1,0,0,1,0,0,515,1.4457036094,0,0,0,04,1,1.4457036094,515,1,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8791031301,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413007,4,2,wd,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8826010169,62,24,0,62,0,24,16945,21.703268798,0,0,0,04,86,21.703268798,16945,62,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC WOLFFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8839010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413008,4,2,wd,8791030901,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413009,4,2,wd,8826010169,45,0,0,45,0,0,12908,18.181387083,0,0,0,04,45,18.181387083,12908,45,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413009,4,2,wd,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413009,4,2,wd,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413010,4,2,wd,8826010169,34,4,0,34,0,4,9187,11.607518703,0,0,0,04,38,11.607518703,9187,34,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413010,4,2,wd,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413010,4,2,wd,8791031301,0,8,0,0,0,8,0,0,0,0,0,04,8,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413011,4,2,wd,8826010169,44,6,0,44,0,6,12458,17.461665204,0,0,0,04,50,17.461665204,12458,44,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413011,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC WOLFFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413011,4,2,wd,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413011,4,2,wd,8839010201,1,0,0,1,0,0,273,0.3584377195,0,0,0,04,1,0.3584377195,273,1,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413012,4,2,wd,8826010169,36,4,0,36,0,4,10044,13.570877286,0,0,0,04,40,13.570877286,10044,36,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413012,4,2,wd,8791030402,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413012,4,2,wd,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413012,4,2,wd,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413013,4,2,wd,8826010169,51,2,0,51,0,2,13490,16.471457377,0,0,0,04,53,16.471457377,13490,51,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413013,4,2,wd,8791030402,0,9,0,0,0,9,0,0,0,0,0,04,9,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413013,4,2,wd,8839010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413013,4,2,wd,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413013,4,2,wd,8791030901,1,10,1,1,1,10,345,0.4916198281,345,0.4916198281,0,04,12,0.9832396562,690,2,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413014,4,2,wd,8826010169,62,4,0,62,0,4,15861,18.195712611,0,0,0,04,66,18.195712611,15861,62,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413014,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413014,4,2,wd,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413014,4,2,wd,8791030901,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413015,4,2,wd,8826010169,73,10,0,73,0,10,19147,23.023273121,0,0,0,04,83,23.023273121,19147,73,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413015,4,2,wd,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413015,4,2,wd,8839010201,1,0,0,1,0,0,332,0.6247318029,0,0,0,04,1,0.6247318029,332,1,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413015,4,2,wd,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8826010169,39,1,0,39,0,1,10268,12.519406414,0,0,0,04,40,12.519406414,10268,39,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC COD,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ATLANTIC WOLFFISH,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
CUNNER,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8839010201,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
HADDOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8791031301,0,11,0,0,0,11,0,0,0,0,0,04,11,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
LONGHORN SCULPIN,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
POLLOCK,2016043304wdHEAD-BOAT,2016233041636620160413,2016,33,4,2,1636620160413016,4,2,wd,8791030901,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304wdHEAD-BOAT,,0,8,13.952628025,13.952628025,13.952628025
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8826010169,48,0,0,48,0,0,14085,20.809411157,0,0,0,04,48,20.809411157,14085,48,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC COD,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
CUNNER,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8839010201,1,0,0,1,0,0,301,0.4729503158,0,0,0,04,1,0.4729503158,301,1,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
CUSK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8791031101,2,0,0,2,0,0,1225,4.8838335439,0,0,0,04,2,4.8838335439,1225,2,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
POLLOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423001,4,2,we,8791030901,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423002,4,2,we,8826010169,53,5,0,53,0,5,14469,18.70732325,0,0,0,04,58,18.70732325,14469,53,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC WOLFFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423002,4,2,we,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423002,4,2,we,8791031301,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
POLLOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423002,4,2,we,8791030901,1,0,0,1,0,0,512,1.5042882349,0,0,0,04,1,1.5042882349,512,1,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423003,4,2,we,8826010169,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423003,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423004,4,2,we,8826010169,14,5,0,14,0,5,4128,6.1349044282,0,0,0,04,19,6.1349044282,4128,14,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC WOLFFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423004,4,2,we,8842020103,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423004,4,2,we,8791031301,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423005,4,2,we,8826010169,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423005,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423006,4,2,we,8826010169,42,0,0,42,0,0,12110,17.128419221,0,0,0,04,42,17.128419221,12110,42,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC WOLFFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423006,4,2,we,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
CUSK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423006,4,2,we,8791031101,1,0,0,1,0,0,526,1.5406297071,0,0,0,04,1,1.5406297071,526,1,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423006,4,2,we,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423007,4,2,we,8826010169,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC COD,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423007,4,2,we,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423007,4,2,we,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423008,4,2,we,8826010169,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC COD,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423008,4,2,we,8791030402,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423009,4,2,we,8826010169,64,10,0,64,0,10,17588,23.369553655,0,0,0,04,74,23.369553655,17588,64,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
CUNNER,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423009,4,2,we,8839010201,1,0,0,1,0,0,198,0.1439870892,0,0,0,04,1,0.1439870892,198,1,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
CUSK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423009,4,2,we,8791031101,1,0,0,1,0,0,469,1.0909544828,0,0,0,04,1,1.0909544828,469,1,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423009,4,2,we,8791031301,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
POLLOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423009,4,2,we,8791030901,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423010,4,2,we,8826010169,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC COD,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423010,4,2,we,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423010,4,2,we,8791031301,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ACADIAN REDFISH,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423011,4,2,we,8826010169,66,0,0,66,0,0,18394,24.991410789,0,0,0,04,66,24.991410789,18394,66,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423011,4,2,we,8791031301,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
ATLANTIC COD,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423012,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
HADDOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423012,4,2,we,8791031301,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
POLLOCK,2016043304weHEAD-BOAT,2016233041636620160423,2016,33,4,2,1636620160423012,4,2,we,8791030901,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2016043304weHEAD-BOAT,,0,8,4.0589463346,4.0589463346,4.0589463346
