common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
LADYFISH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424002,7,2,we,8738010101,0,8,0,0,0,8,0,0,0,0,2,04,8,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424002,7,2,we,8835440102,0,8,0,0,0,8,0,0,0,0,2,04,8,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
COMMON SNOOK,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424003,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424003,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424003,7,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
COMMON SNOOK,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424004,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424004,7,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424005,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424005,7,2,we,8835440102,0,12,0,0,0,12,0,0,0,0,2,04,12,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
CREVALLE JACK,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424006,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424006,7,2,we,8835440102,0,7,0,0,0,7,0,0,0,0,2,04,7,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424007,7,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424008,7,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424009,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,191.40794772,273.49096293,273.49096293
,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424010,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
COMMON SNOOK,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424013,7,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424014,7,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
INSHORE LIZARDFISH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424015,7,2,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SAND PERCH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424015,7,2,we,8835021002,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
BLUE RUNNER,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424016,7,2,we,8835280306,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
LADYFISH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424016,7,2,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SAND PERCH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424016,7,2,we,8835021002,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424016,7,2,we,8835440102,0,8,0,0,0,8,0,0,0,0,2,04,8,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
BLUE RUNNER,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424017,7,2,we,8835280306,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
INSHORE LIZARDFISH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424017,7,2,we,8762020101,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SOUTHERN PUFFER,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424017,7,2,we,8861010208,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424017,7,2,we,8835440102,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
SPOTTED SEATROUT,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424022,7,2,we,8835440102,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
INSHORE LIZARDFISH,2015041227weS:8AM-8PM,2015212271297920150424,2015,12,7,3,1297920150424023,7,2,we,8762020101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,264.13883469,377.41162321,377.41162321
PUFFER FAMILY,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425001,7,2,we,8861010000,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425001,7,2,we,8835440901,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425002,7,2,we,8835440901,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
CREVALLE JACK,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425003,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
GRAY SNAPPER,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425003,7,2,we,8835360102,0.9985288643,0,0,1,0,0,291.57042837,0.3994115457,0,0,2,04,0.9985288643,0.3994115457,291.57042837,0.9985288643,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
HARDHEAD CATFISH,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425003,7,2,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425003,7,2,we,8835440901,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
RED DRUM,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425004,7,2,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425005,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,435.96087997,622.91750308,622.91750308
,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425006,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,275.46034208,393.588224,393.588224
,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425007,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,275.46034208,393.588224,393.588224
,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425008,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,275.46034208,393.588224,393.588224
STINGRAY GENUS,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425009,7,2,we,8713050100,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2015041227weS:8AM-8PM,,0,8,275.46034208,393.588224,393.588224
,2015041227weS:8AM-8PM,2015212271297920150425,2015,12,7,3,1297920150425010,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2015041227weS:8AM-8PM,,0,8,275.46034208,393.588224,393.588224
,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306004,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306005,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
CREVALLE JACK,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306006,7,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306006,7,2,we,8835360401,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
GROUPER GENUS (EPINEPHELUS),2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8835020400,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
GRUNT FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8835400000,0,10,0,0,0,10,0,0,0,0,8,03,10,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
HOGFISH,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8839010901,0.9940524526,1,0,1,0,1,364.81725012,0.9145282564,0,0,8,03,1.9940524526,0.9145282564,364.81725012,0.9940524526,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
LANE SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8835360112,0,7,0,0,0,7,0,0,0,0,8,03,7,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
LEATHERJACKET FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8860020000,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
PARROTFISH FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8839030000,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
RED GROUPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8835020408,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
SEAROBIN FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8826020000,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306007,7,2,we,8835360401,0,10,0,0,0,10,0,0,0,0,8,03,10,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
GROUPER GENUS (EPINEPHELUS),2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306008,7,2,we,8835020400,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
GRUNT FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306008,7,2,we,8835400000,0,10,0,0,0,10,0,0,0,0,8,03,10,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
LANE SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306008,7,2,we,8835360112,0,8,0,0,0,8,0,0,0,0,8,03,8,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
MUTTON SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306008,7,2,we,8835360103,0,3,0,0,0,3,0,0,0,0,8,03,3,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306008,7,2,we,8835360401,0,10,0,0,0,10,0,0,0,0,8,03,10,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306009,7,2,we,8835360401,0,0,2,0,2,0,0,0,578,0.78,8,03,2,0.78,578,2,2015031287weS:8AM-8PM,,0,8,185.0230559,264.36798642,264.36798642
PERMIT,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306010,7,2,we,8835280902,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,107.83564735,154.07967842,154.07967842
,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306011,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
PERMIT,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306012,7,2,we,8835280902,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306013,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
BLUE RUNNER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306014,7,2,we,8835280306,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
GROUPER GENUS (EPINEPHELUS),2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306014,7,2,we,8835020400,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
GRUNT FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306014,7,2,we,8835400000,0,7,0,0,0,7,0,0,0,0,8,03,7,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
MUTTON SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306014,7,2,we,8835360103,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
GRUNT FAMILY,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306015,7,2,we,8835400000,0,8,0,0,0,8,0,0,0,0,8,03,8,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
MUTTON SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306015,7,2,we,8835360103,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306015,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
,2015031287weS:8AM-8PM,2015212871507120150306,2015,12,7,3,1507120150306016,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,103.16084399,147.4001414,147.4001414
LADYFISH,2015031287weN:8PM-8AM,2015212871507120150313,2015,12,7,3,1507120150313001,7,2,we,8738010101,0,4,0,0,0,4,0,0,0,0,8,03,4,0,0,0,2015031287weN:8PM-8AM,,0,8,1345.4722495,1922.4619745,1922.4619745
LANE SNAPPER,2015031287weN:8PM-8AM,2015212871507120150313,2015,12,7,3,1507120150313001,7,2,we,8835360112,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weN:8PM-8AM,,0,8,1345.4722495,1922.4619745,1922.4619745
GRAY SNAPPER,2015031287weS:8AM-8PM,2015212871507120150315,2015,12,7,3,1507120150315008,7,2,we,8835360102,2.6891797758,10,0,3,0,10,782.55131477,1.0039604497,0,0,8,03,12.689179776,1.0039604497,782.55131477,2.6891797758,2015031287weS:8AM-8PM,,0,8,1577.5496513,2254.0630018,2254.0630018
PINFISH,2015031287weS:8AM-8PM,2015212871507120150315,2015,12,7,3,1507120150315008,7,2,we,8835430201,0,10,0,0,0,10,0,0,0,0,8,03,10,0,0,0,2015031287weS:8AM-8PM,,0,8,1577.5496513,2254.0630018,2254.0630018
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150315,2015,12,7,3,1507120150315008,7,2,we,8835360401,0.8963932586,15,0,1,0,15,270.7107641,0.4302687641,0,0,8,03,15.896393259,0.4302687641,270.7107641,0.8963932586,2015031287weS:8AM-8PM,,0,8,1577.5496513,2254.0630018,2254.0630018
SNAPPER FAMILY,2015031287weS:8AM-8PM,2015212871507120150315,2015,12,7,3,1507120150315009,7,2,we,8835360000,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,1577.5496513,2254.0630018,2254.0630018
UNIDENTIFIED FISH,2015031287weS:8AM-8PM,2015212871507120150315,2015,12,7,3,1507120150315009,7,2,we,1000000000,0,2,0,0,0,2,0,0,0,0,8,03,2,0,0,0,2015031287weS:8AM-8PM,,0,8,1577.5496513,2254.0630018,2254.0630018
GRAY SNAPPER,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328001,7,2,we,8835360102,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,770.55463582,1100.9978,1100.9978
PARROTFISH FAMILY,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328001,7,2,we,8839030000,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,770.55463582,1100.9978,1100.9978
YELLOWTAIL SNAPPER,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328001,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,8,03,1,0,0,0,2015031287weS:8AM-8PM,,0,8,770.55463582,1100.9978,1100.9978
HOGFISH,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328002,7,2,we,8839010901,1.9949542814,0,0,2,0,0,815.93630107,1.9949542814,0,0,8,03,1.9949542814,1.9949542814,815.93630107,1.9949542814,2015031287weS:8AM-8PM,,0,8,254.21854233,363.23713181,363.23713181
,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328003,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,254.21854233,363.23713181,363.23713181
,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328004,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,254.21854233,363.23713181,363.23713181
HOGFISH,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328005,7,2,we,8839010901,1.9949542814,0,1,2,1,0,682.93934898,1.529464949,342.33333333,0.7666666667,8,03,2.9949542814,2.2961316157,1025.2726823,2.9949542814,2015031287weS:8AM-8PM,,0,8,254.21854233,363.23713181,363.23713181
,2015031287weS:8AM-8PM,2015212871507120150328,2015,12,7,3,1507120150328006,7,2,we,,0,0,0,0,0,0,0,0,0,0,8,03,0,0,0,0,2015031287weS:8AM-8PM,,0,8,254.21854233,363.23713181,363.23713181
GRUNT FAMILY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404001,7,2,we,8835400000,0,5,0,0,0,5,0,0,0,0,8,04,5,0,0,0,2015041287weS:8AM-8PM,,0,8,137.00441889,195.75712971,195.75712971
LANE SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404001,7,2,we,8835360112,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,137.00441889,195.75712971,195.75712971
YELLOWTAIL SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404001,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,137.00441889,195.75712971,195.75712971
GRUNT FAMILY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404002,7,2,we,8835400000,0,5,0,0,0,5,0,0,0,0,8,04,5,0,0,0,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
LANE SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404002,7,2,we,8835360112,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
YELLOWTAIL SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404002,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
GRUNT FAMILY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404003,7,2,we,8835400000,0,2,0,0,0,2,0,0,0,0,8,04,2,0,0,0,2015041287weS:8AM-8PM,,0,8,455.17092143,650.36554166,650.36554166
PARROTFISH FAMILY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404003,7,2,we,8839030000,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,455.17092143,650.36554166,650.36554166
YELLOWTAIL SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404003,7,2,we,8835360401,0,2,0,0,0,2,0,0,0,0,8,04,2,0,0,0,2015041287weS:8AM-8PM,,0,8,455.17092143,650.36554166,650.36554166
CERO,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404004,7,2,we,8850030503,0.9955548917,0,0,1,0,0,630.18624644,2.4092428379,0,0,8,04,0.9955548917,2.4092428379,630.18624644,0.9955548917,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
GRUNT FAMILY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404004,7,2,we,8835400000,0,3,0,0,0,3,0,0,0,0,8,04,3,0,0,0,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
HOGFISH,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404004,7,2,we,8839010901,0.9955548917,0,0,1,0,0,385.27974309,0.9955548917,0,0,8,04,0.9955548917,0.9955548917,385.27974309,0.9955548917,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
LITTLEHEAD PORGY,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404004,7,2,we,8835430508,0.9955548917,0,0,1,0,0,243.91094847,0.3982219567,0,0,8,04,0.9955548917,0.3982219567,243.91094847,0.9955548917,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
MUTTON SNAPPER,2015041287weS:8AM-8PM,2015212871507120150404,2015,12,7,3,1507120150404004,7,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,8,04,1,0,0,0,2015041287weS:8AM-8PM,,0,8,144.28391287,206.15834785,206.15834785
