common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
HADDOCK,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428010,4,2,,8791031301,23.076923077,10,0,25,0,10,11413.846154,27.139076787,0,0,0,04,33.076923077,27.139076787,11413.846154,23.076923077,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428010,4,2,,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428011,4,2,,8791030402,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
HADDOCK,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428011,4,2,,8791031301,9.2307692308,10,0,10,0,10,4786.8131868,12.252215832,0,0,0,04,19.230769231,12.252215832,4786.8131868,9.2307692308,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428011,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428012,4,2,,8791030402,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
HADDOCK,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428012,4,2,,8791031301,15.692307692,7,0,17,0,7,7061.5384615,13.481112206,0,0,0,04,22.692307692,13.481112206,7061.5384615,15.692307692,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170428,2017,25,4,2,1767820170428012,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,21.311082337,21.311082337,21.311082337
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429001,4,2,,8791030402,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429001,4,2,,8791031301,0,8,12,0,12,8,0,0,5820,13.009524924,0,04,20,13.009524924,5820,12,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429001,4,2,,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429002,4,2,,8791030402,0,12,0,0,0,12,0,0,0,0,0,04,12,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429002,4,2,,8791031301,0,7,11,0,11,7,0,0,5200.8,11.100263766,0,04,18,11.100263766,5200.8,11,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429002,4,2,,8831022209,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429003,4,2,,8791030402,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429003,4,2,,8791031301,0,8,13,0,13,8,0,0,6372.6,14.659083407,0,04,21,14.659083407,6372.6,13,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429003,4,2,,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429004,4,2,,8791030402,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429004,4,2,,8791031301,11.666666667,2,0,14,0,2,5552.5,12.127687376,0,0,0,04,13.666666667,12.127687376,5552.5,11.666666667,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429004,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429005,4,2,,8791030402,0,9,0,0,0,9,0,0,0,0,0,04,9,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429005,4,2,,8791031301,18.333333333,4,0,22,0,4,8576.6666667,18.099277641,0,0,0,04,22.333333333,18.099277641,8576.6666667,18.333333333,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429006,4,2,,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,7,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429006,4,2,,8791031301,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429006,4,2,,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429007,4,2,,8791030402,0,11,0,0,0,11,0,0,0,0,0,04,11,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429007,4,2,,8791031301,12.5,4,0,15,0,4,5836.6666667,12.490345007,0,0,0,04,16.5,12.490345007,5836.6666667,12.5,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429008,4,2,,8791030402,0,20,0,0,0,20,0,0,0,0,0,04,20,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429008,4,2,,8791031301,12.5,3,0,15,0,3,6059.1666667,13.736964097,0,0,0,04,15.5,13.736964097,6059.1666667,12.5,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429008,4,2,,8831022209,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429009,4,2,,8791030402,0,35,0,0,0,35,0,0,0,0,0,04,35,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429009,4,2,,8791031301,7.5,12,2,9,2,12,3355.2272727,6.331483503,894.72727273,1.6883956008,0,04,21.5,8.0198791038,4249.9545455,9.5,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429009,4,2,,8831022209,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
POLLOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429009,4,2,,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429010,4,2,,8791030402,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429010,4,2,,8791031301,0,2,10,0,10,2,0,0,4618,9.4139661882,0,04,12,9.4139661882,4618,10,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429010,4,2,,8831022209,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429011,4,2,,8791030402,0,7,0,0,0,7,0,0,0,0,0,04,7,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429011,4,2,,8791031301,0,10,5,0,5,10,0,0,2485,5.9759309638,0,04,15,5.9759309638,2485,5,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429012,4,2,,8791030402,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429012,4,2,,8791031301,0,5,11,0,11,5,0,0,5086.4,10.794321657,0,04,16,10.794321657,5086.4,11,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429013,4,2,,8791030402,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429013,4,2,,8791031301,0,7,10,0,10,7,0,0,5186,13.550666497,0,04,17,13.550666497,5186,10,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429014,4,2,,8791030402,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429014,4,2,,8791031301,0,6,12,0,12,6,0,0,5997.6,14.605890398,0,04,18,14.605890398,5997.6,12,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429015,4,2,,8791030402,0,17,0,0,0,17,0,0,0,0,0,04,17,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
HADDOCK,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429015,4,2,,8791031301,6.6666666667,6,0,8,0,6,3185.8333333,6.9201774457,0,0,0,04,12.666666667,6.9201774457,3185.8333333,6.6666666667,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170429,2017,25,4,2,1767820170429015,4,2,,8831022209,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2017042504HEAD-BOAT,,0,8,30.038477961,30.038477961,30.038477961
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430001,4,2,,8791030402,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430001,4,2,,8791031301,0,0,7,0,7,0,0,0,3453.8,8.544669448,0,04,7,8.544669448,3453.8,7,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430001,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430002,4,2,,8791030402,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430002,4,2,,8791031301,0,0,6,0,6,0,0,0,2538,4.9650562722,0,04,6,4.9650562722,2538,6,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430003,4,2,,8791030402,0,33,0,0,0,33,0,0,0,0,0,04,33,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430003,4,2,,8791031301,32,4,0,32,0,4,15509,35.215581894,0,0,0,04,36,35.215581894,15509,32,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430003,4,2,,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
POLLOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430003,4,2,,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430004,4,2,,8791030402,0,39,0,0,0,39,0,0,0,0,0,04,39,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430004,4,2,,8791031301,24,2,0,24,0,2,11530,25.883348005,0,0,0,04,26,25.883348005,11530,24,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430004,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
POLLOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430004,4,2,,8791030901,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430005,4,2,,8791030402,0,24,0,0,0,24,0,0,0,0,0,04,24,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430005,4,2,,8791031301,13,2,0,13,0,2,6435,15.596472762,0,0,0,04,15,15.596472762,6435,13,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430005,4,2,,8831022209,0,5,0,0,0,5,0,0,0,0,0,04,5,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
POLLOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430005,4,2,,8791030901,1,0,0,1,0,0,605,2.470645574,0,0,0,04,1,2.470645574,605,1,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430006,4,2,,8791030402,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430006,4,2,,8791031301,15,2,0,15,0,2,7152,15.963616682,0,0,0,04,17,15.963616682,7152,15,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430006,4,2,,8831022209,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430007,4,2,,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430007,4,2,,8791031301,3,2,0,3,0,2,1130,1.8251789284,0,0,0,04,5,1.8251789284,1130,3,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430008,4,2,,8791030402,0,8,0,0,0,8,0,0,0,0,0,04,8,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430008,4,2,,8791031301,26,0,0,26,0,0,12789.52381,29.744327217,0,0,0,04,26,29.744327217,12789.52381,26,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430008,4,2,,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430009,4,2,,8791030402,0,20,0,0,0,20,0,0,0,0,0,04,20,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430009,4,2,,8831022209,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
POLLOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430009,4,2,,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430010,4,2,,8791030402,0,6,0,0,0,6,0,0,0,0,0,04,6,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430010,4,2,,8791031301,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430011,4,2,,8791030402,0,15,0,0,0,15,0,0,0,0,0,04,15,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430011,4,2,,8791031301,13,15,0,13,0,15,6398.6,14.980595948,0,0,0,04,28,14.980595948,6398.6,13,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430011,4,2,,8831022209,0,4,0,0,0,4,0,0,0,0,0,04,4,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430012,4,2,,8791030402,0,10,0,0,0,10,0,0,0,0,0,04,10,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
HADDOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430012,4,2,,8791031301,0,8,0,0,0,8,0,0,0,0,0,04,8,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
LONGHORN SCULPIN,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430012,4,2,,8831022209,0,3,0,0,0,3,0,0,0,0,0,04,3,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
POLLOCK,2017042504HEAD-BOAT,2017225041767820170430,2017,25,4,2,1767820170430012,4,2,,8791030901,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2017042504HEAD-BOAT,,0,8,24.355522671,24.355522671,24.355522671
ATLANTIC COD,2017042535weS:8AM-8PM,2017225351768420170429,2017,25,5,2,1768420170429002,4,2,we,8791030402,0,10,0,0,0,10,0,0,0,0,3,04,10,0,0,0,2017042535weS:8AM-8PM,,0,8,325.4431936,325.4431936,325.4431936
HADDOCK,2017042535weS:8AM-8PM,2017225351768420170429,2017,25,5,2,1768420170429002,4,2,we,8791031301,15.5,10,0,31,0,10,7872.5,19.993833449,0,0,3,04,25.5,19.993833449,7872.5,15.5,2017042535weS:8AM-8PM,,0,8,325.4431936,325.4431936,325.4431936
POLLOCK,2017042535weS:8AM-8PM,2017225351768420170429,2017,25,5,2,1768420170429002,4,2,we,8791030901,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2017042535weS:8AM-8PM,,0,8,325.4431936,325.4431936,325.4431936
ATLANTIC COD,2017042537weS:8AM-8PM,2017225371765520170414,2017,25,7,1,1765520170414001,4,2,we,8791030402,0,7,0,0,0,7,0,0,0,0,3,04,7,0,0,0,2017042537weS:8AM-8PM,,0,8,0,8345.6463589,8345.6463589
HADDOCK,2017042537weS:8AM-8PM,2017225371765520170414,2017,25,7,1,1765520170414001,4,2,we,8791031301,1,2,0,4,0,2,556,1.5625,0,0,3,04,3,1.5625,556,1,2017042537weS:8AM-8PM,,0,8,0,8345.6463589,8345.6463589
ATLANTIC COD,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415001,4,2,we,8791030402,0,2,2,0,2,2,0,0,1220,5,2,04,4,5,1220,2,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
HADDOCK,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415001,4,2,we,8791031301,0,20,15,0,15,20,0,0,8028,24.6,2,04,35,24.6,8028,15,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
SEAROBIN GENUS,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415001,4,2,we,8826020100,0,8,0,0,0,8,0,0,0,0,2,04,8,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
ATLANTIC COD,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415002,4,2,we,8791030402,0,6,0,0,0,6,0,0,0,0,2,04,6,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
HADDOCK,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415002,4,2,we,8791031301,0,15,15,0,15,15,0,0,7785,21,2,04,30,21,7785,15,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
SEAROBIN GENUS,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415002,4,2,we,8826020100,0,6,0,0,0,6,0,0,0,0,2,04,6,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
ATLANTIC COD,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415003,4,2,we,8791030402,0,6,0,0,0,6,0,0,0,0,2,04,6,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
HADDOCK,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415003,4,2,we,8791031301,0,20,15,0,15,20,0,0,8148,27.9,2,04,35,27.9,8148,15,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
SEAROBIN GENUS,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415003,4,2,we,8826020100,0,6,0,0,0,6,0,0,0,0,2,04,6,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
ATLANTIC COD,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415004,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
HADDOCK,2017042527weS:8AM-8PM,2017225271273420170415,2017,25,7,2,1273420170415004,4,2,we,8791031301,0,20,15,0,15,20,0,0,7176,16.625699777,2,04,35,16.625699777,7176,15,2017042527weS:8AM-8PM,,0,8,0,9795.5736123,9795.5736123
ACADIAN REDFISH,2017042537weS:8AM-8PM,2017225371765520170414,2017,25,7,2,1765520170414002,4,2,we,8826010169,0.75,0,0,3,0,0,206.75,0.225,0,0,3,04,0.75,0.225,206.75,0.75,2017042537weS:8AM-8PM,,0,8,0,8345.6463589,8345.6463589
ATLANTIC COD,2017042537weS:8AM-8PM,2017225371765520170414,2017,25,7,2,1765520170414002,4,2,we,8791030402,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2017042537weS:8AM-8PM,,0,8,0,8345.6463589,8345.6463589
