YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,33,4,2,1656720150418011,4,2,we,8826010169,230,0.2135990967,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,345,0.6475356775,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,13,34,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,311,0.4875443692,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,286,0.3876718591,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,229,0.2110684091,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,317,0.5137054117,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,229,0.2110684091,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,354,0.694793701,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,13,35,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,233,0.2213063995,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418011,4,2,we,8826010169,319,0.5226192776,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418012,4,2,we,,,,0,0,,,,,49.453029892,,,,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,258,0.2924618166,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8839010201,277,0.373551591,0,1,2015043304weHEAD-BOAT,2015233041656720150418,CUNNER,,47.205164897,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,236,0.2291878457,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,228,0.208556826,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,230,0.2135990967,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8839010201,301,0.4729503158,0,1,2015043304weHEAD-BOAT,2015233041656720150418,CUNNER,,47.205164897,11,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8839010201,272,0.3547222409,0,1,2015043304weHEAD-BOAT,2015233041656720150418,CUNNER,,47.205164897,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,303,0.4540007334,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,294,0.4180582965,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,299,0.4377940682,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418013,4,2,we,8826010169,269,0.3278441175,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,373,0.8016091365,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,14,37,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,244,0.2510689038,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,332,0.5829562387,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,13,33,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,279,0.3622657946,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,318,0.5181501841,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,254,0.280225327,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,244,0.2510689038,0,1,,,ACADIAN REDFISH,,47.205164897,9,24,,,0
2015,33,4,2,1656720150418014,4,2,we,8826010169,253,0.2772178959,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,235,0.226541246,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,277,0.3552066039,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,232,0.2187180307,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,329,0.5686602242,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,259,0.2955729282,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,294,0.4180582965,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,344,0.6424146344,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,13,34,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,233,0.2213063995,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,228,0.208556826,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,231,0.2161489502,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,280,0.3658284963,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,258,0.2924618166,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418015,4,2,we,8826010169,361,0.7330216292,0,1,,,ACADIAN REDFISH,,47.205164897,14,36,,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,242,0.245479747,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,318,0.5181501841,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,230,0.2135990967,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,368,0.772557774,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,14,36,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,275,0.3482353084,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,294,0.4180582965,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,303,0.4540007334,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,231,0.2161489502,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,232,0.2187180307,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,283,0.3766497253,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,330,0.573400551,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,12,33,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,234,0.2239141175,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,288,0.3951323346,0,1,,,ACADIAN REDFISH,,47.205164897,11,28,,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,263,0.3082271133,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418018,4,2,we,8826010169,291,0.4064927828,0,1,2015043304weHEAD-BOAT,2015233041656720150418,ACADIAN REDFISH,,47.205164897,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1656720150418019,4,2,we,,,,0,0,,,,,49.453029892,,,,,0
2015,33,4,2,1747820150417001,4,2,we,8826010169,276,0.3517099984,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,24.849777732,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417001,4,2,we,8826010169,296,0.425883331,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,24.849777732,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417001,4,2,we,8826010169,334,0.5926123425,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,24.849777732,13,33,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417001,4,2,we,8826010169,271,0.3345545337,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,24.849777732,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417002,4,2,we,8826010169,354,0.694793701,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,59.639466558,13,35,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417002,4,2,we,8826010169,260,0.2987049543,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,59.639466558,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417002,4,2,we,8826010169,231,0.2161489502,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,59.639466558,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417002,4,2,we,8826010169,245,0.2538934774,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,59.639466558,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417002,4,2,we,8826010169,244,0.2510689038,1,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,59.639466558,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,238,0.2345397027,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,351,0.6788061467,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,13,35,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,291,0.4064927828,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,280,0.3658284963,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,325,0.5499477292,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,270,0.3311885435,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8839010201,282,0.3930166163,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUNNER,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,292,0.4103250923,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,271,0.3345545337,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,261,0.3018579544,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,300,0.4418107257,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,268,0.3245211968,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8791031101,570,1.9619269715,0,1,,,CUSK,,23.469234525,22,57,,,0
2015,33,4,2,1747820150417003,4,2,we,8791031101,590,2.1764589879,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUSK,,23.469234525,23,59,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,309,0.4790160353,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,275,0.3482353084,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417003,4,2,we,8826010169,220,0.189144543,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,244,0.2510689038,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,289,0.3988964616,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,255,0.283253375,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,315,0.5048886056,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,320,0.5271127486,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,270,0.3311885435,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,221,0.1915055057,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,291,0.4064927828,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,289,0.3988964616,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,228,0.208556826,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,223,0.1962833273,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,8,22,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,281,0.3694133466,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,255,0.283253375,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,257,0.2893715602,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8791031101,561,1.8701825737,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUSK,,23.469234525,22,56,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,315,0.5048886056,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,311,0.4875443692,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,31,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,321,0.5316306532,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,291,0.4064927828,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,260,0.2987049543,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,255,0.283253375,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,255,0.283253375,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8791031101,539,1.6580733567,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUSK,,23.469234525,21,53,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,279,0.3622657946,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8791031101,612,2.4299273407,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUSK,,23.469234525,24,61,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,260,0.2987049543,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8791031101,611,2.41799943,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUSK,,23.469234525,24,61,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,250,0.2683187068,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,25,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,244,0.2510689038,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,302,0.4499140013,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,249,0.2653931456,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,240,0.2399701747,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,291,0.4064927828,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,11,29,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,329,0.5686602242,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,266,0.3179396362,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,10,26,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,241,0.242715043,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,245,0.2538934774,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,24,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417004,4,2,we,8826010169,235,0.226541246,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,23,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8826010169,340,0.6221875916,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,13,34,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8839010201,325,0.5880519358,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUNNER,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8839010201,271,0.3510318036,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUNNER,,23.469234525,10,27,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8826010169,322,0.5361730475,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,32,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8826010169,355,0.7001754464,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,13,35,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8839010201,289,0.421353893,0,1,2015043304weHEAD-BOAT,2015233041747820150417,CUNNER,,23.469234525,11,28,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8826010169,305,0.4622446716,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,12,30,2015043304weHEAD-BOAT,,0
2015,33,4,2,1747820150417005,4,2,we,8826010169,254,0.280225327,0,1,2015043304weHEAD-BOAT,2015233041747820150417,ACADIAN REDFISH,,23.469234525,9,25,2015043304weHEAD-BOAT,,0
