YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,3,1,1563620150123011,6,1,we,8835441101,250,0.2,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,25,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,249,0.2,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,24,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,237,0.18,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,23,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,269,0.24,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,10,26,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,231,0.16,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,23,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,250,0.22,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,25,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,244,0.2,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,24,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,230,0.14,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,23,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,215,0.12,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,8,21,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,250,0.22,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,9,25,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123011,6,1,we,8835441101,280,0.28,0,0,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,4373.9781363,11,28,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123016,6,1,we,8835280303,400,1.18,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,15,40,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123016,6,1,we,8835280303,261,0.4,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,10,26,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123016,6,1,we,8835280303,400,1.18,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,15,40,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123016,6,1,we,8835280303,540,3.14,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,21,54,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123017,6,1,we,8835250101,394,0.74,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,5900.5733463,15,39,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835441101,230,0.14,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,5900.5733463,9,23,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835250101,378,0.7,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,5900.5733463,14,37,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835250101,378,0.7,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,5900.5733463,14,37,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835280303,265,0.36,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,10,26,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835280303,261,0.32,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,10,26,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123020,6,1,we,8835280303,260,0.34,1,1,2015011253weS:8AM-8PM,2015112531563620150123,CREVALLE JACK,,5900.5733463,10,26,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123023,6,1,we,8835250101,359,0.52,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,5900.5733463,14,35,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123026,6,1,we,8835441101,280,0.28,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,21242.064047,11,28,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123026,6,1,we,8835441101,250,0.2,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,21242.064047,9,25,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123026,6,1,we,8835441101,249,0.2,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,21242.064047,9,24,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123026,6,1,we,8835441101,215,0.12,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,21242.064047,8,21,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123026,6,1,we,8835441101,215,0.12,1,1,2015011253weS:8AM-8PM,2015112531563620150123,SAND DRUM,,21242.064047,8,21,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123027,6,1,we,8835250101,334,0.48,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,7080.6880155,13,33,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123027,6,1,we,8835250101,309,0.34,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,7080.6880155,12,30,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123027,6,1,we,8835250101,334,0.48,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,7080.6880155,13,33,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123027,6,1,we,8835250101,309,0.34,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,7080.6880155,12,30,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150123027,6,1,we,8835250101,359,0.52,1,1,2015011253weS:8AM-8PM,2015112531563620150123,BLUEFISH,,7080.6880155,14,35,2015011253weS:8AM-8PM,,0
2015,12,3,1,1563620150224002,6,1,wd,,,,0,0,2015021253wdS:8AM-8PM,2015112531563620150224,,,5416.3862005,,,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835441101,237,0.18,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,5416.3862005,9,23,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835441101,250,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,5416.3862005,9,25,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835441101,270,0.24,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,5416.3862005,10,27,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835441101,270,0.24,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,5416.3862005,10,27,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835440602,331,0.34,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,5416.3862005,13,33,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224008,6,1,wd,8835441101,231,0.16,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,5416.3862005,9,23,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224009,6,1,wd,,,,0,0,2015021253wdS:8AM-8PM,2015112531563620150224,,,5416.3862005,,,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224012,6,1,wd,,,,0,0,2015021253wdS:8AM-8PM,2015112531563620150224,,,7783.547577,,,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224018,6,1,wd,,,,0,0,2015021253wdS:8AM-8PM,2015112531563620150224,,,7783.547577,,,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224019,6,1,wd,8835440602,320,0.32,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,12,32,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224019,6,1,wd,8835440602,321,0.32,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,12,32,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224019,6,1,wd,8835440602,331,0.34,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,13,33,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,12453.676123,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,12453.676123,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835440602,295,0.3,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,11,29,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835440602,320,0.32,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,12,32,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,12453.676123,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835440602,378,0.62,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,14,37,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,12453.676123,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,12453.676123,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224020,6,1,wd,8835440602,320,0.36,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,12,32,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835441101,250,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,7783.547577,9,25,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835441101,269,0.24,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,7783.547577,10,26,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835440602,262,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,10,26,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,21793.933216,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835441101,244,0.2,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,SAND DRUM,,7783.547577,9,24,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,21793.933216,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835440602,259,0.26,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,10,25,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,21793.933216,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835440602,262,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,GULF KINGFISH,,7783.547577,10,26,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,21793.933216,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224021,6,1,wd,8835280903,214,0.22,1,1,2015021253wdS:8AM-8PM,2015112531563620150224,PALOMETA,,21793.933216,8,21,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1563620150224024,6,1,wd,,,,0,0,2015021253wdS:8AM-8PM,2015112531563620150224,,,7783.547577,,,2015021253wdS:8AM-8PM,,0
2015,12,3,1,1565220150207001,6,1,we,8835440901,578,2.38,0,0,2015021263weS:8AM-8PM,2015112631565220150207,RED DRUM,,15598.440038,22,57,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150207001,6,1,we,8835440602,350,0.46,0,0,2015021263weS:8AM-8PM,2015112631565220150207,GULF KINGFISH,,15598.440038,13,35,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150207002,6,1,we,,,,0,0,2015021263weS:8AM-8PM,2015112631565220150207,,,17752.344898,,,2015021263weS:8AM-8PM,,0
2015,12,3,5,1565220150207003,6,1,we,,,,0,0,2015021263weS:8AM-8PM,2015112631565220150207,,,16943.371624,,,2015021263weS:8AM-8PM,,0
2015,12,3,5,1565220150207005,6,1,we,,,,0,0,2015021263weS:8AM-8PM,2015112631565220150207,,,16943.371624,,,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150212002,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212003,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212005,6,1,wd,8835430301,319,0.7784262629,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SHEEPSHEAD,,29333.144587,12,31,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212007,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212008,6,1,wd,8835440801,455,1.46,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,BLACK DRUM,,29333.144587,17,45,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835440602,251,0.18,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,GULF KINGFISH,,29333.144587,9,25,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835280303,265,0.36,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,CREVALLE JACK,,29333.144587,10,26,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835280303,261,0.32,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,CREVALLE JACK,,29333.144587,10,26,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835280303,260,0.34,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,CREVALLE JACK,,29333.144587,10,26,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835440801,511,2.26,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,BLACK DRUM,,29333.144587,20,51,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835280303,261,0.4,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,CREVALLE JACK,,29333.144587,10,26,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835440801,528,2.16,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,BLACK DRUM,,29333.144587,20,52,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212009,6,1,wd,8835440602,284,0.3,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,GULF KINGFISH,,29333.144587,11,28,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212010,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212014,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212015,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212017,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212018,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212019,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,29333.144587,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212020,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,20263.027511,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212021,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,20263.027511,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212022,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,20263.027511,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150212023,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,20263.027511,,,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212024,6,1,wd,8835430301,315,0.7534182092,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SHEEPSHEAD,,20263.027511,12,31,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212025,6,1,wd,8835430301,380,1.2242508177,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SHEEPSHEAD,,20263.027511,14,38,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212026,6,1,wd,8835430301,310,0.7228596669,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SHEEPSHEAD,,20263.027511,12,31,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212026,6,1,wd,8835430301,355,1.04,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SHEEPSHEAD,,20263.027511,13,35,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212026,6,1,wd,8835440401,191,0.1252436361,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,SPOT,,20263.027511,7,19,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212026,6,1,wd,8835400304,218,0.31,1,1,2015021263wdS:8AM-8PM,2015112631565220150212,BLACK MARGATE,,20263.027511,8,21,2015021263wdS:8AM-8PM,,0
2015,12,3,5,1565220150212027,6,1,wd,,,,0,0,2015021263wdS:8AM-8PM,2015112631565220150212,,,20263.027511,,,2015021263wdS:8AM-8PM,,0
2015,12,3,1,1565220150220003,6,1,we,8835250101,261,0.2,1,1,2015021263weS:8AM-8PM,2015112631565220150220,BLUEFISH,,14595.145686,10,26,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150220003,6,1,we,8835250101,270,0.26,1,1,2015021263weS:8AM-8PM,2015112631565220150220,BLUEFISH,,14595.145686,10,27,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228001,6,1,we,8835430301,334,0.8767154358,1,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,9716.2659309,13,33,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228001,6,1,we,8835430301,319,0.7784262629,1,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,9716.2659309,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228001,6,1,we,8835430301,318,0.7721272484,1,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,9716.2659309,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228001,6,1,we,8835430301,385,1.2663727953,1,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,9716.2659309,15,38,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228001,6,1,we,8835430301,316,0.7596232797,1,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,9716.2659309,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228002,6,1,we,,,,0,0,2015021263weS:8AM-8PM,2015112631565220150228,,,6072.6662068,,,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835440401,227,0.4,0,0,2015021263weS:8AM-8PM,2015112631565220150228,SPOT,,11539.888713,8,22,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,380,1.2242508177,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,14,38,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,318,0.7721272484,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,310,0.7228596669,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,315,0.7534182092,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,316,0.7596232797,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,319,0.7784262629,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,12,31,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,385,1.2663727953,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,15,38,2015021263weS:8AM-8PM,,0
2015,12,3,1,1565220150228003,6,1,we,8835430301,334,0.8767154358,0,1,2015021263weS:8AM-8PM,2015112631565220150228,SHEEPSHEAD,,11539.888713,13,33,2015021263weS:8AM-8PM,,0
2015,12,3,1,1566520150117002,6,1,we,,,,0,0,2015011263weS:8AM-8PM,2015112631566520150117,,,5918.0155717,,,2015011263weS:8AM-8PM,,0
2015,12,3,1,1566520150117005,6,1,we,,,,0,0,2015011263weS:8AM-8PM,2015112631566520150117,,,6559.776018,,,2015011263weS:8AM-8PM,,0
2015,12,3,1,1566520150117006,6,1,we,,,,0,0,2015011263weS:8AM-8PM,2015112631566520150117,,,6559.776018,,,2015011263weS:8AM-8PM,,0
2015,12,3,1,1566520150117007,6,1,we,,,,0,0,2015011263weS:8AM-8PM,2015112631566520150117,,,6559.776018,,,2015011263weS:8AM-8PM,,0
2015,12,3,1,1566520150117008,6,1,we,,,,0,0,2015011263weS:8AM-8PM,2015112631566520150117,,,6559.776018,,,2015011263weS:8AM-8PM,,0
2015,12,5,5,1511220150101001,6,1,wd,8835440801,416,1.06,0,0,2015011275wdS:8AM-8PM,2015112751511220150101,BLACK DRUM,,91.078837097,16,41,2015011275wdS:8AM-8PM,,0
2015,12,5,5,1511220150101002,6,1,wd,8835430301,427,2.04,0,0,2015011275wdS:8AM-8PM,2015112751511220150101,SHEEPSHEAD,,91.078837097,16,42,2015011275wdS:8AM-8PM,,0
2015,12,5,5,1511220150101003,6,1,wd,,,,0,0,2015011275wdS:8AM-8PM,2015112751511220150101,,,91.078837097,,,2015011275wdS:8AM-8PM,,0
2015,12,5,5,1511220150101004,6,1,wd,,,,0,0,,,,,91.078837097,,,,,0
2015,12,5,5,1511220150101005,6,1,wd,,,,0,0,2015011275wdS:8AM-8PM,2015112751511220150101,,,91.078837097,,,2015011275wdS:8AM-8PM,,0
2015,12,5,5,1515620150105001,6,1,wd,,,,0,0,2015011275wdS:8AM-8PM,2015112751515620150105,,,1328.4546096,,,2015011275wdS:8AM-8PM,,0
2015,12,5,5,1515620150105002,6,1,wd,,,,0,0,2015011275wdS:8AM-8PM,2015112751515620150105,,,1328.4546096,,,2015011275wdS:8AM-8PM,,0
2015,12,5,2,1534520150130001,6,1,we,,,,0,0,,,,,127.32871028,,,,,0
2015,12,5,2,1534520150130004,6,1,we,8850030501,745,3.337067165,0,0,2015011265weS:8AM-8PM,2015112651534520150130,KING MACKEREL,,127.32871028,29,74,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130004,6,1,we,8850030501,766,3.36,1,1,2015011265weS:8AM-8PM,2015112651534520150130,KING MACKEREL,,127.32871028,30,76,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130004,6,1,we,8850030501,650,2.2185169361,0,0,2015011265weS:8AM-8PM,2015112651534520150130,KING MACKEREL,,127.32871028,25,65,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130004,6,1,we,8850030501,727,3.1015289517,0,0,,,KING MACKEREL,,127.32871028,28,72,,,0
2015,12,5,2,1534520150130005,6,1,we,,,,0,0,2015011265weS:8AM-8PM,2015112651534520150130,,,127.32871028,,,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,337,0.86,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,13,33,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,351,1.08,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,13,35,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,307,0.64,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,12,30,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,291,0.62,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,11,29,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,353,1.06,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,13,35,2015011265weS:8AM-8PM,,0
2015,12,5,2,1534520150130006,6,1,we,8860020201,344,0.84,0,0,2015011265weS:8AM-8PM,2015112651534520150130,GRAY TRIGGERFISH,,123.35002058,13,34,2015011265weS:8AM-8PM,,0
