YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,7,5,1000920151226056,7,6,we,8747010804,95,0.021441698,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226056,7,6,we,8747010804,95,0.021441698,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226056,7,6,we,8747010804,95,0.021441698,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226057,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226058,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226059,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226060,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226061,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226062,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226063,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226064,7,6,we,8836010100,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,MULLET GENUS,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8835440801,529,2.3,0,0,2015121237weS:8AM-8PM,2015612371000920151226,BLACK DRUM,,303.57767822,20,52,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8835360102,256,0.3,0,0,2015121237weS:8AM-8PM,2015612371000920151226,GRAY SNAPPER,,303.57767822,10,25,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8747010804,55,0.0045810293,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,2,5,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8857030302,294,0.3,0,0,2015121237weS:8AM-8PM,2015612371000920151226,GULF FLOUNDER,,303.57767822,11,29,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8747010804,55,0.0045810293,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,2,5,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8747010804,85,0.015662065,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,8,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8747010804,85,0.015662065,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,8,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226065,7,6,we,8747010804,85,0.015662065,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,3,8,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226066,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226067,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226068,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8835440102,422,0.65,0,0,2015121237weS:8AM-8PM,2015612371000920151226,SPOTTED SEATROUT,,303.57767822,16,42,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8835400102,195,0.2,0,0,2015121237weS:8AM-8PM,2015612371000920151226,WHITE GRUNT,,303.57767822,7,19,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8747010804,55,0.0045810293,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,1457.1728555,2,5,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8747010804,55,0.0045810293,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,1457.1728555,2,5,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8747010804,90,0.0184055865,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,1457.1728555,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8747010804,90,0.0184055865,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,1457.1728555,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226069,7,6,we,8747010804,90,0.0184055865,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,1457.1728555,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226070,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,728.58642773,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,728.58642773,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,728.58642773,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,728.58642773,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8747010804,116,0.0376871254,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,12143.107129,4,11,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8747010804,90,0.0184055865,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,12143.107129,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,728.58642773,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8747010804,116,0.0376871254,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,12143.107129,4,11,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8747010804,90,0.0184055865,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,12143.107129,3,9,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226071,7,6,we,8747010804,116,0.0376871254,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,12143.107129,4,11,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226072,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,303.57767822,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,303.57767822,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,303.57767822,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8747010804,73,0.0101905314,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,2,7,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,303.57767822,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8835430201,219,0.2409886315,1,1,2015121237weS:8AM-8PM,2015612371000920151226,PINFISH,,303.57767822,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8747010804,73,0.0101905314,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,2,7,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8747010804,73,0.0101905314,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,2,7,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8747010804,116,0.0376871254,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,4,11,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226073,7,6,we,8747010804,116,0.0376871254,1,1,2015121237weS:8AM-8PM,2015612371000920151226,SCALED SARDINE,,6071.5535644,4,11,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226074,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226078,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226080,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226081,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226082,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226083,7,6,we,8835440102,392,0.65,0,0,2015121237weS:8AM-8PM,2015612371000920151226,SPOTTED SEATROUT,,303.57767822,15,39,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226083,7,6,we,8835440102,412,0.65,0,0,2015121237weS:8AM-8PM,2015612371000920151226,SPOTTED SEATROUT,,303.57767822,16,41,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226084,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226085,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226086,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226087,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151226088,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151226,,,303.57767822,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151227001,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,713.59606425,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151227002,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,713.59606425,,,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835430401,226,0.37,1,1,2015121237weS:8AM-8PM,2015612371000920151227,SPOTTAIL PINFISH,,713.59606425,8,22,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835400102,229,0.28,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,9,22,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835400102,256,0.34,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,25,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835400102,237,0.3,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,9,23,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835400102,282,0.45,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,11,28,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227003,7,6,we,8835400102,266,0.4,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,26,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835430401,220,0.3,1,1,2015121237weS:8AM-8PM,2015612371000920151227,SPOTTAIL PINFISH,,713.59606425,8,22,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835400102,251,0.29,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,9,25,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835400102,264,0.39,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,26,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835400102,271,0.4,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,27,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835400102,271,0.4,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,27,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227004,7,6,we,8835400102,365,0.8,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,14,36,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227005,7,6,we,8835400102,217,0.3,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227005,7,6,we,8835400102,236,0.3,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,9,23,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227005,7,6,we,8835400102,276,0.45,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,10,27,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227005,7,6,we,8835400102,305,0.6,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,12,30,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227005,7,6,we,8835400102,250,0.35,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,2140.7881928,9,25,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151227006,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,713.59606425,,,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151227008,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,713.59606425,,,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835400102,198,0.2,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,713.59606425,7,19,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835400102,212,0.25,1,1,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,713.59606425,8,21,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835360112,277,0.35,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,713.59606425,10,27,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835360112,295,0.4,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,713.59606425,11,29,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835360112,314,0.5,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,713.59606425,12,31,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835360112,314,0.5,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,713.59606425,12,31,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227010,7,6,we,8835360112,370,0.8,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,713.59606425,14,37,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835360112,225,0.18,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,894.49962699,8,22,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835360112,245,0.26,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,894.49962699,9,24,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835360112,245,0.26,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,894.49962699,9,24,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835360112,299,0.4,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,894.49962699,11,29,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835360112,255,0.31,1,1,2015121237weS:8AM-8PM,2015612371000920151227,LANE SNAPPER,,894.49962699,10,25,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227011,7,6,we,8835020408,570,2.62,1,1,2015121237weS:8AM-8PM,2015612371000920151227,RED GROUPER,,894.49962699,22,57,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151227013,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,894.49962699,,,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227015,7,6,we,,,,0,0,2015121237weS:8AM-8PM,2015612371000920151227,,,894.49962699,,,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227016,7,6,we,8857030302,441,0.9,0,0,2015121237weS:8AM-8PM,2015612371000920151227,GULF FLOUNDER,,894.49962699,17,44,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227016,7,6,we,8835400102,253,0.4,0,0,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,894.49962699,9,25,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227016,7,6,we,8835400102,262,0.4,0,0,2015121237weS:8AM-8PM,2015612371000920151227,WHITE GRUNT,,894.49962699,10,26,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227016,7,6,we,8835360102,414,1.1,0,0,2015121237weS:8AM-8PM,2015612371000920151227,GRAY SNAPPER,,894.49962699,16,41,2015121237weS:8AM-8PM,,0
2015,12,7,3,1000920151227016,7,6,we,8835360102,442,1.4,0,0,2015121237weS:8AM-8PM,2015612371000920151227,GRAY SNAPPER,,894.49962699,17,44,2015121237weS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835430301,305,0.55,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SHEEPSHEAD,,1450.4155358,12,30,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835430301,406,1.6,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SHEEPSHEAD,,1450.4155358,15,40,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835400102,210,0.25,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,WHITE GRUNT,,1450.4155358,8,21,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835400102,217,0.25,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,WHITE GRUNT,,1450.4155358,8,21,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835400102,240,0.3,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,WHITE GRUNT,,1450.4155358,9,24,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835400102,243,0.35,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,WHITE GRUNT,,1450.4155358,9,24,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835360102,242,0.25,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,GRAY SNAPPER,,1450.4155358,9,24,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229001,7,6,wd,8835400102,245,0.35,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,WHITE GRUNT,,1450.4155358,9,24,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229002,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229003,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229004,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229006,7,6,wd,8850030502,416,0.7,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SPANISH MACKEREL,,1450.4155358,16,41,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229007,7,6,wd,8835440102,425,0.6,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SPOTTED SEATROUT,,1450.4155358,16,42,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229008,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229009,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229010,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229011,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229012,7,6,wd,8835440801,560,2.5,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,BLACK DRUM,,1450.4155358,22,56,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229012,7,6,wd,8835430301,270,0.45,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SHEEPSHEAD,,1450.4155358,10,27,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229012,7,6,wd,8835440102,453,0.8,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SPOTTED SEATROUT,,1450.4155358,17,45,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229012,7,6,wd,8835430301,286,0.45,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,SHEEPSHEAD,,1450.4155358,11,28,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229012,7,6,wd,8835280901,328,0.85,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,FLORIDA POMPANO,,1450.4155358,12,32,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229013,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229015,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229017,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229018,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229020,7,6,wd,,,,0,0,2015121237wdS:8AM-8PM,2015612371000920151229,,,1483.6691088,,,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229022,7,6,wd,8835430201,207,0.2063546696,1,1,2015121237wdS:8AM-8PM,2015612371000920151229,PINFISH,,1483.6691088,8,20,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229022,7,6,wd,8835430201,207,0.2063546696,1,1,2015121237wdS:8AM-8PM,2015612371000920151229,PINFISH,,1483.6691088,8,20,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1000920151229022,7,6,wd,8835430201,219,0.2409886315,1,1,2015121237wdS:8AM-8PM,2015612371000920151229,PINFISH,,1483.6691088,8,21,2015121237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103002,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,1276.8349285,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103003,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,1276.8349285,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103004,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103005,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103006,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103007,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103008,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103009,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103011,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,5,1297920151103012,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
2015,12,7,4,1297920151103013,7,6,wd,,,,0,0,2015111237wdS:8AM-8PM,2015612371297920151103,,,411.7957419,,,2015111237wdS:8AM-8PM,,0
