prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199817128301wd,1297919980106103769,,K,5,,2,1,103,103,Y,0,0,8,4,1297919980106009,769,3,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980106,01,wd,,,1297919980106009,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1505,33701,4686.1583681,199817128301wd,,0,1297919980106009
,,199817128301wd,1297919980106103769,,K,5,,2,1,103,998,O,2,2,8,2.5,1297919980106007,769,3,3,0,0,0,0,8,88,0,12,99,7,1,1,1998,1297919980106,01,wd,,,1297919980106007,,,,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1345,99997,4517.3394516,199817128301wd,,0,1297919980106007
,,199817128301wd,1297919980106103769,0,K,5,,2,1,103,998,O,2,2,8,2.5,1297919980106006,769,3,3,3,0,0,0,8,88,0,12,99,7,1,1,1998,1297919980106,01,wd,,,1297919980106006,1,,,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1340,99997,4517.3394516,199817128301wd,,0,1297919980106006
,,199817128301wd,1297919980106103769,,K,5,,2,1,103,998,O,2,2,8,2.5,1297919980106005,769,3,3,0,0,0,0,8,88,0,12,99,7,1,1,1998,1297919980106,01,wd,,,1297919980106005,,,,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1335,99997,4517.3394516,199817128301wd,,0,1297919980106005
,,199817128301wd,1297919980106103769,0,K,5,,2,1,103,57,O,4,4,8,3,1297919980106003,769,3,3,1,0,0,0,8,88,0,12,18,7,1,1,1998,1297919980106,01,wd,,,1297919980106003,1,0,2,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1325,46034,4517.3394516,199817128301wd,,0,1297919980106003
,,199817128301wd,1297919980106103769,0,K,5,,2,1,103,57,O,4,4,8,3,1297919980106002,769,3,3,1,0,0,0,8,88,0,12,18,7,1,1,1998,1297919980106,01,wd,,,1297919980106002,1,0,3,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1320,46034,4517.3394516,199817128301wd,,0,1297919980106002
,,199817128301wd,1297919980106103769,0,K,5,,2,1,103,998,O,20,20,8,4,1297919980106001,769,3,3,1,0,0,0,8,88,0,12,99,7,1,1,1998,1297919980106,01,wd,,,1297919980106001,1,0,5,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1310,99997,4517.3394516,199817128301wd,,0,1297919980106001
,,199817128301we,1297919980104101327,,5,5,,2,1,101,103,Y,0,5,8,1.5,1297919980104030,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104030,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1235,34683,1874.9824765,199817128301we,,0,1297919980104030
,,199817128301we,1297919980104101327,,5,5,,2,1,101,103,Y,0,1,8,1.5,1297919980104029,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104029,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1233,34683,1874.9824765,199817128301we,,0,1297919980104029
,,199817128301we,1297919980104101327,,5,5,,2,1,101,103,Y,0,1,8,1.5,1297919980104028,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104028,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1231,34683,1874.9824765,199817128301we,,0,1297919980104028
PERMIT,FLORIDA POMPANO,199817128301we,1297919980104101327,,5,5,,2,1,101,101,Y,8,50,8,1.5,1297919980104027,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104027,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280901,8835280902,1,,8,1230,34654,1874.9824765,199817128301we,,0,1297919980104027
RED DRUM,COMMON SNOOK,199817128301we,1297919980104101327,,5,5,,2,1,101,103,Y,2,20,8,2,1297919980104025,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104025,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835010105,8835440901,1,,8,1215,34695,1874.9824765,199817128301we,,0,1297919980104025
,,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,2,20,8,3,1297919980104024,327,5,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104024,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1205,34654,1874.9824765,199817128301we,,0,1297919980104024
,,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,4,40,8,3,1297919980104023,327,5,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104023,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1200,34680,1874.9824765,199817128301we,,0,1297919980104023
,PERMIT,199817128301we,1297919980104101327,,5,5,,2,1,101,101,Y,8,52,8,3,1297919980104020,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104020,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280902,0,1,,8,1150,34654,1874.9824765,199817128301we,,0,1297919980104020
,FLORIDA POMPANO,199817128301we,1297919980104101327,0,5,5,,1,1,101,101,Y,3,40,8,6,1297919980104019,327,5,3,0,1,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104019,1,1,0,8,,,PASCO,09JUL98:18:55,8,1,1,,,,8835280901,0,1,,8,1145,34653,1874.9824765,199817128301we,,0,1297919980104019
PERMIT,FLORIDA POMPANO,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,18,75,8,5,1297919980104018,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104018,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280901,8835280902,1,,8,1135,34690,1874.9824765,199817128301we,,0,1297919980104018
,,199817128301we,1297919980104101327,,5,5,,2,1,101,101,Y,4,104,8,2,1297919980104016,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104016,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1025,34667,1874.9824765,199817128301we,,0,1297919980104016
,,199817128301we,1297919980104101327,,5,5,,2,1,101,101,Y,4,104,8,2.5,1297919980104015,327,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104015,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1020,34667,1874.9824765,199817128301we,,0,1297919980104015
,RED DRUM,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,20,50,8,3,1297919980104014,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104014,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835440901,0,1,,8,1000,34691,1874.9824765,199817128301we,,0,1297919980104014
,,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,2,12,8,1,1297919980104013,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104013,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,0,0,1,,8,945,34691,1874.9824765,199817128301we,,0,1297919980104013
,GULF FLOUNDER,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,2,12,8,1,1297919980104012,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104012,,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8857030302,0,1,,8,940,34691,1874.9824765,199817128301we,,0,1297919980104012
COBIA,SPOTTED SEATROUT,199817128301we,1297919980104101327,0,5,5,,2,1,101,103,Y,25,130,8,2.5,1297919980104011,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104011,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835440102,8835260101,1,,8,930,34677,1874.9824765,199817128301we,,0,1297919980104011
RED DRUM,SPOTTED SEATROUT,199817128301we,1297919980104101327,0,5,5,,2,1,101,57,Y,10,50,8,4,1297919980104010,327,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104010,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835440102,8835440901,1,,8,905,33613,1874.9824765,199817128301we,,0,1297919980104010
,RED DRUM,199817128301we,1297919980104101327,0,5,5,,2,1,101,103,Y,3,20,8,2.5,1297919980104008,327,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104008,1,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8835440901,0,1,,8,840,33761,1874.9824765,199817128301we,,0,1297919980104008
RED DRUM,SPOTTED SEATROUT,199817128301we,1297919980104101327,0,5,5,,1,1,101,101,Y,60,250,8,4,1297919980104007,327,5,3,0,1,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104007,1,1,0,8,,,PASCO,09JUL98:18:55,8,1,1,,,,8835440102,8835440901,1,,8,800,34691,1874.9824765,199817128301we,,0,1297919980104007
FLORIDA POMPANO,PERMIT,199817128301we,1297919980104101327,0,5,5,,2,1,101,179,O,35,190,8,3,1297919980104006,327,5,3,0,0,0,0,8,88,0,12,29,7,1,1,1998,1297919980104,01,we,,,1297919980104006,,,,8,,,,09JUL98:18:55,8,8,1,,,,8835280902,8835280901,1,,8,730,99998,1807.4362082,199817128301we,,0,1297919980104006
RED DRUM,CREVALLE JACK,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,3,48,8,2,1297919980104004,327,1,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104004,1,0,9,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835280303,8835440901,1,,8,610,34652,1874.9824765,199817128301we,,0,1297919980104004
,COBIA,199817128301we,1297919980104101327,0,5,5,,2,1,101,101,Y,3,14,8,8,1297919980104003,327,5,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980104,01,we,,,1297919980104003,1,,,8,,,PASCO,09JUL98:18:55,8,8,1,,,,8835260101,0,1,,8,545,34691,1874.9824765,199817128301we,,0,1297919980104003
,SPOTTED SEATROUT,199817128301we,1297919980104101327,0,5,5,,2,1,101,19,O,9,9,8,4,1297919980104002,327,1,3,1,0,0,0,8,88,5,12,42,7,1,1,1998,1297919980104,01,we,,,1297919980104002,1,,,8,,,,09JUL98:18:55,8,8,1,,,,8835440102,0,1,,8,535,16002,1807.4362082,199817128301we,,0,1297919980104002
,,199817128301we,1297919980103103770,,K,5,,2,1,103,151,O,0,1,8,1.5,1297919980103030,770,1,3,0,0,0,0,8,88,0,12,39,7,1,1,1998,1297919980103,01,we,,,1297919980103030,,,,8,,,,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1505,44706,2914.5141248,199817128301we,,0,1297919980103030
,,199817128301we,1297919980103103770,,K,5,,2,1,103,103,Y,1,15,8,1.5,1297919980103029,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103029,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1500,33704,3023.4333508,199817128301we,,0,1297919980103029
,,199817128301we,1297919980103103770,,K,5,,2,1,103,103,Y,6,30,8,1.5,1297919980103028,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103028,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1455,33713,3023.4333508,199817128301we,,0,1297919980103028
,,199817128301we,1297919980103103770,,K,5,,2,1,103,103,Y,6,30,8,1.5,1297919980103027,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103027,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1450,33713,3023.4333508,199817128301we,,0,1297919980103027
,,199817128301we,1297919980103103770,,K,5,,2,1,103,103,Y,6,30,8,1.5,1297919980103026,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103026,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1445,33713,3023.4333508,199817128301we,,0,1297919980103026
,,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,4,40,8,2,1297919980103025,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103025,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1435,33569,3023.4333508,199817128301we,,0,1297919980103025
,,199817128301we,1297919980103103770,,K,5,,2,1,103,105,Y,1,15,8,2.5,1297919980103024,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103024,,,,8,,,POLK,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1430,33803,3023.4333508,199817128301we,,0,1297919980103024
COMMON SNOOK,RED DRUM,199817128301we,1297919980103103770,,K,5,,2,1,103,115,Y,6,40,8,6,1297919980103022,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103022,,,,8,,,SARASOTA,09JUL98:18:55,8,8,1,,,,8835440901,8835010105,1,,8,1413,34241,3023.4333508,199817128301we,,0,1297919980103022
COMMON SNOOK,RED DRUM,199817128301we,1297919980103103770,,K,5,,2,1,103,115,Y,6,40,8,6,1297919980103021,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103021,,,,8,,,SARASOTA,09JUL98:18:55,8,8,1,,,,8835440901,8835010105,1,,8,1410,34241,3023.4333508,199817128301we,,0,1297919980103021
COMMON SNOOK,RED DRUM,199817128301we,1297919980103103770,0,K,5,,2,1,103,115,Y,1,40,8,6,1297919980103020,770,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103020,1,0,6,8,,,SARASOTA,09JUL98:18:55,8,8,1,,,,8835440901,8835010105,1,,8,1405,34241,3023.4333508,199817128301we,,0,1297919980103020
,,199817128301we,1297919980103103770,,K,5,,2,1,103,105,Y,6,12,8,1.5,1297919980103018,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103018,,,,8,,,POLK,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1345,33880,3023.4333508,199817128301we,,0,1297919980103018
,,199817128301we,1297919980103103770,,K,5,,2,1,103,105,Y,6,12,8,1.5,1297919980103017,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103017,,,,8,,,POLK,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1340,33880,3023.4333508,199817128301we,,0,1297919980103017
SPANISH MACKEREL,BLACK DRUM,199817128301we,1297919980103103770,0,K,5,,2,1,103,117,O,3,15,8,6,1297919980103016,770,1,3,1,0,0,0,8,88,6,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103016,1,,,8,,,SEMINOLE,09JUL98:18:55,8,8,1,,,,8835440801,8850030502,1,,8,1330,32771,2914.5141248,199817128301we,,0,1297919980103016
,SPANISH MACKEREL,199817128301we,1297919980103103770,,K,5,,2,1,103,103,Y,5,40,8,4,1297919980103014,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103014,,,,8,,,PINELLAS,09JUL98:18:55,8,8,1,,,,8850030502,0,1,,8,1315,99998,3023.4333508,199817128301we,,0,1297919980103014
,,199817128301we,1297919980103103770,0,K,5,,1,1,103,19,O,1,15,8,5,1297919980103013,770,1,3,0,1,0,0,8,88,6,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103013,1,4,0,8,,,CLAY,09JUL98:18:55,8,1,1,,,,0,0,1,,8,1310,32073,2914.5141248,199817128301we,,0,1297919980103013
SHEEPSHEAD,BLACK DRUM,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,4,50,8,5,1297919980103012,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103012,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,8835440801,8835430301,1,,8,1305,33614,3023.4333508,199817128301we,,0,1297919980103012
SHEEPSHEAD,BLACK DRUM,199817128301we,1297919980103103770,0,K,5,,1,1,103,57,Y,4,50,8,5,1297919980103011,770,1,3,0,1,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103011,1,1,0,8,,,HILLSBOROUGH,09JUL98:18:55,8,1,1,,,,8835440801,8835430301,1,,8,1300,33614,3023.4333508,199817128301we,,0,1297919980103011
,,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,1,15,8,6,1297919980103010,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103010,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1250,33570,3023.4333508,199817128301we,,0,1297919980103010
,,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,0,10,8,6,1297919980103009,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103009,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1245,33570,3023.4333508,199817128301we,,0,1297919980103009
,,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,2,24,8,6,1297919980103008,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103008,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1240,33570,3023.4333508,199817128301we,,0,1297919980103008
,,199817128301we,1297919980103103770,,K,5,,2,1,103,57,Y,2,24,8,6,1297919980103006,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103006,,,,8,,,HILLSBOROUGH,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1230,33570,3023.4333508,199817128301we,,0,1297919980103006
,,199817128301we,1297919980103103770,,K,5,,2,1,103,105,Y,0,10,8,3,1297919980103005,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103005,,,,8,,,POLK,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1225,33880,3023.4333508,199817128301we,,0,1297919980103005
,,199817128301we,1297919980103103770,0,K,5,,1,1,103,105,Y,0,10,8,3,1297919980103004,770,1,3,0,1,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103004,1,1,0,8,,,POLK,09JUL98:18:55,8,1,1,,,,0,0,1,,8,1215,33880,3023.4333508,199817128301we,,0,1297919980103004
,,199817128301we,1297919980103103770,,K,5,,2,1,103,105,Y,0,10,8,2,1297919980103002,770,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103002,,,,8,,,POLK,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1205,33884,3023.4333508,199817128301we,,0,1297919980103002
,,199817128301we,1297919980103103770,0,K,5,,2,1,103,83,Y,1,45,8,6,1297919980103001,770,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1297919980103,01,we,,,1297919980103001,1,,,8,,,MARION,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1200,32134,3023.4333508,199817128301we,,0,1297919980103001
,SPOTTED SEATROUT,199817128302we,129781998020815238,,4,5,,2,1,15,15,Y,24,72,8,3.5,1297819980208012,238,1,3,0,0,0,0,8,88,7,12,12,7,8,1,1998,1297819980208,02,we,,,1297819980208012,,,,8,,,CHARLOTTE,10JUL98:18:55,8,8,1,,,,8835440102,0,1,,8,1725,99998,5919.9141548,199817128302we,,0,1297819980208012
,,199817128302we,129781998020815238,,4,5,,2,1,15,115,Y,6,30,8,1,1297819980208010,238,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297819980208,02,we,,,1297819980208010,,,,8,,,SARASOTA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1650,34287,5919.9141548,199817128302we,,0,1297819980208010
,,199817128302we,129781998020815238,,4,5,,2,1,15,115,Y,6,30,8,1,1297819980208009,238,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297819980208,02,we,,,1297819980208009,,,,8,,,SARASOTA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1645,34287,5919.9141548,199817128302we,,0,1297819980208009
,,199817128302we,129781998020815238,,4,5,,2,1,15,91,O,14,20,8,1,1297819980208008,238,1,3,0,0,0,0,8,88,0,12,26,7,1,1,1998,1297819980208,02,we,,,1297819980208008,,,,8,,,,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1640,49265,5706.6491699,199817128302we,,0,1297819980208008
,,199817128302we,129781998020815238,,4,5,,2,1,15,3,O,,,8,1,1297819980208003,238,1,3,0,0,0,0,8,88,5,12,42,7,1,1,1998,1297819980208,02,we,,,1297819980208003,,,,8,,,,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1420,15120,5706.6491699,199817128302we,,0,1297819980208003
,,199817128302we,129781998020815238,,4,5,,2,1,15,15,Y,1,10,8,1,1297819980208002,238,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297819980208,02,we,,,1297819980208002,,,,8,,,CHARLOTTE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1340,33980,5919.9141548,199817128302we,,0,1297819980208002
SPOTTED SEATROUT,COMMON SNOOK,199817128302we,129781998020815238,0,4,5,,2,1,15,15,Y,16,100,8,3,1297819980208001,238,1,3,2,0,0,0,8,88,7,12,12,7,1,1,1998,1297819980208,02,we,,,1297819980208001,1,,,8,,,CHARLOTTE,10JUL98:18:55,8,8,1,,,,8835010105,8835440102,1,,8,1330,33952,5919.9141548,199817128302we,,0,1297819980208001
,,199817128301we,129781998011981886,,J,5,,2,1,81,51,O,30,180,8,1.5,1297819980119013,886,1,3,0,0,0,0,8,88,6,12,45,7,1,1,1998,1297819980119,01,we,,,1297819980119013,,,,8,,,HORRY,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1720,29566,4822.3420585,199817128301we,,0,1297819980119013
,,199817128301we,129781998011981886,,J,5,,2,1,81,49,O,35,40,8,2,1297819980119001,886,1,3,0,0,0,0,8,88,0,12,39,7,1,1,1998,1297819980119,01,we,,,1297819980119001,,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1315,43054,4822.3420585,199817128301we,,0,1297819980119001
,,199817128302we,128831998022887554,0,3,5,,2,1,87,87,Y,0,10,8,4,1288319980228004,554,5,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1288319980228,02,we,,,1288319980228004,,,,8,,,MONROE,10JUL98:18:56,8,8,1,,,,0,0,1,,8,1745,33040,3263.0984095,199817128302we,,0,1288319980228004
,,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,1,9,8,1.5,1279519980208012,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208012,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1622,32583,2854.2282613,199817128302we,,0,1279519980208012
,,199817128301we,129781998011981886,,J,5,,2,1,81,37,O,20,25,8,2,1297819980119002,886,1,3,0,0,0,0,8,88,0,12,26,7,1,1,1998,1297819980119,01,we,,,1297819980119002,,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1320,48835,4822.3420585,199817128301we,,0,1297819980119002
,,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,2,16,8,1.5,1279519980208011,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208011,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1620,32583,2854.2282613,199817128302we,,0,1279519980208011
,,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,3,3,8,3,1279519980208010,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208010,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1512,32526,2854.2282613,199817128302we,,0,1279519980208010
,,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,4,4,8,3,1279519980208009,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208009,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1510,32526,2854.2282613,199817128302we,,0,1279519980208009
,,199817128302we,1279519980208113896,,4,5,,2,1,113,33,Y,3,9,8,6,1279519980208008,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208008,,,,8,,,ESCAMBIA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1502,32533,2854.2282613,199817128302we,,0,1279519980208008
,,199817128302we,1279519980208113896,0,4,5,,2,1,113,91,Y,13,200,8,6,1279519980208007,896,1,3,1,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208007,1,,,8,,,OKALOOSA,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1500,32578,2854.2282613,199817128302we,,0,1279519980208007
,SAND SEATROUT,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,0,100,8,1.5,1279519980208006,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208006,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,8835440106,0,1,,8,1447,32570,2854.2282613,199817128302we,,0,1279519980208006
,SPOTTED SEATROUT,199817128302we,129781998020815238,,4,5,,2,1,15,71,Y,8,50,8,1.5,1297819980208011,238,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1297819980208,02,we,,,1297819980208011,,,,8,,,LEE,10JUL98:18:55,8,8,1,,,,8835440102,0,1,,8,1700,99998,5919.9141548,199817128302we,,0,1297819980208011
,SAND SEATROUT,199817128302we,1279519980208113896,,4,5,,2,1,113,113,Y,0,100,8,1.5,1279519980208005,896,1,3,0,0,0,0,8,88,7,12,12,7,1,1,1998,1279519980208,02,we,,,1279519980208005,,,,8,,,SANTA ROSA,10JUL98:18:55,8,8,1,,,,8835440106,0,1,,8,1445,32570,2854.2282613,199817128302we,,0,1279519980208005
,SAND SEATROUT,199817128302we,1279519980208113896,0,4,5,,2,1,113,47,O,10,100,8,5,1279519980208004,896,1,3,2,0,0,0,8,88,0,12,47,7,1,1,1998,1279519980208,02,we,,,1279519980208004,1,,,8,,,,10JUL98:18:55,8,8,1,,,,8835440106,0,1,,8,1437,38057,2751.4046509,199817128302we,,0,1279519980208004
