prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,199466378111we,110641994112655326,,G,5,,2,1,55,710,O,30,30,8,2,1106419941126014,326,3,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106419941126,11,we,,,1106419941126014,,,,8,1,W,NORFOLK CITY,27JAN95:11:35,8,8,1,,,,8835440102,0,1,,8,1318,23518,642.41940702,199466378111we,,0,1106419941126014
,LEFTEYE FLOUNDER GENUS,199466378111we,110641994112655450,0,G,5,,2,1,55,15,O,2,2,8,2,1106419941126017,450,3,3,1,0,0,0,,88,5,37,24,6,1,6,1994,1106419941126,11,we,,,1106419941126017,1,,,8,1,V,CECIL,27JAN95:11:35,8,8,1,,,,8857030300,0,1,,8,1408,21915,511.90892766,199466378111we,,0,1106419941126017
,LEFTEYE FLOUNDER GENUS,199466378111we,110641994112655450,,G,5,,2,1,55,29,O,0,0,8,2,1106419941126018,450,3,3,0,0,0,0,,88,5,37,42,6,1,6,1994,1106419941126,11,we,,,1106419941126018,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8857030300,0,1,,8,1436,19320,511.90892766,199466378111we,,0,1106419941126018
,SPOTTED SEATROUT,199466378112wd,1106019941221133698,,5,5,,2,1,133,133,Y,3,90,8,1,1106019941221001,698,1,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106019941221,12,wd,,,1106019941221001,,,,8,1,Z,ONSLOW,27JAN95:11:35,8,8,1,,,,8835440102,0,1,,8,1150,28546,3811.854924,199466378112wd,,0,1106019941221001
,RED DRUM,199466378111we,110641994112655450,,G,5,,2,1,55,1,N,3,8,8,3,1106419941126019,450,3,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106419941126,11,we,,,1106419941126019,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835440901,0,1,,8,1448,27253,759.83840323,199466378111we,,0,1106419941126019
,,199466378111we,110641994112655450,,G,5,,2,1,55,187,Y,15,35,8,1.5,1106419941126022,450,3,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106419941126,11,we,,,1106419941126022,,,,8,1,V,WASHINGTON,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1517,27962,1216.612301,199466378111we,,0,1106419941126022
,BLACK SEA BASS,199466378111we,110641994112655450,0,G,5,,2,1,55,89,O,3,3,8,5,1106419941126025,450,3,3,1,0,0,0,,88,5,37,51,6,1,6,1994,1106419941126,11,we,,,1106419941126025,1,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835020301,0,1,,8,1548,24148,511.90892766,199466378111we,,0,1106419941126025
,BLACK SEA BASS,199466378111we,110641994112655450,0,G,5,,2,1,55,143,O,3,3,8,5,1106419941126026,450,3,3,2,0,0,0,,88,5,37,51,6,1,6,1994,1106419941126,11,we,,,1106419941126026,1,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835020301,0,1,,8,1552,24541,511.90892766,199466378111we,,0,1106419941126026
,BLUEFISH,199466378111we,110641994112655450,,G,5,,2,1,55,25,O,0,0,8,6,1106419941126027,450,3,3,0,0,0,0,,88,0,37,39,6,1,6,1994,1106419941126,11,we,,,1106419941126027,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835250101,0,1,,8,1619,45122,511.90892766,199466378111we,,0,1106419941126027
,,199466378111we,110641994112655450,,G,5,,2,1,55,740,O,25,50,8,2,1106419941126023,450,3,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106419941126,11,we,,,1106419941126023,,,,8,1,V,PORTSMOUTH CITY,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1526,23701,511.90892766,199466378111we,,0,1106419941126023
,BLUEFISH,199466378111we,110641994112655450,,G,5,,2,1,55,17,O,0,0,8,6,1106419941126029,450,3,3,0,0,0,0,,88,0,37,39,6,1,6,1994,1106419941126,11,we,,,1106419941126029,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835250101,0,1,,8,1627,45241,511.90892766,199466378111we,,0,1106419941126029
,BLUEFISH,199466378111we,110641994112655450,,G,5,,2,1,55,87,O,3,8,8,1,1106419941126030,450,3,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106419941126,11,we,,,1106419941126030,,,,8,1,V,HENRICO,27JAN95:11:35,8,8,1,,,,8835250101,0,1,,8,1700,23060,511.90892766,199466378111we,,0,1106419941126030
,SEATROUT GENUS,199466378111wd,110651994110131614,,G,5,,2,1,31,113,O,10,40,8,1,1106519941101001,614,1,3,0,0,0,0,,88,0,37,39,6,1,6,1994,1106519941101,11,wd,,,1106519941101001,,,,8,1,R,,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1500,45404,1603.8984357,199466378111wd,,0,1106519941101001
,SEATROUT GENUS,199466378111wd,110651994110131614,,G,5,,2,1,31,169,N,3,3,8,0.5,1106519941101005,614,1,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941101,11,wd,,,1106519941101005,,,,8,9,R,,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1655,27021,2380.7039895,199466378111wd,,0,1106519941101005
,,199466378111wd,110651994110131614,,G,5,,2,1,31,67,N,0,0,8,0.5,1106519941101004,614,1,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941101,11,wd,,,1106519941101004,,,,8,9,R,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1610,27051,2380.7039895,199466378111wd,,0,1106519941101004
,,199466378111wd,110651994112231614,,3,5,,2,1,31,137,Y,5,15,8,2.5,1106519941122003,614,3,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941122,11,wd,,,1106519941122003,,,,8,1,F,PAMLICO,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1445,28529,3811.854924,199466378111wd,,0,1106519941122003
,,199466378111wd,110651994110131614,,G,5,,2,1,31,65,Y,5,10,8,2,1106519941101003,614,1,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941101,11,wd,,,1106519941101003,,,,8,1,R,EDGECOMBE,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1518,27801,3811.854924,199466378111wd,,0,1106519941101003
,,199466378211we,1106619941119129475,0.5,3,5,,2,1,129,129,Y,1,1,8,5,1106619941119015,475,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119015,,,,8,1,8,NEW HANOVER,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1450,28409,4815.1675457,199466378211we,,0,1106619941119015
,,199466378211we,1106619941119129475,,3,5,,2,1,129,129,Y,0,0,8,3,1106619941119016,475,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119016,,,,8,1,8,NEW HANOVER,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1455,28405,4815.1675457,199466378211we,,0,1106619941119016
,,199466378211we,1106619941119129475,,3,5,,2,1,129,129,Y,0,1,8,3,1106619941119017,475,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119017,,,,8,1,8,NEW HANOVER,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1500,28412,4815.1675457,199466378211we,,0,1106619941119017
,,199466378211we,1106619941119129682,0.5,5,5,,2,1,129,25,N,2,10,8,2,1106619941119005,682,5,3,2,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119005,2,,,8,1,Z,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1110,28025,4819.7457198,199466378211we,,0,1106619941119005
,,199466378211we,1106619941119129475,,3,5,,2,1,129,129,Y,99,999,8,2,1106619941119020,475,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119020,,,,8,9,8,NEW HANOVER,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1520,99999,4815.1675457,199466378211we,,0,1106619941119020
,,199466378211we,1106619941119129475,0.5,3,5,,2,1,129,129,Y,0,0,8,5,1106619941119019,475,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119019,,,,8,1,8,NEW HANOVER,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1510,28403,4815.1675457,199466378211we,,0,1106619941119019
,,199466378211we,110671994112055500,,G,5,,2,1,55,81,N,2,4,8,2,1106719941120012,500,5,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106719941120,11,we,,,1106719941120012,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1220,27408,1852.6713154,199466378211we,,0,1106719941120012
,SEATROUT GENUS,199466378211we,110671994112055262,,G,5,,2,1,55,59,O,3,21,8,3.5,1106719941120017,262,5,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106719941120,11,we,,,1106719941120017,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1333,22020,1333.0719804,199466378211we,,0,1106719941120017
,SEATROUT GENUS,199466378211we,110671994112055262,,G,5,,2,1,55,59,O,2,4,8,3.5,1106719941120018,262,5,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106719941120,11,we,,,1106719941120018,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1345,22152,1333.0719804,199466378211we,,0,1106719941120018
,,199466378211we,110671994112055262,,G,5,,2,1,55,41,O,2,5,8,,1106719941120020,262,5,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106719941120,11,we,,,1106719941120020,,,,8,1,V,CHESTERFIELD,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1400,23113,1333.0719804,199466378211we,,0,1106719941120020
,SEATROUT GENUS,199466378211we,110671994112055500,,G,5,,2,1,55,19,O,3,10,8,1,1106719941120022,500,5,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106719941120,11,we,,,1106719941120022,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1450,24551,1333.0719804,199466378211we,,0,1106719941120022
,,199466378111wd,110691994110855450,0,G,5,,1,1,55,770,O,3,7,8,4,1106919941108001,450,3,3,3,1,0,0,,88,5,37,51,6,1,6,1994,1106919941108,11,wd,,,1106919941108001,1,1,0,8,1,V,,27JAN95:11:35,8,1,1,,,,0,0,1,,8,1205,24015,670.21827567,199466378111wd,,0,1106919941108001
,,199466378111wd,110691994110855450,0,G,5,,2,1,55,25,O,1,3,8,3,1106919941108005,450,3,3,1,0,0,0,,88,5,37,34,6,1,6,1994,1106919941108,11,wd,,,1106919941108005,1,,,8,1,V,MONMOUTH,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1240,07753,670.21827567,199466378111wd,,0,1106919941108005
,,199466378111wd,110691994110855450,,G,5,,2,1,55,89,O,1,6,8,3,1106919941108009,450,3,3,0,0,0,0,,88,5,37,51,6,1,6,1994,1106919941108,11,wd,,,1106919941108009,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1325,24055,670.21827567,199466378111wd,,0,1106919941108009
,,199466378111wd,110691994110855450,0,G,5,,1,1,55,89,O,1,6,8,3,1106919941108010,450,3,3,0,1,0,0,,88,5,37,51,6,1,6,1994,1106919941108,11,wd,,,1106919941108010,1,1,0,8,1,V,,27JAN95:11:35,8,1,1,,,,0,0,1,,8,1330,24055,670.21827567,199466378111wd,,0,1106919941108010
,,199466378111wd,110691994110855450,0,G,5,,2,1,55,9,O,3,6,8,2.5,1106919941108007,450,3,3,2,0,0,0,,88,4,37,9,6,1,6,1994,1106919941108,11,wd,,,1106919941108007,1,,,8,1,V,NEW HAVEN,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1300,06492,670.21827567,199466378111wd,,0,1106919941108007
,BLUEFISH,199466378111wd,110691994110855450,0,G,5,,2,1,55,55,Y,6,30,8,5,1106919941108011,450,3,3,1,0,0,0,,88,6,37,37,6,2,6,1994,1106919941108,11,wd,,,1106919941108011,1,,,8,9,V,DARE,27JAN95:11:35,8,8,1,,,,8835250101,0,1,,8,1340,27948,1592.8532489,199466378111wd,,0,1106919941108011
BLUEFISH,LEFTEYE FLOUNDER GENUS,199466378112wd,210641994121655450,,G,5,,2,1,55,510,O,3,3,8,8,2106419941216001,450,3,3,0,0,0,0,,88,5,37,51,6,1,6,1994,2106419941216,12,wd,,,2106419941216001,,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8857030300,8835250101,1,,8,1248,22306,670.21827567,199466378112wd,,0,2106419941216001
BLUEFISH,LEFTEYE FLOUNDER GENUS,199466378112wd,210641994121655450,0,G,5,,2,1,55,510,O,3,3,8,8,2106419941216002,450,3,3,1,0,0,0,,88,5,37,51,6,1,6,1994,2106419941216,12,wd,,,2106419941216002,1,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8857030300,8835250101,1,,8,1252,22306,670.21827567,199466378112wd,,0,2106419941216002
STRIPED BASS,SPOTTED SEATROUT,199466378112wd,210641994121655450,0,G,5,,2,1,55,135,N,9,9,8,4,2106419941216004,450,3,3,1,0,0,0,,88,6,37,37,6,1,6,1994,2106419941216,12,wd,,,2106419941216004,1,,,8,1,V,,27JAN95:11:35,8,8,1,,,,8835440102,8835020102,1,,8,1322,27516,994.82067392,199466378112wd,,0,2106419941216004
,,199466378211we,1106619941119129682,0.5,5,5,,2,1,129,25,N,2,10,8,2,1106619941119004,682,5,3,2,0,0,0,,88,6,37,37,6,1,6,1994,1106619941119,11,we,,,1106619941119004,2,,,8,1,Z,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1100,28025,4819.7457198,199466378211we,,0,1106619941119004
,,199466378111wd,110691994110855450,,G,5,,2,1,55,9,O,3,6,8,2.5,1106919941108006,450,3,3,0,0,0,0,,88,4,37,9,6,1,6,1994,1106919941108,11,wd,,,1106919941108006,,,,8,1,V,NEW HAVEN,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1250,06492,670.21827567,199466378111wd,,0,1106919941108006
,,199466378111wd,110651994112231614,,3,5,,2,1,31,137,Y,5,15,8,2.5,1106519941122004,614,3,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941122,11,wd,,,1106519941122004,,,,8,9,F,PAMLICO,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1448,28560,3811.854924,199466378111wd,,0,1106519941122004
,SPOTTED SEATROUT,199466378111wd,110651994112231614,,3,5,,2,1,31,107,Y,8,10,8,0.5,1106519941122006,614,3,3,0,0,0,0,,88,6,37,37,6,1,6,1994,1106519941122,11,wd,,,1106519941122006,,,,8,1,F,LENOIR,27JAN95:11:35,8,8,1,,,,8835440102,0,1,,8,1603,28501,3811.854924,199466378111wd,,0,1106519941122006
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,810,O,0,3,2,6,1106919941125028,501,7,5,0,0,1,1,,7,5,37,51,6,1,6,1994,1106919941125,11,wd,,,1106919941125023,,,,8,1,1,VIRGINIA BEACH CITY,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1825,23454,30.049230254,199466378511wd,,0,1106919941125023
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,61,O,0,1,2,6,1106919941125027,501,7,5,0,0,1,1,,7,5,37,36,6,1,6,1994,1106919941125,11,wd,,,1106919941125023,,,,8,1,1,NEW YORK,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1820,10019,30.049230254,199466378511wd,,0,1106919941125023
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,810,O,98,998,2,6,1106919941125026,501,7,5,0,0,1,1,,7,5,37,51,6,1,6,1994,1106919941125,11,wd,,,1106919941125023,,,,8,1,1,VIRGINIA BEACH CITY,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1815,99998,30.049230254,199466378511wd,,0,1106919941125023
,TUNA GENUS,199466378511wd,110691994112555501,0,1,2,,1,7,55,810,O,20,20,1,6,1106919941125023,501,7,5,0,11,0,0,,7,5,37,51,6,1,6,1994,1106919941125,11,wd,,,1106919941125023,1,11,0,8,1,1,VIRGINIA BEACH CITY,27JAN95:11:35,2,2,1,,,,8850030400,0,1,,2,1800,23454,30.049230254,199466378511wd,,0,1106919941125023
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,55,O,2,5,2,6,1106919941125021,501,7,5,0,0,1,1,,4,5,37,42,6,1,6,1994,1106919941125,11,wd,,,1106919941125019,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1740,17268,30.049230254,199466378511wd,,0,1106919941125019
,TUNA GENUS,199466378511wd,110691994112555501,0,1,2,,1,4,55,71,O,0,1,1,6,1106919941125019,501,7,5,0,11,0,0,,4,5,37,42,6,1,6,1994,1106919941125,11,wd,,,1106919941125019,1,1,0,8,1,1,,27JAN95:11:35,2,2,1,,,,8850030400,0,1,,2,1730,17603,30.049230254,199466378511wd,,0,1106919941125019
,,199466378511wd,110691994112555501,,1,2,,3,0,55,710,O,0,2,2,6,1106919941125015,501,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941125,11,wd,,,1106919941125013,,,,8,1,1,NORFOLK CITY,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1700,23517,30.049230254,199466378511wd,,0,1106919941125013
,,199466378511wd,110691994112555501,,1,2,,3,0,55,710,O,0,4,2,6,1106919941125016,501,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941125,11,wd,,,1106919941125013,,,,8,1,1,NORFOLK CITY,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1705,23508,30.049230254,199466378511wd,,0,1106919941125013
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,15,O,0,1,2,6,1106919941125012,501,7,5,0,0,1,1,,5,5,37,24,6,1,6,1994,1106919941125,11,wd,,,1106919941125008,,,,8,1,1,CECIL,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1630,21921,30.049230254,199466378511wd,,0,1106919941125008
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,5,O,0,1,2,6,1106919941125011,501,7,5,0,0,1,1,,5,5,37,10,6,1,6,1994,1106919941125,11,wd,,,1106919941125008,,,,8,1,1,SUSSEX,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1625,19966,30.049230254,199466378511wd,,0,1106919941125008
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,3,O,98,998,2,4,1106919941125004,501,7,5,0,0,1,1,,6,5,37,24,6,1,6,1994,1106919941125,11,wd,,,1106919941125001,,,,8,9,1,ANNE ARUNDEL,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1515,99998,30.049230254,199466378511wd,,0,1106919941125001
,TUNA GENUS,199466378511wd,110691994112555501,,1,2,,3,0,55,95,O,3,4,2,4,1106919941125003,501,7,5,0,0,1,1,,6,0,37,29,6,1,6,1994,1106919941125,11,wd,,,1106919941125001,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1510,64034,30.049230254,199466378511wd,,0,1106919941125001
,KING MACKEREL,199466378511wd,110691994111655206,,1,2,,2,1,55,11,O,2,10,2,8,1106919941116012,206,7,5,0,0,0,1,,6,5,37,42,6,1,6,1994,1106919941116,11,wd,,,1106919941116007,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030501,0,1,,8,1725,19604,33.546527869,199466378511wd,,0,1106919941116012
,KING MACKEREL,199466378511wd,110691994111655206,,1,2,,3,0,55,181,O,0,1,2,8,1106919941116009,206,7,5,0,0,1,1,,6,0,37,19,6,1,6,1994,1106919941116,11,wd,,,1106919941116007,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030501,0,1,,8,1710,50211,33.546527869,199466378511wd,,0,1106919941116007
,KING MACKEREL,199466378511wd,110691994111655206,,1,2,,3,0,55,11,O,4,21,2,8,1106919941116010,206,7,5,0,0,1,1,,6,5,37,42,6,1,6,1994,1106919941116,11,wd,,,1106919941116007,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030501,0,1,,8,1715,19522,33.546527869,199466378511wd,,0,1106919941116007
,KING MACKEREL,199466378511wd,110691994111655206,,1,2,,3,0,55,55,O,0,1,2,8,1106919941116008,206,7,5,0,0,1,1,,6,0,37,39,6,1,6,1994,1106919941116,11,wd,,,1106919941116007,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,8850030501,0,1,,8,1705,44022,33.546527869,199466378511wd,,0,1106919941116007
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,700,O,0,4,2,6.5,1106919941105034,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105030,,,,8,1,1,NEWPORT NEWS CITY,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1840,23602,20.222974056,199466378511we,,0,1106919941105030
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,810,O,0,2,2,6.5,1106919941105033,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105030,,,,8,1,1,VIRGINIA BEACH CITY,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1835,23454,20.222974056,199466378511we,,0,1106919941105030
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,199,O,0,2,2,6.5,1106919941105032,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105030,,,,8,1,1,YORK,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1830,23185,20.222974056,199466378511we,,0,1106919941105030
,,199466378511we,110691994110555150,,1,2,,3,0,55,31,O,0,2,2,6.5,1106919941105028,150,7,5,0,0,1,1,,6,5,37,24,6,1,6,1994,1106919941105,11,we,,,1106919941105024,,,,8,1,1,MONTGOMERY,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1810,20904,20.222974056,199466378511we,,0,1106919941105024
,,199466378511we,110691994110555150,,1,2,,3,0,55,59,O,0,4,2,6.5,1106919941105029,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105024,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1815,22021,20.222974056,199466378511we,,0,1106919941105024
,,199466378511we,110691994110555150,,1,2,,3,0,55,59,O,1,4,2,6.5,1106919941105025,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105024,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1755,22071,20.222974056,199466378511we,,0,1106919941105024
,,199466378511we,110691994110555150,0,1,2,,1,6,55,59,O,1,3,1,6.5,1106919941105024,150,7,5,0,10,0,0,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105024,1,10,0,8,1,1,,27JAN95:11:35,2,2,1,,,,0,0,1,,2,1750,22043,20.222974056,199466378511we,,0,1106919941105024
,,199466378511we,110691994110555150,,1,2,,3,0,55,650,O,0,1,2,6.5,1106919941105021,150,7,5,0,0,1,1,,4,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105020,,,,8,1,1,HAMPTON CITY,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1735,23666,20.222974056,199466378511we,,0,1106919941105020
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,31,Y,5,15,2,6.5,1106919941105019,150,7,5,0,0,1,1,,6,6,37,37,6,1,6,1994,1106919941105,11,we,,,1106919941105014,,,,8,1,1,CARTERET,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1725,28557,18.151843264,199466378511we,,0,1106919941105014
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,31,Y,12,30,2,6.5,1106919941105018,150,7,5,0,0,1,1,,6,6,37,37,6,1,6,1994,1106919941105,11,we,,,1106919941105014,,,,8,1,1,CARTERET,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1720,28557,18.151843264,199466378511we,,0,1106919941105014
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,31,Y,15,60,2,6.5,1106919941105017,150,7,5,0,0,1,1,,6,6,37,37,6,1,6,1994,1106919941105,11,we,,,1106919941105014,,,,8,1,1,CARTERET,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1715,28557,18.151843264,199466378511we,,0,1106919941105014
,TUNA GENUS,199466378511we,110691994110555150,0,1,2,,1,6,55,31,Y,15,50,1,6.5,1106919941105014,150,7,5,0,18,0,0,,6,6,37,37,6,1,6,1994,1106919941105,11,we,,,1106919941105014,1,24,0,8,1,1,CARTERET,27JAN95:11:35,2,2,1,,,,8850030400,0,1,,2,1700,28557,18.151843264,199466378511we,,0,1106919941105014
,,199466378511we,110691994110555150,,1,2,,3,0,55,59,O,0,1,2,6,1106919941105013,150,7,5,0,0,1,1,,5,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105009,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1655,22032,20.222974056,199466378511we,,0,1106919941105009
,,199466378511we,110691994110555150,,1,2,,3,0,55,59,O,0,3,2,6,1106919941105012,150,7,5,0,0,1,1,,5,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105009,,,,8,1,1,,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1650,22020,20.222974056,199466378511we,,0,1106919941105009
,,199466378511we,110691994110555150,0,1,2,,1,5,55,59,O,0,3,1,6,1106919941105009,150,7,5,0,12,0,0,,5,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105009,1,1,0,8,1,1,,27JAN95:11:35,2,2,1,,,,0,0,1,,2,1635,22030,20.222974056,199466378511we,,0,1106919941105009
,TUNA GENUS,199466378511we,110671994112655150,,1,2,,3,0,55,17,O,2,5,2,6.5,1106719941126028,150,7,5,0,0,1,1,,6,5,37,24,6,1,6,1994,1106719941126,11,we,,,1106719941126026,,,,8,1,1,CHARLES,24FEB93:14:01,2,8,1,,,,8850030400,0,1,,8,1711,20601,20.222974056,199466378511we,,0,1106719941126026
,,199466378511we,110691994110555150,,1,2,,3,0,55,31,O,0,1,2,6,1106919941105010,150,7,5,0,0,1,1,,5,5,37,24,6,1,6,1994,1106919941105,11,we,,,1106919941105009,,,,8,1,1,MONTGOMERY,27JAN95:11:35,2,8,1,,,,0,0,1,,8,1640,20906,20.222974056,199466378511we,,0,1106919941105009
,TUNA GENUS,199466378511we,110691994110555150,,1,2,,3,0,55,700,O,0,5,2,6.5,1106919941105005,150,7,5,0,0,1,1,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105003,,,,8,1,1,NEWPORT NEWS CITY,27JAN95:11:35,2,8,1,,,,8850030400,0,1,,8,1610,23602,20.222974056,199466378511we,,0,1106919941105003
,TUNA GENUS,199466378511we,110691994110555150,0,1,2,,1,6,55,700,O,0,20,1,6.5,1106919941105003,150,7,5,0,18,0,0,,6,5,37,51,6,1,6,1994,1106919941105,11,we,,,1106919941105003,1,18,0,8,1,1,NEWPORT NEWS CITY,27JAN95:11:35,2,2,1,,,,8850030400,0,1,,2,1600,23601,20.222974056,199466378511we,,0,1106919941105003
