common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
TAUTOG,19946498711we,111501994112711645,5,1115019941127009,7,9,4,6,1994,11,we,8839010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
TAUTOG,19946498711we,116681994110511673,5,1166819941105010,7,9,4,6,1994,11,we,8839010101,5,3,0,5,0,3,1805,5.8,0,0,8,5.8,1805,5,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
TAUTOG,19946498711we,116691994111311673,5,1166919941113009,7,9,4,6,1994,11,we,8839010101,6,5,0,6,0,5,2570,11,0,0,11,11,2570,6,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
WINTER FLOUNDER,19946498711we,216681994111211645,5,2166819941112003,7,9,4,6,1994,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
WINTER FLOUNDER,19946498711we,116681994110511673,5,1166819941105007,7,9,4,6,1994,11,we,8857042001,2,0,0,2,0,0,634,1.1,0,0,2,1.1,634,2,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
WINTER FLOUNDER,19946498711we,116681994110511673,5,1166819941105010,7,9,4,6,1994,11,we,8857042001,1,0,0,1,0,0,420,1,0,0,1,1,420,1,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
WINTER SKATE,19946498711we,116691994110611645,5,1166919941106003,7,9,4,6,1994,11,we,8713040116,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
WINTER SKATE,19946498711we,116691994110611645,5,1166919941106002,7,9,4,6,1994,11,we,8713040116,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19946498711we,,0,8,244.22232183,1655.1250041,1655.1250041
,199464258311wd,12419199411041697,1,1241919941104009,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,12701199411061285,1,1270119941106004,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12701199411061285,1,1270119941106005,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311wd,12701199411047764,1,1270119941104002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311wd,12419199411041697,1,1241919941104005,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311wd,12701199411021697,1,1270119941102003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,12701199411051285,1,1270119941105005,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12701199411061285,1,1270119941106001,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12701199411061285,1,1270119941106002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12701199411061285,1,1270119941106003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12783199411131413,1,1278319941113006,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311we,12701199411051285,1,1270119941105006,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258312wd,126531994120723227,1,1265319941207002,3,25,4,6,1994,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
,199464258311wd,12701199411047764,1,1270119941104006,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311wd,126331994111123791,1,1263319941111001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
,199464258311wd,12701199411021697,1,1270119941102001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,12701199411061285,1,1270119941106009,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311wd,127821994111019584,1,1278219941110001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311wd,12701199411047764,1,1270119941104003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311we,12701199411051285,1,1270119941105007,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311wd,12419199411041697,1,1241919941104007,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311wd,12419199411041697,1,1241919941104008,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,12783199411131413,1,1278319941113005,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311wd,12419199411041697,1,1241919941104004,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311we,12701199411061285,1,1270119941106008,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12701199411061285,1,1270119941106007,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
,199464258311we,12007199411051411,1,1200719941105005,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311we,12007199411051413,1,1200719941105003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311we,12007199411051411,1,1200719941105006,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311wd,120081994111119897,1,1200819941111001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1102.0495262,1102.0495262
,199464258311wd,12419199411041697,1,1241919941104002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1205.0271921,1205.0271921
,199464258311wd,12007199411111411,1,1200719941111001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1755.5018208,1755.5018208
,199464258312wd,126531994120723227,1,1265319941207005,3,25,4,6,1994,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
,199464258311we,12007199411051413,1,1200719941105002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1332.8299932,1332.8299932
,199464258311wd,126531994110323791,1,1265319941103001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
,199464258311wd,126331994111123791,1,1263319941111002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
,199464258311wd,12419199411041697,1,1241919941104003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311wd,12701199411021697,1,1270119941102002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,12007199411051413,1,1200719941105004,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,2357.1598937,2357.1598937
,199464258311wd,12419199411041697,1,1241919941104006,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
ATLANTIC MACKEREL,199464258311we,12701199411061285,1,1270119941106006,3,25,4,6,1994,11,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
ATLANTIC MACKEREL,199464258311wd,12701199411047764,1,1270119941104001,3,25,4,6,1994,11,wd,8850030302,0,0,4.8148148148,0,4,0,0,0,947.31481481,0.3009259259,4.8148148148,0.3009259259,947.31481481,4.8148148148,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
ATLANTIC SILVERSIDE,199464258312wd,126531994120723227,1,1265319941207001,3,25,4,6,1994,12,wd,8805020302,2,0,0,2,0,0,207,0.05,0,0,2,0.05,207,2,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
BLUEBACK HERRING,199464258311we,146661994111223791,1,1466619941112005,3,25,4,6,1994,11,we,8747010102,3,0,0,3,0,0,246,0.05,0,0,3,0.05,246,3,199464258311we,,0,8,157.40830163,1382.2146925,1382.2146925
CUNNER,199464258311we,14666199411057599,1,1466619941105001,3,25,4,6,1994,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199464258311we,,0,8,157.40830163,473.10800825,473.10800825
RAINBOW SMELT,199464258311wd,126531994111623791,1,1265319941116004,3,25,4,6,1994,11,wd,8755030302,35,0,0,35,0,0,7875,1.5,0,0,35,1.5,7875,35,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258311wd,126531994111623791,1,1265319941116002,3,25,4,6,1994,11,wd,8755030302,45,0,0,45,0,0,10218.214286,1.9285714286,0,0,45,1.9285714286,10218.214286,45,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103003,3,25,4,6,1994,11,wd,8755030302,52,0,0,52,0,0,13356.571429,3.3428571429,0,0,52,3.3428571429,13356.571429,52,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103004,3,25,4,6,1994,11,wd,8755030302,30,0,0,30,0,0,8382,3,0,0,30,3,8382,30,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258312wd,126531994120723227,1,1265319941207003,3,25,4,6,1994,12,wd,8755030302,7,0,0,7,0,0,1534,0.15,0,0,7,0.15,1534,7,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
RAINBOW SMELT,199464258311wd,126531994111623791,1,1265319941116003,3,25,4,6,1994,11,wd,8755030302,29,0,0,29,0,0,6634.7857143,1.1392857143,0,0,29,1.1392857143,6634.7857143,29,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258312wd,126531994120723227,1,1265319941207004,3,25,4,6,1994,12,wd,8755030302,1,0,0,1,0,0,218,0.0471774868,0,0,1,0.0471774868,218,1,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
RAINBOW SMELT,199464258312wd,126531994120723227,1,1265319941207006,3,25,4,6,1994,12,wd,8755030302,3,0,0,3,0,0,654,0.1415315181,0,0,3,0.1415315181,654,3,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103007,3,25,4,6,1994,11,wd,8755030302,45,0,0,45,0,0,10549.285714,2.25,0,0,45,2.25,10549.285714,45,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258312wd,126531994120723227,1,1265319941207007,3,25,4,6,1994,12,wd,8755030302,3,0,0,3,0,0,661,0.1443549736,0,0,3,0.1443549736,661,3,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103002,3,25,4,6,1994,11,wd,8755030302,14,0,0,14,0,0,3213,0.9,0,0,14,0.9,3213,14,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103005,3,25,4,6,1994,11,wd,8755030302,55,0,0,55,0,0,13627.307692,2.5384615385,0,0,55,2.5384615385,13627.307692,55,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258311wd,126531994110323678,1,1265319941103006,3,25,4,6,1994,11,wd,8755030302,2,0,0,2,0,0,450,0.1,0,0,2,0.1,450,2,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
RAINBOW SMELT,199464258312wd,126531994120723227,1,1265319941207008,3,25,4,6,1994,12,wd,8755030302,4,0,0,4,0,0,869,0.1881370906,0,0,4,0.1881370906,869,4,199464258312wd,,0,8,157.40830163,2900.0280871,2900.0280871
RAINBOW SMELT,199464258311wd,126531994111623791,1,1265319941116001,3,25,4,6,1994,11,wd,8755030302,21,0,0,21,0,0,4729.5,0.9,0,0,21,0.9,4729.5,21,199464258311wd,,0,8,157.40830163,1029.4084911,1029.4084911
STRIPED BASS,199464258311wd,12419199411041767,1,1241919941104001,3,25,4,6,1994,11,wd,8835020102,0,18,0,0,0,18,0,0,0,0,18,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
STRIPED BASS,199464258311wd,12701199411047764,1,1270119941104001,3,25,4,6,1994,11,wd,8835020102,0,1.2037037037,0,0,0,1,0,0,0,0,1.2037037037,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
SUMMER FLOUNDER,199464258311wd,12701199411047764,1,1270119941104001,3,25,4,6,1994,11,wd,8857030301,0,1.2037037037,0,0,0,1,0,0,0,0,1.2037037037,0,0,0,199464258311wd,,0,8,157.40830163,623.14171661,623.14171661
,199464258311we,146661994111223791,5,1466619941112003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,146661994111223678,5,1466619941112009,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311wd,127861994110423791,5,1278619941104006,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,14666199411111563,5,1466619941111004,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,2459.3476331,2459.3476331
,199464258311we,146661994111223791,5,1466619941112001,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,146661994111223791,5,1466619941112002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311wd,127861994110423791,5,1278619941104003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,127861994110123763,5,1278619941101001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,127861994110423791,5,1278619941104001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,127851994111623678,5,1278519941116002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,127851994111123678,5,1278519941111001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,127851994111123678,5,1278519941111004,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311we,127851994111223678,5,1278519941112003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,12783199411061559,5,1278319941106006,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,662.79456193,662.79456193
,199464258311wd,127851994111123678,5,1278519941111003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311we,12783199411061559,5,1278319941106003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1281.7075933,1281.7075933
,199464258311wd,127851994111123678,5,1278519941111002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258312we,127341994121723678,5,1273419941217003,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,12783199411061559,5,1278319941106002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,662.79456193,662.79456193
,199464258312we,127341994121723678,5,1273419941217001,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258312we,127341994120323678,5,1273419941203003,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258312we,127341994120323678,5,1273419941203011,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,126331994112623678,5,1263319941126004,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,127341994110523678,5,1273419941105013,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,126331994112623678,5,1263319941126005,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,127341994110523678,5,1273419941105002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,127851994110523678,5,1278519941105003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311wd,127861994110423791,5,1278619941104002,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311we,127341994110523678,5,1273419941105003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258312we,127341994120323678,5,1273419941203001,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,146661994111223791,5,1466619941112004,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,120081994110523781,5,1200819941105004,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,3084.5677545,3084.5677545
,199464258312we,127341994121723678,5,1273419941217002,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311wd,127861994110423791,5,1278619941104004,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311wd,126331994111123791,5,1263319941111003,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258312we,126591994120423791,5,1265919941204001,3,25,4,6,1994,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311wd,127861994110323678,5,1278619941103001,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311we,126331994112623678,5,1263319941126006,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,127341994111925791,5,1273419941119002,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,2934.7742596,2934.7742596
,199464258311we,12783199411061559,5,1278319941106001,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1172.1770722,1172.1770722
,199464258311we,126331994112623678,5,1263319941126003,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
,199464258311we,126331994112623678,5,1263319941126001,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1936.3958454,1936.3958454
,199464258311wd,126331994111123791,5,1263319941111004,3,25,4,6,1994,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311wd,,0,8,157.40830163,1442.1365481,1442.1365481
,199464258311we,12007199411051413,5,1200719941105001,3,25,4,6,1994,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199464258311we,,0,8,157.40830163,1867.2109879,1867.2109879
ATLANTIC SILVERSIDE,199464258312we,127341994120323678,5,1273419941203004,3,25,4,6,1994,12,we,8805020302,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
LUMPFISH,199464258312we,127341994120323678,5,1273419941203004,3,25,4,6,1994,12,we,8831091501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105012,3,25,4,6,1994,11,we,8755030302,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105011,3,25,4,6,1994,11,we,8755030302,39.583333333,0,0,40,0,0,7104,2,0,0,39.583333333,2,7104,39.583333333,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105008,3,25,4,6,1994,11,we,8755030302,0,12,200,0,200,12,0,0,33520,10,212,10,33520,200,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105007,3,25,4,6,1994,11,we,8755030302,0,15,30,0,30,15,0,0,5070,1.5,45,1.5,5070,30,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258312we,127341994120323678,5,1273419941203002,3,25,4,6,1994,12,we,8755030302,17.8125,1,0,18,0,1,3061,0.7,0,0,18.8125,0.7,3061,17.8125,199464258312we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105001,3,25,4,6,1994,11,we,8755030302,35.625,0,0,36,0,0,6245.0526316,1.6105263158,0,0,35.625,1.6105263158,6245.0526316,35.625,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105006,3,25,4,6,1994,11,we,8755030302,35.625,0,0,36,0,0,5987.3684211,1.5157894737,0,0,35.625,1.5157894737,5987.3684211,35.625,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105010,3,25,4,6,1994,11,we,8755030302,0,6,30,0,30,6,0,0,5160,1.5,36,1.5,5160,30,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105009,3,25,4,6,1994,11,we,8755030302,9.8958333333,15,0,10,0,15,1742,0.45,0,0,24.895833333,0.45,1742,9.8958333333,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
RAINBOW SMELT,199464258311wd,126331994111723227,5,1263319941117003,3,25,4,6,1994,11,wd,8755030302,3.9583333333,0,0,4,0,0,727,0.2,0,0,3.9583333333,0.2,727,3.9583333333,199464258311wd,,0,8,157.40830163,4062.7569435,4062.7569435
RAINBOW SMELT,199464258311we,127341994110523678,5,1273419941105004,3,25,4,6,1994,11,we,8755030302,37.604166667,0,0,38,0,0,6532,1.6,0,0,37.604166667,1.6,6532,37.604166667,199464258311we,,0,8,157.40830163,1094.9136155,1094.9136155
