id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1007519811214002,7,1,23,4,6,1981,12,wd,8831022209,390,0.7,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.7,803.11586147,15,39,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022209,290,0.5,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.5,803.11586147,11,29,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022209,300,0.5,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.5,803.11586147,11,30,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,401.55793073,16,42,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,401.55793073,16,42,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,401.55793073,16,42,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022209,262,0.4,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.4,803.11586147,10,26,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,401.55793073,16,42,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022209,480,1.1,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,1.1,803.11586147,18,48,198164238712wd,,0
1007519811214002,7,1,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,401.55793073,16,42,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022209,290,0.4,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.4,145.54121605,11,29,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022209,315,0.5,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.5,145.54121605,12,31,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022209,300,0.4,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.4,145.54121605,11,30,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022209,315,0.5,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.5,145.54121605,12,31,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022209,290,0.4,1,1,198164238712wd,10075198112149912,LONGHORN SCULPIN,0.4,145.54121605,11,29,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,77.621981894,16,42,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022207,400,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,77.621981894,15,40,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022207,425,1.1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1.1,77.621981894,16,42,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022207,400,1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1,77.621981894,15,40,198164238712wd,,0
1007519811214004,7,2,23,4,6,1981,12,wd,8831022207,410,1,1,1,198164238712wd,10075198112149912,SHORTHORN SCULPIN,1,77.621981894,16,41,198164238712wd,,0
1007519811214005,7,2,23,4,6,1981,12,wd,8831020000,,,0,0,198164238712wd,10075198112149912,SCULPIN FAMILY,,970.27477367,,,198164238712wd,,0
1022119811101001,3,1,25,4,6,1981,11,we,8857042001,270,0.3,0,0,198164258211we,10221198111011307,WINTER FLOUNDER,0.3,8793.7975961,10,27,198164258211we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8805020302,57,0,1,1,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0,38271.341328,2,5,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8755030302,270,0.1,0,0,198164258111we,10221198111011283,RAINBOW SMELT,0.1,15946.39222,10,27,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8805020302,55,0,1,1,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0,38271.341328,2,5,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8805020302,53,0,1,1,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0,38271.341328,2,5,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8805020302,53,0,1,1,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0,38271.341328,2,5,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8755030302,280,0.0778121804,0,1,198164258111we,10221198111011283,RAINBOW SMELT,0.0778121804,15946.39222,11,28,198164258111we,,0
1022119811101013,3,5,25,4,6,1981,11,we,8805020302,170,0.1,0,0,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0.1,38271.341328,6,17,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8805020302,170,0.1,0,0,198164258111we,10221198111011283,ATLANTIC SILVERSIDE,0.1,15946.39222,6,17,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8857042001,280,0.3,1,1,198164258111we,10221198111011283,WINTER FLOUNDER,0.3,54217.733548,11,28,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8857042001,320,0.5,1,1,198164258111we,10221198111011283,WINTER FLOUNDER,0.5,54217.733548,12,32,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8857042001,260,0.2,1,1,198164258111we,10221198111011283,WINTER FLOUNDER,0.2,54217.733548,10,26,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8857042001,240,0.3,0,0,198164258111we,10221198111011283,WINTER FLOUNDER,0.3,54217.733548,9,24,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030901,210,0.1082391572,0,1,198164258111we,10221198111011283,POLLOCK,0.1082391572,15946.39222,8,21,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8857042001,240,0.3,1,1,198164258111we,10221198111011283,WINTER FLOUNDER,0.3,54217.733548,9,24,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030901,190,0.0873670559,0,1,198164258111we,10221198111011283,POLLOCK,0.0873670559,15946.39222,7,19,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030602,230,0.1,0,0,198164258111we,10221198111011283,ATLANTIC TOMCOD,0.1,15946.39222,9,23,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030602,335,0.5,0,0,198164258111we,10221198111011283,ATLANTIC TOMCOD,0.5,15946.39222,13,33,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030602,250,0.2,0,0,198164258111we,10221198111011283,ATLANTIC TOMCOD,0.2,15946.39222,9,25,198164258111we,,0
1022119811101014,3,5,25,4,6,1981,11,we,8791030602,260,0.3,0,0,198164258111we,10221198111011283,ATLANTIC TOMCOD,0.3,15946.39222,10,26,198164258111we,,0
1023019811107002,3,1,25,4,6,1981,11,we,8791030901,330,0.4,0,0,198164258111we,102301981110723184,POLLOCK,0.4,9993.7945342,12,33,198164258111we,,0
1023019811107002,3,1,25,4,6,1981,11,we,8791030901,360,0.4,0,0,198164258111we,102301981110723184,POLLOCK,0.4,9993.7945342,14,36,198164258111we,,0
1023019811107002,3,1,25,4,6,1981,11,we,8791030901,370,0.5,0,0,198164258111we,102301981110723184,POLLOCK,0.5,9993.7945342,14,37,198164258111we,,0
1023019811107002,3,1,25,4,6,1981,11,we,8791030901,340,0.4,0,0,198164258111we,102301981110723184,POLLOCK,0.4,9993.7945342,13,34,198164258111we,,0
1023019811107006,3,1,25,4,6,1981,11,we,8791030901,340,0.3,0,0,198164258111we,102301981110723184,POLLOCK,0.3,9993.7945342,13,34,198164258111we,,0
1023019811107006,3,1,25,4,6,1981,11,we,8857042001,280,0.2,0,0,198164258111we,102301981110723184,WINTER FLOUNDER,0.2,9993.7945342,11,28,198164258111we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101005,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101006,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,17959.655949,15,40,198164258711we,,0
1022119811101007,7,1,25,4,6,1981,11,we,8857042001,460,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,18,46,198164258711we,,0
1022119811101007,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101008,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101009,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101010,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101010,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101011,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101012,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,22629.166496,15,40,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,22629.166496,15,40,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8713040100,522,3,1,1,198164258711we,10221198111011283,SKATE GENUS,3,6465.4761417,20,52,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8713040100,522,3,1,1,198164258711we,10221198111011283,SKATE GENUS,3,6465.4761417,20,52,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8713040100,522,3,1,1,198164258711we,10221198111011283,SKATE GENUS,3,6465.4761417,20,52,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8713040100,522,3,1,1,198164258711we,10221198111011283,SKATE GENUS,3,6465.4761417,20,52,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8713040100,522,3,1,1,198164258711we,10221198111011283,SKATE GENUS,3,6465.4761417,20,52,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,22629.166496,15,40,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8857042001,460,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,22629.166496,18,46,198164258711we,,0
1022119811101015,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10221198111011283,WINTER FLOUNDER,0.9,22629.166496,15,40,198164258711we,,0
1022719811101004,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10227198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022719811101004,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10227198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022719811101004,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10227198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022719811101004,7,1,25,4,6,1981,11,we,8857042001,400,0.9,1,1,198164258711we,10227198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1022719811101004,7,1,25,4,6,1981,11,we,8857042001,400,0.9,0,0,198164258711we,10227198111011283,WINTER FLOUNDER,0.9,5387.8967848,15,40,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,350,0.4,0,0,198164258711we,102301981110723122,POLLOCK,0.4,14639.127803,13,35,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8857042001,340,0.3,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.3,14639.127803,13,34,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8857042001,320,0.3,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.3,14639.127803,12,32,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,320,0.3,0,0,198164258711we,102301981110723122,POLLOCK,0.3,14639.127803,12,32,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,340,0.3,0,0,198164258711we,102301981110723122,POLLOCK,0.3,14639.127803,13,34,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8857042001,350,0.4,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.4,14639.127803,13,35,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,330,0.3,0,0,198164258711we,102301981110723122,POLLOCK,0.3,14639.127803,12,33,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,320,0.3,0,0,198164258711we,102301981110723122,POLLOCK,0.3,14639.127803,12,32,198164258711we,,0
1023019811107007,7,5,25,4,6,1981,11,we,8791030901,360,0.4,0,0,198164258711we,102301981110723122,POLLOCK,0.4,14639.127803,14,36,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8791030901,350,0.4,0,0,198164258711we,102301981110723122,POLLOCK,0.4,14639.127803,13,35,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,360,0.4,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.4,76332.594973,14,36,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,390,0.5,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.5,76332.594973,15,39,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,360,0.4,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.4,76332.594973,14,36,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,290,0.2,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.2,76332.594973,11,29,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,320,0.3,1,1,198164258711we,102301981110723122,WINTER FLOUNDER,0.3,76332.594973,12,32,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,410,0.6,1,1,198164258711we,102301981110723122,WINTER FLOUNDER,0.6,76332.594973,16,41,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,410,0.6,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.6,76332.594973,16,41,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,370,0.5,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.5,76332.594973,14,37,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,340,0.3,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.3,76332.594973,13,34,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8791030901,320,0.3,0,0,198164258711we,102301981110723122,POLLOCK,0.3,14639.127803,12,32,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,290,0.2,1,1,198164258711we,102301981110723122,WINTER FLOUNDER,0.2,76332.594973,11,29,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,330,0.3,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.3,76332.594973,12,33,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,350,0.4,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.4,76332.594973,13,35,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,370,0.5,0,0,198164258711we,102301981110723122,WINTER FLOUNDER,0.5,76332.594973,14,37,198164258711we,,0
1023019811107009,7,5,25,4,6,1981,11,we,8857042001,370,0.5,1,1,198164258711we,102301981110723122,WINTER FLOUNDER,0.5,76332.594973,14,37,198164258711we,,0
1009719811122018,3,5,33,4,6,1981,11,we,8755010404,353,0.4,0,0,198164338211we,10097198111221547,BROOK TROUT,0.4,123.91543859,13,35,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,184,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,7,18,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,212,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,21,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,194,0.1,1,1,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,7,19,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,208,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,20,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,194,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,7,19,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,206,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,20,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,266,0.2,0,0,198164338211we,10255198111291547,POLLOCK,0.2,131.20458204,10,26,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,281,0.2,1,1,198164338211we,10255198111291547,POLLOCK,0.2,131.20458204,11,28,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,200,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,7,20,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,300,0.2,0,0,198164338211we,10255198111291547,POLLOCK,0.2,131.20458204,11,30,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,222,0.1,1,1,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,22,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,281,0.2,0,0,198164338211we,10255198111291547,POLLOCK,0.2,131.20458204,11,28,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,218,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,21,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,194,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,7,19,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,222,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,22,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,204,0.1,0,0,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,20,198164338211we,,0
1025519811129001,3,5,33,4,6,1981,11,we,8791030901,204,0.1,1,1,198164338211we,10255198111291547,POLLOCK,0.1,131.20458204,8,20,198164338211we,,0
1025519811129002,3,5,33,4,6,1981,11,we,,,,0,0,198164338211we,10255198111291547,,,123.91543859,,,198164338211we,,0
1009719811128009,7,5,33,4,6,1981,11,we,8791030602,220,0.1,0,0,198164338711we,10097198111281516,ATLANTIC TOMCOD,0.1,84.607328459,8,22,198164338711we,,0
1009819811107002,7,5,33,4,6,1981,11,we,8755010000,566,1.6,0,0,198164338711we,10098198111071516,TROUT FAMILY,1.6,47.39155374,22,56,198164338711we,,0
1007019811108001,3,5,44,4,6,1981,11,we,,,,0,0,198164448111we,1007019811108955,,,7850.2133981,,,198164448111we,,0
1007019811108002,3,5,44,4,6,1981,11,we,,,,0,0,198164448111we,1007019811108955,,,7850.2133981,,,198164448111we,,0
1007019811108003,3,5,44,4,6,1981,11,we,,,,0,0,198164448111we,1007019811108955,,,7850.2133981,,,198164448111we,,0
1007019811108004,3,5,44,4,6,1981,11,we,8791030602,270,0.4,0,0,198164448111we,1007019811108955,ATLANTIC TOMCOD,0.4,7850.2133981,10,27,198164448111we,,0
1007019811108005,3,5,44,4,6,1981,11,we,8791030602,310,0.5,0,0,198164448111we,1007019811108955,ATLANTIC TOMCOD,0.5,7850.2133981,12,31,198164448111we,,0
1007019811108005,3,5,44,4,6,1981,11,we,8791030602,280,0.4,0,0,198164448111we,1007019811108955,ATLANTIC TOMCOD,0.4,7850.2133981,11,28,198164448111we,,0
1022419811107004,3,1,44,4,6,1981,11,we,8839010101,360,1,0,0,198164448211we,10224198111075180,TAUTOG,1,4292.9711793,14,36,198164448211we,,0
1022419811107005,3,1,44,4,6,1981,11,we,8839010101,410,1.5,0,0,198164448211we,10224198111075180,TAUTOG,1.5,10596.543666,16,41,198164448211we,,0
1022419811108001,3,1,44,4,6,1981,11,we,8857042001,300,0.5,0,0,198164448111we,10224198111081388,WINTER FLOUNDER,0.5,5298.2718331,11,30,198164448111we,,0
1022419811108001,3,1,44,4,6,1981,11,we,8857042001,300,0.5,0,0,198164448111we,10224198111081388,WINTER FLOUNDER,0.5,5298.2718331,11,30,198164448111we,,0
