common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19873498706we,106391987061411737,1,1063919870614013,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
,19873498706we,106391987061411737,1,1063919870614008,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
,19873498706we,106391987061411737,1,1063919870614016,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
,19873498705we,108331987052411737,1,1083319870524009,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,517.37643533,517.37643533
,19873498705we,108331987053111671,1,1083319870531012,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498705we,110401987052311737,1,1104019870523004,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,494.80931719,494.80931719
,19873498706wd,108331987060211672,1,1083319870602009,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498706wd,108331987060211672,1,1083319870602008,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498705we,108331987052411695,1,1083319870524006,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,886.35536232,886.35536232
,19873498706wd,108331987060211672,1,1083319870602014,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498706wd,108331987060211672,1,1083319870602007,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498706wd,108331987060211672,1,1083319870602003,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498705we,110401987052411643,1,1104019870524004,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498705we,108331987053111671,1,1083319870531011,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498705we,108331987052411695,1,1083319870524005,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498706wd,108331987060211672,1,1083319870602002,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
,19873498705we,108331987053111671,1,1083319870531009,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498705we,108331987052411737,1,1083319870524010,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472564,517.37643533,517.37643533
ATLANTIC MACKEREL,19873498705we,108331987052411737,1,1083319870524007,7,9,4,3,1987,05,we,8850030302,4,100,0,4,0,100,1437,2.2,0,0,104,2.2,1437,4,19873498705we,,0,8,2079.4472564,517.37643533,517.37643533
ATLANTIC MACKEREL,19873498706wd,108331987060211672,1,1083319870602006,7,9,4,3,1987,06,wd,8850030302,8,150,0,8,0,150,3106,8.7,0,0,158,8.7,3106,8,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
ATLANTIC MACKEREL,19873498705we,108331987052411695,1,1083319870524004,7,9,4,3,1987,05,we,8850030302,200,0,0,200,0,0,72214.285714,125.71428571,0,0,200,125.71428571,72214.285714,200,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
BLUEFISH,19873498706we,108331987060711628,1,1083319870607006,7,9,4,3,1987,06,we,8835250101,0,30,7,0,7,30,0,0,3155.6,9.24,37,9.24,3155.6,7,19873498706we,,0,8,2079.4472564,926.7799976,926.7799976
BLUEFISH,19873498706we,106391987061411737,1,1063919870614020,7,9,4,3,1987,06,we,8835250101,0,0,1,0,1,0,0,0,459,1,1,1,459,1,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
SUMMER FLOUNDER,19873498705we,110401987052311737,1,1104019870523003,7,9,4,3,1987,05,we,8857030301,2,0,0,2,0,0,550,0.4,0,0,2,0.4,550,2,19873498705we,,0,8,2079.4472564,517.37643533,517.37643533
SUMMER FLOUNDER,19873498706we,106391987061411737,1,1063919870614007,7,9,4,3,1987,06,we,8857030301,7,0,0,7,0,0,2963,5.6,0,0,7,5.6,2963,7,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
SUMMER FLOUNDER,19873498706we,106391987061411737,1,1063919870614014,7,9,4,3,1987,06,we,8857030301,1,0,0,1,0,0,432,0.8,0,0,1,0.8,432,1,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
TAUTOG,19873498706we,106391987061411737,1,1063919870614015,7,9,4,3,1987,06,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
TAUTOG,19873498706we,106391987061411737,1,1063919870614017,7,9,4,3,1987,06,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498706we,,0,8,2079.4472564,517.37643533,517.37643533
TAUTOG,19873498706wd,108331987060211672,1,1083319870602001,7,9,4,3,1987,06,wd,8839010101,4,0,0,4,0,0,1597,4.7,0,0,4,4.7,1597,4,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
WINTER FLOUNDER,19873498706wd,108331987060211672,1,1083319870602001,7,9,4,3,1987,06,wd,8857042001,9,0,0,9,0,0,3145,6.1,0,0,9,6.1,3145,9,19873498706wd,,0,8,2079.4472564,1259.1596063,1259.1596063
WINTER FLOUNDER,19873498705we,108331987053111671,1,1083319870531004,7,9,4,3,1987,05,we,8857042001,2,0,0,2,0,0,660,1,0,0,2,1,660,2,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
WINTER FLOUNDER,19873498705we,108331987053111671,1,1083319870531010,7,9,4,3,1987,05,we,8857042001,6,0,39,6,39,0,2114.4,3.72,13743.6,24.18,45,27.9,15858,45,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
WINTER FLOUNDER,19873498705we,108331987052411695,1,1083319870524002,7,9,4,3,1987,05,we,8857042001,37,0,0,37,0,0,12128.071429,18.764285714,0,0,37,18.764285714,12128.071429,37,19873498705we,,0,8,2079.4472564,926.7799976,926.7799976
,19873498705we,108331987053111671,5,1083319870531017,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706we,108331987060711628,5,1083319870607008,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706wd,10716198706189267,5,1071619870618009,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498705we,108331987053111671,5,1083319870531014,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706we,108331987060711628,5,1083319870607010,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706wd,108331987060211672,5,1083319870602011,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
,19873498706wd,10716198706189267,5,1071619870618005,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498705we,108331987053111671,5,1083319870531006,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706wd,108331987060211672,5,1083319870602016,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
,19873498706wd,10716198706189267,5,1071619870618002,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498706wd,108331987060211672,5,1083319870602012,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
,19873498705we,108331987052411737,5,1083319870524013,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706wd,10716198706189267,5,1071619870618006,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498705we,108331987053111671,5,1083319870531013,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706we,108331987060711628,5,1083319870607009,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
,19873498706wd,10716198706189267,5,1071619870618001,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498705we,10716198705309200,5,1071619870530002,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498705we,10716198705309200,5,1071619870530004,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706wd,10716198706189267,5,1071619870618003,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498705we,10716198705309200,5,1071619870530005,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614012,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614006,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706wd,108331987060211672,5,1083319870602013,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
,19873498705we,108331987052411737,5,1083319870524011,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498705we,10716198705309200,5,1071619870530008,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706wd,10716198706189267,5,1071619870618004,7,9,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
,19873498706we,106391987061411737,5,1063919870614005,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614010,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614003,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498705we,10716198705029267,5,1071619870502001,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614002,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498706we,106391987061411737,5,1063919870614019,7,9,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
,19873498705we,108331987052411737,5,1083319870524012,7,9,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
ATLANTIC MENHADEN,19873498705we,10716198705309200,5,1071619870530001,7,9,4,3,1987,05,we,8747010401,2,0,0,2,0,0,617,0.8,0,0,2,0.8,617,2,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
BLUEFISH,19873498706we,108331987060711628,5,1083319870607001,7,9,4,3,1987,06,we,8835250101,0,34,4,0,4,34,0,0,2650,12.6,38,12.6,2650,4,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
BLUEFISH,19873498706we,108331987060711628,5,1083319870607005,7,9,4,3,1987,06,we,8835250101,4,0,0,4,0,0,2257,8.2103979547,0,0,4,8.2103979547,2257,4,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
BLUEFISH,19873498706we,108331987060711628,5,1083319870607002,7,9,4,3,1987,06,we,8835250101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
BLUEFISH,19873498706wd,10716198706189267,5,1071619870618007,7,9,4,3,1987,06,wd,8835250101,0,0,3,0,3,0,0,0,1139,1.6,3,1.6,1139,3,19873498706wd,,0,8,2079.4472563,3402.2939342,3402.2939342
CLEARNOSE SKATE,19873498705we,10716198705039267,5,1071619870503001,7,9,4,3,1987,05,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
CUNNER,19873498705we,10716198705309200,5,1071619870530001,7,9,4,3,1987,05,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
STRIPED BASS,19873498705we,108331987053111671,5,1083319870531002,7,9,4,3,1987,05,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19873498705we,,0,8,2079.4472563,4290.1149802,4290.1149802
STRIPED BASS,19873498705we,10716198705309200,5,1071619870530006,7,9,4,3,1987,05,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
SUMMER FLOUNDER,19873498706we,106391987061411737,5,1063919870614018,7,9,4,3,1987,06,we,8857030301,0,0,1,0,1,0,0,0,400,0.6,1,0.6,400,1,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
SUMMER FLOUNDER,19873498706we,106391987061411737,5,1063919870614009,7,9,4,3,1987,06,we,8857030301,1,0,0,1,0,0,445,0.7,0,0,1,0.7,445,1,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
SUMMER FLOUNDER,19873498706we,106391987061411737,5,1063919870614001,7,9,4,3,1987,06,we,8857030301,1,0,0,1,0,0,442,0.9,0,0,1,0.9,442,1,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
SUMMER FLOUNDER,19873498705we,110401987052411643,5,1104019870524006,7,9,4,3,1987,05,we,8857030301,0,3,3,0,3,3,0,0,1412,3.4,6,3.4,1412,3,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498705we,108331987053111671,5,1083319870531015,7,9,4,3,1987,05,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498706wd,108331987060211672,5,1083319870602005,7,9,4,3,1987,06,wd,8839010101,1,0,0,1,0,0,487,2.1,0,0,1,2.1,487,1,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
TAUTOG,19873498706we,108331987060711628,5,1083319870607003,7,9,4,3,1987,06,we,8839010101,1,0,0,1,0,0,521,2.2,0,0,1,2.2,521,1,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498705we,10716198705309200,5,1071619870530001,7,9,4,3,1987,05,we,8839010101,7,0,0,7,0,0,2325,4.9,0,0,7,4.9,2325,7,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
TAUTOG,19873498705we,110401987052411643,5,1104019870524006,7,9,4,3,1987,05,we,8839010101,0,0,3,0,3,0,0,0,1532,6.4,3,6.4,1532,3,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498705we,108331987053111671,5,1083319870531008,7,9,4,3,1987,05,we,8839010101,13,0,0,13,0,0,6271,26.8,0,0,13,26.8,6271,13,19873498705we,,0,8,2079.4472563,4290.1149802,4290.1149802
TAUTOG,19873498705we,108331987053111671,5,1083319870531018,7,9,4,3,1987,05,we,8839010101,1,0,0,1,0,0,357,0.7,0,0,1,0.7,357,1,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498706wd,108331987060211672,5,1083319870602004,7,9,4,3,1987,06,wd,8839010101,0,0,9,0,9,0,0,0,4341.6,18.72,9,18.72,4341.6,9,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
TAUTOG,19873498705we,108331987053111671,5,1083319870531003,7,9,4,3,1987,05,we,8839010101,7,0,0,7,0,0,3310,13.6,0,0,7,13.6,3310,7,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498705we,108331987053111671,5,1083319870531005,7,9,4,3,1987,05,we,8839010101,3,0,0,3,0,0,1119,2.8,0,0,3,2.8,1119,3,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
TAUTOG,19873498706we,108331987060711628,5,1083319870607004,7,9,4,3,1987,06,we,8839010101,4,0,0,4,0,0,1371,2.7,0,0,4,2.7,1371,4,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINDOWPANE,19873498705we,10716198705309200,5,1071619870530006,7,9,4,3,1987,05,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531016,7,9,4,3,1987,05,we,8857042001,1,0,0,1,0,0,331,0.5,0,0,1,0.5,331,1,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498706wd,108331987060211672,5,1083319870602010,7,9,4,3,1987,06,wd,8857042001,5,0,0,5,0,0,1643,2.6,0,0,5,2.6,1643,5,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
WINTER FLOUNDER,19873498706we,108331987060711628,5,1083319870607003,7,9,4,3,1987,06,we,8857042001,6,0,0,6,0,0,2042,3.4,0,0,6,3.4,2042,6,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498706wd,108331987060211672,5,1083319870602015,7,9,4,3,1987,06,wd,8857042001,3,0,30,3,30,0,1032.8571429,1.9714285714,10328.571429,19.714285714,33,21.685714286,11361.428571,33,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
WINTER FLOUNDER,19873498705we,108331987052411737,5,1083319870524014,7,9,4,3,1987,05,we,8857042001,0,7,10,0,10,7,0,0,3166,4.4,17,4.4,3166,10,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531018,7,9,4,3,1987,05,we,8857042001,2,0,0,2,0,0,677,1,0,0,2,1,677,2,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498706wd,108331987060211672,5,1083319870602004,7,9,4,3,1987,06,wd,8857042001,0,0,20,0,20,0,0,0,6856,12.8,20,12.8,6856,20,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
WINTER FLOUNDER,19873498706we,108331987060711628,5,1083319870607007,7,9,4,3,1987,06,we,8857042001,57,0,0,57,0,0,19616.142857,34.2,0,0,57,34.2,19616.142857,57,19873498706we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531007,7,9,4,3,1987,05,we,8857042001,0,0,10,0,10,0,0,0,3314,4.8,10,4.8,3314,10,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531005,7,9,4,3,1987,05,we,8857042001,5,0,0,5,0,0,1677,2.7,0,0,5,2.7,1677,5,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531015,7,9,4,3,1987,05,we,8857042001,0,0,3,0,3,0,0,0,1026,1.7,3,1.7,1026,3,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987052411695,5,1083319870524001,7,9,4,3,1987,05,we,8857042001,8,0,0,8,0,0,2824,5.3,0,0,8,5.3,2824,8,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531001,7,9,4,3,1987,05,we,8857042001,2,0,0,2,0,0,721,0.9,0,0,2,0.9,721,2,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498705we,108331987053111671,5,1083319870531003,7,9,4,3,1987,05,we,8857042001,6,0,0,6,0,0,2067,3.7,0,0,6,3.7,2067,6,19873498705we,,0,8,2079.4472563,4485.7772854,4485.7772854
WINTER FLOUNDER,19873498706wd,108331987060211672,5,1083319870602005,7,9,4,3,1987,06,wd,8857042001,5,0,0,5,0,0,1801,4,0,0,5,4,1801,5,19873498706wd,,0,8,2079.4472563,6094.5527257,6094.5527257
WINTER FLOUNDER,19873498705we,10716198705309200,5,1071619870530001,7,9,4,3,1987,05,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,10716198705309200,5,1071619870530007,7,9,4,3,1987,05,we,8857042001,2,0,0,2,0,0,535,0.6,0,0,2,0.6,535,2,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,10716198705039267,5,1071619870503001,7,9,4,3,1987,05,we,8857042001,3,0,0,3,0,0,955,1.4,0,0,3,1.4,955,3,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498706we,106391987061411737,5,1063919870614004,7,9,4,3,1987,06,we,8857042001,6,0,0,6,0,0,1883,2.8,0,0,6,2.8,1883,6,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498706we,106391987061411737,5,1063919870614001,7,9,4,3,1987,06,we,8857042001,1,0,0,1,0,0,389,0.6,0,0,1,0.6,389,1,19873498706we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,10716198705309200,5,1071619870530003,7,9,4,3,1987,05,we,8857042001,4,0,0,4,0,0,1145,1.5,0,0,4,1.5,1145,4,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
WINTER FLOUNDER,19873498705we,10716198705309200,5,1071619870530006,7,9,4,3,1987,05,we,8857042001,2,0,0,2,0,0,535,0.6,0,0,2,0.6,535,2,19873498705we,,0,8,2079.4472563,2504.1924379,2504.1924379
ATLANTIC MACKEREL,198734238306wd,106561987061531213,1,1065619870615004,3,23,4,3,1987,06,wd,8850030302,0,0,4,0,4,0,0,0,1217,1.6,4,1.6,1217,4,198734238306wd,,0,8,1055.725158,7354.0687281,7354.0687281
ATLANTIC MACKEREL,198734238306wd,106561987061531213,1,1065619870615003,3,23,4,3,1987,06,wd,8850030302,2,0,0,2,0,0,680,1,0,0,2,1,680,2,198734238306wd,,0,8,1055.725158,7617.5614009,7617.5614009
,198734238306wd,100751987060319917,5,1007519870603014,3,23,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306wd,,0,8,1055.725158,1639.4898535,1639.4898535
,198734238306we,100751987061319917,5,1007519870613004,3,23,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306we,,0,8,1055.725158,722.36888096,722.36888096
,198734238306wd,100751987060319917,5,1007519870603013,3,23,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306wd,,0,8,1055.725158,1639.4898535,1639.4898535
,198734238306we,100751987061319913,5,1007519870613003,3,23,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306we,,0,8,1055.725158,1764.6070131,1764.6070131
,198734238306wd,100751987060319917,5,1007519870603010,3,23,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306wd,,0,8,1055.725158,1441.0482036,1441.0482036
,198734238305we,100751987053029955,5,1007519870530094,3,23,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238305we,,0,8,1055.725158,722.36888096,722.36888096
,198734238306wd,100751987060319993,5,1007519870603001,3,23,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306wd,,0,8,1055.725158,3866.42354,3866.42354
,198734238306we,100751987061329917,5,1007519870613002,3,23,4,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306we,,0,8,1055.725158,1764.6070131,1764.6070131
,198734238306wd,100751987060319917,5,1007519870603012,3,23,4,3,1987,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238306wd,,0,8,1055.725158,1639.4898535,1639.4898535
,198734238305we,100751987053129913,5,1007519870531003,3,23,4,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198734238305we,,0,8,1055.725158,1764.6070131,1764.6070131
