prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199616128702we,11291199602179363,,5,5,,2,1,9,9,Y,3,12,1,4.5,1129119960217007,363,8,7,0,0,0,0,,2,6,12,12,6,1,1,1996,1129119960217,02,we,,,1129119960217007,,,,8,1,,BREVARD,05APR96:15:32,8,8,1,,,,0,0,1,,8,1740,32927,2946.2741626,199616128702we,,0,1129119960217007
,,199616128702wd,1038919960215127273,,3,5,,2,1,127,127,Y,15,150,1,2.5,1038919960215013,273,8,7,0,0,0,0,,3,6,12,12,6,1,1,1996,1038919960215,02,wd,,,1038919960215013,,,,8,9,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1540,32119,3564.0747224,199616128702wd,,0,1038919960215013
,,199616128701we,103891996012110930,,3,5,,2,1,109,31,Y,6,52,1,2.5,1038919960121011,30,8,7,0,0,0,0,,2,6,12,12,6,1,1,1996,1038919960121,01,we,,,1038919960121011,,,,8,9,,DUVAL,05APR96:15:32,8,8,1,,,,0,0,1,,8,1330,32211,2994.6009973,199616128701we,,0,1038919960121011
,,199616128702wd,121011996020231369,,3,5,,2,1,31,31,Y,0,40,1,4,1210119960202001,369,8,7,0,0,0,0,,3,6,12,12,6,1,1,1996,1210119960202,02,wd,,,1210119960202001,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,0,0,1,,8,1044,32216,3564.0747224,199616128702wd,,0,1210119960202001
RED DRUM,SPOTTED SEATROUT,199616128701wd,1129119960118111288,0,5,5,,2,1,111,111,Y,3,75,1,8,1129119960118016,288,8,7,4,0,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118016,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1615,34951,1937.3532251,199616128701wd,,0,1129119960118016
,SPOTTED SEATROUT,199616128701wd,1129119960118111288,0,5,5,,2,1,111,31,O,0,0,2,8,1129119960118015,288,8,7,2,0,0,1,,3,0,12,17,6,1,1,1996,1129119960118,01,wd,,,1129119960118013,1,,,8,1,,,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1610,60656,2031.3569211,199616128701wd,,0,1129119960118015
,RED DRUM,199616128702wd,1038919960219127273,0,3,5,,2,1,127,119,O,35,35,8,3,1038919960219008,273,8,7,1,0,0,0,,1,5,12,42,6,1,1,1996,1038919960219,02,wd,,,1038919960219008,1,,,8,1,,,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1255,17837,3737.009731,199616128702wd,,0,1038919960219008
,,199616128702we,11291199602119363,,5,5,,2,1,9,97,Y,4,27,2,1.5,1129119960211004,363,8,7,0,0,0,1,,4,6,12,12,6,1,1,1996,1129119960211,02,we,,,1129119960211001,,,,8,1,,OSCEOLA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1350,34744,2946.2741626,199616128702we,,0,1129119960211004
,,199616128702we,11291199602119363,,5,5,,2,1,9,97,Y,1,1,2,1.5,1129119960211002,363,8,7,0,0,0,1,,4,6,12,12,6,1,1,1996,1129119960211,02,we,,,1129119960211001,,,,8,1,,OSCEOLA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1340,34744,2946.2741626,199616128702we,,0,1129119960211002
,,199616128701wd,1129119960118111288,0,5,5,,2,1,111,123,O,6,6,1,3,1129119960118011,288,8,7,1,0,0,0,,2,0,12,39,6,1,1,1996,1129119960118,01,wd,,,1129119960118011,1,,,8,1,,,05APR96:15:32,8,8,1,,,,0,0,1,,8,1520,99998,2031.3569211,199616128701wd,,0,1129119960118011
,,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,8,10,1,4,1062919960130012,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130012,1,0,1,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,0,0,1,,8,1425,33455,1937.3532251,199616128701wd,,0,1062919960130012
,SPOTTED SEATROUT,199616128701we,112911996011561950,0,5,5,,2,1,61,61,Y,12,150,8,3,1129119960115009,950,8,7,1,0,0,0,,1,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115009,1,,,8,1,,INDIAN RIVER,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1530,32958,1627.7997382,199616128701we,,0,1129119960115009
,,199616128701wd,1129119960118111288,0,5,5,,2,1,111,111,Y,8,30,1,4.5,1129119960118005,288,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118005,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1310,34951,1937.3532251,199616128701wd,,0,1129119960118005
,SPOTTED SEATROUT,199616128701wd,1129119960118111288,0,5,5,,1,1,111,111,Y,6,6,1,2.5,1129119960118003,288,8,7,3,1,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118003,1,,,8,1,,ST LUCIE,05APR96:15:32,8,1,1,,,,8835440102,0,1,,8,1250,34952,1937.3532251,199616128701wd,,0,1129119960118003
RED DRUM,SPOTTED SEATROUT,199616128701wd,1129119960118111288,0,5,5,,2,1,111,111,Y,2,2,1,3,1129119960118007,288,8,7,1,0,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118007,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1350,34951,1937.3532251,199616128701wd,,0,1129119960118007
,,199616128701we,112911996011561950,0,5,5,,2,1,61,61,Y,5,110,1,3,1129119960115010,950,8,7,1,0,0,0,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115010,1,,,8,1,,INDIAN RIVER,05APR96:15:32,8,8,1,,,,0,0,1,,8,1540,32970,1627.7997382,199616128701we,,0,1129119960115010
SPOTTED SEATROUT,RED DRUM,199616128701we,112911996011561950,0,5,5,,1,1,61,9,Y,24,150,8,5,1129119960115003,950,8,7,2,2,0,0,,1,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115003,1,3,0,8,1,,BREVARD,05APR96:15:32,8,1,1,,,,8835440901,8835440102,1,,8,1145,32950,1627.7997382,199616128701we,,0,1129119960115003
,,199616128701we,112911996011561950,0,5,5,,2,1,61,61,Y,0,0,8,4.5,1129119960115008,950,8,7,1,0,0,0,,1,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115008,1,0,3,8,9,,INDIAN RIVER,05APR96:15:32,8,8,1,,,,0,0,1,,8,1440,99998,1627.7997382,199616128701we,,0,1129119960115008
,SILVER SEATROUT,199616128701we,112911996011561950,0,5,5,,1,2,61,61,Y,15,50,1,4,1129119960115004,950,8,7,3,1,0,0,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115004,1,,,8,1,,INDIAN RIVER,05APR96:15:32,8,2,1,,,,8835440103,0,1,,2,1205,32958,1627.7997382,199616128701we,,0,1129119960115004
RED DRUM,SPOTTED SEATROUT,199616128702wd,121011996022031369,,3,5,,2,1,31,31,Y,20,998,1,4,1210119960220002,369,8,7,0,0,0,0,,2,6,12,12,6,1,1,1996,1210119960220,02,wd,,,1210119960220002,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1510,32223,3564.0747224,199616128702wd,,0,1210119960220002
,SPOTTED SEATROUT,199616128701we,112911996011561950,0,5,5,,2,1,61,9,Y,10,50,2,3,1129119960115002,950,8,7,1,0,0,1,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115001,1,,,8,1,,BREVARD,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1030,32976,1627.7997382,199616128701we,,0,1129119960115002
,COMMON SNOOK,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,8,52,8,3,1062919960219021,278,8,7,1,0,0,0,,1,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219021,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1625,33437,2665.7496316,199616128702wd,,0,1062919960219021
,,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,6,40,1,4,1062919960219012,278,8,7,2,0,0,0,,3,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219012,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1325,33460,2665.7496316,199616128702wd,,0,1062919960219012
,,199616128702we,106291996021099278,,3,5,,2,1,99,99,Y,0,0,2,6,1062919960210005,278,8,7,0,0,0,1,,2,6,12,12,6,1,1,1996,1062919960210,02,we,,,1062919960210004,,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1220,33436,2239.811768,199616128702we,,0,1062919960210005
,BLUEFISH,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,20,135,1,3.5,1062919960130003,314,8,7,1,0,0,0,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130003,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,8835250101,0,1,,8,1140,33455,1937.3532251,199616128701wd,,0,1062919960130003
,,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,4,24,2,3,1062919960219009,278,8,7,1,0,0,1,,5,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219007,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1250,33406,2665.7496316,199616128702wd,,0,1062919960219009
,SNAPPER FAMILY,199616128702we,123411996021086134,,H,5,,3,0,86,86,Y,0,4,2,2,1234119960210006,134,8,7,0,0,1,1,,4,6,12,12,6,1,1,1996,1234119960210,02,we,,,1234119960210005,,,,8,1,,MIAMI-DADE,05APR96:15:32,8,8,1,,,,8835360000,0,1,,8,1835,33176,2239.811768,199616128702we,,0,1234119960210005
,RED DRUM,199616128701we,105421996011431369,,3,5,,2,1,31,31,Y,15,100,2,7,1054219960114016,369,8,7,0,0,0,1,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114015,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1510,32250,2994.6009973,199616128701we,,0,1054219960114016
,,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,4,24,1,3,1062919960219007,278,8,7,1,0,0,0,,5,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219007,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1240,33406,2665.7496316,199616128702wd,,0,1062919960219007
,,199616128702we,106291996021099278,0,3,5,,2,1,99,99,Y,6,30,1,6,1062919960210004,278,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1062919960210,02,we,,,1062919960210004,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1215,33436,2239.811768,199616128702we,,0,1062919960210004
,,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,8,10,2,4,1062919960130013,314,8,7,3,0,0,1,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130012,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,0,0,1,,8,1430,33455,1937.3532251,199616128701wd,,0,1062919960130013
,SHEEPSHEAD,199616128701we,105421996011431369,,3,5,,3,0,31,31,Y,10,75,1,5,1054219960114012,369,8,7,0,0,1,0,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114012,,,,8,9,,DUVAL,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1435,32250,2994.6009973,199616128701we,,0,1054219960114014
,,199616128701wd,106291996013085314,0,3,5,,1,1,85,61,O,4,26,2,4,1062919960130009,314,8,7,2,3,0,1,,3,5,12,36,6,1,1,1996,1062919960130,01,wd,,,1062919960130008,1,1,0,8,1,,NEW YORK,05APR96:15:32,8,1,1,,,,0,0,1,,8,1330,10021,2031.3569211,199616128701wd,,0,1062919960130009
,SHEEPSHEAD,199616128701we,105421996011431369,,3,5,,3,0,31,31,Y,10,75,2,5,1054219960114013,369,8,7,0,0,1,1,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114012,,,,8,9,,DUVAL,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1440,32250,2994.6009973,199616128701we,,0,1054219960114014
,COMMON SNOOK,199616128701wd,106291996013085314,0,3,5,,2,1,85,111,Y,8,52,2,4,1062919960130002,314,8,7,2,0,0,1,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130001,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1110,34983,1937.3532251,199616128701wd,,0,1062919960130002
,,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,8,52,1,3,1062919960130005,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130005,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,0,0,1,,8,1215,33455,1937.3532251,199616128701wd,,0,1062919960130005
,SHEEPSHEAD,199616128701we,105421996011431369,,3,5,,2,1,31,31,Y,6,40,2,2.5,1054219960114003,369,8,7,0,0,0,1,,4,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114001,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1225,32237,2994.6009973,199616128701we,,0,1054219960114003
,,199616128701wd,106291996013085314,0,3,5,,1,1,85,61,O,4,26,1,4,1062919960130008,314,8,7,2,2,0,0,,3,5,12,36,6,1,1,1996,1062919960130,01,wd,,,1062919960130008,1,,,8,1,,NEW YORK,05APR96:15:32,8,1,1,,,,0,0,1,,8,1325,10021,2031.3569211,199616128701wd,,0,1062919960130008
,BLUEFISH,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,25,140,2,3.5,1062919960130004,314,8,7,2,0,0,1,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130003,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,8835250101,0,1,,8,1145,33455,1937.3532251,199616128701wd,,0,1062919960130004
,SOUTHERN KINGFISH,199616128702wd,121011996020231369,0,3,5,,1,1,31,31,Y,7,75,8,5,1210119960202004,369,8,7,0,3,0,0,,1,6,12,12,6,1,1,1996,1210119960202,02,wd,,,1210119960202004,1,15,0,8,1,,DUVAL,05APR96:15:32,8,1,1,,,,8835440601,0,1,,8,1304,32250,3564.0747224,199616128702wd,,0,1210119960202004
,SHEEPSHEAD,199616128701we,105421996011431369,0,3,5,,1,1,31,31,Y,3,35,8,1,1054219960114024,369,8,7,0,2,0,0,,88,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114024,1,2,0,8,1,,DUVAL,05APR96:15:32,8,1,1,,,,8835430301,0,1,,8,1635,32225,2994.6009973,199616128701we,,0,1054219960114024
,,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,4,24,2,3,1062919960219008,278,8,7,2,0,0,1,,5,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219007,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1245,33406,2665.7496316,199616128702wd,,0,1062919960219008
,LADYFISH,199616128701wd,106291996013085314,0,3,5,,2,1,85,93,Y,4,10,1,4,1062919960130010,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130010,1,,,8,1,,OKEECHOBEE,05APR96:15:32,8,8,1,,,,8738010101,0,1,,8,1400,99998,1937.3532251,199616128701wd,,0,1062919960130010
,COMMON SNOOK,199616128701wd,106291996013085314,0,3,5,,2,1,85,111,Y,8,52,1,4,1062919960130001,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130001,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1105,34983,1937.3532251,199616128701wd,,0,1062919960130001
,RED DRUM,199616128701we,105421996011431369,0,3,5,,2,1,31,31,Y,4,20,8,4,1054219960114025,369,8,7,1,0,0,0,,88,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114025,1,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1645,32250,2994.6009973,199616128701we,,0,1054219960114025
,,199616128702wd,106291996021999278,,3,5,,2,1,99,99,Y,6,30,1,3.5,1062919960219010,278,8,7,0,0,0,0,,3,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219010,,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1305,33407,2665.7496316,199616128702wd,,0,1062919960219010
,SPOTTED SEATROUT,199616128701we,112911996011561950,0,5,5,,2,1,61,61,Y,10,50,1,3,1129119960115001,950,8,7,1,0,0,0,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115001,1,,,8,1,,INDIAN RIVER,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1015,32966,1627.7997382,199616128701we,,0,1129119960115001
,RED DRUM,199616128701we,105421996011431369,,3,5,,2,1,31,31,Y,16,100,2,7,1054219960114017,369,8,7,0,0,0,1,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114015,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1515,32250,2994.6009973,199616128701we,,0,1054219960114017
,,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,16,104,2,3,1062919960130006,314,8,7,2,0,0,1,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130005,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,0,0,1,,8,1225,33455,1937.3532251,199616128701wd,,0,1062919960130006
,,199616128702wd,106291996021999278,0,3,5,,2,1,99,99,Y,6,30,2,3.5,1062919960219011,278,8,7,1,0,0,1,,3,6,12,12,6,1,1,1996,1062919960219,02,wd,,,1062919960219010,1,,,8,1,,PALM BEACH,05APR96:15:32,8,8,1,,,,0,0,1,,8,1310,33407,2665.7496316,199616128702wd,,0,1062919960219011
,RED DRUM,199616128701we,105421996011431369,0,3,5,,2,1,31,31,Y,15,100,1,7,1054219960114015,369,8,7,1,0,0,0,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114015,1,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440901,0,1,,8,1505,32250,2994.6009973,199616128701we,,0,1054219960114015
,SILVER PERCH,199616128701we,105421996011431369,0,3,5,,1,3,31,31,Y,10,75,2,5,1054219960114014,369,8,7,0,6,0,1,,3,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114012,1,10,0,8,9,,DUVAL,05APR96:15:32,8,2,1,,,,8835440301,0,1,,2,1445,32233,2994.6009973,199616128701we,,0,1054219960114014
,SPOTTED SEATROUT,199616128701we,112911996011561950,,5,5,,2,1,61,9,Y,2,12,1,2,1129119960115006,950,8,7,0,0,0,0,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115006,,,,8,1,,BREVARD,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1320,32956,1627.7997382,199616128701we,,0,1129119960115006
,SPOTTED SEATROUT,199616128701we,112911996011561950,,5,5,,2,1,61,13,O,0,0,2,2,1129119960115007,950,8,7,0,0,0,1,,2,4,12,25,6,1,1,1996,1129119960115,01,we,,,1129119960115006,,,,8,1,,,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1325,1036,1706.7833689,199616128701we,,0,1129119960115007
,LADYFISH,199616128701wd,106291996013085314,0,3,5,,2,1,85,93,Y,4,10,2,4,1062919960130011,314,8,7,3,0,0,1,,2,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130010,1,,,8,1,,OKEECHOBEE,05APR96:15:32,8,8,1,,,,8738010101,0,1,,8,1405,99998,1937.3532251,199616128701wd,,0,1062919960130011
,SILVER SEATROUT,199616128701we,112911996011561950,0,5,5,,3,0,61,133,O,15,50,2,4,1129119960115005,950,8,7,3,0,1,1,,2,5,12,42,6,1,1,1996,1129119960115,01,we,,,1129119960115004,1,,,8,1,,,05APR96:15:32,8,8,1,,,,8835440103,0,1,,8,1210,17404,1706.7833689,199616128701we,,0,1129119960115004
,COMMON SNOOK,199616128701wd,106291996013085314,0,3,5,,2,1,85,85,Y,20,120,8,5,1062919960130007,314,8,7,3,0,0,0,,1,6,12,12,6,1,1,1996,1062919960130,01,wd,,,1062919960130007,1,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,8835010105,0,1,,8,1255,33463,1937.3532251,199616128701wd,,0,1062919960130007
,SHEEPSHEAD,199616128701we,105421996011431369,0,3,5,,1,1,31,31,Y,6,40,2,2.5,1054219960114004,369,8,7,0,1,0,1,,4,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114001,1,1,0,8,1,,DUVAL,05APR96:15:32,8,1,1,,,,8835430301,0,1,,8,1230,32233,2994.6009973,199616128701we,,0,1054219960114004
,,199616128701we,112911996011561950,,5,5,,2,1,61,61,Y,5,200,2,3,1129119960115011,950,8,7,0,0,0,1,,2,6,12,12,6,1,1,1996,1129119960115,01,we,,,1129119960115010,,,,8,1,,INDIAN RIVER,05APR96:15:32,8,8,1,,,,0,0,1,,8,1545,32970,1627.7997382,199616128701we,,0,1129119960115011
,,199616128701wd,1129119960118111288,0,5,5,,2,1,111,111,Y,16,96,1,2,1129119960118001,288,8,7,3,0,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118001,1,0,4,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1105,34982,1937.3532251,199616128701wd,,0,1129119960118001
,SHEEPSHEAD,199616128701we,105421996011431369,,3,5,,2,1,31,31,Y,6,40,2,2.5,1054219960114002,369,8,7,0,0,0,1,,4,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114001,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1220,32233,2994.6009973,199616128701we,,0,1054219960114002
,SHEEPSHEAD,199616128701we,105421996011431369,,3,5,,2,1,31,31,Y,6,40,1,2.5,1054219960114001,369,8,7,0,0,0,0,,4,6,12,12,6,1,1,1996,1054219960114,01,we,,,1054219960114001,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835430301,0,1,,8,1215,32233,2994.6009973,199616128701we,,0,1054219960114001
,SNAPPER FAMILY,199616128702we,123411996021786320,0,H,5,,2,1,86,86,Y,10,100,1,7,1234119960217003,320,8,7,2,0,0,0,,3,6,12,12,6,1,1,1996,1234119960217,02,we,,,1234119960217003,1,,,8,9,,MIAMI-DADE,05APR96:15:32,8,8,1,,,,8835360000,0,1,,8,1444,33157,2239.811768,199616128702we,,0,1234119960217003
RED DRUM,SPOTTED SEATROUT,199616128702wd,121011996022031369,,3,5,,2,1,31,31,Y,1,3,2,4,1210119960220003,369,8,7,0,0,0,1,,2,6,12,12,6,1,1,1996,1210119960220,02,wd,,,1210119960220002,,,,8,1,,DUVAL,05APR96:15:32,8,8,1,,,,8835440102,8835440901,1,,8,1514,32233,3564.0747224,199616128702wd,,0,1210119960220003
,,199616128702wd,1038919960219127273,0,3,5,,2,1,127,127,Y,4,24,8,3.5,1038919960219018,273,8,7,4,0,0,0,,1,6,12,12,6,1,1,1996,1038919960219,02,wd,,,1038919960219018,1,,,8,1,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1625,32119,3564.0747224,199616128702wd,,0,1038919960219018
,,199616128702wd,1038919960219127273,,3,5,,2,1,127,127,Y,4,24,8,3,1038919960219017,273,8,7,0,0,0,0,,1,6,12,12,6,1,1,1996,1038919960219,02,wd,,,1038919960219017,,,,8,1,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1610,32724,3564.0747224,199616128702wd,,0,1038919960219017
SHEEPSHEAD,GRAY SNAPPER,199616128701wd,1129119960118111288,0,5,5,,3,0,111,111,Y,2,25,2,3,1129119960118010,288,8,7,2,0,1,1,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118009,1,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835360102,8835430301,1,,8,1435,34982,1937.3532251,199616128701wd,,0,1129119960118009
,,199616128702wd,1038919960219127273,,3,5,,2,1,127,127,Y,6,52,2,2.5,1038919960219015,273,8,7,0,0,0,1,,3,6,12,12,6,1,1,1996,1038919960219,02,wd,,,1038919960219013,,,,8,1,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1505,32127,3564.0747224,199616128702wd,,0,1038919960219015
,,199616128702wd,1038919960219127273,,3,5,,2,1,127,127,Y,6,52,8,3,1038919960219016,273,8,7,0,0,0,0,,1,6,12,12,6,1,1,1996,1038919960219,02,wd,,,1038919960219016,,,,8,1,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1600,32720,3564.0747224,199616128702wd,,0,1038919960219016
SHEEPSHEAD,SNAPPER FAMILY,199616128701wd,1129119960118111288,0,5,5,,1,2,111,111,Y,2,25,1,3,1129119960118009,288,8,7,2,16,0,0,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118009,1,13,0,8,1,,ST LUCIE,05APR96:15:32,8,2,1,,,,8835360000,8835430301,1,,2,1430,34981,1937.3532251,199616128701wd,,0,1129119960118009
,,199616128701we,103891996012110930,,3,5,,2,1,109,31,Y,7,52,1,2.5,1038919960121001,30,8,7,0,0,0,0,,3,6,12,12,6,2,1,1996,1038919960121,01,we,,,1038919960121001,,,,8,9,,DUVAL,05APR96:15:32,8,8,1,,,,0,0,1,,8,940,32203,2994.6009973,199616128701we,,0,1038919960121001
,,199616128701wd,123681996011885314,,3,5,,2,1,85,85,Y,12,75,2,5,1236819960118009,314,8,7,0,0,0,1,,3,6,12,12,6,1,1,1996,1236819960118,01,wd,,,1236819960118007,,,,8,1,,MARTIN,05APR96:15:32,8,8,1,,,,0,0,1,,8,1355,33455,1937.3532251,199616128701wd,,0,1236819960118009
,,199616128702we,123411996021786320,0,H,5,,2,1,86,86,Y,3,50,2,3.5,1234119960217008,320,8,7,1,0,0,1,,3,6,12,12,6,1,1,1996,1234119960217,02,we,,,1234119960217006,1,0,2,8,1,,MIAMI-DADE,05APR96:15:32,8,8,1,,,,0,0,1,,8,1848,33156,2239.811768,199616128702we,,0,1234119960217008
,SPOTTED SEATROUT,199616128701wd,1129119960118111288,,5,5,,2,1,111,111,Y,5,35,2,2.5,1129119960118004,288,8,7,0,0,0,1,,2,6,12,12,6,1,1,1996,1129119960118,01,wd,,,1129119960118003,,,,8,1,,ST LUCIE,05APR96:15:32,8,8,1,,,,8835440102,0,1,,8,1255,34952,1937.3532251,199616128701wd,,0,1129119960118004
,,199616128702wd,1038919960215127273,,3,5,,2,1,127,127,Y,1,12,1,3,1038919960215006,273,8,7,0,0,0,0,,3,6,12,12,6,2,1,1996,1038919960215,02,wd,,,1038919960215006,,,,8,9,,VOLUSIA,05APR96:15:32,8,8,1,,,,0,0,1,,8,1130,32118,3564.0747224,199616128702wd,,0,1038919960215006
