common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199024238304wd,11609199004275942,1,1160919900427002,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304we,114921990040131185,1,1149219900401008,3,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304we,,0,8,0,0,0
,199024238304wd,114921990041631808,1,1149219900416004,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,114921990041631936,1,1149219900416002,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,114921990042515704,1,1149219900425002,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,11609199004275942,1,1160919900427001,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,11606199004275178,1,1160619900427004,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,116071990042323501,1,1160719900423002,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238303wd,11492199003205224,1,1149219900320008,3,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238303wd,,0,8,0,0,0
,199024238304wd,11606199004275178,1,1160619900427005,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,116071990042323196,1,1160719900423004,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304wd,116071990042323196,1,1160719900423003,3,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304wd,,0,8,0,0,0
,199024238304we,10794199004219930,5,1079419900421001,3,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238304we,,0,8,0,0,0
BROOK TROUT,199024238304we,10794199004219930,5,1079419900421004,3,23,4,2,1990,04,we,8755010404,4,1,0,4,0,1,1230,1.9,0,0,5,1.9,1230,4,199024238304we,,0,8,0,0,0
BROOK TROUT,199024238304we,10794199004219930,5,1079419900421002,3,23,4,2,1990,04,we,8755010404,1,0,0,1,0,0,250,0.3,0,0,1,0.3,250,1,199024238304we,,0,8,0,0,0
BROOK TROUT,199024238304we,10794199004219930,5,1079419900421003,3,23,4,2,1990,04,we,8755010404,3,0,0,3,0,0,760,1,0,0,3,1,760,3,199024238304we,,0,8,0,0,0
,199024238603wd,114921990031231216,1,1149219900312002,6,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603wd,,0,8,77.639751553,143.7780582,143.7780582
,199024238603wd,114921990031231216,1,1149219900312004,6,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603wd,,0,8,77.639751553,143.7780582,143.7780582
,199024238603wd,114921990031231216,1,1149219900312003,6,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603wd,,0,8,77.639751553,143.7780582,143.7780582
,199024238603wd,114921990031231216,1,1149219900312001,6,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603wd,,0,8,77.639751553,143.7780582,143.7780582
,199024238604wd,114921990040931172,2,1149219900409003,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
,199024238604we,11492199004071592,2,1149219900407001,6,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604we,,0,8,77.639751552,16.007457556,16.007457556
,199024238604wd,114921990040931172,2,1149219900409002,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
,199024238604we,114921990042815975,2,1149219900428008,6,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
,199024238604wd,114921990040931172,2,1149219900409001,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
,199024238604we,11492199004071592,2,1149219900407002,6,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604we,,0,8,77.639751552,16.007457556,16.007457556
,199024238604wd,114921990040931172,2,1149219900409005,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
,199024238604we,11492199004281592,2,1149219900428002,6,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604we,,0,8,77.639751552,11.580138581,11.580138581
,199024238604wd,114921990040931172,2,1149219900409006,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
,199024238604we,114921990042815975,2,1149219900428005,6,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604we,,0,8,77.639751552,72.249857904,72.249857904
,199024238603we,114921990031015975,2,1149219900310002,6,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603we,,0,8,77.639751552,2.570799453,2.570799453
,199024238603we,114921990031015975,2,1149219900310003,6,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238603we,,0,8,77.639751552,2.570799453,2.570799453
,199024238604wd,114921990040931172,2,1149219900409004,6,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238604wd,,0,8,77.639751552,8.1580886659,8.1580886659
ATLANTIC COD,199024238604we,11492199004281592,2,1149219900428001,6,23,4,2,1990,04,we,8791030402,0,0,8,0,8,0,0,0,5372.8,24.48,8,24.48,5372.8,8,199024238604we,,0,8,77.639751552,11.580138581,11.580138581
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414007,6,23,4,2,1990,04,we,8791030402,0,0,12,0,12,0,0,0,7108.8,25.2,12,25.2,7108.8,12,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990042815975,2,1149219900428006,6,23,4,2,1990,04,we,8791030402,0,0,20,0,20,0,0,0,11928,40.8,20,40.8,11928,20,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414009,6,23,4,2,1990,04,we,8791030402,0,0,3,0,3,0,0,0,1866,7.3,3,7.3,1866,3,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,11492199004281592,2,1149219900428003,6,23,4,2,1990,04,we,8791030402,0,0,8,0,8,0,0,0,4766.4,17.76,8,17.76,4766.4,8,199024238604we,,0,8,77.639751552,11.580138581,11.580138581
ATLANTIC COD,199024238604we,11492199004281592,2,1149219900428004,6,23,4,2,1990,04,we,8791030402,0,0,5,0,5,0,0,0,2763,8.4,5,8.4,2763,5,199024238604we,,0,8,77.639751552,11.580138581,11.580138581
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414013,6,23,4,2,1990,04,we,8791030402,0,0,4,0,4,0,0,0,2348,7.6,4,7.6,2348,4,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990042815975,2,1149219900428007,6,23,4,2,1990,04,we,8791030402,0,0,18,0,18,0,0,0,10803.6,36.36,18,36.36,10803.6,18,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413009,6,23,4,2,1990,04,wd,8791030402,0,0,18,0,18,0,0,0,10674,35.64,18,35.64,10674,18,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414010,6,23,4,2,1990,04,we,8791030402,0,0,10,0,10,0,0,0,5632,17,10,17,5632,10,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414011,6,23,4,2,1990,04,we,8791030402,0,0,10,0,10,0,0,0,5264,17.6,10,17.6,5264,10,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990041431216,2,1149219900414004,6,23,4,2,1990,04,we,8791030402,0,0,8,0,8,0,0,0,4620.8,15.2,8,15.2,4620.8,8,199024238604we,,0,8,77.639751552,6.5824955353,6.5824955353
ATLANTIC COD,199024238604we,114921990041431216,2,1149219900414003,6,23,4,2,1990,04,we,8791030402,0,0,8,0,8,0,0,0,5012.8,20.64,8,20.64,5012.8,8,199024238604we,,0,8,77.639751552,6.5824955353,6.5824955353
ATLANTIC COD,199024238604we,114921990041431216,2,1149219900414002,6,23,4,2,1990,04,we,8791030402,0,0,5,0,5,0,0,0,2631,8.5,5,8.5,2631,5,199024238604we,,0,8,77.639751552,6.5824955353,6.5824955353
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414008,6,23,4,2,1990,04,we,8791030402,0,0,8,0,8,0,0,0,4300.8,14.24,8,14.24,4300.8,8,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414012,6,23,4,2,1990,04,we,8791030402,0,0,25,0,25,0,0,0,16090,77.5,25,77.5,16090,25,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413007,6,23,4,2,1990,04,wd,8791030402,0,0,6,0,6,0,0,0,3313.2,9.6,6,9.6,3313.2,6,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413004,6,23,4,2,1990,04,wd,8791030402,0,0,8,0,8,0,0,0,4865.6,18.56,8,18.56,4865.6,8,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413003,6,23,4,2,1990,04,wd,8791030402,0,0,5,0,5,0,0,0,3023,11.3,5,11.3,3023,5,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238603we,114921990031015975,2,1149219900310001,6,23,4,2,1990,03,we,8791030402,0,0,12,0,12,0,0,0,7581.6,28.08,12,28.08,7581.6,12,199024238603we,,0,8,77.639751552,2.570799453,2.570799453
ATLANTIC COD,199024238604we,11492199004071592,2,1149219900407004,6,23,4,2,1990,04,we,8791030402,0,0,3,0,3,0,0,0,1582,4.1,3,4.1,1582,3,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413005,6,23,4,2,1990,04,wd,8791030402,0,0,6,0,6,0,0,0,3507.6,12.72,6,12.72,3507.6,6,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604we,11492199004071592,2,1149219900407003,6,23,4,2,1990,04,we,8791030402,0,0,4,0,4,0,0,0,2141,7.3,4,7.3,2141,4,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413008,6,23,4,2,1990,04,wd,8791030402,0,0,6,0,6,0,0,0,3387.6,10.68,6,10.68,3387.6,6,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604we,11492199004071592,2,1149219900407005,6,23,4,2,1990,04,we,8791030402,0,0,3,0,3,0,0,0,1886,7.1,3,7.1,1886,3,199024238604we,,0,8,77.639751552,59.523809523,59.523809523
ATLANTIC COD,199024238604wd,114921990041331172,2,1149219900413006,6,23,4,2,1990,04,wd,8791030402,0,0,7,0,7,0,0,0,4200,14,7,14,4200,7,199024238604wd,,0,8,77.639751552,116.21903306,116.21903306
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414005,6,23,4,2,1990,04,we,8791030402,0,0,1,0,1,0,0,0,438,0.6,1,0.6,438,1,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
ATLANTIC COD,199024238604we,114921990041431216,2,1149219900414001,6,23,4,2,1990,04,we,8791030402,0,0,7,0,7,0,0,0,4250.4,17.5,7,17.5,4250.4,7,199024238604we,,0,8,77.639751552,6.5824955353,6.5824955353
ATLANTIC COD,199024238604we,114921990041431172,2,1149219900414006,6,23,4,2,1990,04,we,8791030402,0,0,7,0,7,0,0,0,3844.4,13.02,7,13.02,3844.4,7,199024238604we,,0,8,77.639751552,26.206019688,26.206019688
,199024238704we,114921990040715101,1,1149219900407008,7,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704we,,0,8,206.34920635,256.61630499,256.61630499
,199024238703we,114921990031723504,1,1149219900317002,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,891.26917365,891.26917365
,199024238704wd,116091990042331216,1,1160919900423005,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1038.8518042,1038.8518042
,199024238704wd,114921990043013935,1,1149219900430005,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238704wd,114921990043013935,1,1149219900430003,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238704wd,116091990042331216,1,1160919900423004,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238704wd,116091990042331216,1,1160919900423008,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1038.8518042,1038.8518042
,199024238704wd,11609199004235942,1,1160919900423001,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238704wd,114921990043013935,1,1149219900430004,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238704wd,11492199004301388,1,1149219900430002,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1376.1816324,1376.1816324
,199024238703wd,114921990031315100,1,1149219900313007,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238703we,114921990031723868,1,1149219900317004,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,256.61630499,256.61630499
,199024238704we,114921990040715101,1,1149219900407009,7,23,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704we,,0,8,206.34920635,256.61630499,256.61630499
,199024238703wd,114921990031315109,1,1149219900313005,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,1376.1816324,1376.1816324
,199024238703we,114921990031723504,1,1149219900317001,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,891.26917365,891.26917365
,199024238703wd,114921990031315100,1,1149219900313006,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238704wd,116091990042331216,1,1160919900423006,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1038.8518042,1038.8518042
,199024238703we,114921990031015100,1,1149219900310005,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,625.32757588,625.32757588
,199024238703we,114921990030315804,1,1149219900303004,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,625.32757588,625.32757588
,199024238703we,114921990030315102,1,1149219900303001,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,672.80115308,672.80115308
,199024238704wd,116091990042331216,1,1160919900423007,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1038.8518042,1038.8518042
,199024238704wd,11609199004235942,1,1160919900423002,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238703we,114921990031723504,1,1149219900317003,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,891.26917365,891.26917365
,199024238704wd,11609199004235942,1,1160919900423003,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238703we,114921990030315102,1,1149219900303003,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,672.80115308,672.80115308
,199024238703wd,114921990031231168,1,1149219900312005,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238703wd,114921990031231168,1,1149219900312006,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,965.54929709,965.54929709
,199024238703we,114921990030315102,1,1149219900303002,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,672.80115308,672.80115308
,199024238703we,114921990031015100,1,1149219900310004,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,625.32757588,625.32757588
,199024238703wd,114921990031315102,1,1149219900313004,7,23,4,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238703we,114921990031723868,1,1149219900317005,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,256.61630499,256.61630499
,199024238703we,114921990031015100,1,1149219900310006,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,625.32757588,625.32757588
,199024238704wd,11492199004301388,1,1149219900430001,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920635,1376.1816324,1376.1816324
,199024238703we,114921990030315804,1,1149219900303005,7,23,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238703we,,0,8,206.34920635,625.32757588,625.32757588
ATLANTIC COD,199024238704wd,11606199004235224,1,1160619900423008,7,23,4,2,1990,04,wd,8791030402,0,0,3,0,3,0,0,0,1524,6.6,3,6.6,1524,3,199024238704wd,,0,8,206.34920635,965.54929709,965.54929709
STRIPED BASS,199024238703wd,114921990031315102,1,1149219900313003,7,23,4,2,1990,03,wd,8835020102,1,0,0,1,0,0,1013,9.7,0,0,1,9.7,1013,1,199024238703wd,,0,8,206.34920635,728.87372259,728.87372259
,199024238704wd,11606199004235126,2,1160619900423005,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,251.01526382,251.01526382
,199024238704wd,11606199004235126,2,1160619900423006,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,251.01526382,251.01526382
,199024238704wd,114921990041331227,2,1149219900413002,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,332.52345918,332.52345918
,199024238704wd,11606199004235224,2,1160619900423002,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,233.30335526,233.30335526
,199024238704wd,114921990041331227,2,1149219900413001,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,332.52345918,332.52345918
,199024238704wd,11606199004235126,2,1160619900423003,7,23,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024238704wd,,0,8,206.34920634,251.01526382,251.01526382
ATLANTIC COD,199024238704wd,11606199004235224,2,1160619900423001,7,23,4,2,1990,04,wd,8791030402,0,0,1,0,1,0,0,0,508,2.2,1,2.2,508,1,199024238704wd,,0,8,206.34920634,233.30335526,233.30335526
,199024258304wd,1144919900418919,1,1144919900418003,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,3373.1163502,3373.1163502
,199024258304wd,1144919900418919,1,1144919900418004,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416009,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416010,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416919,1,1144919900416015,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900418919,1,1144919900418006,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416007,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416005,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900418919,1,1144919900418005,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416006,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416003,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900406919,1,1144919900406002,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416008,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900423919,1,1144919900423001,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416004,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416002,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900406919,1,1144919900406003,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,11449199004099110,1,1144919900409001,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900416930,1,1144919900416001,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304wd,1144919900409919,1,1144919900409002,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304we,11177199004281367,1,1117719900428003,3,25,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304we,,0,8,1005.713598,1605.2407635,1605.2407635
,199024258304wd,1144919900406919,1,1144919900406001,3,25,4,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304wd,,0,8,1005.713598,1647.8471585,1647.8471585
,199024258304we,11177199004281367,1,1117719900428002,3,25,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304we,,0,8,1005.713598,1605.2407635,1605.2407635
,199024258304we,11177199004281367,1,1117719900428001,3,25,4,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258304we,,0,8,1005.713598,1605.2407635,1605.2407635
,199024258303we,115591990031023495,1,1155919900310001,3,25,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258303we,,0,8,1005.713598,733.06776702,733.06776702
,199024258303we,115591990032523495,1,1155919900325012,3,25,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258303we,,0,8,1005.713598,733.06776702,733.06776702
,199024258303we,115591990032523808,1,1155919900325006,3,25,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258303we,,0,8,1005.713598,1500.5778042,1500.5778042
,199024258303we,115591990032523495,1,1155919900325013,3,25,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258303we,,0,8,1005.713598,733.06776702,733.06776702
,199024258303we,115591990032523808,5,1155919900325008,3,25,4,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199024258303we,,0,8,1005.7135979,1329.321719,1329.321719
