common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SILKY SHARK,199967128511we,151551999112787243,4,1515519991127004,5,12,7,6,1999,11,we,8708020506,1.8327272727,0,0,2,0,0,1684,13.5,0,0,1.8327272727,13.5,1684,1.8327272727,199967128511we,,0,8,74.06976195,11.635087602,11.635087602
SKATE GENUS,199967128512we,1000919991212103524,4,1000919991212010,5,12,7,6,1999,12,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
SKIPJACK TUNA,199967128512we,151581999121887788,4,1515819991218001,5,12,7,6,1999,12,we,8850030101,8.2472727273,0,0,9,0,0,3322.125,8.6625,0,0,8.2472727273,8.6625,3322.125,8.2472727273,199967128512we,,0,8,74.06976195,10.792320163,10.792320163
SKIPJACK TUNA,199967128511we,151551999112887303,4,1515519991128001,5,12,7,6,1999,11,we,8850030101,1.8327272727,0,0,2,0,0,720,1.74,0,0,1.8327272727,1.74,720,1.8327272727,199967128511we,,0,8,74.06976195,11.635087602,11.635087602
SKIPJACK TUNA,199967128511we,151231999112787303,4,1512319991127004,5,12,7,6,1999,11,we,8850030101,0.9163636364,0,0,1,0,0,580,4,0,0,0.9163636364,4,580,0.9163636364,199967128511we,,0,8,74.06976195,11.635087602,11.635087602
SMOOTH PUFFER,199967128512we,1516919991211129288,4,1516919991211007,5,12,7,6,1999,12,we,8861010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,8.5484160247,8.5484160247
SNOWY GROUPER,199967128511we,151551999112887303,4,1515519991128001,5,12,7,6,1999,11,we,8835020411,0.9163636364,0,0,1,0,0,510,2,0,0,0.9163636364,2,510,0.9163636364,199967128511we,,0,8,74.06976195,11.635087602,11.635087602
SPANISH MACKEREL,199967128512wd,1516719991223211312,4,1516719991223004,5,12,7,6,1999,12,wd,8850030502,0.9163636364,0,0,1,0,0,452,0.75,0,0,0.9163636364,0.75,452,0.9163636364,199967128512wd,,0,8,74.06976195,655.95556342,655.95556342
SPANISH MACKEREL,199967128512wd,1516719991210211546,4,1516719991210007,5,12,7,6,1999,12,wd,8850030502,0.9163636364,0,0,1,0,0,424,0.5,0,0,0.9163636364,0.5,424,0.9163636364,199967128512wd,,0,8,74.06976195,343.10227103,343.10227103
SPANISH MACKEREL,199967128511we,1516719991113211312,4,1516719991113005,5,12,7,6,1999,11,we,8850030502,0.9163636364,0,0,1,0,0,405,0.65,0,0,0.9163636364,0.65,405,0.9163636364,199967128511we,,0,8,74.06976195,208.82024461,208.82024461
SPANISH MACKEREL,199967128511wd,1516719991111115314,4,1516719991111001,5,12,7,6,1999,11,wd,8850030502,0.9163636364,0,0,1,0,0,380,0.52,0,0,0.9163636364,0.52,380,0.9163636364,199967128511wd,,0,8,74.06976195,166.9794098,166.9794098
SPANISH MACKEREL,199967128511we,151671999110721240,4,1516719991107001,5,12,7,6,1999,11,we,8850030502,0.9163636364,0,0,1,0,0,515,1.2,0,0,0.9163636364,1.2,515,0.9163636364,199967128511we,,0,8,74.06976195,332.00743121,332.00743121
SPANISH MACKEREL,199967128511we,1514019991114115314,4,1514019991114006,5,12,7,6,1999,11,we,8850030502,1.8327272727,0,0,2,0,0,897,1.96,0,0,1.8327272727,1.96,897,1.8327272727,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
SPANISH MACKEREL,199967128511wd,1514019991109103454,4,1514019991109006,5,12,7,6,1999,11,wd,8850030502,3.6654545455,0,0,4,0,0,1400,1.63,0,0,3.6654545455,1.63,1400,3.6654545455,199967128511wd,,0,8,74.06976195,96.981004284,96.981004284
SPANISH MACKEREL,199967128511we,1513619991107115314,4,1513619991107001,5,12,7,6,1999,11,we,8850030502,1.8327272727,0,0,2,0,0,1067,3.15,0,0,1.8327272727,3.15,1067,1.8327272727,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
SPANISH MACKEREL,199967128512we,1510319991226115314,4,1510319991226007,5,12,7,6,1999,12,we,8850030502,0.9163636364,0,0,1,0,0,405,0.65,0,0,0.9163636364,0.65,405,0.9163636364,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
SPANISH MACKEREL,199967128511we,1000919991113103524,4,1000919991113025,5,12,7,6,1999,11,we,8850030502,6.4145454545,0,0,7,0,0,3212,6.34,0,0,6.4145454545,6.34,3212,6.4145454545,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
STINGRAY GENUS,199967128512we,1516919991211129288,4,1516919991211007,5,12,7,6,1999,12,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,8.5484160247,8.5484160247
STINGRAY GENUS,199967128512we,1516919991211129288,4,1516919991211006,5,12,7,6,1999,12,we,8713050100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512we,,0,8,74.06976195,8.5484160247,8.5484160247
TOMTATE,199967128511we,151671999111321984,4,1516719991113001,5,12,7,6,1999,11,we,8835400101,1.8327272727,0,0,2,0,0,230,0.2,0,0,1.8327272727,0.2,230,1.8327272727,199967128511we,,0,8,74.06976195,192.82864964,192.82864964
TOMTATE,199967128511we,150771999112891692,4,1507719991128009,5,12,7,6,1999,11,we,8835400101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128511we,,0,8,74.06976195,46.434685012,46.434685012
UNIDENTIFIED GROUPER,199967128512we,151581999121887788,4,1515819991218013,5,12,7,6,1999,12,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,10.792320163,10.792320163
UNIDENTIFIED GROUPER,199967128512we,1515419991218103524,4,1515419991218005,5,12,7,6,1999,12,we,8835025000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
UNIDENTIFIED GROUPER,199967128512we,1515419991218103524,4,1515419991218004,5,12,7,6,1999,12,we,8835025000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
UNIDENTIFIED GROUPER,199967128512we,1515419991218103524,4,1515419991218003,5,12,7,6,1999,12,we,8835025000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
UNIDENTIFIED GROUPER,199967128512we,1515419991218103524,4,1515419991218002,5,12,7,6,1999,12,we,8835025000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
UNIDENTIFIED GROUPER,199967128512we,1515419991218103524,4,1515419991218001,5,12,7,6,1999,12,we,8835025000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
UNIDENTIFIED GROUPER,199967128511wd,1515419991125103524,4,1515419991125004,5,12,7,6,1999,11,wd,8835025000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199967128511wd,,0,8,74.06976195,105.02379742,105.02379742
UNIDENTIFIED GROUPER,199967128511wd,1515419991125103524,4,1515419991125003,5,12,7,6,1999,11,wd,8835025000,0,13,0,0,0,13,0,0,0,0,13,0,0,0,199967128511wd,,0,8,74.06976195,125.67185576,125.67185576
UNIDENTIFIED GROUPER,199967128511wd,1507119991116871379,4,1507119991116001,5,12,7,6,1999,11,wd,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128511wd,,0,8,74.06976195,34.139948424,34.139948424
VERMILION SNAPPER,199967128512we,151681999121191693,4,1516819991211004,5,12,7,6,1999,12,we,8835360501,7.3309090909,0,0,8,0,0,2228.8,3.2,0,0,7.3309090909,3.2,2228.8,7.3309090909,199967128512we,,0,8,74.06976195,4.8271770347,4.8271770347
VERMILION SNAPPER,199967128511we,151681999111333707,4,1516819991113005,5,12,7,6,1999,11,we,8835360501,64.145454545,0,0,70,0,0,22181.25,41.65,0,0,64.145454545,41.65,22181.25,64.145454545,199967128511we,,0,8,74.06976195,99.877804947,99.877804947
VERMILION SNAPPER,199967128511we,151681999111333707,4,1516819991113003,5,12,7,6,1999,11,we,8835360501,13.745454545,5,0,15,0,5,4800,10.02,0,0,18.745454545,10.02,4800,13.745454545,199967128511we,,0,8,74.06976195,120.54848439,120.54848439
VERMILION SNAPPER,199967128511we,151681999111333707,4,1516819991113002,5,12,7,6,1999,11,we,8835360501,29.323636364,0,0,32,0,0,9747.2,16.256,0,0,29.323636364,16.256,9747.2,29.323636364,199967128511we,,0,8,74.06976195,112.98874213,112.98874213
VERMILION SNAPPER,199967128512we,150771999121191599,4,1507719991211010,5,12,7,6,1999,12,we,8835360501,2.7490909091,0,0,3,0,0,785,0.96,0,0,2.7490909091,0.96,785,2.7490909091,199967128512we,,0,8,74.06976195,3.9994517455,3.9994517455
VERMILION SNAPPER,199967128511we,150771999112891692,4,1507719991128005,5,12,7,6,1999,11,we,8835360501,3.6654545455,0,0,4,0,0,1131,1.63,0,0,3.6654545455,1.63,1131,3.6654545455,199967128511we,,0,8,74.06976195,43.522709367,43.522709367
VERMILION SNAPPER,199967128511we,150771999111491692,4,1507719991114001,5,12,7,6,1999,11,we,8835360501,27.490909091,0,0,30,0,0,8982.5,15.725,0,0,27.490909091,15.725,8982.5,27.490909091,199967128511we,,0,8,74.06976195,46.434685012,46.434685012
VERMILION SNAPPER,199967128511wd,150771999111191599,4,1507719991111001,5,12,7,6,1999,11,wd,8835360501,2.7490909091,0,0,3,0,0,1015,2.18,0,0,2.7490909091,2.18,1015,2.7490909091,199967128511wd,,0,8,74.06976195,102.2199808,102.2199808
VERMILION SNAPPER,199967128511wd,150771999111091814,4,1507719991110005,5,12,7,6,1999,11,wd,8835360501,0.9163636364,0,0,1,0,0,264,0.36,0,0,0.9163636364,0.36,264,0.9163636364,199967128511wd,,0,8,74.06976195,102.2199808,102.2199808
VERMILION SNAPPER,199967128511we,150771999110791693,4,1507719991107006,5,12,7,6,1999,11,we,8835360501,10.996363636,0,0,12,0,0,3279,4.32,0,0,10.996363636,4.32,3279,10.996363636,199967128511we,,0,8,74.06976195,43.522709367,43.522709367
VERMILION SNAPPER,199967128511we,150771999110691692,4,1507719991106021,5,12,7,6,1999,11,we,8835360501,45.818181818,0,0,50,0,0,12892.105263,14.684210526,0,0,45.818181818,14.684210526,12892.105263,45.818181818,199967128511we,,0,8,74.06976195,46.434685012,46.434685012
VERMILION SNAPPER,199967128511we,150771999110691692,4,1507719991106010,5,12,7,6,1999,11,we,8835360501,13.745454545,0,0,15,0,0,4249.0909091,5.9181818182,0,0,13.745454545,5.9181818182,4249.0909091,13.745454545,199967128511we,,0,8,74.06976195,46.434685012,46.434685012
WAHOO,199967128512wd,151551999122787303,4,1515519991227008,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1350,12.02,0,0,0.9163636364,12.02,1350,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151551999122787303,4,1515519991227005,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1300,15.25,0,0,0.9163636364,15.25,1300,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151551999122787303,4,1515519991227001,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1105,6.57,0,0,0.9163636364,6.57,1105,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128511we,151551999112887303,4,1515519991128001,5,12,7,6,1999,11,we,8850030601,0.9163636364,0,0,1,0,0,1043,8.5,0,0,0.9163636364,8.5,1043,0.9163636364,199967128511we,,0,8,74.06976195,11.635087602,11.635087602
WAHOO,199967128512wd,151231999122987243,4,1512319991229011,5,12,7,6,1999,12,wd,8850030601,0,0,1,0,1,0,0,0,1043,8.5,1,8.5,1043,1,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220009,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1350,16.75,0,0,0.9163636364,16.75,1350,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220008,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1400,17.25,0,0,0.9163636364,17.25,1400,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220007,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1440,18.5,0,0,0.9163636364,18.5,1440,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220006,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1030,6.25,0,0,0.9163636364,6.25,1030,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220004,5,12,7,6,1999,12,wd,8850030601,0,0,1,0,1,0,0,0,1140,9.3,1,9.3,1140,1,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220003,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1335,14,0,0,0.9163636364,14,1335,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,151231999122087243,4,1512319991220002,5,12,7,6,1999,12,wd,8850030601,0.9163636364,0,0,1,0,0,1010,6.6,0,0,0.9163636364,6.6,1010,0.9163636364,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512wd,150771999122987303,4,1507719991229007,5,12,7,6,1999,12,wd,8850030601,1.8327272727,0,0,2,0,0,2297,20.7,0,0,1.8327272727,20.7,2297,1.8327272727,199967128512wd,,0,8,74.06976195,22.36043263,22.36043263
WAHOO,199967128512we,151581999122687788,4,1515819991226001,5,12,7,6,1999,12,we,8850030601,0.9163636364,0,0,1,0,0,1254,17.2,0,0,0.9163636364,17.2,1254,0.9163636364,199967128512we,,0,8,74.06976195,12.461154651,12.461154651
WAHOO,199967128511we,151581999112887243,4,1515819991128005,5,12,7,6,1999,11,we,8850030601,0.9163636364,0,0,1,0,0,1300,15.25,0,0,0.9163636364,15.25,1300,0.9163636364,199967128511we,,0,8,74.06976195,10.076882443,10.076882443
WHITE GRUNT,199967128512we,1000919991212103524,4,1000919991212009,5,12,7,6,1999,12,we,8835400102,10.08,3,3,11,3,3,2876.5,4.3842857143,784.5,1.1957142857,16.08,5.58,3661,13.08,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512we,12979199912051011381,4,1297919991205015,5,12,7,6,1999,12,we,8835400102,21.992727273,0,0,24,0,0,6225.6,8.16,0,0,21.992727273,8.16,6225.6,21.992727273,199967128512we,,0,8,74.06976195,37.494217583,37.494217583
WHITE GRUNT,199967128511we,147671999111321240,4,1476719991113012,5,12,7,6,1999,11,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128511we,,0,8,74.06976195,208.82024461,208.82024461
WHITE GRUNT,199967128512we,1476719991218211312,4,1476719991218008,5,12,7,6,1999,12,we,8835400102,0,0,5,0,5,0,0,0,1255,1.78,5,1.78,1255,5,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128512wd,1000919991231103524,4,1000919991231015,5,12,7,6,1999,12,wd,8835400102,18.327272727,2,0,20,0,2,5516,8.8,0,0,20.327272727,8.8,5516,18.327272727,199967128512wd,,0,8,74.06976195,85.818579532,85.818579532
WHITE GRUNT,199967128511we,1000919991113103524,4,1000919991113018,5,12,7,6,1999,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128511we,147671999111321240,4,1476719991113009,5,12,7,6,1999,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199967128511we,,0,8,74.06976195,208.82024461,208.82024461
WHITE GRUNT,199967128512we,147671999120421240,4,1476719991204002,5,12,7,6,1999,12,we,8835400102,0,0,2,0,2,0,0,0,540,0.92,2,0.92,540,2,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128512we,1000919991212103524,4,1000919991212010,5,12,7,6,1999,12,we,8835400102,0,3,3,0,3,3,0,0,813,1.35,6,1.35,813,3,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128511we,1476719991120211312,4,1476719991120012,5,12,7,6,1999,11,we,8835400102,5.4981818182,0,0,6,0,0,1524,2.16,0,0,5.4981818182,2.16,1524,5.4981818182,199967128511we,,0,8,74.06976195,332.00743121,332.00743121
WHITE GRUNT,199967128512we,1510319991211103456,4,1510319991211009,5,12,7,6,1999,12,we,8835400102,0,6,3,0,3,6,0,0,724,0.79,9,0.79,724,3,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512we,1517819991211811376,4,1517819991211007,5,12,7,6,1999,12,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512we,,0,8,74.06976195,20.614464914,20.614464914
WHITE GRUNT,199967128512wd,1516719991210211546,4,1516719991210007,5,12,7,6,1999,12,wd,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199967128512wd,,0,8,74.06976195,343.10227103,343.10227103
WHITE GRUNT,199967128512wd,151671999122321240,4,1516719991223010,5,12,7,6,1999,12,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512wd,,0,8,74.06976195,655.95556342,655.95556342
WHITE GRUNT,199967128512wd,1516719991223211312,4,1516719991223004,5,12,7,6,1999,12,wd,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128512wd,,0,8,74.06976195,655.95556342,655.95556342
WHITE GRUNT,199967128512we,1517819991205103456,4,1517819991205001,5,12,7,6,1999,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512wd,151671999122321240,4,1516719991223001,5,12,7,6,1999,12,wd,8835400102,0.9163636364,8,0,1,0,8,255,0.32,0,0,8.9163636364,0.32,255,0.9163636364,199967128512wd,,0,8,74.06976195,493.684539,493.684539
WHITE GRUNT,199967128512we,1476719991218211312,4,1476719991218005,5,12,7,6,1999,12,we,8835400102,0,0,4,0,4,0,0,0,1100,1.94,4,1.94,1100,4,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128512we,1514019991219103524,4,1514019991219006,5,12,7,6,1999,12,we,8835400102,6.4145454545,0,0,7,0,0,1780.8,2.394,0,0,6.4145454545,2.394,1780.8,6.4145454545,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512we,1000919991212103524,4,1000919991212012,5,12,7,6,1999,12,we,8835400102,13.745454545,6,0,15,0,6,3993,6,0,0,19.745454545,6,3993,13.745454545,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
WHITE GRUNT,199967128511we,1000919991106103524,4,1000919991106009,5,12,7,6,1999,11,we,8835400102,0,0,1,0,1,0,0,0,266,0.45,1,0.45,266,1,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128511wd,1514019991129103524,4,1514019991129005,5,12,7,6,1999,11,wd,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128511wd,,0,8,74.06976195,166.9794098,166.9794098
WHITE GRUNT,199967128511we,147671999111321240,4,1476719991113011,5,12,7,6,1999,11,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128511we,,0,8,74.06976195,208.82024461,208.82024461
WHITE GRUNT,199967128512we,1512219991212123831,4,1512219991212010,5,12,7,6,1999,12,we,8835400102,4.5818181818,0,0,5,0,0,1245,1.45,0,0,4.5818181818,1.45,1245,4.5818181818,199967128512we,,0,8,74.06976195,7.0826027605,7.0826027605
WHITE GRUNT,199967128512we,1517819991205103456,4,1517819991205002,5,12,7,6,1999,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512we,1510319991226115314,4,1510319991226007,5,12,7,6,1999,12,we,8835400102,1.8327272727,0,0,2,0,0,516,0.67,0,0,1.8327272727,0.67,516,1.8327272727,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
WHITE GRUNT,199967128512we,1516919991211129288,4,1516919991211005,5,12,7,6,1999,12,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128512we,,0,8,74.06976195,8.5484160247,8.5484160247
WHITE GRUNT,199967128512we,1476719991218211312,4,1476719991218006,5,12,7,6,1999,12,we,8835400102,0,0,2,0,2,0,0,0,550,0.92,2,0.92,550,2,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128511we,1000919991113103524,4,1000919991113017,5,12,7,6,1999,11,we,8835400102,0,0,1,0,1,0,0,0,268,0.43,1,0.43,268,1,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128512wd,151671999121021240,4,1516719991210001,5,12,7,6,1999,12,wd,8835400102,2.7490909091,0,0,3,0,0,723,0.82,0,0,2.7490909091,0.82,723,2.7490909091,199967128512wd,,0,8,74.06976195,493.684539,493.684539
WHITE GRUNT,199967128512wd,151671999122321240,4,1516719991223011,5,12,7,6,1999,12,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512wd,,0,8,74.06976195,655.95556342,655.95556342
WHITE GRUNT,199967128512we,1000919991212103524,4,1000919991212003,5,12,7,6,1999,12,we,8835400102,10.996363636,1,1,12,1,1,3112.8,4.824,259.4,0.402,12.996363636,5.226,3372.2,11.996363636,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
WHITE GRUNT,199967128511we,1000919991113103524,4,1000919991113029,5,12,7,6,1999,11,we,8835400102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128512we,1476719991218211312,4,1476719991218003,5,12,7,6,1999,12,we,8835400102,0,0,10,0,10,0,0,0,2602,4.02,10,4.02,2602,10,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128512we,1516919991211129288,4,1516919991211006,5,12,7,6,1999,12,we,8835400102,127.37454545,3,0,139,0,3,36140,47.538,0,0,130.37454545,47.538,36140,127.37454545,199967128512we,,0,8,74.06976195,8.5484160247,8.5484160247
WHITE GRUNT,199967128512we,15103199912191151233,4,1510319991219001,5,12,7,6,1999,12,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512wd,1000919991228103524,4,1000919991228008,5,12,7,6,1999,12,wd,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512wd,,0,8,74.06976195,85.818579532,85.818579532
WHITE GRUNT,199967128512we,1513619991205115933,4,1513619991205003,5,12,7,6,1999,12,we,8835400102,10.08,0,0,11,0,0,2851.2,3.784,0,0,10.08,3.784,2851.2,10.08,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512wd,1000919991231103524,4,1000919991231009,5,12,7,6,1999,12,wd,8835400102,5.4981818182,0,0,6,0,0,1643,2.57,0,0,5.4981818182,2.57,1643,5.4981818182,199967128512wd,,0,8,74.06976195,85.818579532,85.818579532
WHITE GRUNT,199967128511we,1000919991106103524,4,1000919991106011,5,12,7,6,1999,11,we,8835400102,0,0,1,0,1,0,0,0,266,0.45,1,0.45,266,1,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128511we,1476719991120211312,4,1476719991120006,5,12,7,6,1999,11,we,8835400102,7.3309090909,0,0,8,0,0,1936,2.08,0,0,7.3309090909,2.08,1936,7.3309090909,199967128511we,,0,8,74.06976195,249.87505978,249.87505978
WHITE GRUNT,199967128512we,1517819991211811376,4,1517819991211002,5,12,7,6,1999,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128512we,,0,8,74.06976195,27.390310774,27.390310774
WHITE GRUNT,199967128511we,1000919991113103524,4,1000919991113028,5,12,7,6,1999,11,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128512we,15103199912191151233,4,1510319991219002,5,12,7,6,1999,12,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128511wd,1514019991129103524,4,1514019991129004,5,12,7,6,1999,11,wd,8835400102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199967128511wd,,0,8,74.06976195,166.9794098,166.9794098
WHITE GRUNT,199967128511we,1514019991114115314,4,1514019991114006,5,12,7,6,1999,11,we,8835400102,1.8327272727,0,0,2,0,0,546,0.92,0,0,1.8327272727,0.92,546,1.8327272727,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128511we,1000919991113103524,4,1000919991113022,5,12,7,6,1999,11,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199967128511we,,0,8,74.06976195,36.299813655,36.299813655
WHITE GRUNT,199967128512we,147671999121921240,4,1476719991219003,5,12,7,6,1999,12,we,8835400102,0,0,5,0,5,0,0,0,1336,2.14,5,2.14,1336,5,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128512wd,151671999122321240,4,1516719991223002,5,12,7,6,1999,12,wd,8835400102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199967128512wd,,0,8,74.06976195,493.684539,493.684539
WHITE GRUNT,199967128512we,1000919991212103524,4,1000919991212011,5,12,7,6,1999,12,we,8835400102,0,3,3,0,3,3,0,0,814,1.25,6,1.25,814,3,199967128512we,,0,8,74.06976195,39.411493566,39.411493566
WHITE GRUNT,199967128512we,1516719991212211312,4,1516719991212004,5,12,7,6,1999,12,we,8835400102,9.1636363636,0,0,10,0,0,2570,3.38,0,0,9.1636363636,3.38,2570,9.1636363636,199967128512we,,0,8,74.06976195,226.72066047,226.72066047
WHITE GRUNT,199967128511we,147671999111321240,4,1476719991113010,5,12,7,6,1999,11,we,8835400102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199967128511we,,0,8,74.06976195,208.82024461,208.82024461
WHITE GRUNT,199967128512wd,1516719991223211312,4,1516719991223005,5,12,7,6,1999,12,wd,8835400102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199967128512wd,,0,8,74.06976195,655.95556342,655.95556342
WHITE GRUNT,199967128512wd,1000919991231103524,4,1000919991231011,5,12,7,6,1999,12,wd,8835400102,9.1636363636,0,0,10,0,0,2772,4.12,0,0,9.1636363636,4.12,2772,9.1636363636,199967128512wd,,0,8,74.06976195,85.818579532,85.818579532
WHITE GRUNT,199967128512we,1297919991204103456,4,1297919991204001,5,12,7,6,1999,12,we,8835400102,8.2472727273,0,0,9,0,0,2475,3.996,0,0,8.2472727273,3.996,2475,8.2472727273,199967128512we,,0,8,74.06976195,29.661833999,29.661833999
