prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,19982498704wd,116811998040811679,0,C,5,,1,1,11,11,Y,0,140,8,3.5,1168119980408002,679,8,7,0,2,0,0,8,1,4,9,9,4,2,2,1998,1168119980408,04,wd,,,1168119980408002,1,2,0,8,,,NEW LONDON,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1310,06355,2662.1680363,19982498704wd,,0,1168119980408002
,STRIPED BASS,19982498704we,11681199804257825,0,C,5,,2,1,7,7,Y,2,25,8,2.5,1168119980425005,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425005,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1730,06457,1187.357345,19982498704we,,0,1168119980425005
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804227825,0,C,5,,2,1,7,7,Y,0,100,1,5,1168119980422006,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422006,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1405,06457,1370.0095962,19982498704wd,,0,1168119980422006
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,2,1,7,11,Y,1,200,2,4,1168119980427003,825,8,7,2,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427002,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1145,06339,1370.0095962,19982498704wd,,0,1168119980427003
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,,C,5,,2,1,7,3,Y,2,10,2,2,1168119980427008,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427007,,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1310,06073,1370.0095962,19982498704wd,,0,1168119980427008
,WINTER FLOUNDER,19982498704we,116811998041811645,,C,5,,2,1,11,3,Y,1,5,1,2,1168119980418005,645,8,7,0,0,0,0,8,3,4,9,9,4,1,2,1998,1168119980418,04,we,,,1168119980418005,,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1425,06037,1187.357345,19982498704we,,0,1168119980418005
STRIPED BASS,AMERICAN SHAD,19982498704wd,11681199804227825,,C,5,,2,1,7,7,Y,0,20,8,3,1168119980422009,825,8,7,0,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422009,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8747010101,8835020102,1,,8,1500,06475,1370.0095962,19982498704wd,,0,1168119980422009
,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,3,0,7,7,Y,1,200,2,3,1168119980427005,825,8,7,2,0,1,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427004,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1220,06498,1370.0095962,19982498704wd,,0,1168119980427004
STRIPED BASS,WINTER FLOUNDER,19982498704wd,11681199804277825,,C,5,,2,1,7,7,Y,0,1,1,2,1168119980427007,825,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427007,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,8835020102,1,,8,1305,06416,1370.0095962,19982498704wd,,0,1168119980427007
,WINTER FLOUNDER,19982498704wd,11681199804277825,0,C,5,,1,1,7,3,Y,4,70,8,2,1168119980427001,825,8,7,2,1,0,0,8,1,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427001,1,,,8,,,HARTFORD,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1115,06067,1370.0095962,19982498704wd,,0,1168119980427001
,STRIPED BASS,19982498704we,11681199804257825,,C,5,,2,1,7,7,Y,10,80,2,4,1168119980425003,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425002,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1535,06457,1187.357345,19982498704we,,0,1168119980425003
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,1,1,7,3,Y,0,50,8,2,1168119980429005,825,8,7,0,8,0,0,8,1,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429005,1,8,0,8,,,HARTFORD,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1235,06013,1370.0095962,19982498704wd,,0,1168119980429005
,STRIPED BASS,19982498704we,11681199804257825,,C,5,,2,1,7,7,Y,10,80,1,4,1168119980425002,825,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980425,04,we,,,1168119980425002,,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1530,06457,1187.357345,19982498704we,,0,1168119980425002
,STRIPED BASS,19982498704we,116811998041811645,,C,5,,2,1,11,11,Y,1,10,1,2,1168119980418001,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980418,04,we,,,1168119980418001,,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1230,06357,1187.357345,19982498704we,,0,1168119980418001
,STRIPED BASS,19982498704wd,11681199804277825,0,C,5,,2,1,7,7,Y,0,20,8,3,1168119980427013,825,8,7,1,0,0,0,8,1,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427013,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8835020102,0,1,,8,1525,06475,1370.0095962,19982498704wd,,0,1168119980427013
,WINTER FLOUNDER,19982498704wd,11681199804227825,0,C,5,,2,1,7,7,Y,2,25,2,6,1168119980422005,825,8,7,1,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980422,04,wd,,,1168119980422004,1,,,8,,,MIDDLESEX,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1345,06457,1370.0095962,19982498704wd,,0,1168119980422005
,WINTER FLOUNDER,19982498704we,116811998041811645,,C,5,,2,1,11,13,O,0,30,2,1,1168119980418004,645,8,7,0,0,0,1,8,4,4,9,25,4,1,2,1998,1168119980418,04,we,,,1168119980418003,,,,8,,,,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1315,01001,628.84539874,19982498704we,,0,1168119980418004
,WINTER FLOUNDER,19982498704wd,11681199804297825,0,C,5,,3,0,7,9,Y,0,6,2,3,1168119980429004,825,8,7,1,0,1,1,8,3,4,9,9,4,1,2,1998,1168119980429,04,wd,,,1168119980429002,1,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1210,06413,1370.0095962,19982498704wd,,0,1168119980429002
SUMMER FLOUNDER,STRIPED BASS,19982498704wd,11681199804277825,0,C,5,,2,1,7,3,Y,0,6,1,4,1168119980427009,825,8,7,1,0,0,0,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427009,1,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8835020102,8857030301,1,,8,1325,06010,1370.0095962,19982498704wd,,0,1168119980427009
SUMMER FLOUNDER,STRIPED BASS,19982498704wd,11681199804277825,,C,5,,2,1,7,3,Y,0,6,2,4,1168119980427010,825,8,7,0,0,0,1,8,2,4,9,9,4,1,2,1998,1168119980427,04,wd,,,1168119980427009,,,,8,,,HARTFORD,14JUL98:18:42,8,8,1,,,,8835020102,8857030301,1,,8,1330,06062,1370.0095962,19982498704wd,,0,1168119980427010
,WINTER FLOUNDER,19982498704we,216811998042611645,0,C,5,,3,0,11,11,Y,3,50,2,4,2168119980426002,645,8,7,3,0,1,1,8,3,4,9,9,4,,2,1998,2168119980426,04,we,,,2168119980426001,1,,,8,,,NEW LONDON,14JUL98:18:42,8,8,1,,,,8857042001,0,,,8,1120,06385,1187.357345,19982498704we,,0,2168119980426001
WINTER FLOUNDER,STRIPED BASS,19982498704we,216811998042611645,,C,5,,2,1,11,9,Y,4,5,1,2,2168119980426004,645,8,7,0,0,0,0,8,2,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426004,,,,8,,,NEW HAVEN,14JUL98:18:42,8,8,1,,,,8835020102,8857042001,1,,8,1140,06450,1187.357345,19982498704we,,0,2168119980426004
,WINTER FLOUNDER,19982498704we,116811998041811645,,C,5,,2,1,11,13,O,0,30,1,1,1168119980418003,645,8,7,0,0,0,0,8,4,4,9,25,4,1,2,1998,1168119980418,04,we,,,1168119980418003,,,,8,,,,14JUL98:18:42,8,8,1,,,,8857042001,0,1,,8,1310,01001,628.84539874,19982498704we,,0,1168119980418003
,WINTER FLOUNDER,19982498704wd,1168119980415170,0,C,5,,1,1,1,79,O,1,100,1,4,1168119980415002,70,8,7,2,3,0,0,8,2,5,9,36,4,2,2,1998,1168119980415,04,wd,,,1168119980415002,1,,,8,,,PUTNAM,14JUL98:18:42,8,1,1,,,,8857042001,0,1,,8,1445,10541,1409.9311613,19982498704wd,,0,1168119980415002
,WINTER FLOUNDER,19982498704we,216811998042611645,0,C,5,,1,3,11,11,Y,3,50,1,4,2168119980426001,645,8,7,3,1,0,0,8,3,4,9,9,4,1,2,1998,2168119980426,04,we,,,2168119980426001,1,,,8,,,NEW LONDON,14JUL98:18:42,8,2,1,,,,8857042001,0,1,,2,1115,06385,1187.357345,19982498704we,,0,2168119980426001
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,9,O,0,2,2,3.5,1274819980418014,172,6,6,1,5,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,5,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1455,03421,0,199824238604we,,0,1274819980418014
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,81,O,0,0,2,3.5,1274819980418006,172,6,6,1,4,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,4,0,8,,,QUEENS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1415,11215,0,199824238604we,,0,1274819980418006
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,3.5,1274819980418016,172,6,6,1,9,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,8,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1505,01801,0,199824238604we,,0,1274819980418016
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,7,O,0,0,2,2.5,1274819980423007,172,6,6,1,1,0,1,0,27,0,23,50,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1445,05462,0,199824238604wd,,0,1274819980423007
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,0,2,2.5,1274819980423012,172,6,6,2,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1510,03908,0,199824238604wd,,0,1274819980423012
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,5,Y,0,0,2,3,1274819980418018,172,6,6,0,1,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,1,0,8,,,CUMBERLAND,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1515,04103,0,199824238604we,,0,1274819980418018
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,21,O,0,5,1,3.5,1274819980418001,172,6,6,3,9,0,0,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,7,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1350,05735,0,199824238604we,,0,1274819980418001
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,25,N,0,18,2,3.5,1274819980418020,172,6,6,1,15,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,20,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1525,04961,0,199824238604we,,0,1274819980418020
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,13,O,0,2,2,3.5,1274819980418015,172,6,6,1,5,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,5,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1500,03235,0,199824238604we,,0,1274819980418015
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,2,1274819980423005,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1435,04021,0,199824238604wd,,0,1274819980423005
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,31,Y,0,24,2,3.5,1274819980418017,172,6,6,2,13,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,12,0,8,,,YORK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1510,03909,0,199824238604we,,0,1274819980418017
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,11,O,0,3,2,3.5,1274819980418012,172,6,6,1,13,0,1,0,25,4,23,33,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,12,0,8,,,HILLSBOROUGH,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1445,03055,0,199824238604we,,0,1274819980418012
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,59,O,0,0,2,3.5,1274819980418004,172,6,6,2,6,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,NASSAU,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1405,11756,0,199824238604we,,0,1274819980418004
,,199824238604we,127481998041831172,0,1,2,,1,1,31,3,O,0,1,2,3.5,1274819980418011,172,6,6,2,16,0,1,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,15,0,8,,,,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1440,05250,0,199824238604we,,0,1274819980418011
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,7,N,0,0,2,2.5,1274819980423009,172,6,6,3,1,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1455,04294,0,199824238604wd,,0,1274819980423009
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,59,O,0,0,2,3.5,1274819980418009,172,6,6,3,14,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,13,0,8,,,NASSAU,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1430,11756,0,199824238604we,,0,1274819980418009
,,199824238604wd,127481998042331172,,1,2,,2,1,31,25,N,0,0,2,2,1274819980423023,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1605,99998,0,199824238604wd,,0,1274819980423023
,,199824238604wd,127481998042331172,0,1,2,,1,1,31,15,O,0,12,2,2,1274819980423024,172,6,6,2,1,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,ROCKINGHAM,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1610,03261,0,199824238604wd,,0,1274819980423024
,HADDOCK,199824238604we,127481998041831172,0,1,2,,1,1,31,9,O,0,1,2,3.5,1274819980418010,172,6,6,1,7,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,ESSEX,14JUL98:18:42,2,1,1,,,,8791031301,0,1,,8,1435,01930,0,199824238604we,,0,1274819980418010
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,13,O,0,0,2,2.5,1274819980423018,172,6,6,1,0,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,MERRIMACK,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1540,03229,0,199824238604wd,,0,1274819980423018
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,47,O,4,11,2,2.5,1274819980423017,172,6,6,1,1,0,1,0,27,5,23,36,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,KINGS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1535,11236,0,199824238604wd,,0,1274819980423017
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,25,N,0,0,2,2.5,1274819980423022,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1600,04954,0,199824238604wd,,0,1274819980423022
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,1.5,1274819980423004,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1430,04021,0,199824238604wd,,0,1274819980423004
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,13,O,2,30,2,2,1274819980423016,172,6,6,2,1,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1530,03229,0,199824238604wd,,0,1274819980423016
,,199824238604we,127481998041831172,0,1,2,,1,1,31,1,O,0,0,2,3,1274819980418002,172,6,6,1,2,0,1,0,25,0,23,50,4,2,2,1998,1274819980418,04,we,,,1274819980418001,1,2,0,8,,,,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1355,99998,0,199824238604we,,0,1274819980418002
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,7,O,0,0,2,3.5,1274819980418019,172,6,6,1,7,0,1,0,25,4,23,44,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,6,0,8,,,PROVIDENCE,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1520,02921,0,199824238604we,,0,1274819980418019
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,0,2,2,1274819980423013,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1515,03908,0,199824238604wd,,0,1274819980423013
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,31,Y,0,1,2,2.5,1274819980423011,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,YORK,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1505,03908,0,199824238604wd,,0,1274819980423011
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,17,N,0,4,2,2.5,1274819980423015,172,6,6,2,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1525,04224,0,199824238604wd,,0,1274819980423015
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,81,O,0,0,2,3.5,1274819980418008,172,6,6,1,4,0,1,0,25,5,23,36,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,2,0,8,,,QUEENS,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1425,11414,0,199824238604we,,0,1274819980418008
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,3.5,1274819980418013,172,6,6,2,9,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,11,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1450,01801,0,199824238604we,,0,1274819980418013
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,71,O,0,3,2,2.5,1274819980423008,172,6,6,2,1,0,1,0,27,5,23,36,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1450,10940,0,199824238604wd,,0,1274819980423008
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,5,Y,0,0,2,1.5,1274819980423003,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1425,04021,0,199824238604wd,,0,1274819980423003
,,199824238604we,127481998041831172,0,1,2,,1,1,31,31,Y,0,6,2,3.5,1274819980418005,172,6,6,1,4,0,1,0,25,4,23,23,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,4,0,8,,,YORK,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1410,04090,0,199824238604we,,0,1274819980418005
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,17,O,0,0,2,2,1274819980423006,172,6,6,1,0,0,1,0,27,4,23,25,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,MIDDLESEX,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1440,02154,0,199824238604wd,,0,1274819980423006
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,21,O,0,3,2,3.5,1274819980418003,172,6,6,2,5,0,1,0,25,0,23,50,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,3,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1400,05735,0,199824238604we,,0,1274819980418003
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,9,O,0,0,2,2.5,1274819980423026,172,6,6,2,3,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1620,99998,0,199824238604wd,,0,1274819980423026
,,199824238604wd,127481998042331172,0,1,2,,2,1,31,25,N,0,0,2,2.5,1274819980423014,172,6,6,3,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1520,04954,0,199824238604wd,,0,1274819980423014
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,9,O,0,1,2,2.5,1274819980423021,172,6,6,3,2,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1555,99998,0,199824238604wd,,0,1274819980423021
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,9,O,0,1,2,2.5,1274819980423020,172,6,6,1,1,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,1,0,8,,,,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1550,03585,0,199824238604wd,,0,1274819980423020
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,2,1,31,7,N,0,0,2,2.5,1274819980423010,172,6,6,1,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,8,1,,,,8791030402,0,1,,8,1500,99998,0,199824238604wd,,0,1274819980423010
,,199824238604wd,127481998042331172,,1,2,,2,1,31,5,Y,0,0,2,2,1274819980423002,172,6,6,0,0,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,,,,8,,,CUMBERLAND,14JUL98:18:42,2,8,1,,,,0,0,1,,8,1420,04021,0,199824238604wd,,0,1274819980423002
,,199824238604wd,127481998042331172,0,1,2,,1,1,31,25,N,0,0,2,2.5,1274819980423025,172,6,6,2,1,0,1,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1615,99998,0,199824238604wd,,0,1274819980423025
,ATLANTIC COD,199824238604we,127481998041831172,0,1,2,,1,1,31,17,O,0,0,2,2.5,1274819980418007,172,6,6,1,3,0,1,0,25,4,23,25,4,1,2,1998,1274819980418,04,we,,,1274819980418001,1,3,0,8,,,MIDDLESEX,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1420,02193,0,199824238604we,,0,1274819980418007
,,199824238604wd,127481998042331172,0,1,2,,1,1,31,5,Y,0,6,1,2.5,1274819980423001,172,6,6,1,1,0,0,0,27,4,23,23,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,,,8,,,CUMBERLAND,14JUL98:18:42,2,1,1,,,,0,0,1,,8,1415,04021,0,199824238604wd,,0,1274819980423001
,ATLANTIC COD,199824238604wd,127481998042331172,0,1,2,,1,1,31,13,O,3,6,2,2.5,1274819980423019,172,6,6,2,2,0,1,0,27,4,23,33,4,1,2,1998,1274819980423,04,wd,,,1274819980423001,1,2,0,8,,,MERRIMACK,14JUL98:18:42,2,1,1,,,,8791030402,0,1,,8,1545,03301,0,199824238604wd,,0,1274819980423019
,,199824258304we,13054199804049912,0,1,1,,2,1,9,9,Y,2,50,8,0.5,1305419980404006,912,5,3,0,0,0,0,8,88,4,25,25,4,9,2,1998,1305419980404,04,we,,,1305419980404006,,,,8,,,ESSEX,14JUL98:18:43,1,8,1,,,,0,0,1,,8,1615,01970,2255.3794037,199824258304we,,0,1305419980404006
,,199824258304we,1288119980405930,,1,1,,2,1,9,9,Y,1,20,8,2.5,1288119980405005,30,2,3,0,0,0,0,8,88,4,25,25,4,9,2,1998,1288119980405,04,we,,,1288119980405005,,,,8,,,ESSEX,14JUL98:18:43,1,8,1,,,,0,0,1,,8,1445,01950,2255.3794037,199824258304we,,0,1288119980405005
,,199824258304we,13054199804049912,0,1,1,,2,1,9,9,Y,1,10,8,3,1305419980404005,912,5,3,0,0,0,0,8,88,4,25,25,4,1,2,1998,1305419980404,04,we,,,1305419980404005,,,,8,,,ESSEX,14JUL98:18:43,1,8,,,,,0,0,1,,8,1530,01970,2255.3794037,199824258304we,,0,1305419980404005
,,199824258304we,12881199804189133,0,1,1,,2,1,9,9,Y,3,50,8,2,1288119980418008,133,5,3,0,0,0,0,8,88,4,25,25,4,9,2,1998,1288119980418,04,we,,,1288119980418008,,,,8,,,ESSEX,14JUL98:18:43,1,8,1,,,,0,0,1,,8,1510,01904,6353.8077202,199824258304we,,0,1288119980418008
