prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198227128104we,10263198204185865,0,1,3,,1,1,5,15,O,0,0,,1,1026319820418003,865,1,3,0,1,0,,,,6,12,13,7,1,2,1982,1026319820418,04,we,,,1026319820418003,2,1,0,8,3,,,26APR93:19:36,3,1,1,,,,,,1,,8,755,,8956.8992396,198227128104we,,0,1026319820418003
,,198227128104we,10263198204185865,0,1,3,,1,1,5,15,O,4,10,,1,1026319820418002,865,1,3,0,1,0,,,,6,12,13,7,1,2,1982,1026319820418,04,we,,,1026319820418002,2,1,0,8,3,,,26APR93:19:36,3,1,1,,,,,,1,,8,740,,8956.8992396,198227128104we,,0,1026319820418002
,,198227128104we,10263198204185865,0,1,3,,1,1,5,15,O,0,0,,0.5,1026319820418001,865,1,3,0,3,0,,,,6,12,13,7,2,2,1982,1026319820418,04,we,,,1026319820418001,2,3,0,8,9,,,26APR93:19:36,3,1,1,,,,,,1,,8,735,,8956.8992396,198227128104we,,0,1026319820418001
,,198227128104we,10263198204105805,,1,3,,2,1,5,71,O,5,100,,0.5,1026319820410004,805,1,3,0,0,0,,,,7,12,22,7,1,2,1982,1026319820410,04,we,,,1026319820410004,,,,8,3,,,05JUN90:08:59,3,8,1,,,,,,1,,8,1150,,8956.8992396,198227128104we,,0,1026319820410004
,PINFISH,198227128104we,10263198204105805,0,1,3,,1,1,5,35,O,7,7,,1,1026319820410003,805,1,3,0,1,0,,,,,12,39,7,1,2,1982,1026319820410,04,we,,,1026319820410003,2,1,0,8,3,,,26APR93:19:36,3,1,1,,,,8835430201,,1,,8,1145,,8956.8992396,198227128104we,,0,1026319820410003
,,198227128104we,10263198204105803,0,1,3,,1,1,5,57,O,0,1,,3,1026319820410001,803,1,3,0,6,0,,,,6,12,13,7,1,2,1982,1026319820410,04,we,,,1026319820410001,2,13,0,8,3,,,26APR93:19:36,3,1,7,,,,,,1,,8,1030,,8956.8992396,198227128104we,,0,1026319820410001
,,198227128103wd,10263198203225865,0,1,3,,1,1,5,13,Y,0,0,,0.5,1026319820322005,865,1,3,0,4,0,,,,7,12,12,7,1,2,1982,1026319820322,03,wd,,,1026319820322005,2,4,0,8,3,,,05JUN90:08:59,3,1,1,,,,,,1,,8,1500,,16924.84561,198227128103wd,,0,1026319820322005
,,198227128103wd,10263198203225865,,1,3,,2,1,5,79,O,0,0,,1,1026319820322002,865,1,3,0,0,0,,,,,12,55,7,1,2,1982,1026319820322,03,wd,,,1026319820322002,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1215,,14828.258562,198227128103wd,,0,1026319820322002
,BLUEFISH,198227128103wd,10263198203225865,0,1,3,,1,1,5,73,O,15,30,,2.5,1026319820322001,865,1,3,0,2,0,,,,6,12,13,7,1,2,1982,1026319820322,03,wd,,,1026319820322001,2,2,0,8,3,,,26APR93:19:36,3,1,1,,,,8835250101,,1,,8,1115,,14828.258562,198227128103wd,,0,1026319820322001
,GULF KINGFISH,198227128204we,102621982041745235,1,1,3,,1,1,45,45,Y,20,50,,1,1026219820417006,235,5,3,0,3,0,,,,7,12,12,7,1,2,1982,1026219820417,04,we,,,1026219820417006,2,3,0,8,3,,,26APR93:19:36,3,1,1,,,,8835440602,,1,,8,1520,,10223.327044,198227128204we,,0,1026219820417006
,,198227128204we,102621982041745235,,1,3,,2,1,45,73,Y,1,20,,1,1026219820417004,235,5,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820417,04,we,,,1026219820417004,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1322,,10223.327044,198227128204we,,0,1026219820417004
,GULF KINGFISH,198227128204we,102621982041745960,2,1,3,,2,1,45,81,O,0,1,,2,1026219820417003,960,5,3,0,0,0,,,,7,12,1,7,2,2,1982,1026219820417,04,we,,,1026219820417003,,,,8,9,,,26APR93:19:36,3,8,1,,,,8835440602,,1,,8,1115,,8956.8992396,198227128204we,,0,1026219820417003
,GULF KINGFISH,198227128204we,102621982041745960,2,1,3,,2,1,45,81,O,0,1,,2,1026219820417002,960,5,3,0,0,0,,,,7,12,1,7,1,2,1982,1026219820417,04,we,,,1026219820417002,,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440602,,1,,8,1110,,8956.8992396,198227128204we,,0,1026219820417002
,,198227128103wd,102621982031791667,,1,3,,2,1,91,189,O,0,1,,4,1026219820317015,667,1,3,0,0,0,,,,,12,29,7,1,2,1982,1026219820317,03,wd,,,1026219820317015,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1300,,9783.4293611,198227128103wd,,0,1026219820317015
,,198227128103wd,102621982031791667,,1,3,,2,1,91,91,Y,6,200,,4,1026219820317014,667,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317014,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1225,,11166.72135,198227128103wd,,0,1026219820317014
,,198227128103wd,102621982031791667,0,1,3,,2,1,91,91,Y,6,200,,4,1026219820317013,667,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317013,2,0,6,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1222,,11166.72135,198227128103wd,,0,1026219820317013
,,198227128103wd,102621982031791667,0,1,3,,2,1,91,91,Y,4,40,,3.5,1026219820317011,667,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317011,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1205,,11166.72135,198227128103wd,,0,1026219820317011
,,198227128103wd,102621982031791667,0,1,3,,2,1,91,75,O,12,12,,2,1026219820317010,667,1,3,2,0,0,,,,,12,26,7,1,2,1982,1026219820317,03,wd,,,1026219820317010,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1155,,9783.4293611,198227128103wd,,0,1026219820317010
FLORIDA POMPANO,COBIA,198227128103wd,102621982031791667,,1,3,,2,1,91,91,Y,10,60,,3.5,1026219820317009,667,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317009,,,,8,3,,,26APR93:19:36,3,8,1,,,,8835260101,8835280901,1,,8,1140,,11166.72135,198227128103wd,,0,1026219820317009
FLORIDA POMPANO,COBIA,198227128103wd,102621982031791667,,1,3,,2,1,91,91,Y,10,60,,3.5,1026219820317008,667,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317008,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835260101,8835280901,1,,8,1140,,11166.72135,198227128103wd,,0,1026219820317008
,COBIA,198227128103wd,102621982031791667,0,1,3,,2,1,91,11,O,12,12,,4,1026219820317007,667,1,3,1,0,0,,,,3,12,53,7,1,2,1982,1026219820317,03,wd,,,1026219820317007,2,0,4,8,1,,,26APR93:19:36,3,8,1,,,,8835260101,,1,,8,1107,,9783.4293611,198227128103wd,,0,1026219820317007
COBIA,BLACKFIN TUNA,198227128103wd,102621982031791667,0,1,3,,2,1,91,91,Y,1,70,,5,1026219820317006,667,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317006,2,0,4,8,1,,,26APR93:19:36,3,8,1,,,,8850030404,8835260101,1,,8,1100,,11166.72135,198227128103wd,,0,1026219820317006
,,198227128103wd,102621982031791667,0,1,3,,2,1,91,89,O,0,0,,5,1026219820317005,667,1,3,1,0,0,,,,5,12,51,7,1,2,1982,1026219820317,03,wd,,,1026219820317005,2,0,1,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1049,,9783.4293611,198227128103wd,,0,1026219820317005
,FLORIDA POMPANO,198227128103wd,102621982031791667,,1,3,,2,1,91,91,Y,50,300,,2,1026219820317003,667,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820317,03,wd,,,1026219820317003,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835280901,,1,,8,1037,,11166.72135,198227128103wd,,0,1026219820317003
,COBIA,198227128103wd,102621982031791667,,1,3,,2,1,91,91,Y,4,125,,3,1026219820317002,667,1,3,0,0,0,,,,7,12,12,7,2,2,1982,1026219820317,03,wd,,,1026219820317002,,,,8,9,,,26APR93:19:36,3,8,1,,,,8835260101,,1,,8,1028,,11166.72135,198227128103wd,,0,1026219820317002
,COBIA,198227128103wd,102621982031791667,,1,3,,2,1,91,7,O,60,300,,4,1026219820317001,667,1,3,0,0,0,,,,,12,50,7,1,2,1982,1026219820317,03,wd,,,1026219820317001,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835260101,,1,,8,1020,,9783.4293611,198227128103wd,,0,1026219820317001
,,198227128203we,102621982031391710,2,1,3,,2,1,91,91,Y,1,1,,4,1026219820313005,710,5,3,0,0,0,,,,7,12,12,7,1,2,1982,1026219820313,03,we,,,1026219820313005,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1235,,6745.1749343,198227128203we,,0,1026219820313005
,SPOTTED SEATROUT,198227128203we,102621982031391710,,1,3,,2,1,91,69,O,0,0,,3.5,1026219820313004,710,5,3,0,0,0,,,,7,12,1,7,1,2,1982,1026219820313,03,we,,,1026219820313004,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1205,,5909.6077019,198227128203we,,0,1026219820313004
,SPOTTED SEATROUT,198227128203we,102621982031391710,0,1,3,,2,1,91,69,O,0,0,,3.5,1026219820313003,710,5,3,1,0,0,,,,7,12,1,7,1,2,1982,1026219820313,03,we,,,1026219820313003,2,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1205,,5909.6077019,198227128203we,,0,1026219820313003
LEFTEYE FLOUNDER FAMILY,GULF KINGFISH,198227128203we,102621982031391701,,1,3,,2,1,91,91,Y,12,40,,3,1026219820313001,701,5,3,0,0,0,,,,7,12,12,7,2,2,1982,1026219820313,03,we,,,1026219820313001,,,,8,9,,,26APR93:19:36,3,8,1,,,,8835440602,8857030000,1,,8,1040,,10223.327044,198227128203we,,0,1026219820313001
BLUEFISH,SPOTTED SEATROUT,198227128104we,102561982042491669,0.5,1,3,,2,1,91,91,Y,6,6,,1.5,1025619820424005,669,2,3,0,0,0,,,,7,12,12,7,1,2,1982,1025619820424,04,we,,,1025619820424005,,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,8835250101,1,,8,1150,,6745.1749343,198227128104we,,0,1025619820424005
,,198227128104we,102561982042491669,1,1,3,,2,1,91,103,O,8,20,,0.5,1025619820424004,669,2,3,0,0,0,,,,7,12,22,7,1,2,1982,1025619820424,04,we,,,1025619820424004,,,,8,3,,,05JUN90:08:59,3,8,1,,,,,,1,,8,1141,,5909.6077019,198227128104we,,0,1025619820424004
,SPOTTED SEATROUT,198227128204we,1025619820411113896,0.5,1,3,,2,1,113,33,Y,10,50,,4,1025619820411003,896,5,3,1,0,0,,,,7,12,12,7,1,2,1982,1025619820411,04,we,,,1025619820411003,2,0,1,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1146,,6745.1749343,198227128204we,,0,1025619820411003
,,198227128204we,1025619820411113896,0.5,1,3,,2,1,113,33,Y,40,300,,4,1025619820411002,896,5,3,0,0,0,,,,7,12,12,7,1,2,1982,1025619820411,04,we,,,1025619820411002,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1142,,6745.1749343,198227128204we,,0,1025619820411002
LEFTEYE FLOUNDER FAMILY,SHEEPSHEAD,198227128103we,1024319820328103627,,1,3,,2,1,103,103,Y,2,4,,1.5,1024319820328003,627,1,3,0,0,0,,,,7,12,12,7,2,2,1982,1024319820328,03,we,,,1024319820328003,,,,8,9,,,26APR93:19:36,3,8,1,,,,8835430301,8857030000,1,,8,1510,,5606.0132255,198227128103we,,0,1024319820328003
,SPOTTED SEATROUT,198227128103we,1024319820328103627,,1,3,,2,1,103,57,Y,1,1,,2,1024319820328002,627,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1024319820328,03,we,,,1024319820328002,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1422,,5606.0132255,198227128103we,,0,1024319820328002
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,198227128103we,1024319820313103529,0,1,3,,2,1,103,15,O,1,1,,4.5,1024319820313013,529,1,3,1,0,0,,,,,12,21,7,1,2,1982,1024319820313,03,we,,,1024319820313013,2,,,8,1,,,26APR93:19:36,3,8,1,,,,8857030000,8835440102,1,,8,1350,,3240.56335,198227128103we,,0,1024319820313013
SPOTTED SEATROUT,SPANISH MACKEREL,198227128103we,1024319820313103529,,1,3,,2,1,103,103,Y,28,210,,2,1024319820313012,529,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313012,,,,8,2,,,26APR93:19:36,3,8,1,,,,8850030502,8835440102,1,,8,1330,,3698.7508789,198227128103we,,0,1024319820313012
,SPANISH MACKEREL,198227128103we,1024319820313103529,0,1,3,,2,1,103,103,Y,2,30,,1.5,1024319820313011,529,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313011,2,0,1,8,3,,,26APR93:19:36,3,8,1,,,,8850030502,,1,,8,1340,,3698.7508789,198227128103we,,0,1024319820313011
,SPANISH MACKEREL,198227128103we,1024319820313103529,0,1,3,,2,1,103,103,Y,60,364,,4,1024319820313009,529,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313009,2,0,1,8,2,,,26APR93:19:36,3,8,1,,,,8850030502,,1,,8,1310,,3698.7508789,198227128103we,,0,1024319820313009
,LEFTEYE FLOUNDER FAMILY,198227128103we,1024319820313103529,0,1,3,,2,1,103,95,O,4,4,,4,1024319820313008,529,1,3,1,0,0,,,,,12,39,7,1,2,1982,1024319820313,03,we,,,1024319820313008,2,,,8,1,,,26APR93:19:36,3,8,1,,,,8857030000,,1,,8,1300,,3240.56335,198227128103we,,0,1024319820313008
,,198227128103we,1024319820313103529,,1,3,,2,1,103,103,Y,1,1,,4,1024319820313007,529,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313007,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1250,,3698.7508789,198227128103we,,0,1024319820313007
SPOTTED SEATROUT,NORTHERN KINGFISH,198227128103we,1024319820313103529,,1,3,,2,1,103,103,Y,6,100,,2,1024319820313005,529,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313005,,,,8,2,,,26APR93:19:36,3,8,1,,,,8835440603,8835440102,1,,8,1230,,3698.7508789,198227128103we,,0,1024319820313005
,SHEEPSHEAD,198227128103we,1024319820313103529,0,1,3,,2,1,103,998,O,10,998,,8,1024319820313004,529,1,3,1,0,0,,,,,12,99,7,1,2,1982,1024319820313,03,we,,,1024319820313004,2,0,2,8,1,,,26APR93:19:36,3,8,1,,,,8835430301,,1,,8,1220,,3240.56335,198227128103we,,0,1024319820313004
,SPANISH MACKEREL,198227128103we,1024319820313103529,,1,3,,2,1,103,103,Y,2,52,,4,1024319820313003,529,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313003,,,,8,1,,,26APR93:19:36,3,8,1,,,,8850030502,,1,,8,1210,,3698.7508789,198227128103we,,0,1024319820313003
NORTHERN KINGFISH,SPANISH MACKEREL,198227128103we,1024319820313103529,0,1,3,,2,1,103,103,Y,3,15,,4,1024319820313002,529,2,3,1,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313002,2,0,6,8,1,,,26APR93:19:36,3,8,1,,,,8850030502,8835440603,1,,8,1200,,3698.7508789,198227128103we,,0,1024319820313002
NORTHERN KINGFISH,SPOTTED SEATROUT,198227128103we,1024319820313103529,0,1,3,,2,1,103,103,Y,60,998,,5,1024319820313001,529,1,3,2,0,0,,,,7,12,12,7,1,2,1982,1024319820313,03,we,,,1024319820313001,2,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,8835440603,1,,8,1030,,3698.7508789,198227128103we,,0,1024319820313001
,,198227128104we,101931982040315873,,1,3,,2,1,15,5,O,20,20,,1,1019319820403018,873,1,3,0,0,0,,,,4,12,9,7,1,2,1982,1019319820403,04,we,,,1019319820403018,,,,8,2,,,26APR93:19:36,3,8,1,,,,,,1,,8,1810,,5822.9138304,198227128104we,,0,1019319820403018
,,198227128104we,101931982040315873,,1,3,,2,1,15,5,O,16,16,,1,1019319820403017,873,1,3,0,0,0,,,,4,12,9,7,1,2,1982,1019319820403,04,we,,,1019319820403017,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1810,,5822.9138304,198227128104we,,0,1019319820403017
,,198227128204we,101931982040315873,,1,3,,2,1,15,998,O,20,35,,1,1019319820403015,873,5,3,0,0,0,,,,,12,99,7,1,2,1982,1019319820403,04,we,,,1019319820403015,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1715,,5822.9138304,198227128204we,,0,1019319820403015
,,198227128204we,101931982040315873,0,1,3,,1,1,15,998,O,4,4,,4,1019319820403014,873,5,3,3,1,0,,,,,12,99,7,1,2,1982,1019319820403,04,we,,,1019319820403014,2,,,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1715,,5822.9138304,198227128204we,,0,1019319820403014
,,198227128204we,101931982040315873,0,1,3,,2,1,15,201,O,20,40,,3.5,1019319820403013,873,5,3,4,0,0,,,,,12,17,7,1,2,1982,1019319820403,04,we,,,1019319820403013,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1640,,5822.9138304,198227128204we,,0,1019319820403013
,,198227128204we,101931982040315873,,1,3,,2,1,15,15,Y,10,150,,3,1019319820403008,873,5,3,0,0,0,,,,7,12,12,7,1,2,1982,1019319820403,04,we,,,1019319820403008,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1600,,6646.2233019,198227128204we,,0,1019319820403008
,,198227128204we,101931982040315873,0,1,3,,2,1,15,15,Y,10,200,,3,1019319820403007,873,5,3,1,0,0,,,,7,12,12,7,1,2,1982,1019319820403,04,we,,,1019319820403007,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1600,,6646.2233019,198227128204we,,0,1019319820403007
,,198227128204we,101931982040315873,1,1,3,,1,1,15,57,Y,2,50,,2.5,1019319820403002,873,5,3,3,2,0,,,,7,12,12,7,1,2,1982,1019319820403,04,we,,,1019319820403002,2,,,8,3,,,26APR93:19:36,3,1,1,,,,,,1,,8,1500,,6646.2233019,198227128204we,,0,1019319820403002
,,198227128103wd,101931982031915967,0,1,3,,2,1,15,95,O,4,4,,5,1019319820319014,967,1,3,3,0,0,,,,,12,39,7,1,2,1982,1019319820319,03,wd,,,1019319820319014,2,0,1,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1945,,6360.2441662,198227128103wd,,0,1019319820319014
,,198227128103wd,101931982031915967,0,1,3,,1,1,15,95,O,4,4,,5,1019319820319013,967,1,3,2,2,0,,,,,12,39,7,1,2,1982,1019319820319,03,wd,,,1019319820319013,2,,,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1945,,6360.2441662,198227128103wd,,0,1019319820319013
,,198227128103wd,101931982031915967,0,1,3,,1,1,15,17,O,45,60,,1,1019319820319012,967,3,3,0,5,0,,,,4,12,25,7,1,2,1982,1019319820319,03,wd,,,1019319820319012,2,2,0,8,3,,,26APR93:19:36,3,1,1,,,,,,1,,8,1915,,6360.2441662,198227128103wd,,0,1019319820319012
,,198227128103wd,101931982031915967,0,1,3,,2,1,15,29,O,40,60,,2,1019319820319011,967,1,3,2,0,0,,,,5,12,36,7,1,2,1982,1019319820319,03,wd,,,1019319820319011,2,0,1,8,2,,,26APR93:19:36,3,8,1,,,,,,1,,8,1855,,6360.2441662,198227128103wd,,0,1019319820319011
,,198227128103wd,101931982031915967,0,1,3,,2,1,15,29,O,40,60,,3,1019319820319010,967,1,3,2,0,0,,,,5,12,36,7,1,2,1982,1019319820319,03,wd,,,1019319820319010,2,0,1,8,2,,,26APR93:19:36,3,8,1,,,,,,1,,8,1855,,6360.2441662,198227128103wd,,0,1019319820319010
,,198227128103wd,101931982031915967,,1,3,,2,1,15,53,O,8,16,,2,1019319820319009,967,3,3,0,0,0,,,,,12,26,7,1,2,1982,1019319820319,03,wd,,,1019319820319009,,,,8,2,,,26APR93:19:36,3,8,1,,,,,,1,,8,1850,,6360.2441662,198227128103wd,,0,1019319820319009
,,198227128103wd,101931982031915967,0,1,3,,2,1,15,125,O,8,16,,2,1019319820319008,967,3,3,1,0,0,,,,,12,26,7,1,2,1982,1019319820319,03,wd,,,1019319820319008,2,0,1,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1850,,6360.2441662,198227128103wd,,0,1019319820319008
BLACK DRUM,KINGFISH GENUS,198227128103wd,101931982031915967,0,1,3,,2,1,15,85,O,50,100,,2,1019319820319006,967,1,3,1,0,0,,,,5,12,36,7,2,2,1982,1019319820319,03,wd,,,1019319820319006,2,,,8,9,,,26APR93:19:36,3,8,1,,,,8835440600,8835440801,1,,8,1830,,6360.2441662,198227128103wd,,0,1019319820319006
BLACK DRUM,KINGFISH GENUS,198227128103wd,101931982031915967,0,1,3,,1,1,15,85,O,50,100,,2,1019319820319005,967,1,3,4,1,0,,,,5,12,36,7,2,2,1982,1019319820319,03,wd,,,1019319820319005,2,,,8,9,,,05JUN90:08:59,3,1,1,,,,8835440600,8835440801,1,,8,1830,,6360.2441662,198227128103wd,,0,1019319820319005
,,198227128103wd,101931982031915967,0,1,3,,2,1,15,15,Y,1,1,,3.5,1019319820319004,967,3,3,1,0,0,,,,7,12,12,7,1,2,1982,1019319820319,03,wd,,,1019319820319004,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1820,,7259.5274829,198227128103wd,,0,1019319820319004
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,115,Y,10,50,,2,1019319820312017,597,1,3,1,0,0,,,,7,12,12,7,1,2,1982,1019319820312,03,wd,,,1019319820312017,2,0,2,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,2130,,6123.3282771,198227128103wd,,0,1019319820312017
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,157,O,2,2,,2,1019319820312015,597,1,3,3,0,0,,,,,12,39,7,1,2,1982,1019319820312,03,wd,,,1019319820312015,2,0,2,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,2105,,5364.7931003,198227128103wd,,0,1019319820312015
,,198227128103wd,1019319820312115597,,1,3,,2,1,115,115,Y,0,6,,1.5,1019319820312014,597,1,3,0,0,0,,,,7,12,12,7,1,2,1982,1019319820312,03,wd,,,1019319820312014,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,2030,,6123.3282771,198227128103wd,,0,1019319820312014
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,157,O,3,3,,1.5,1019319820312008,597,1,3,2,0,0,,,,,12,39,7,1,2,1982,1019319820312,03,wd,,,1019319820312008,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1920,,5364.7931003,198227128103wd,,0,1019319820312008
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,157,O,3,3,,1.5,1019319820312007,597,1,3,2,0,0,,,,,12,39,7,1,2,1982,1019319820312,03,wd,,,1019319820312007,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1920,,5364.7931003,198227128103wd,,0,1019319820312007
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,201,O,1,1,,2.5,1019319820312004,597,1,3,3,0,0,,,,,12,17,7,1,2,1982,1019319820312,03,wd,,,1019319820312004,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1830,,5364.7931003,198227128103wd,,0,1019319820312004
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,201,O,1,1,,2.5,1019319820312003,597,1,3,4,0,0,,,,,12,17,7,1,2,1982,1019319820312,03,wd,,,1019319820312003,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1830,,5364.7931003,198227128103wd,,0,1019319820312003
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,115,Y,12,50,,2.5,1019319820312002,597,1,3,4,0,0,,,,7,12,12,7,1,2,1982,1019319820312,03,wd,,,1019319820312002,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1830,,6123.3282771,198227128103wd,,0,1019319820312002
,,198227128103wd,1019319820312115597,0,1,3,,2,1,115,115,Y,12,50,,2.5,1019319820312001,597,1,3,4,0,0,,,,7,12,12,7,1,2,1982,1019319820312,03,wd,,,1019319820312001,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1830,,6123.3282771,198227128103wd,,0,1019319820312001
,,198227128103wd,1019319820305115597,0,1,3,,3,0,115,139,O,0,0,,2,1019319820305015,597,1,3,1,0,1,,,,,12,26,7,1,2,1982,1019319820305,03,wd,,,1019319820305014,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,2045,,5364.7931003,198227128103wd,,0,1019319820305014
,,198227128103wd,1019319820305115597,0,1,3,,2,1,115,115,Y,25,150,,1.5,1019319820305013,597,1,3,4,0,0,,,,7,12,12,7,1,2,1982,1019319820305,03,wd,,,1019319820305013,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,2020,,6123.3282771,198227128103wd,,0,1019319820305013
,,198227128103wd,1019319820305115597,0,1,3,,2,1,115,115,Y,8,25,,1.5,1019319820305012,597,1,3,2,0,0,,,,7,12,12,7,1,2,1982,1019319820305,03,wd,,,1019319820305012,2,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,2000,,6123.3282771,198227128103wd,,0,1019319820305012
,,198227128103wd,1019319820305115597,0,1,3,,2,1,115,998,O,3,3,,2.5,1019319820305011,597,1,3,3,0,0,,,,,12,99,7,1,2,1982,1019319820305,03,wd,,,1019319820305011,2,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1915,,5364.7931003,198227128103wd,,0,1019319820305011
,,198227128103wd,1019319820305115597,0,1,3,,1,1,115,115,Y,0,2,,1.5,1019319820305009,597,1,3,0,1,0,,,,7,12,12,7,1,2,1982,1019319820305,03,wd,,,1019319820305009,2,1,0,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1910,,6123.3282771,198227128103wd,,0,1019319820305009
,,198227128103wd,1019319820305115597,0,1,3,,1,1,115,115,Y,0,0,,1.5,1019319820305008,597,1,3,0,1,0,,,,7,12,12,7,1,2,1982,1019319820305,03,wd,,,1019319820305008,2,1,0,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1910,,6123.3282771,198227128103wd,,0,1019319820305008
