prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,198254258110wd,10357198210181701,,3,5,,2,1,1,23,Y,1,1,,3,1035719821018010,701,2,3,0,0,0,,,,4,25,25,4,2,5,1982,1035719821018,10,wd,,,1035719821018010,,,,8,9,,,26APR93:20:20,8,8,1,,,,8857042001,,1,,8,1450,,1669.8149141,198254258110wd,,0,1035719821018010
,,198254258109we,10229198209045542,,4,5,,2,1,5,5,Y,98,998,,5,1022919820904009,542,3,3,0,0,0,,,,4,25,25,4,1,5,1982,1022919820904,09,we,,,1022919820904009,,,,8,9,,,26APR93:20:20,8,8,1,,,,,,1,,8,1915,,3542.0295209,198254258109we,,0,1022919820904009
,BLUEFISH,198254258109wd,103571982090723713,0,3,5,,1,1,23,23,Y,20,40,,3,1035719820907008,713,3,3,0,1,0,,,,4,25,25,4,1,5,1982,1035719820907,09,wd,,,1035719820907008,2,1,0,8,9,,,26APR93:20:20,8,1,1,,,,8835250101,,1,,8,200,,4722.5035533,198254258109wd,,0,1035719820907008
,SUMMER FLOUNDER,198254258110wd,10357198210071701,0,3,5,,2,1,1,5,Y,8,12,,4,1035719821007005,701,2,3,1,0,0,,,,4,25,25,4,2,5,1982,1035719821007,10,wd,,,1035719821007005,2,,,8,9,,,26APR93:20:20,8,8,1,,,,8857030301,,1,,8,1100,,1669.8149141,198254258110wd,,0,1035719821007005
,,198254258610we,102291982101623646,0,1,2,,1,1,23,31,N,1,2,,6,1022919821016009,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016009,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1445,,187.14038668,198254258610we,,0,1022919821016009
,,198254258610we,102291982101623646,0,1,2,,1,1,23,31,N,8,15,,6.5,1022919821016007,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016007,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1445,,187.14038668,198254258610we,,0,1022919821016007
,,198254258610we,102291982101623646,0,1,2,,1,1,23,35,O,1,1,,6.5,1022919821016005,646,6,6,0,2,0,,,,,25,17,4,1,5,1982,1022919821016,10,we,,,1022919821016005,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1430,,1051.7545928,198254258610we,,0,1022919821016005
,,198254258610we,102291982101623646,0,1,2,,1,1,23,31,O,1,3,,6,1022919821016004,646,6,6,0,1,0,,,,5,25,51,4,8,5,1982,1022919821016,10,we,,,1022919821016004,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,2,,8,1430,,1051.7545928,198254258610we,,0,1022919821016004
,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,5,Y,1,3,,6,1022919821016001,646,6,6,0,3,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016001,1,2,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,,1,,8,1430,,1646.2843275,198254258610we,,0,1022919821016001
,,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,5,10,,5.5,1022919821016003,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016003,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1430,,1646.2843275,198254258610we,,0,1022919821016003
,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,5,Y,3,5,,6,1022919821016002,646,6,6,0,8,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016002,1,7,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,,1,,8,1430,,1646.2843275,198254258610we,,0,1022919821016002
,ATLANTIC COD,198254258610we,102291982100223646,0,1,2,,2,1,23,23,Y,2,5,,8.5,1022919821002009,646,6,6,1,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002009,1,0,7,8,9,,,26APR93:20:20,2,8,1,,,,8791030402,,1,,8,1600,,1646.2843275,198254258610we,,0,1022919821002009
,ATLANTIC COD,198254258610we,102291982100223646,0,1,2,,2,1,23,1,O,1,2,,8,1022919821002006,646,6,6,1,0,0,,,,4,25,44,4,1,5,1982,1022919821002,10,we,,,1022919821002006,1,0,2,8,9,,,05JUN90:08:59,2,8,1,,,,8791030402,,1,,8,1600,,1051.7545928,198254258610we,,0,1022919821002006
,ATLANTIC COD,198254258610we,102291982100223646,,1,2,,2,1,23,23,Y,7,20,,8,1022919821002005,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002005,,,,8,9,,,26APR93:20:20,2,8,1,,,,8791030402,,1,,8,1545,,1646.2843275,198254258610we,,0,1022919821002005
,,198254258610we,102291982100223646,0,1,2,,2,1,23,998,N,2,4,,8,1022919821002001,646,6,6,1,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002001,1,0,5,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1545,,187.14038668,198254258610we,,0,1022919821002001
,,198254258610we,102291982100223646,,1,2,,2,1,23,23,Y,5,10,,8,1022919821002003,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002003,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1545,,1646.2843275,198254258610we,,0,1022919821002003
,,198254258610we,102291982100223646,,1,2,,2,1,23,998,N,2,4,,8,1022919821002002,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002002,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1545,,187.14038668,198254258610we,,0,1022919821002002
,ATLANTIC COD,198254258610we,102291982100223646,,1,2,,2,1,23,1,O,1,2,,8,1022919821002008,646,6,6,0,0,0,,,,4,25,44,4,1,5,1982,1022919821002,10,we,,,1022919821002008,,,,8,9,,,26APR93:20:20,2,8,1,,,,8791030402,,1,,8,1600,,1051.7545928,198254258610we,,0,1022919821002008
HADDOCK,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,1,3,,6,1022919821016008,646,6,6,0,2,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016008,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,8791031301,1,,8,1445,,1646.2843275,198254258610we,,0,1022919821016008
,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,3,8,,6,1022919821016006,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016006,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,,1,,8,1430,,1646.2843275,198254258610we,,0,1022919821016006
,,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,5,10,,6.5,1022919821016011,646,6,6,0,3,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016011,1,3,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1445,,1646.2843275,198254258610we,,0,1022919821016011
,ATLANTIC COD,198254258610we,102291982100223646,,1,2,,2,1,23,23,Y,2,4,,8,1022919821002010,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002010,,,,8,9,,,26APR93:20:20,2,8,1,,,,8791030402,,1,,8,1600,,1646.2843275,198254258610we,,0,1022919821002010
,,198254258610we,102291982101623646,,1,2,,2,1,23,31,N,1,2,,6,1022919821016010,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016010,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1445,,187.14038668,198254258610we,,0,1022919821016010
,ATLANTIC COD,198254258610we,102291982100223646,,1,2,,2,1,23,1,O,1,2,,8,1022919821002007,646,6,6,0,0,0,,,,4,25,44,4,1,5,1982,1022919821002,10,we,,,1022919821002007,,,,8,9,,,26APR93:20:20,2,8,1,,,,8791030402,,1,,8,1600,,1051.7545928,198254258610we,,0,1022919821002007
,,198254258610we,102291982100223646,,1,2,,2,1,23,23,Y,5,10,,8.5,1022919821002004,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821002,10,we,,,1022919821002004,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1545,,1646.2843275,198254258610we,,0,1022919821002004
,,198254258610we,102291982101623646,0,1,2,,1,1,23,25,Y,1,1,,6.5,1022919821016017,646,6,6,0,2,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016017,1,2,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1500,,1646.2843275,198254258610we,,0,1022919821016017
,,198254258610we,102291982101623646,0,1,2,,1,1,23,71,N,1,3,,6,1022919821016018,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016018,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1500,,187.14038668,198254258610we,,0,1022919821016018
,,198254258610we,102291982101623646,,1,2,,2,1,23,25,Y,1,1,,6,1022919821016020,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016020,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1500,,1646.2843275,198254258610we,,0,1022919821016020
HADDOCK,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,1,1,,6,1022919821016019,646,6,6,0,1,0,,,,4,25,25,4,2,5,1982,1022919821016,10,we,,,1022919821016019,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,8791031301,1,,8,1500,,1646.2843275,198254258610we,,0,1022919821016019
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,151,O,0,0,,3,1047619821016007,617,6,6,0,1,0,,,,,25,39,4,1,5,1982,1047619821016,10,we,,,1047619821016007,1,1,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1430,,2318.2440308,198254258610we,,0,1047619821016007
,TAUTOG,198254258610we,10476198210165617,,1,2,,2,1,5,15,N,0,0,,4.5,1047619821016011,617,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016011,,,,8,1,,,26APR93:20:20,2,8,1,,,,8839010101,,1,,8,1515,,412.48888982,198254258610we,,0,1047619821016011
,TAUTOG,198254258610we,10476198210165617,,1,2,,2,1,5,13,N,0,1,,4.5,1047619821016010,617,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016010,,,,8,1,,,26APR93:20:20,2,8,1,,,,8839010101,,1,,8,1510,,412.48888982,198254258610we,,0,1047619821016010
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,3,O,3,10,,4.5,1047619821016014,617,6,6,0,9,0,,,,4,25,9,4,1,5,1982,1047619821016,10,we,,,1047619821016014,1,1,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1555,,2318.2440308,198254258610we,,0,1047619821016014
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,3,O,2,3,,4.5,1047619821016013,617,6,6,0,7,0,,,,4,25,9,4,1,5,1982,1047619821016,10,we,,,1047619821016013,1,1,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1540,,2318.2440308,198254258610we,,0,1047619821016013
,TAUTOG,198254258610we,10476198210165617,,1,2,,3,0,5,17,Y,0,0,,4,1047619821016005,617,6,6,0,0,1,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016005,,,,8,1,,,26APR93:20:20,2,8,1,,,,8839010101,,1,,8,1400,,3628.6875678,198254258610we,,0,1047619821016004
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,13,N,0,1,,5,1047619821016001,617,6,6,0,2,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016001,1,2,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1300,,412.48888982,198254258610we,,0,1047619821016001
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,2,5,17,Y,0,0,,4,1047619821016004,617,6,6,0,11,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016004,1,1,0,8,1,,,26APR93:20:20,2,2,1,,,,8839010101,,1,,2,1345,,3628.6875678,198254258610we,,0,1047619821016004
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,2,5,13,N,1,1,,4.5,1047619821016008,617,6,6,0,8,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016008,1,8,0,8,1,,,26APR93:20:20,2,2,1,,,,8839010101,,1,,2,1445,,412.48888982,198254258610we,,0,1047619821016008
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,3,N,0,3,,5,1047619821016006,617,6,6,0,6,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016006,1,6,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1415,,412.48888982,198254258610we,,0,1047619821016006
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,1,5,13,N,0,0,,4,1047619821016012,617,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016012,1,1,0,8,1,,,26APR93:20:20,2,1,1,,,,8839010101,,1,,8,1530,,412.48888982,198254258610we,,0,1047619821016012
,,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,3,5,,6,1022919821016022,646,6,6,0,2,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016022,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1500,,1646.2843275,198254258610we,,0,1022919821016022
,,198254258610we,102291982101623646,,1,2,,2,1,23,17,O,1,2,,6.5,1022919821016021,646,6,6,0,0,0,,,,4,25,44,4,1,5,1982,1022919821016,10,we,,,1022919821016021,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1500,,1051.7545928,198254258610we,,0,1022919821016021
,HADDOCK,198254258610we,102291982101623646,,1,2,,2,1,23,35,O,1,1,,6,1022919821016013,646,6,6,0,0,0,,,,,25,17,4,1,5,1982,1022919821016,10,we,,,1022919821016013,,,,8,9,,,26APR93:20:20,2,8,1,,,,8791031301,,1,,8,1445,,1051.7545928,198254258610we,,0,1022919821016013
,TAUTOG,198254258610we,10476198210165617,,1,2,,3,0,5,3,O,4,4,,4,1047619821016003,617,6,6,0,0,1,,,,4,25,9,4,1,5,1982,1047619821016,10,we,,,1047619821016003,,,,8,1,,,26APR93:20:20,2,8,1,,,,8839010101,,1,,8,1330,,2318.2440308,198254258610we,,0,1047619821016002
,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,45,N,10,30,,6,1022919821016016,646,6,6,0,1,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016016,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,,1,,8,1500,,187.14038668,198254258610we,,0,1022919821016016
,,198254258610we,102291982101623646,0,1,2,,1,1,23,71,O,10,30,,7,1022919821016015,646,6,6,0,9,0,,,,4,25,44,4,1,5,1982,1022919821016,10,we,,,1022919821016015,1,8,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1445,,1051.7545928,198254258610we,,0,1022919821016015
,,198254258610we,102291982101623646,0,1,2,,1,1,23,23,Y,5,15,,6.5,1022919821016014,646,6,6,0,6,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016014,1,6,0,8,9,,,26APR93:20:20,2,1,1,,,,,,1,,8,1445,,1646.2843275,198254258610we,,0,1022919821016014
,TAUTOG,198254258610we,10476198210165617,,1,2,,3,0,5,13,N,0,0,,4.5,1047619821016009,617,6,6,0,0,1,,,,4,25,25,4,1,5,1982,1047619821016,10,we,,,1047619821016009,,,,8,9,,,26APR93:20:20,2,8,1,,,,8839010101,,1,,8,1500,,412.48888982,198254258610we,,0,1047619821016008
,ATLANTIC COD,198254258610we,102291982101623646,0,1,2,,1,1,23,31,O,1,3,,6.5,1022919821016023,646,6,6,0,1,0,,,,4,25,44,4,1,5,1982,1022919821016,10,we,,,1022919821016023,1,1,0,8,9,,,26APR93:20:20,2,1,1,,,,8791030402,,1,,8,1500,,1051.7545928,198254258610we,,0,1022919821016023
,TAUTOG,198254258610we,10476198210165617,0,1,2,,1,2,5,3,O,4,4,,4,1047619821016002,617,6,6,0,5,0,,,,4,25,9,4,1,5,1982,1047619821016,10,we,,,1047619821016002,1,5,0,8,1,,,26APR93:20:20,2,2,1,,,,8839010101,,1,,2,1315,,2318.2440308,198254258610we,,0,1047619821016002
,,198254258610we,102291982101623646,,1,2,,2,1,23,25,Y,1,1,,5.5,1022919821016012,646,6,6,0,0,0,,,,4,25,25,4,1,5,1982,1022919821016,10,we,,,1022919821016012,,,,8,9,,,26APR93:20:20,2,8,1,,,,,,1,,8,1445,,1646.2843275,198254258610we,,0,1022919821016012
,LEFTEYE FLOUNDER FAMILY,198254258710wd,104781982102925100,,1,1,,3,0,25,25,Y,5,40,,3,1047819821029004,100,8,7,0,0,1,,,,4,25,25,4,8,5,1982,1047819821029,10,wd,,,1047819821029004,,,,8,1,,,26APR93:20:20,1,8,1,,,,8857030000,,2,,8,1345,,7789.3583648,198254258710wd,,0,1047819821029003
,LEFTEYE FLOUNDER FAMILY,198254258710wd,104781982102925698,0,1,1,,2,1,25,25,Y,40,101,,4.5,1047819821029002,698,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1047819821029,10,wd,,,1047819821029002,1,0,84,8,1,,,26APR93:20:20,1,8,1,,,,8857030000,,1,,8,1200,,5532.3491056,198254258710wd,,0,1047819821029002
,SUMMER FLOUNDER,198254258710we,102291982101023123,,1,1,,3,0,23,23,Y,10,30,,3.5,1022919821010003,123,8,7,0,0,1,,,,4,25,25,4,1,5,1982,1022919821010,10,we,,,1022919821010003,,,,8,9,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1545,,2076.1348455,198254258710we,,0,1022919821010001
,LEFTEYE FLOUNDER FAMILY,198254258710wd,104781982102821103,,1,1,,2,1,21,25,Y,8,25,,5,1047819821028006,103,8,7,0,0,0,,,,4,25,25,4,8,5,1982,1047819821028,10,wd,,,1047819821028006,,,,8,9,,,26APR93:20:20,1,8,1,,,,8857030000,,2,,8,1435,,5532.3491056,198254258710wd,,0,1047819821028006
,BLUEFISH,198254258710we,10229198210245484,,1,1,,2,1,5,5,Y,8,15,,2.5,1022919821024002,484,8,7,0,0,0,,,,4,25,25,4,1,5,1982,1022919821024,10,we,,,1022919821024002,,,,8,9,,,26APR93:20:20,1,8,1,,,,8835250101,,1,,8,1605,,2923.1268701,198254258710we,,0,1022919821024002
,,198254258710wd,104781982102821103,0,1,1,,2,1,21,9,Y,8,80,,5,1047819821028005,103,8,7,1,0,0,,,,4,25,25,4,8,5,1982,1047819821028,10,wd,,,1047819821028005,1,0,23,8,1,,,26APR93:20:20,1,8,1,,,,,,2,,8,1425,,5532.3491056,198254258710wd,,0,1047819821028005
,WINTER FLOUNDER,198254258710we,104761982103123716,,1,1,,2,1,23,23,Y,16,60,,6.5,1047619821031008,716,8,7,0,0,0,,,,4,25,25,4,1,5,1982,1047619821031,10,we,,,1047619821031008,,,,8,1,,,26APR93:20:20,1,8,1,,,,8857042001,,1,,8,1410,,2076.1348455,198254258710we,,0,1047619821031008
,WINTER FLOUNDER,198254258710we,104761982103123716,0,1,1,,2,1,23,23,Y,16,60,,6.5,1047619821031007,716,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1047619821031,10,we,,,1047619821031007,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,8857042001,,1,,8,1400,,2076.1348455,198254258710we,,0,1047619821031007
,WINTER FLOUNDER,198254258710we,104761982103123716,0,1,1,,2,1,23,23,Y,7,20,,3,1047619821031003,716,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1047619821031,10,we,,,1047619821031003,1,0,14,8,1,,,26APR93:20:20,1,8,1,,,,8857042001,,1,,8,1300,,2076.1348455,198254258710we,,0,1047619821031003
SCUP,TAUTOG,198254258710we,10476198210175469,,1,1,,3,0,5,31,N,1,2,,6.5,1047619821017006,469,8,7,0,0,1,,,,4,25,25,4,1,5,1982,1047619821017,10,we,,,1047619821017006,,,,8,9,,,26APR93:20:20,1,8,1,,,,8839010101,8835430101,1,,8,1415,,1237.2044806,198254258710we,,0,1047619821017003
,WINTER FLOUNDER,198254258710we,104761982103123716,,1,1,,2,1,23,15,N,4,5,,3,1047619821031001,716,8,7,0,0,0,,,,4,25,25,4,1,5,1982,1047619821031,10,we,,,1047619821031001,,,,8,1,,,26APR93:20:20,1,8,1,,,,8857042001,,1,,8,1230,,1237.2044806,198254258710we,,0,1047619821031001
SCUP,TAUTOG,198254258710we,10476198210175469,,1,1,,3,0,5,31,N,1,2,,6.5,1047619821017004,469,8,7,0,0,1,,,,4,25,25,4,1,5,1982,1047619821017,10,we,,,1047619821017004,,,,8,9,,,26APR93:20:20,1,8,1,,,,8839010101,8835430101,1,,8,1345,,1237.2044806,198254258710we,,0,1047619821017003
,SUMMER FLOUNDER,198254258709we,1035919820905984,,1,1,,2,1,9,9,Y,5,20,,5,1035919820905004,84,8,7,0,0,0,,,,4,25,25,4,1,5,1982,1035919820905,09,we,,,1035919820905004,,,,8,1,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1315,,3632.4952201,198254258709we,,0,1035919820905004
,SUMMER FLOUNDER,198254258709we,1035919820905984,0,1,1,,2,1,9,9,Y,8,10,,4.5,1035919820905006,84,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1035919820905,09,we,,,1035919820905006,1,0,5,8,1,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1545,,3632.4952201,198254258709we,,0,1035919820905006
BLUEFISH,STRIPED BASS,198254258710we,10476198210175469,,1,1,,3,0,5,5,Y,10,30,,4,1047619821017002,469,8,7,0,0,1,,,,4,25,25,4,2,5,1982,1047619821017,10,we,,,1047619821017002,,,,8,9,,,26APR93:20:20,1,8,1,,,,8835020102,8835250101,1,,8,1245,,2076.1348455,198254258710we,,0,1047619821017001
BLUEFISH,STRIPED BASS,198254258710we,10476198210175469,0,1,1,,1,2,5,5,Y,30,180,,4,1047619821017001,469,8,7,0,10,0,,,,4,25,25,4,1,5,1982,1047619821017,10,we,,,1047619821017001,1,10,0,8,1,,,26APR93:20:20,1,2,1,,,,8835020102,8835250101,1,,2,1230,,2076.1348455,198254258710we,,0,1047619821017001
,SUMMER FLOUNDER,198254258710we,1035919821016910,0,1,1,,2,1,9,9,Y,15,30,,4,1035919821016001,10,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1035919821016,10,we,,,1035919821016001,1,0,6,8,9,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1130,,5114.4290586,198254258710we,,0,1035919821016001
,SUMMER FLOUNDER,198254258710we,1035919821016910,0,1,1,,2,1,9,9,Y,15,30,,4,1035919821016003,10,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1035919821016,10,we,,,1035919821016003,1,0,3,8,9,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1145,,5114.4290586,198254258710we,,0,1035919821016003
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101721103,0,1,1,,1,4,21,103,O,1,2,,5,1037019821017011,103,8,7,1,1,0,,,,5,25,36,4,1,5,1982,1037019821017,10,we,,,1037019821017011,1,,,8,1,,,26APR93:20:20,1,2,1,,,,8857030000,,1,,2,1330,,1190.195157,198254258710we,,0,1037019821017011
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101721103,,1,1,,3,0,21,87,O,1,1,,4.5,1037019821017006,103,8,7,0,0,1,,,,5,25,36,4,1,5,1982,1037019821017,10,we,,,1037019821017006,,,,8,9,,,26APR93:20:20,1,8,1,,,,8857030000,,1,,8,1250,,1190.195157,198254258710we,,0,1037019821017004
,SUMMER FLOUNDER,198254258709we,1035919820905984,,1,1,,2,1,9,9,Y,5,20,,5,1035919820905005,84,8,7,0,0,0,,,,4,25,25,4,1,5,1982,1035919820905,09,we,,,1035919820905005,,,,8,1,,,26APR93:20:20,1,8,1,,,,8857030301,,1,,8,1320,,3632.4952201,198254258709we,,0,1035919820905005
,LEFTEYE FLOUNDER FAMILY,198254258709we,103701982091123107,0,1,1,,2,1,23,17,Y,4,9,,6,1037019820911002,107,8,7,1,0,0,,,,4,25,25,4,1,5,1982,1037019820911,09,we,,,1037019820911002,1,0,27,8,1,,,26APR93:20:20,1,8,1,,,,8857030000,,1,,8,1330,,2076.1348455,198254258709we,,0,1037019820911002
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101721103,0,1,1,,1,4,21,3,O,0,0,,6,1037019821017007,103,8,7,0,10,0,,,,4,25,9,4,1,5,1982,1037019821017,10,we,,,1037019821017007,1,35,0,8,9,,,26APR93:20:20,1,2,1,,,,8857030000,,1,,2,1305,,1190.195157,198254258710we,,0,1037019821017007
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101621104,,1,1,,3,0,21,23,O,1,2,,7,1037019821016006,104,8,7,0,0,1,,,,5,25,34,4,1,5,1982,1037019821016,10,we,,,1037019821016006,,,,8,9,,,26APR93:20:20,1,8,1,,,,8857030000,,1,,8,1400,,1190.195157,198254258710we,,0,1037019821016005
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101721103,0,1,1,,1,3,21,103,O,1,1,,5,1037019821017001,103,8,7,1,1,0,,,,5,25,36,4,1,5,1982,1037019821017,10,we,,,1037019821017001,1,,,8,9,,,26APR93:20:20,1,2,1,,,,8857030000,,1,,2,1210,,1190.195157,198254258710we,,0,1037019821017001
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101721103,0,1,1,,3,0,21,103,O,1,1,,5,1037019821017003,103,8,7,1,0,1,,,,5,25,36,4,1,5,1982,1037019821017,10,we,,,1037019821017003,1,,,8,9,,,26APR93:20:20,1,8,1,,,,8857030000,,1,,8,1220,,1190.195157,198254258710we,,0,1037019821017001
,LEFTEYE FLOUNDER FAMILY,198254258710we,103701982101621104,0,1,1,,1,2,21,85,O,0,4,,7.5,1037019821016014,104,8,7,1,10,0,,,,5,25,36,4,1,5,1982,1037019821016,10,we,,,1037019821016014,1,,,8,9,,,05JUN90:08:59,1,2,1,,,,8857030000,,1,,2,1535,,1190.195157,198254258710we,,0,1037019821016014
,LEFTEYE FLOUNDER FAMILY,198254258709we,103701982091821104,0,1,1,,1,7,21,3,O,0,0,,6,1037019820918001,104,8,7,1,10,0,,,,5,25,34,4,1,5,1982,1037019820918,09,we,,,1037019820918001,1,,,8,9,,,26APR93:20:20,1,2,1,,,,8857030000,,1,,2,1305,,1190.195157,198254258709we,,0,1037019820918001
