prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997111051188,0,1,1,,3,0,51,71,O,60,120,2,5,1230419971110003,188,8,7,1,0,1,1,8,2,0,45,54,6,1,6,1997,1230419971110,11,wd,,,1230419971110002,1,,,8,,,,22DEC97:13:04,1,8,1,,,,8857030300,0,1,,8,1200,26814,758.51912532,199766458711wd,,0,1230419971110002
,RED DRUM,199766458711we,123041997110943157,0,1,1,,1,1,43,57,O,12,25,1,3,1230419971109019,157,8,7,0,1,0,0,8,2,6,45,37,6,1,6,1997,1230419971109,11,we,,,1230419971109019,1,1,0,8,,,,22DEC97:13:03,1,1,1,,,,8835440901,0,1,,8,1645,27239,715.47184608,199766458711we,,0,1230419971109019
,RED DRUM,199766458711we,123041997110943157,0,1,1,,1,2,43,41,Y,5,5,1,5.5,1230419971109015,157,8,7,1,7,0,0,8,2,6,45,45,6,1,6,1997,1230419971109,11,we,,,1230419971109015,1,3,0,8,,,FLORENCE,22DEC97:13:03,1,2,1,,,,8835440901,0,1,,2,1530,29560,566.12632527,199766458711we,,0,1230419971109015
,,199766458711we,123041997110943157,,1,1,,2,1,43,41,Y,0,0,2,0.5,1230419971109011,157,8,7,0,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971109,11,we,,,1230419971109010,,,,8,,,FLORENCE,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1420,29505,566.12632527,199766458711we,,0,1230419971109011
,,199766458711we,123041997110943157,,1,1,,2,1,43,43,Y,15,150,1,2,1230419971109008,157,8,7,0,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971109,11,we,,,1230419971109008,,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1355,29440,566.12632527,199766458711we,,0,1230419971109008
,RED DRUM,199766458711we,123041997110943157,0,1,1,,2,1,43,43,Y,3,6,2,4,1230419971109007,157,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971109,11,we,,,1230419971109006,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1335,29440,566.12632527,199766458711we,,0,1230419971109007
,RED DRUM,199766458711we,123041997110943157,,1,1,,3,0,43,41,Y,1,3,2,5,1230419971109003,157,8,7,0,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971109,11,we,,,1230419971109002,,,,8,,,FLORENCE,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1225,29560,566.12632527,199766458711we,,0,1230419971109002
,,199766458711we,12304199711084341,,1,1,,2,1,43,43,Y,3,50,8,2,1230419971108019,41,8,7,0,0,0,0,8,1,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108019,,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1730,29440,566.12632527,199766458711we,,0,1230419971108019
,,199766458711we,12304199711084341,0,1,1,,3,0,43,43,Y,8,30,2,6.5,1230419971108015,41,8,7,1,0,1,1,8,3,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108013,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1505,29440,566.12632527,199766458711we,,0,1230419971108013
,,199766458711we,12304199711084341,0,1,1,,3,0,43,43,Y,8,30,2,6.5,1230419971108014,41,8,7,1,0,1,1,8,3,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108013,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1435,29440,566.12632527,199766458711we,,0,1230419971108013
,,199766458711we,12304199711084341,0,1,1,,1,3,43,43,Y,8,30,1,6.5,1230419971108013,41,8,7,2,3,0,0,8,3,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108013,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,2,1,,,,0,0,1,,2,1430,29440,566.12632527,199766458711we,,0,1230419971108013
,RED DRUM,199766458711we,12304199711084341,0,1,1,,2,1,43,43,Y,10,30,2,5,1230419971108012,41,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108011,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1415,29442,566.12632527,199766458711we,,0,1230419971108012
,RED DRUM,199766458711we,12304199711084341,0,1,1,,2,1,43,43,Y,10,30,1,5,1230419971108011,41,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108011,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1410,29442,566.12632527,199766458711we,,0,1230419971108011
,SPOT,199766458711we,123041997112243161,0,1,1,,2,1,43,83,N,0,0,2,4,1230419971122014,161,8,7,1,0,0,1,8,3,6,45,45,6,1,6,1997,1230419971122,11,we,,,1230419971122013,1,,,8,,,,22DEC97:13:05,1,8,1,,,,8835440401,0,1,,8,1500,29349,1377.3184638,199766458711we,,0,1230419971122014
,,199766458711we,123041997112243161,,1,1,,2,1,43,31,O,0,0,2,1,1230419971122018,161,8,7,0,0,0,1,8,4,5,45,24,6,1,6,1997,1230419971122,11,we,,,1230419971122016,,,,8,,,MONTGOMERY,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1640,20912,715.47184608,199766458711we,,0,1230419971122018
,RED DRUM,199766458711wd,123041997112451172,0,1,1,,1,1,51,51,Y,4,25,1,5,1230419971124004,172,8,7,0,1,0,0,8,2,6,45,45,6,1,6,1997,1230419971124,11,wd,,,1230419971124004,1,1,0,8,,,HORRY,22DEC97:13:04,1,1,1,,,,8835440901,0,1,,8,1540,29582,600.18804013,199766458711wd,,0,1230419971124004
,,199766458711we,12304199711084341,0,1,1,,1,2,43,43,Y,12,100,1,3.5,1230419971108007,41,8,7,2,2,0,0,8,2,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108007,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,2,1,,,,0,0,1,,2,1315,29440,566.12632527,199766458711we,,0,1230419971108007
,RED DRUM,199766458711we,12304199711084341,,1,1,,2,1,43,43,Y,4,4,2,5,1230419971108003,41,8,7,0,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108002,,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1150,29585,566.12632527,199766458711we,,0,1230419971108003
,SPOT,199766458711wd,123041997110651188,0,1,1,,1,2,51,51,Y,0,0,1,7,1230419971106016,188,8,7,1,10,0,0,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106016,1,2,0,8,,,HORRY,22DEC97:13:03,1,2,1,,,,8835440401,0,1,,2,1740,29526,600.18804013,199766458711wd,,0,1230419971106016
,SPOT,199766458711wd,123041997110651188,0,1,1,,2,1,51,67,Y,2,9,1,3,1230419971106013,188,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106013,1,,,8,,,MARION,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1520,29574,600.18804013,199766458711wd,,0,1230419971106013
,SPOT,199766458711wd,123041997110651188,0,1,1,,3,0,51,69,N,2,3,2,6.5,1230419971106012,188,8,7,1,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106011,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1445,29596,1460.1865918,199766458711wd,,0,1230419971106011
,SPOT,199766458711wd,123041997110651188,0,1,1,,2,1,51,51,Y,5,25,2,5,1230419971106004,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106003,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1100,29568,600.18804013,199766458711wd,,0,1230419971106004
,SPOT,199766458711wd,123041997110551188,0,1,1,,3,0,51,67,Y,0,2,2,3,1230419971105013,188,8,7,1,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105012,1,,,8,,,MARION,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1650,29574,600.18804013,199766458711wd,,0,1230419971105012
,SPOT,199766458711wd,123041997110551188,0,1,1,,1,2,51,51,Y,1,1,1,4,1230419971105009,188,8,7,0,3,0,0,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105009,1,3,0,8,,,HORRY,22DEC97:13:03,1,2,1,,,,8835440401,0,1,,2,1455,29544,600.18804013,199766458711wd,,0,1230419971105009
,,199766458711wd,123041997110551188,0,1,1,,3,0,51,33,N,3,3,2,4,1230419971105006,188,8,7,1,0,1,1,8,4,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105005,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1255,29536,1460.1865918,199766458711wd,,0,1230419971105005
,,199766458711wd,123041997110551188,0,1,1,,1,4,51,33,N,3,3,1,4,1230419971105005,188,8,7,1,5,0,0,8,4,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105005,1,4,0,8,,,,22DEC97:13:03,1,2,1,,,,0,0,1,,2,1250,29536,1460.1865918,199766458711wd,,0,1230419971105005
,BLACK DRUM,199766458712wd,123041997120251172,0,1,1,,3,0,51,153,O,0,8,2,5,1230419971202007,172,8,7,1,0,1,1,8,2,6,45,37,6,2,6,1997,1230419971202,12,wd,,,1230419971202006,1,,,8,,,,21JAN98:12:11,1,8,1,,,,8835440801,0,1,,8,1600,28379,758.51912532,199766458712wd,,0,1230419971202006
,SPOTTED SEATROUT,199766458712wd,123041997120251172,0,1,1,,3,0,51,25,N,16,100,2,5,1230419971202011,172,8,7,1,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971202,12,wd,,,1230419971202010,1,,,8,,,,21JAN98:12:11,1,8,1,,,,8835440102,0,1,,8,1620,29709,1460.1865918,199766458712wd,,0,1230419971202010
,SPOT,199766458711wd,123041997110551188,0,1,1,,2,1,51,51,Y,10,25,1,3,1230419971105001,188,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105001,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1010,29569,600.18804013,199766458711wd,,0,1230419971105001
,,199766458711wd,123041997110451188,0,1,1,,1,2,51,51,Y,12,12,1,4,1230419971104017,188,8,7,1,1,0,0,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104017,1,4,0,8,,,HORRY,22DEC97:13:03,1,2,1,,,,0,0,1,,2,1610,29582,600.18804013,199766458711wd,,0,1230419971104017
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,69,N,4,4,2,5.5,1230419971104013,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104012,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1500,29596,1460.1865918,199766458711wd,,0,1230419971104013
,,199766458711wd,123041997110451188,0,1,1,,2,1,51,91,N,2,14,2,4,1230419971104010,188,8,7,1,0,0,1,8,3,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104009,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1400,29715,1460.1865918,199766458711wd,,0,1230419971104010
,,199766458711wd,123041997110451188,0,1,1,,2,1,51,91,N,2,14,1,4,1230419971104009,188,8,7,2,0,0,0,8,3,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104009,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1355,29715,1460.1865918,199766458711wd,,0,1230419971104009
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110451188,,1,1,,2,1,51,67,O,10,30,2,5,1230419971104005,188,8,7,0,0,0,1,8,3,6,45,37,6,1,6,1997,1230419971104,11,wd,,,1230419971104003,,,,8,,,,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1205,27284,758.51912532,199766458711wd,,0,1230419971104005
,SPOT,199766458711wd,123041997110451188,,1,1,,2,1,51,155,O,0,3,1,5,1230419971104001,188,8,7,0,0,0,0,8,2,6,45,37,6,1,6,1997,1230419971104,11,wd,,,1230419971104001,,,,8,,,ROBESON,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1130,28340,758.51912532,199766458711wd,,0,1230419971104001
,SPOTTED SEATROUT,199766458712wd,123041997120251172,,1,1,,3,0,51,153,O,3,8,2,10,1230419971202015,172,8,7,0,0,1,1,8,2,6,45,37,6,1,6,1997,1230419971202,12,wd,,,1230419971202014,,,,8,,,,21JAN98:12:11,1,8,1,,,,8835440102,0,1,,8,1655,28315,758.51912532,199766458712wd,,0,1230419971202014
,SPOT,199766458711wd,123041997110451188,,1,1,,2,1,51,155,O,0,0,2,5,1230419971104002,188,8,7,0,0,0,1,8,2,6,45,37,6,1,6,1997,1230419971104,11,wd,,,1230419971104001,,,,8,,,ROBESON,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1135,28340,758.51912532,199766458711wd,,0,1230419971104002
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110451188,0,1,1,,2,1,51,51,Y,55,220,1,5,1230419971104003,188,8,7,1,0,0,0,8,3,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104003,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1155,29582,600.18804013,199766458711wd,,0,1230419971104003
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110451188,,1,1,,2,1,51,71,O,55,120,2,5,1230419971104004,188,8,7,0,0,0,1,8,3,0,45,54,6,1,6,1997,1230419971104,11,wd,,,1230419971104003,,,,8,,,,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1200,26814,758.51912532,199766458711wd,,0,1230419971104004
,RED DRUM,199766458712we,12304199712064341,,1,1,,2,1,43,43,Y,1,12,2,3.5,1230419971206008,41,8,7,0,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971206,12,we,,,1230419971206007,,,,8,,,GEORGETOWN,21JAN98:12:12,1,8,1,,,,8835440901,0,1,,8,1415,29440,566.12632527,199766458712we,,0,1230419971206008
,,199766458711wd,123041997110451188,0,1,1,,1,1,51,51,Y,10,50,8,3,1230419971104006,188,8,7,1,5,0,0,8,1,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104006,1,5,0,8,,,HORRY,22DEC97:13:03,1,1,1,,,,0,0,1,,8,1240,29568,600.18804013,199766458711wd,,0,1230419971104006
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,91,N,1,12,1,5,1230419971104007,188,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104007,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1320,29715,1460.1865918,199766458711wd,,0,1230419971104007
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,91,N,1,12,2,5,1230419971104008,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104007,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1325,29715,1460.1865918,199766458711wd,,0,1230419971104008
,SPOTTED SEATROUT,199766458712we,123041997121351188,,1,1,,2,1,51,89,Y,1,3,2,3,1230419971213002,188,8,7,0,0,0,1,8,4,6,45,45,6,1,6,1997,1230419971213,12,we,,,1230419971213001,,,,8,,,WILLIAMSBURG,21JAN98:12:12,1,8,1,,,,8835440102,0,1,,8,1135,29550,566.12632527,199766458712we,,0,1230419971213002
,,199766458711wd,123041997110451188,0,1,1,,2,1,51,91,N,2,14,2,4,1230419971104011,188,8,7,1,0,0,1,8,3,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104009,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1405,29715,1460.1865918,199766458711wd,,0,1230419971104011
,SPOT,199766458711wd,123041997110451188,0,1,1,,1,1,51,69,N,4,4,1,5.5,1230419971104012,188,8,7,1,2,0,0,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104012,1,,,8,,,,22DEC97:13:03,1,1,1,,,,8835440401,0,1,,8,1455,29596,1460.1865918,199766458711wd,,0,1230419971104012
,SPOT,199766458711wd,123041997110451188,0,1,1,,1,1,51,155,O,2,7,8,6,1230419971104014,188,8,7,1,2,0,0,8,1,6,45,37,6,1,6,1997,1230419971104,11,wd,,,1230419971104014,1,,,8,,,ROBESON,22DEC97:13:03,1,1,1,,,,8835440401,0,1,,8,1530,28358,758.51912532,199766458711wd,,0,1230419971104014
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,69,N,6,12,1,4,1230419971104015,188,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104015,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1555,29525,1460.1865918,199766458711wd,,0,1230419971104015
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,69,N,6,12,2,4,1230419971104016,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104015,1,,,8,,,,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1600,29525,1460.1865918,199766458711wd,,0,1230419971104016
,SPOTTED SEATROUT,199766458712we,123041997121351172,,1,1,,2,1,51,51,Y,3,10,2,5,1230419971213006,172,8,7,0,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971213,12,we,,,1230419971213005,,,,8,,,HORRY,21JAN98:12:12,1,8,1,,,,8835440102,0,1,,8,1315,29568,566.12632527,199766458712we,,0,1230419971213006
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,67,Y,5,7,8,2,1230419971104020,188,8,7,1,0,0,0,8,1,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104020,1,,,8,,,MARION,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1650,29574,600.18804013,199766458711wd,,0,1230419971104020
,SPOT,199766458711wd,123041997110551188,0,1,1,,2,1,51,51,Y,5,10,2,3,1230419971105002,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105001,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1015,29569,600.18804013,199766458711wd,,0,1230419971105002
,SPOT,199766458711wd,123041997110551188,0,1,1,,1,2,51,63,N,0,3,1,5,1230419971105003,188,8,7,1,2,0,0,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105003,1,,,8,,,,22DEC97:13:03,1,2,1,,,,8835440401,0,1,,2,1130,29033,1460.1865918,199766458711wd,,0,1230419971105003
,SPOT,199766458711wd,123041997110551188,0,1,1,,3,0,51,51,Y,10,25,2,5,1230419971105004,188,8,7,1,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105003,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1135,29526,600.18804013,199766458711wd,,0,1230419971105003
,,199766458711we,128911997110251172,,1,1,,2,1,51,121,O,0,0,1,2,1289119971102003,172,8,7,0,0,0,0,8,2,6,45,13,6,2,6,1997,1289119971102,11,we,,,1289119971102003,,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1400,30374,715.47184608,199766458711we,,0,1289119971102003
,SPOT,199766458711wd,123041997110451188,0,1,1,,2,1,51,51,Y,4,6,8,5,1230419971104019,188,8,7,1,0,0,0,8,1,6,45,45,6,1,6,1997,1230419971104,11,wd,,,1230419971104019,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1630,29527,600.18804013,199766458711wd,,0,1230419971104019
,,199766458711wd,123041997110551188,0,1,1,,3,0,51,55,N,3,3,2,4,1230419971105007,188,8,7,1,0,1,1,8,4,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105005,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1300,29020,1460.1865918,199766458711wd,,0,1230419971105005
,,199766458711wd,123041997110551188,0,1,1,,3,0,51,55,N,3,3,2,4,1230419971105008,188,8,7,1,0,1,1,8,4,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105005,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1305,29020,1460.1865918,199766458711wd,,0,1230419971105005
,,199766458711we,12891199711154341,0,1,1,,2,1,43,31,N,0,40,8,1.5,1289119971115003,41,8,7,1,0,0,0,8,1,6,45,45,6,1,6,1997,1289119971115,11,we,,,1289119971115003,1,,,8,,,,22DEC97:13:03,1,8,1,,,,0,0,1,,8,1539,29532,1377.3184638,199766458711we,,0,1289119971115003
,SPOT,199766458711wd,123041997110551188,0,1,1,,1,1,51,41,Y,3,6,8,4,1230419971105011,188,8,7,1,10,0,0,8,1,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105011,1,10,0,8,,,FLORENCE,22DEC97:13:03,1,1,1,,,,8835440401,0,1,,8,1535,29501,600.18804013,199766458711wd,,0,1230419971105011
,SPOT,199766458711wd,123041997110551188,,1,1,,3,0,51,51,Y,1,1,2,4,1230419971105010,188,8,7,0,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105009,,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1500,29544,600.18804013,199766458711wd,,0,1230419971105009
,SPOT,199766458711wd,123041997110551188,0,1,1,,1,2,51,67,Y,0,2,1,3,1230419971105012,188,8,7,1,1,0,0,8,2,6,45,45,6,1,6,1997,1230419971105,11,wd,,,1230419971105012,1,6,0,8,,,MARION,22DEC97:13:03,1,2,1,,,,8835440401,0,1,,2,1645,29574,600.18804013,199766458711wd,,0,1230419971105012
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110651188,,1,1,,2,1,51,51,Y,3,3,1,1.5,1230419971106001,188,8,7,0,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106001,,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1020,29568,600.18804013,199766458711wd,,0,1230419971106001
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110651188,,1,1,,2,1,51,51,Y,3,30,2,1.5,1230419971106002,188,8,7,0,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106001,,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1025,29568,600.18804013,199766458711wd,,0,1230419971106002
,SPOT,199766458711wd,123041997110651188,0,1,1,,2,1,51,51,Y,5,25,1,5,1230419971106003,188,8,7,1,0,0,0,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106003,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1055,29568,600.18804013,199766458711wd,,0,1230419971106003
,RED DRUM,199766458711we,12891199711154341,0,1,1,,1,1,43,41,Y,12,35,1,6,1289119971115007,41,8,7,0,4,0,0,8,2,6,45,45,6,1,6,1997,1289119971115,11,we,,,1289119971115007,1,4,0,8,,,FLORENCE,22DEC97:13:03,1,1,1,,,,8835440901,0,1,,8,1724,29505,566.12632527,199766458711we,,0,1289119971115007
,SPOT,199766458711wd,123041997110651188,0,1,1,,1,2,51,69,N,2,3,1,6.5,1230419971106011,188,8,7,1,3,0,0,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106011,1,,,8,,,,22DEC97:13:03,1,2,1,,,,8835440401,0,1,,2,1440,29596,1460.1865918,199766458711wd,,0,1230419971106011
,SPOT,199766458711wd,123041997110651188,0,1,1,,2,1,51,67,Y,2,9,2,3,1230419971106014,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106013,1,,,8,,,MARION,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1525,29574,600.18804013,199766458711wd,,0,1230419971106014
,SPOT,199766458711wd,123041997110651188,0,1,1,,3,0,51,51,Y,2,3,2,7,1230419971106017,188,8,7,1,0,1,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106016,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1745,29526,600.18804013,199766458711wd,,0,1230419971106016
,RED DRUM,199766458711we,12304199711084341,,1,1,,2,1,43,43,Y,4,10,8,1.5,1230419971108001,41,8,7,0,0,0,0,8,1,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108001,,,,8,,,GEORGETOWN,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1130,29440,566.12632527,199766458711we,,0,1230419971108001
,BLACK DRUM,199766458711we,12954199711094341,,1,1,,3,0,43,41,Y,,,2,5,1295419971109006,41,8,7,0,0,1,1,8,2,6,45,45,6,1,6,1997,1295419971109,11,we,,,1295419971109005,,,,8,,,FLORENCE,22DEC97:13:03,1,8,1,,,,8835440801,0,1,,8,1410,29505,566.12632527,199766458711we,,0,1295419971109005
,SPOT,199766458711wd,123041997110651188,0,1,1,,2,1,51,67,Y,4,12,2,2,1230419971106010,188,8,7,1,0,0,1,8,2,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106009,1,,,8,,,MARION,22DEC97:13:03,1,8,1,,,,8835440401,0,1,,8,1330,29571,600.18804013,199766458711wd,,0,1230419971106010
,LEFTEYE FLOUNDER GENUS,199766458711wd,123041997110651188,0,1,1,,2,1,51,51,Y,45,200,8,3,1230419971106015,188,8,7,2,0,0,0,8,1,6,45,45,6,1,6,1997,1230419971106,11,wd,,,1230419971106015,1,,,8,,,HORRY,22DEC97:13:03,1,8,1,,,,8857030300,0,1,,8,1610,29582,600.18804013,199766458711wd,,0,1230419971106015
,RED DRUM,199766458711we,12304199711084341,0,1,1,,1,1,43,43,Y,3,3,1,5,1230419971108002,41,8,7,0,1,0,0,8,2,6,45,45,6,1,6,1997,1230419971108,11,we,,,1230419971108002,1,1,0,8,,,GEORGETOWN,22DEC97:13:03,1,1,1,,,,8835440901,0,1,,8,1145,29585,566.12632527,199766458711we,,0,1230419971108002
,RED DRUM,199766458711we,12954199711094341,0,1,1,,2,1,43,41,Y,2,12,2,2,1295419971109010,41,8,7,1,0,0,1,8,3,6,45,45,6,1,6,1997,1295419971109,11,we,,,1295419971109009,1,,,8,,,FLORENCE,22DEC97:13:03,1,8,1,,,,8835440901,0,1,,8,1510,29505,566.12632527,199766458711we,,0,1295419971109010
,RED DRUM,199766458711we,12304199711084341,0,1,1,,1,1,43,43,Y,1,3,1,3,1230419971108004,41,8,7,3,2,0,0,8,2,6,45,45,6,2,6,1997,1230419971108,11,we,,,1230419971108004,1,,,8,,,GEORGETOWN,22DEC97:13:03,1,1,1,,,,8835440901,0,1,,8,1220,29446,566.12632527,199766458711we,,0,1230419971108004
