prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,198235348705wd,1009319820511294,0,3,5,,3,0,29,31,Y,1,5,,5.5,1009319820511002,4,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009319820511,05,wd,,,1009319820511002,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1330,,1765.611052,198235348705wd,,0,1009319820511001
,WINTER FLOUNDER,198235348705we,100931982050817844,,4,5,,3,0,17,17,Y,0,30,,4,1009319820508003,844,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009319820508,05,we,,,1009319820508003,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1400,,1870.2759011,198235348705we,,0,1009319820508001
,WINTER FLOUNDER,198235348705we,100931982050817844,,4,5,,3,0,17,17,Y,0,30,,4,1009319820508002,844,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009319820508,05,we,,,1009319820508002,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1400,,1870.2759011,198235348705we,,0,1009319820508001
,WINTER FLOUNDER,198235348705we,100931982050817844,0,4,5,,1,3,17,17,Y,0,30,,4,1009319820508001,844,8,7,0,11,0,,,,5,34,34,5,1,3,1982,1009319820508,05,we,,,1009319820508001,1,11,0,8,1,,,26APR93:19:42,8,2,1,,,,8857042001,,1,,2,1400,,1870.2759011,198235348705we,,0,1009319820508001
,WINTER FLOUNDER,198235348705wd,100931982050429860,,4,5,,3,0,29,101,O,6,50,,9,1009319820504014,860,8,7,0,0,1,,,,5,34,42,5,1,3,1982,1009319820504,05,wd,,,1009319820504014,,,,8,1,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1620,,1459.1580403,198235348705wd,,0,1009319820504013
,WINTER FLOUNDER,198235348705wd,100931982050429860,0,4,5,,1,3,29,101,O,6,50,,9,1009319820504013,860,8,7,0,8,0,,,,5,34,42,5,1,3,1982,1009319820504,05,wd,,,1009319820504013,1,8,0,8,1,,,26APR93:19:42,8,2,1,,,,8857042001,,1,,2,1620,,1459.1580403,198235348705wd,,0,1009319820504013
,WINTER FLOUNDER,198235348705wd,100931982050429378,0,4,5,,1,1,29,11,Y,17,30,,6.5,1009319820504012,378,8,7,0,7,0,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504012,1,7,0,8,1,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1500,,1765.611052,198235348705wd,,0,1009319820504012
,WINTER FLOUNDER,198235348705wd,1009319820511294,0,3,5,,3,0,29,23,Y,3,12,,7,1009319820511013,4,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009319820511,05,wd,,,1009319820511013,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1510,,1765.611052,198235348705wd,,0,1009319820511012
,WINTER FLOUNDER,198235348705wd,1009319820511294,0,3,5,,3,0,29,39,Y,2,25,,7,1009319820511015,4,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009319820511,05,wd,,,1009319820511015,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1520,,1765.611052,198235348705wd,,0,1009319820511014
,WINTER FLOUNDER,198235348705wd,100931982050429378,,4,5,,3,0,29,71,O,0,4,,6.5,1009319820504010,378,8,7,0,0,1,,,,5,34,42,5,1,3,1982,1009319820504,05,wd,,,1009319820504010,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1435,,1459.1580403,198235348705wd,,0,1009319820504009
,WINTER FLOUNDER,198235348705wd,100931982050429378,0,4,5,,1,3,29,71,O,0,4,,6.5,1009319820504009,378,8,7,0,8,0,,,,5,34,42,5,1,3,1982,1009319820504,05,wd,,,1009319820504009,1,8,0,8,1,,,26APR93:19:42,8,2,1,,,,8857042001,,1,,2,1435,,1459.1580403,198235348705wd,,0,1009319820504009
,WINTER FLOUNDER,198235348705wd,100931982050429860,,4,5,,2,1,29,101,O,3,10,,6,1009319820504008,860,8,7,0,0,0,,,,5,34,42,5,1,3,1982,1009319820504,05,wd,,,1009319820504008,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1325,,1459.1580403,198235348705wd,,0,1009319820504008
,WINTER FLOUNDER,198235348705wd,100931982050429860,,4,5,,3,0,29,29,Y,12,15,,3.5,1009319820504006,860,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504006,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1320,,1765.611052,198235348705wd,,0,1009319820504004
,WINTER FLOUNDER,198235348705wd,100931982050429860,,4,5,,3,0,29,29,Y,12,15,,3.5,1009319820504005,860,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504005,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1320,,1765.611052,198235348705wd,,0,1009319820504004
,WINTER FLOUNDER,198235348705wd,100931982050429860,0,4,5,,1,3,29,29,Y,12,15,,3.5,1009319820504004,860,8,7,1,20,0,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504004,1,,,8,3,,,26APR93:19:42,8,2,1,,,,8857042001,,1,,2,1320,,1765.611052,198235348705wd,,0,1009319820504004
WINTER FLOUNDER,ATLANTIC MACKEREL,198235348705wd,100931982050429378,0,4,5,,1,2,29,29,Y,0,20,,4,1009319820504002,378,8,7,0,6,0,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504002,1,6,0,8,1,,,26APR93:19:42,8,2,1,,,,8850030302,8857042001,1,,2,1305,,1765.611052,198235348705wd,,0,1009319820504002
,WINTER FLOUNDER,198235348705wd,100931982050429860,0,4,5,,1,2,29,29,Y,6,96,,2,1009319820504001,860,8,7,0,4,0,,,,5,34,34,5,1,3,1982,1009319820504,05,wd,,,1009319820504001,1,4,0,8,1,,,26APR93:19:42,8,2,1,,,,8857042001,,1,,2,1250,,1765.611052,198235348705wd,,0,1009319820504001
,WINTER FLOUNDER,198235348705we,1009319820502294,0,3,5,,3,0,29,29,Y,0,6,,5,1009319820502016,4,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502016,1,,,8,1,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1310,,1157.5950843,198235348705we,,0,1009319820502005
,WINTER FLOUNDER,198235348705we,1009319820502294,0,3,5,,3,0,29,23,Y,7,52,,2,1009319820502013,4,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502013,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1420,,1157.5950843,198235348705we,,0,1009319820502012
,WINTER FLOUNDER,198235348705we,1009319820502294,0,3,5,,1,1,29,29,Y,0,6,,5,1009319820502006,4,8,7,1,10,0,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502006,1,,,8,1,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1310,,1157.5950843,198235348705we,,0,1009319820502006
,WINTER FLOUNDER,198235348705we,1009319820502294,0,3,5,,1,1,29,23,Y,0,16,,5,1009319820502003,4,8,7,0,6,0,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502003,1,6,0,8,1,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1200,,1157.5950843,198235348705we,,0,1009319820502003
,WINTER FLOUNDER,198235348705we,1009319820502294,,3,5,,2,1,29,39,Y,0,4,,5,1009319820502002,4,8,7,0,0,0,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502002,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1250,,1157.5950843,198235348705we,,0,1009319820502002
,WINTER FLOUNDER,198235348705we,1009319820502294,0,3,5,,2,1,29,23,Y,0,1,,5,1009319820502001,4,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009319820502,05,we,,,1009319820502001,1,,,8,1,,,26APR93:19:42,8,8,1,,,,8857042001,,1,,8,1250,,1157.5950843,198235348705we,,0,1009319820502001
,SUMMER FLOUNDER,198235348706wd,100901982062925100,,4,5,,3,0,25,29,Y,4,30,,6,1009019820629010,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629010,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1235,,1765.611052,198235348706wd,,0,1009019820629009
,SUMMER FLOUNDER,198235348706wd,100901982062925100,0,4,5,,1,2,25,29,Y,2,30,,6,1009019820629009,100,8,7,0,10,0,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629009,1,13,0,8,2,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1230,,1765.611052,198235348706wd,,0,1009019820629009
,SUMMER FLOUNDER,198235348706wd,100901982062925100,0,4,5,,2,1,25,23,Y,8,45,,3,1009019820629001,100,8,7,2,0,0,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629001,1,0,5,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1100,,1765.611052,198235348706wd,,0,1009019820629001
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,25,Y,8,40,,3,1009019820622014,113,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622014,1,0,2,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1550,,2852.6207879,198235348706wd,,0,1009019820622014
,SUMMER FLOUNDER,198235348706wd,100901982062925100,0,4,5,,2,1,25,23,Y,8,45,,3,1009019820629002,100,8,7,2,0,0,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629002,1,0,9,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1125,,1765.611052,198235348706wd,,0,1009019820629002
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,31,Y,1,5,,7,1009019820622012,113,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622012,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1530,,2852.6207879,198235348706wd,,0,1009019820622012
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,31,Y,1,5,,7,1009019820622011,113,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622011,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1530,,2852.6207879,198235348706wd,,0,1009019820622011
,,198235348706wd,100901982062225113,0,4,5,,2,1,25,31,Y,1,5,,7,1009019820622010,113,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622010,1,,,8,2,,,26APR93:19:42,8,8,1,,,,,,1,,8,1530,,2852.6207879,198235348706wd,,0,1009019820622010
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,25,Y,30,80,,3,1009019820622009,113,8,7,2,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622009,1,0,12,8,1,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1515,,2852.6207879,198235348706wd,,0,1009019820622009
,SUMMER FLOUNDER,198235348706wd,100901982062225115,,3,5,,3,0,25,27,Y,4,192,,8,1009019820622008,115,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622008,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1450,,1765.611052,198235348706wd,,0,1009019820622007
,SUMMER FLOUNDER,198235348706wd,100901982062225115,0,3,5,,1,2,25,27,Y,4,192,,8,1009019820622007,115,8,7,1,5,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622007,1,4,1,8,3,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1450,,1765.611052,198235348706wd,,0,1009019820622007
,SUMMER FLOUNDER,198235348706wd,100901982062225115,0,4,5,,3,0,25,23,Y,0,0,,4.5,1009019820622004,115,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622004,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1415,,1765.611052,198235348706wd,,0,1009019820622003
,SUMMER FLOUNDER,198235348706wd,100901982062225115,,3,5,,2,1,25,23,Y,3,6,,5,1009019820622002,115,8,7,0,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622002,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1345,,1765.611052,198235348706wd,,0,1009019820622002
,SUMMER FLOUNDER,198235348706wd,100901982062225115,0,4,5,,3,0,25,23,Y,2,5,,4.5,1009019820622005,115,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622005,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1415,,1765.611052,198235348706wd,,0,1009019820622003
,SUMMER FLOUNDER,198235348706wd,100901982062225115,0,3,5,,2,1,25,23,Y,3,6,,5,1009019820622001,115,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622001,1,,,8,2,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1345,,1765.611052,198235348706wd,,0,1009019820622001
,SUMMER FLOUNDER,198235348706wd,100901982062125100,,4,5,,3,0,25,41,N,4,12,,7,1009019820621015,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621015,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1600,,3224.7981469,198235348706wd,,0,1009019820621012
,SUMMER FLOUNDER,198235348706wd,100901982062125100,,4,5,,3,0,25,41,N,0,1,,7,1009019820621013,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621013,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1600,,3224.7981469,198235348706wd,,0,1009019820621012
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,25,Y,8,40,,3,1009019820622013,113,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622013,1,0,3,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1550,,2852.6207879,198235348706wd,,0,1009019820622013
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,3,0,25,3,Y,0,3,,8,1009019820621011,100,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621011,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1515,,1765.611052,198235348706wd,,0,1009019820621010
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,3,0,25,3,Y,0,0,,4,1009019820621009,100,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621009,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1500,,1765.611052,198235348706wd,,0,1009019820621008
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,1,2,25,3,Y,0,0,,4,1009019820621008,100,8,7,1,8,0,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621008,1,8,0,8,2,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1500,,1765.611052,198235348706wd,,0,1009019820621008
,SUMMER FLOUNDER,198235348706wd,100901982062225113,0,4,5,,2,1,25,25,Y,4,10,,4,1009019820622015,113,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009019820622,06,wd,,,1009019820622015,1,0,8,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1615,,2852.6207879,198235348706wd,,0,1009019820622015
,SUMMER FLOUNDER,198235348706wd,100901982062925100,0,4,5,,2,1,25,25,Y,10,78,,7,1009019820629003,100,8,7,1,0,0,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629003,1,0,20,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1130,,1765.611052,198235348706wd,,0,1009019820629003
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,3,0,25,5,Y,5,20,,7.5,1009019820621007,100,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621007,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1445,,1765.611052,198235348706wd,,0,1009019820621004
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,3,0,25,5,Y,5,20,,7.5,1009019820621005,100,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621005,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1445,,1765.611052,198235348706wd,,0,1009019820621004
,SUMMER FLOUNDER,198235348706wd,100901982062925100,0,4,5,,2,1,25,31,Y,4,50,,5,1009019820629015,100,8,7,2,0,0,,,,5,34,34,5,1,3,1982,1009019820629,06,wd,,,1009019820629015,1,0,10,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1420,,1765.611052,198235348706wd,,0,1009019820629015
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,3,0,25,23,Y,16,72,,7,1009019820621003,100,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621003,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1415,,1765.611052,198235348706wd,,0,1009019820621001
,SUMMER FLOUNDER,198235348706wd,100901982062125100,0,4,5,,1,3,25,23,Y,16,72,,7,1009019820621001,100,8,7,2,20,0,,,,5,34,34,5,1,3,1982,1009019820621,06,wd,,,1009019820621001,1,25,2,8,1,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1415,,1765.611052,198235348706wd,,0,1009019820621001
,WINTER FLOUNDER,198235348705wd,100931982051425100,0,4,5,,1,1,25,23,Y,3,30,,4,1009319820514001,100,8,7,0,5,0,,,,5,34,34,5,1,3,1982,1009319820514,05,wd,,,1009319820514001,1,5,0,8,1,,,26APR93:19:42,8,1,1,,,,8857042001,,1,,8,1300,,1765.611052,198235348705wd,,0,1009319820514001
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,0,10,,6,1009019820619015,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619015,1,0,1,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1530,,1157.5950843,198235348706we,,0,1009019820619015
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,0,10,,6,1009019820619014,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619014,1,0,1,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1520,,1157.5950843,198235348706we,,0,1009019820619014
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,0,10,,6,1009019820619012,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619012,1,0,2,8,2,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1500,,1157.5950843,198235348706we,,0,1009019820619012
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,3,0,25,39,Y,4,15,,5,1009019820619011,119,8,7,1,0,1,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619011,1,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1350,,1157.5950843,198235348706we,,0,1009019820619010
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,1,2,25,39,Y,4,15,,5.5,1009019820619010,119,8,7,1,15,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619010,1,5,0,8,2,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1345,,1157.5950843,198235348706we,,0,1009019820619010
,,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,6,10,,7,1009019820619009,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619009,1,0,4,8,3,,,26APR93:19:42,8,8,1,,,,,,1,,8,1340,,1157.5950843,198235348706we,,0,1009019820619009
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,8,40,,7,1009019820619008,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619008,1,0,4,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1335,,1157.5950843,198235348706we,,0,1009019820619008
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,2,1,25,23,Y,8,40,,7,1009019820619007,119,8,7,3,0,0,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619007,1,0,4,8,1,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1330,,1157.5950843,198235348706we,,0,1009019820619007
BLUEFISH,SUMMER FLOUNDER,198235348706we,100901982061925119,,4,5,,3,0,25,29,Y,6,50,,6,1009019820619006,119,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619006,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,8835250101,1,,8,1320,,1157.5950843,198235348706we,,0,1009019820619005
,SUMMER FLOUNDER,198235348706we,100901982061925119,0,4,5,,3,0,25,23,Y,2,30,,3,1009019820619002,119,8,7,2,0,1,,,,5,34,34,5,1,3,1982,1009019820619,06,we,,,1009019820619002,1,0,5,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1300,,1157.5950843,198235348706we,,0,1009019820619001
,SUMMER FLOUNDER,198235348706wd,100901982061629860,,4,5,,2,1,29,45,O,4,20,,7.5,1009019820616010,860,8,7,0,0,0,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616010,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1650,,1459.1580403,198235348706wd,,0,1009019820616010
,SUMMER FLOUNDER,198235348706wd,100901982061629860,,4,5,,3,0,29,45,O,0,2,,9,1009019820616008,860,8,7,0,0,1,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616008,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1545,,1459.1580403,198235348706wd,,0,1009019820616006
,SUMMER FLOUNDER,198235348706wd,100901982061629860,0,4,5,,1,3,29,45,O,2,12,,9,1009019820616006,860,8,7,1,5,0,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616006,1,5,0,8,1,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1535,,1459.1580403,198235348706wd,,0,1009019820616006
,SUMMER FLOUNDER,198235348706wd,100901982061629860,,4,5,,2,1,29,77,O,0,2,,8,1009019820616003,860,8,7,0,0,0,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616003,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1406,,1459.1580403,198235348706wd,,0,1009019820616003
,SUMMER FLOUNDER,198235348706wd,100901982061629860,,4,5,,2,1,29,107,O,1,3,,8,1009019820616002,860,8,7,0,0,0,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616002,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1403,,1459.1580403,198235348706wd,,0,1009019820616002
,SUMMER FLOUNDER,198235348706wd,100901982061629860,0,4,5,,1,1,29,77,O,0,2,,8,1009019820616001,860,8,7,0,4,0,,,,5,34,42,5,1,3,1982,1009019820616,06,wd,,,1009019820616001,1,4,0,8,2,,,26APR93:19:42,8,1,1,,,,8857030301,,1,,8,1400,,1459.1580403,198235348706wd,,0,1009019820616001
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,3,0,25,25,Y,2,10,,6,1009019820615015,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615015,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1515,,1765.611052,198235348706wd,,0,1009019820615013
,SUMMER FLOUNDER,198235348706wd,100901982061525100,0,4,5,,1,3,25,25,Y,3,30,,6,1009019820615013,100,8,7,0,8,0,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615013,1,8,0,8,3,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1515,,1765.611052,198235348706wd,,0,1009019820615013
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,3,0,25,21,Y,0,6,,3.5,1009019820615011,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615011,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1445,,1765.611052,198235348706wd,,0,1009019820615008
,SUMMER FLOUNDER,198235348706wd,100901982061629860,,4,5,,2,1,29,5,Y,0,2,,6.5,1009019820616005,860,8,7,0,0,0,,,,5,34,34,5,1,3,1982,1009019820616,06,wd,,,1009019820616005,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1415,,1765.611052,198235348706wd,,0,1009019820616005
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,3,0,25,21,Y,4,12,,3,1009019820615010,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615010,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1445,,1765.611052,198235348706wd,,0,1009019820615008
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,3,0,25,21,Y,0,6,,3.5,1009019820615009,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615009,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1445,,1765.611052,198235348706wd,,0,1009019820615008
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,3,0,25,3,Y,0,3,,5,1009019820615007,100,8,7,0,0,1,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615007,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1430,,1765.611052,198235348706wd,,0,1009019820615006
,SUMMER FLOUNDER,198235348706wd,100901982061525100,0,4,5,,1,2,25,31,Y,1,40,,5,1009019820615006,100,8,7,0,12,0,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615006,1,12,0,8,2,,,26APR93:19:42,8,2,1,,,,8857030301,,1,,2,1430,,1765.611052,198235348706wd,,0,1009019820615006
,SUMMER FLOUNDER,198235348706wd,100901982061525100,,4,5,,2,1,25,27,Y,4,17,,6,1009019820615005,100,8,7,0,0,0,,,,5,34,34,5,1,3,1982,1009019820615,06,wd,,,1009019820615005,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1415,,1765.611052,198235348706wd,,0,1009019820615005
