prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED SNAPPER,COMMON SNOOK,198566128112we,10629198512079985,0,1,1,,2,1,99,119,O,28,28,,5,1062919851207019,85,1,3,1,0,0,,,,5,12,36,6,1,6,1985,1062919851207,12,we,,,1062919851207019,2,0,1,8,1,,,23APR93:11:41,1,8,1,,,,8835010105,8835360107,1,8,8,1555,,8874.251042,198566128112we,,0,1062919851207019
,,198566128112we,10629198512079985,,1,1,,2,1,99,61,O,0,1,,1,1062919851207017,85,1,3,0,0,0,,,,5,12,36,6,1,6,1985,1062919851207,12,we,,,1062919851207017,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1510,,8874.251042,198566128112we,,0,1062919851207017
,,198566128111we,1051219851123966,,1,1,,2,1,9,117,Y,2,4,,5,1051219851123015,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123015,,,,8,9,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1745,,23131.392214,198566128111we,,0,1051219851123015
,,198566128111we,1051219851123966,0,1,1,,1,1,9,117,Y,2,2,,5,1051219851123014,66,1,3,0,2,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123014,2,2,0,8,9,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1730,,23131.392214,198566128111we,,0,1051219851123014
,,198566128111we,1051219851123966,0,1,1,,1,1,9,95,Y,3,6,,5,1051219851123012,66,1,3,0,1,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123012,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1650,,23131.392214,198566128111we,,0,1051219851123012
,,198566128111we,1051219851123966,0,1,1,,1,1,9,117,Y,0,0,,4,1051219851123011,66,1,3,0,1,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123011,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1620,,23131.392214,198566128111we,,0,1051219851123011
,,198566128212we,10629198512159918,2,1,1,,2,1,99,99,Y,5,16,,6,1062919851215014,18,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215014,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1510,,23131.392214,198566128212we,,0,1062919851215014
,,198566128111we,1051219851123966,2,1,1,,2,1,9,117,Y,3,5,,4,1051219851123010,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123010,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1610,,23131.392214,198566128111we,,0,1051219851123010
,BLACK DRUM,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,16,100,,1,1051219851123008,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123008,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440801,,1,8,8,1525,,23131.392214,198566128111we,,0,1051219851123008
,BLACK DRUM,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,8,100,,1,1051219851123007,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123007,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440801,,1,8,8,1500,,23131.392214,198566128111we,,0,1051219851123007
,,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,0,2,,5,1051219851123006,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123006,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1440,,23131.392214,198566128111we,,0,1051219851123006
,,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,8,150,,5,1051219851123004,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123004,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1400,,23131.392214,198566128111we,,0,1051219851123004
,,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,0,1,,3,1051219851123003,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123003,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1320,,23131.392214,198566128111we,,0,1051219851123003
,,198566128111we,1051219851123966,0,1,1,,2,1,9,9,Y,4,4,,3,1051219851123002,66,1,3,2,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123002,2,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1300,,23131.392214,198566128111we,,0,1051219851123002
,BLACK DRUM,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,1,1,,4,1051219851123001,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123001,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440801,,1,8,8,1230,,23131.392214,198566128111we,,0,1051219851123001
,BLUEFISH,198566128212we,104361985120885312,1,1,1,,2,1,85,99,Y,2,10,,1,1043619851208019,312,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208019,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1510,,12062.020375,198566128212we,,0,1043619851208019
FLORIDA POMPANO,BLUEFISH,198566128212we,104361985120885312,,1,1,,2,1,85,95,Y,4,14,,2.5,1043619851208018,312,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208018,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,8835280901,1,8,8,1500,,12062.020375,198566128212we,,0,1043619851208018
NORTHERN KINGFISH,BLUEFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,101,O,5,30,,2.5,1043619851208017,312,5,3,1,0,0,,,,7,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208017,2,,,8,1,,,05JUN90:09:01,1,8,1,,,,8835250101,8835440603,1,8,8,1445,,8874.251042,198566128212we,,0,1043619851208017
BLUEFISH,NORTHERN KINGFISH,198566128212we,104361985120885312,,1,1,,2,1,85,111,Y,3,24,,3,1043619851208016,312,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208016,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440603,8835250101,1,8,8,1420,,12062.020375,198566128212we,,0,1043619851208016
BLUEFISH,NORTHERN KINGFISH,198566128212we,104361985120885312,,1,1,,2,1,85,111,Y,3,24,,3,1043619851208015,312,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208015,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440603,8835250101,1,8,8,1415,,12062.020375,198566128212we,,0,1043619851208015
,NORTHERN KINGFISH,198566128212we,104361985120885312,,1,1,,2,1,85,127,Y,1,1,,2,1043619851208014,312,5,3,0,0,0,,,,6,12,12,6,2,6,1985,1043619851208,12,we,,,1043619851208014,,,,8,3,,,23APR93:11:41,1,8,1,,,,8835440603,,1,8,8,1405,,12062.020375,198566128212we,,0,1043619851208014
,,198566128111we,1051219851123966,,1,1,,2,1,9,9,Y,0,2,,5,1051219851123005,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123005,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1420,,23131.392214,198566128111we,,0,1051219851123005
,,198566128212we,10629198512159918,,1,1,,2,1,99,99,Y,1,1,,3,1062919851215020,18,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215020,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1615,,23131.392214,198566128212we,,0,1062919851215020
RED SNAPPER,YELLOWTAIL SNAPPER,198566128212we,10629198512159918,0.5,1,1,,2,1,99,99,Y,10,50,,2.5,1062919851215018,18,5,3,1,0,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215018,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360401,8835360107,1,8,8,1555,,23131.392214,198566128212we,,0,1062919851215018
,,198566128111we,1051219851123966,2,1,1,,2,1,9,117,Y,2,5,,4,1051219851123009,66,1,3,0,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123009,,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1545,,23131.392214,198566128111we,,0,1051219851123009
,,198566128111we,1051219851123966,0,1,1,,2,1,9,95,Y,0,1,,5,1051219851123013,66,1,3,1,0,0,,,,6,12,12,6,1,6,1985,1051219851123,11,we,,,1051219851123013,2,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1710,,23131.392214,198566128111we,,0,1051219851123013
,,198566128212we,10629198512159918,1,1,1,,2,1,99,99,Y,10,50,,3,1062919851215010,18,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215010,2,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1300,,23131.392214,198566128212we,,0,1062919851215010
NORTHERN KINGFISH,FLORIDA POMPANO,198566128212we,104361985120885312,,1,1,,2,1,85,85,Y,8,48,,2,1043619851208013,312,5,3,0,0,0,,,,6,12,12,6,2,6,1985,1043619851208,12,we,,,1043619851208013,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835280901,8835440603,1,8,8,1400,,12062.020375,198566128212we,,0,1043619851208013
,BLUEFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,99,Y,8,52,,9,1043619851208012,312,5,3,1,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208012,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1350,,12062.020375,198566128212we,,0,1043619851208012
,NORTHERN KINGFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,59,O,60,60,,3,1043619851208010,312,5,3,1,0,0,,,,,12,26,6,1,6,1985,1043619851208,12,we,,,1043619851208010,2,0,1,8,2,,,23APR93:11:41,1,8,1,,,,8835440603,,1,8,8,1315,,8874.251042,198566128212we,,0,1043619851208010
,,198566128112we,10629198512079985,,1,1,,2,1,99,119,O,25,28,,5,1062919851207018,85,1,3,0,0,0,,,,5,12,36,6,1,6,1985,1062919851207,12,we,,,1062919851207018,,,,8,1,,,05JUN90:09:01,1,8,1,,,,,,1,8,8,1525,,8874.251042,198566128112we,,0,1062919851207018
FLORIDA POMPANO,NORTHERN KINGFISH,198566128212we,104361985120885312,0,1,1,,1,1,85,85,Y,20,150,,3,1043619851208008,312,5,3,1,1,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208008,2,,,8,1,,,23APR93:11:41,1,1,1,,,,8835440603,8835280901,1,8,8,1255,,12062.020375,198566128212we,,0,1043619851208008
NORTHERN KINGFISH,BLUEFISH,198566128212we,104361985120885312,0,1,1,,1,1,85,85,Y,20,150,,3,1043619851208007,312,5,3,1,1,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208007,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,8835250101,8835440603,1,8,8,1235,,12062.020375,198566128212we,,0,1043619851208007
,NORTHERN KINGFISH,198566128212we,104361985120885312,0,1,1,,1,1,85,85,Y,15,150,,3,1043619851208006,312,5,3,3,9,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208006,2,,,8,1,,,23APR93:11:41,1,1,1,,,,8835440603,,1,8,8,1220,,12062.020375,198566128212we,,0,1043619851208006
ATLANTIC CROAKER,GULF KINGFISH,198566128212we,106291985121599300,0,1,1,,1,1,99,99,Y,30,100,,2,1062919851215002,300,5,3,1,4,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215002,2,,,8,1,,,23APR93:11:41,1,1,1,,,,8835440602,8835440702,1,8,8,935,,12062.020375,198566128212we,,0,1062919851215002
NORTHERN KINGFISH,BLUEFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,85,Y,20,260,,1.5,1043619851208004,312,5,3,1,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208004,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,8835440603,1,8,8,1120,,12062.020375,198566128212we,,0,1043619851208004
,NORTHERN KINGFISH,198566128212we,104361985120885302,0,1,1,,2,1,85,85,Y,5,40,,2.5,1043619851208003,302,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208003,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440603,,1,8,8,1030,,23131.392214,198566128212we,,0,1043619851208003
,BLUEFISH,198566128212we,104361985120885302,0,1,1,,1,1,85,85,Y,2,25,,4,1043619851208002,302,5,3,0,3,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208002,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,8835250101,,1,8,8,1010,,23131.392214,198566128212we,,0,1043619851208002
NORTHERN KINGFISH,BLUEFISH,198566128212we,104361985120885302,0,1,1,,1,1,85,85,Y,30,150,,4,1043619851208001,302,5,3,0,2,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208001,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,8835250101,8835440603,1,8,8,1000,,23131.392214,198566128212we,,0,1043619851208001
,COMMON SNOOK,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,60,200,,4,1043619851201019,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201019,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835010105,,1,8,8,1620,,12062.020375,198566128212we,,0,1043619851201019
,FLORIDA POMPANO,198566128212we,1043619851201111929,1,1,1,,2,1,111,61,Y,60,363,,1,1043619851201018,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201018,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835280901,,1,8,8,1600,,12062.020375,198566128212we,,0,1043619851201018
FLORIDA POMPANO,SNAPPER FAMILY,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,6,6,,2,1043619851201017,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201017,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835360000,8835280901,1,8,8,1555,,12062.020375,198566128212we,,0,1043619851201017
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,1,1,111,111,Y,20,100,,4,1043619851201016,929,5,3,0,2,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201016,2,1,0,8,1,,,23APR93:11:41,1,1,1,,,,8835360000,,1,8,8,1540,,12062.020375,198566128212we,,0,1043619851201016
SEA BASS FAMILY,GOLIATH GROUPER,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,10,100,,4.5,1043619851201015,929,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201015,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835020401,8835020000,1,8,8,1440,,12062.020375,198566128212we,,0,1043619851201015
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,9,Y,5,25,,4.5,1043619851201020,929,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201020,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1630,,12062.020375,198566128212we,,0,1043619851201020
SEA BASS FAMILY,GOLIATH GROUPER,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,10,100,,4.5,1043619851201014,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201014,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835020401,8835020000,1,8,8,1435,,12062.020375,198566128212we,,0,1043619851201014
SEA BASS FAMILY,GOLIATH GROUPER,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,10,100,,4.5,1043619851201013,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201013,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835020401,8835020000,1,8,8,1430,,12062.020375,198566128212we,,0,1043619851201013
SEA BASS FAMILY,GOLIATH GROUPER,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,10,100,,4.5,1043619851201012,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201012,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835020401,8835020000,1,8,8,1425,,12062.020375,198566128212we,,0,1043619851201012
SEA BASS FAMILY,GOLIATH GROUPER,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,10,100,,4.5,1043619851201011,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201011,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835020401,8835020000,1,8,8,1420,,12062.020375,198566128212we,,0,1043619851201011
,BLUEFISH,198566128212we,104361985120885312,,1,1,,2,1,85,111,Y,15,70,,2.5,1043619851208005,312,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208005,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1140,,12062.020375,198566128212we,,0,1043619851208005
,BLUEFISH,198566128212we,1043619851201111929,,1,1,,2,1,111,111,Y,10,10,,2,1043619851201010,929,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201010,,,,8,2,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1415,,12062.020375,198566128212we,,0,1043619851201010
SEA BASS FAMILY,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,60,363,,6,1043619851201009,929,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201009,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,8835020000,1,8,8,1400,,12062.020375,198566128212we,,0,1043619851201009
,NORTHERN KINGFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,59,O,60,60,,3,1043619851208009,312,5,3,2,0,0,,,,,12,26,6,1,6,1985,1043619851208,12,we,,,1043619851208009,2,0,2,8,2,,,23APR93:11:41,1,8,1,,,,8835440603,,1,8,8,1310,,8874.251042,198566128212we,,0,1043619851208009
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,8,104,,3,1043619851201008,929,5,3,1,0,0,,,,6,12,12,6,2,6,1985,1043619851201,12,we,,,1043619851201008,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1330,,12062.020375,198566128212we,,0,1043619851201008
,BLUEFISH,198566128212we,104361985120885312,0,1,1,,2,1,85,99,Y,8,52,,9,1043619851208011,312,5,3,1,0,0,,,,6,12,12,6,1,6,1985,1043619851208,12,we,,,1043619851208011,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,,1,8,8,1345,,12062.020375,198566128212we,,0,1043619851208011
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,8,104,,3,1043619851201007,929,5,3,2,0,0,,,,6,12,12,6,2,6,1985,1043619851201,12,we,,,1043619851201007,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1325,,12062.020375,198566128212we,,0,1043619851201007
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,8,104,,3,1043619851201006,929,5,3,2,0,0,,,,6,12,12,6,2,6,1985,1043619851201,12,we,,,1043619851201006,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1320,,12062.020375,198566128212we,,0,1043619851201006
,SNAPPER FAMILY,198566128212we,1043619851201111929,0,1,1,,2,1,111,111,Y,8,104,,3,1043619851201005,929,5,3,3,0,0,,,,6,12,12,6,2,6,1985,1043619851201,12,we,,,1043619851201005,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1315,,12062.020375,198566128212we,,0,1043619851201005
FLORIDA POMPANO,BLUEFISH,198566128212we,106291985121599300,,1,1,,2,1,99,99,Y,16,25,,4,1062919851215006,300,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851215,12,we,,,1062919851215006,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835250101,8835280901,1,8,8,1115,,12062.020375,198566128212we,,0,1062919851215006
,SAND PERCH,198566128212we,104361985120111144,0,1,1,,2,1,111,111,Y,5,20,,3,1043619851201004,44,5,3,1,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201004,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835021002,,1,8,8,1155,,23131.392214,198566128212we,,0,1043619851201004
,SAND PERCH,198566128212we,104361985120111144,,1,1,,2,1,111,111,Y,5,20,,3,1043619851201003,44,5,3,0,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201003,,,,8,1,,,23APR93:11:41,1,8,1,,,,8835021002,,1,8,8,1150,,23131.392214,198566128212we,,0,1043619851201003
,SNAPPER FAMILY,198566128212we,104361985120111144,0,1,1,,2,1,111,111,Y,30,200,,3.5,1043619851201002,44,5,3,2,0,0,,,,6,12,12,6,1,6,1985,1043619851201,12,we,,,1043619851201002,2,,,8,1,,,23APR93:11:41,1,8,1,,,,8835360000,,1,8,8,1115,,23131.392214,198566128212we,,0,1043619851201002
,RED DRUM,198566128111we,106311985113031196,2,3,5,,1,1,31,31,Y,0,3,,1,1063119851130012,196,2,3,0,1,0,,,,6,12,12,6,1,6,1985,1063119851130,11,we,,,1063119851130012,2,1,0,8,1,,,23APR93:11:41,8,1,1,,,,8835440901,,1,8,8,1455,,7738.2484051,198566128111we,,0,1063119851130012
,,198566128111we,106311985113031196,,3,5,,3,0,31,59,O,0,1,,3,1063119851130011,196,2,3,0,0,1,,,,6,12,13,6,1,6,1985,1063119851130,11,we,,,1063119851130008,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1445,,5693.1721915,198566128111we,,0,1063119851130008
,,198566128111we,106311985113031196,,3,5,,3,0,31,59,O,0,1,,3,1063119851130010,196,2,3,0,0,1,,,,6,12,13,6,1,6,1985,1063119851130,11,we,,,1063119851130008,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1440,,5693.1721915,198566128111we,,0,1063119851130008
,,198566128111we,106311985113031196,0,3,5,,3,0,31,59,O,1,2,,3,1063119851130009,196,2,3,1,0,1,,,,6,12,13,6,1,6,1985,1063119851130,11,we,,,1063119851130008,2,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1435,,5693.1721915,198566128111we,,0,1063119851130008
,,198566128111we,106311985113031196,,3,5,,2,1,31,31,Y,0,0,,2,1063119851130007,196,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1063119851130,11,we,,,1063119851130007,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1355,,7738.2484051,198566128111we,,0,1063119851130007
,,198566128111we,106311985113031196,,3,5,,2,1,31,31,Y,10,80,,2,1063119851130006,196,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1063119851130,11,we,,,1063119851130006,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1350,,7738.2484051,198566128111we,,0,1063119851130006
,,198566128111we,106311985113031196,,3,5,,2,1,31,31,Y,3,9,,2.5,1063119851130005,196,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1063119851130,11,we,,,1063119851130005,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1340,,7738.2484051,198566128111we,,0,1063119851130005
,,198566128111we,106311985113031196,,3,5,,2,1,31,31,Y,5,9,,2.5,1063119851130004,196,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1063119851130,11,we,,,1063119851130004,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1335,,7738.2484051,198566128111we,,0,1063119851130004
,,198566128111we,106311985113031196,,2,5,,2,1,31,9,Y,3,20,,3.5,1063119851130003,196,2,3,0,0,0,,,,6,12,12,6,2,6,1985,1063119851130,11,we,,,1063119851130003,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1250,,7738.2484051,198566128111we,,0,1063119851130003
,,198566128111we,106311985113031196,,2,5,,2,1,31,9,Y,10,50,,3.5,1063119851130001,196,2,3,0,0,0,,,,6,12,12,6,2,6,1985,1063119851130,11,we,,,1063119851130001,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1240,,7738.2484051,198566128111we,,0,1063119851130001
COMMON SNOOK,RED SNAPPER,198566128112we,106291985120799237,2,4,5,,2,1,99,11,Y,18,160,,8,1062919851207015,237,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207015,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835360107,8835010105,1,8,8,1335,,7738.2484051,198566128112we,,0,1062919851207015
,,198566128112we,106291985120799237,1,4,5,,1,1,99,99,Y,0,1,,4,1062919851207014,237,2,3,0,2,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207014,2,2,0,8,1,,,23APR93:11:41,8,1,1,,,,,,1,8,8,1320,,7738.2484051,198566128112we,,0,1062919851207014
CREVALLE JACK,RED SNAPPER,198566128112we,106291985120799237,0,4,5,,1,1,99,99,Y,2,100,,3,1062919851207013,237,2,3,0,3,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207013,2,3,0,8,1,,,23APR93:11:41,8,1,1,,,,8835360107,8835280303,1,8,8,1255,,7738.2484051,198566128112we,,0,1062919851207013
COMMON SNOOK,RED SNAPPER,198566128112we,106291985120799237,,4,5,,2,1,99,99,Y,30,200,,3,1062919851207011,237,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207011,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835360107,8835010105,1,8,8,1225,,7738.2484051,198566128112we,,0,1062919851207011
BLUEFISH,COMMON SNOOK,198566128112we,106291985120799237,3,4,5,,2,1,99,99,Y,24,150,,5,1062919851207010,237,2,3,2,0,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207010,2,,,8,1,,,23APR93:11:41,8,8,1,,,,8835010105,8835250101,1,8,8,1210,,7738.2484051,198566128112we,,0,1062919851207010
COMMON SNOOK,BLUEFISH,198566128112we,106291985120799237,2,4,5,,2,1,99,99,Y,24,150,,5,1062919851207009,237,2,3,2,0,0,,,,6,12,12,6,2,6,1985,1062919851207,12,we,,,1062919851207009,2,,,8,1,,,23APR93:11:41,8,8,1,,,,8835250101,8835010105,1,8,8,1155,,7738.2484051,198566128112we,,0,1062919851207009
COMMON SNOOK,RED SNAPPER,198566128112we,106291985120799237,,4,5,,2,1,99,99,Y,60,90,,6,1062919851207007,237,2,3,0,0,0,,,,6,12,12,6,1,6,1985,1062919851207,12,we,,,1062919851207007,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835360107,8835010105,1,8,8,1125,,7738.2484051,198566128112we,,0,1062919851207007
