prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOT,198266458111we,10265198211215124,0,1,1,,2,1,51,155,O,8,8,,4.5,1026519821121004,24,1,3,1,0,0,,,,6,45,37,6,1,6,1982,1026519821121,11,we,,,1026519821121004,2,0,25,8,2,,,26APR93:20:36,1,8,1,,,,8835440401,,1,,8,1425,,8668.0438679,198266458111we,,0,1026519821121004
,SPOT,198266458111we,10265198211215124,0,1,1,,1,1,51,35,O,5,100,,7,1026519821121003,24,1,3,1,10,0,,,,6,45,37,6,1,6,1982,1026519821121,11,we,,,1026519821121003,2,10,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440401,,1,,8,1410,,8668.0438679,198266458111we,,0,1026519821121003
,,198266458111wd,10328198211115128,,1,1,,2,1,51,119,O,1,1,,2.5,1032819821111006,28,1,3,0,0,0,,,,6,45,37,6,1,6,1982,1032819821111,11,wd,,,1032819821111006,,,,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1145,,11050.853714,198266458111wd,,0,1032819821111006
,SPOT,198266458111we,10265198211215124,0,1,1,,2,1,51,155,O,12,50,,5,1026519821121002,24,1,3,1,0,0,,,,6,45,37,6,1,6,1982,1026519821121,11,we,,,1026519821121002,2,0,50,8,1,,,26APR93:20:36,1,8,1,,,,8835440401,,1,,8,1355,,8668.0438679,198266458111we,,0,1026519821121002
,SPOT,198266458111we,10265198211215124,0,1,1,,2,1,51,155,O,12,50,,5,1026519821121001,24,1,3,1,0,0,,,,6,45,37,6,1,6,1982,1026519821121,11,we,,,1026519821121001,2,0,50,8,1,,,26APR93:20:36,1,8,1,,,,8835440401,,1,,8,1350,,8668.0438679,198266458111we,,0,1026519821121001
,SPOT,198266458111we,10265198211075128,0,1,1,,2,1,51,7,N,1,7,,5,1026519821107018,28,1,3,2,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107018,2,0,2,8,2,,,26APR93:20:36,1,8,1,,,,8835440401,,1,,8,1625,,5232.2669573,198266458111we,,0,1026519821107018
,LEFTEYE FLOUNDER FAMILY,198266458111we,10265198211075128,,1,1,,2,1,51,51,Y,8,50,,5,1026519821107017,28,1,3,0,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107017,,,,8,2,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1610,,1851.8130292,198266458111we,,0,1026519821107017
,,198266458111we,10265198211075128,,1,1,,2,1,51,51,Y,5,25,,1,1026519821107016,28,1,3,0,0,0,,,,6,45,45,6,2,6,1982,1026519821107,11,we,,,1026519821107016,,,,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1555,,1851.8130292,198266458111we,,0,1026519821107016
,,198266458111we,10265198211075128,,1,1,,2,1,51,51,Y,25,100,,1,1026519821107015,28,1,3,0,0,0,,,,6,45,45,6,2,6,1982,1026519821107,11,we,,,1026519821107015,,,,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1550,,1851.8130292,198266458111we,,0,1026519821107015
,,198266458111wd,10328198211115128,5,1,1,,2,1,51,25,O,1,1,,5,1032819821111010,28,1,3,0,0,0,,,,6,45,37,6,1,6,1982,1032819821111,11,wd,,,1032819821111010,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1225,,11050.853714,198266458111wd,,0,1032819821111010
,,198266458111wd,10328198211115128,,1,1,,2,1,51,97,O,2,3,,2,1032819821111014,28,1,3,0,0,0,,,,6,45,37,6,1,6,1982,1032819821111,11,wd,,,1032819821111014,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1255,,11050.853714,198266458111wd,,0,1032819821111014
,,198266458111we,10265198211075128,0,1,1,,2,1,51,51,Y,25,100,,1,1026519821107014,28,1,3,1,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107014,2,0,1,8,2,,,26APR93:20:36,1,8,1,,,,,,1,,8,1545,,1851.8130292,198266458111we,,0,1026519821107014
,,198266458111we,10265198211075128,,1,1,,2,1,51,73,N,0,0,,1.5,1026519821107012,28,1,3,0,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107012,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1520,,5232.2669573,198266458111we,,0,1026519821107012
,,198266458111we,10265198211075128,,1,1,,2,1,51,73,N,1,2,,1.5,1026519821107011,28,1,3,0,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107011,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1515,,5232.2669573,198266458111we,,0,1026519821107011
,,198266458111we,10265198211075128,,1,1,,3,0,51,51,Y,9,25,,4,1026519821107010,28,1,3,0,0,1,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107009,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1500,,1851.8130292,198266458111we,,0,1026519821107009
,,198266458111we,10265198211075128,0,1,1,,1,2,51,51,Y,4,15,,4,1026519821107009,28,1,3,0,5,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107009,2,4,0,8,1,,,05JUN90:08:59,1,2,1,,,,,,1,,2,1450,,1851.8130292,198266458111we,,0,1026519821107009
,,198266458111we,10265198211075128,0,1,1,,2,1,51,25,N,3,20,,6.5,1026519821107008,28,1,3,1,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107008,2,0,5,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1440,,5232.2669573,198266458111we,,0,1026519821107008
,,198266458111we,10265198211075128,0,1,1,,2,1,51,25,N,8,50,,6.5,1026519821107007,28,1,3,1,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107007,2,0,5,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1435,,5232.2669573,198266458111we,,0,1026519821107007
,,198266458111we,10265198211075128,0,1,1,,2,1,51,25,N,8,50,,6.5,1026519821107006,28,1,3,1,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107006,2,0,5,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1430,,5232.2669573,198266458111we,,0,1026519821107006
,,198266458111we,10265198211075128,0,1,1,,2,1,51,83,N,1,1,,4,1026519821107003,28,1,3,1,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107003,2,,,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1415,,5232.2669573,198266458111we,,0,1026519821107003
,,198266458111we,10265198211075128,0,1,1,,2,1,51,83,N,4,4,,4,1026519821107002,28,1,3,3,0,0,,,,6,45,45,6,1,6,1982,1026519821107,11,we,,,1026519821107002,2,0,1,8,3,,,26APR93:20:36,1,8,1,,,,,,1,,8,1410,,5232.2669573,198266458111we,,0,1026519821107002
,,198266458111we,10265198211075128,0,1,1,,2,1,51,67,O,0,3,,9,1026519821107001,28,1,3,3,0,0,,,,6,45,37,6,2,6,1982,1026519821107,11,we,,,1026519821107001,2,,,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1400,,8668.0438679,198266458111we,,0,1026519821107001
,,198266458111we,103281982111413144,0,3,5,,1,3,13,29,Y,8,8,,3,1032819821114004,144,3,3,1,2,0,,,,6,45,45,6,1,6,1982,1032819821114,11,we,,,1032819821114004,2,,,8,1,,,05JUN90:08:59,8,2,1,,,,,,1,,2,1500,,33697.932531,198266458111we,,0,1032819821114004
,,198266458111we,103281982111413106,,3,5,,2,1,13,53,Y,15,35,,1,1032819821114003,106,3,3,0,0,0,,,,6,45,45,6,1,6,1982,1032819821114,11,we,,,1032819821114003,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1425,,33697.932531,198266458111we,,0,1032819821114003
,RED DRUM,198266458111we,103281982111413106,0.5,3,5,,2,1,13,13,Y,24,50,,1,1032819821114002,106,3,3,5,0,0,,,,6,45,45,6,1,6,1982,1032819821114,11,we,,,1032819821114002,2,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440901,,1,,8,1415,,33697.932531,198266458111we,,0,1032819821114002
,,198266458211we,103281982110619124,1,4,5,,2,1,19,119,O,2,3,,1.5,1032819821106011,124,5,3,0,0,0,,,,6,45,37,6,1,6,1982,1032819821106,11,we,,,1032819821106011,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1630,,0,198266458211we,,0,1032819821106011
,,198266458211we,103281982110619124,1,4,5,,2,1,19,189,O,1,1,,1.5,1032819821106010,124,5,3,0,0,0,,,,,45,29,6,1,6,1982,1032819821106,11,we,,,1032819821106010,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1625,,0,198266458211we,,0,1032819821106010
,,198266458211we,103281982110619124,1,4,5,,2,1,19,89,O,1,4,,1.5,1032819821106009,124,5,3,0,0,0,,,,6,45,13,6,1,6,1982,1032819821106,11,we,,,1032819821106009,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1620,,0,198266458211we,,0,1032819821106009
,,198266458211we,103281982110619122,,4,5,,2,1,19,19,Y,8,15,,3,1032819821106005,122,5,3,0,0,0,,,,6,45,45,6,1,6,1982,1032819821106,11,we,,,1032819821106005,,,,8,2,,,05JUN90:08:59,8,8,1,,,,,,1,,8,1525,,0,198266458211we,,0,1032819821106005
,,198266458211we,103281982110619122,,4,5,,2,1,19,19,Y,8,10,,3,1032819821106004,122,5,3,0,0,0,,,,6,45,45,6,1,6,1982,1032819821106,11,we,,,1032819821106004,,,,8,2,,,26APR93:20:36,8,8,1,,,,,,1,,8,1520,,0,198266458211we,,0,1032819821106004
,,198266458211we,103281982110619122,,4,5,,2,1,19,19,Y,1,1,,1,1032819821106002,122,5,3,0,0,0,,,,6,45,45,6,1,6,1982,1032819821106,11,we,,,1032819821106002,,,,8,3,,,26APR93:20:36,8,8,1,,,,,,1,,8,1505,,0,198266458211we,,0,1032819821106002
,,198266458211we,103281982110619122,,4,5,,2,1,19,19,Y,1,1,,1,1032819821106001,122,5,3,0,0,0,,,,6,45,45,6,1,6,1982,1032819821106,11,we,,,1032819821106001,,,,8,3,,,26APR93:20:36,8,8,1,,,,,,1,,8,1500,,0,198266458211we,,0,1032819821106001
,,198266458111we,100011982111413113,,5,5,,2,1,13,13,Y,15,100,,1.5,1000119821114001,113,3,3,0,0,0,,,,6,45,45,6,1,6,1982,1000119821114,11,we,,,1000119821114001,,,,8,1,,,05JUN90:08:59,8,8,1,,,,,,1,,8,1345,,33697.932531,198266458111we,,0,1000119821114001
,SPOTTED SEATROUT,198266458711wd,10328198211091957,0,1,1,,1,2,19,19,Y,25,75,,4,1032819821109003,57,8,7,0,10,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109003,1,13,0,8,3,,,26APR93:20:36,1,2,1,,,,8835440102,,1,,2,1730,,47843.24133,198266458711wd,,0,1032819821109003
,SPOTTED SEATROUT,198266458711wd,10328198211091957,0,3,5,,2,1,19,19,Y,35,200,,4,1032819821109008,57,8,7,1,0,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109008,1,0,13,8,1,,,26APR93:20:36,8,8,1,,,,8835440102,,1,,8,1755,,17359.431929,198266458711wd,,0,1032819821109008
,SPOTTED SEATROUT,198266458711wd,10328198211091957,0,3,5,,1,3,19,19,Y,16,60,,9,1032819821109007,57,8,7,1,2,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109007,1,0,3,8,1,,,26APR93:20:36,8,2,1,,,,8835440102,,1,,2,1750,,17359.431929,198266458711wd,,0,1032819821109007
,,198266458711wd,10328198211091957,,3,5,,3,0,19,19,Y,3,9,,8,1032819821109006,57,8,7,0,0,1,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109006,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1745,,17359.431929,198266458711wd,,0,1032819821109004
,,198266458711wd,10328198211091957,,3,5,,3,0,19,19,Y,2,6,,8,1032819821109005,57,8,7,0,0,1,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109005,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1740,,17359.431929,198266458711wd,,0,1032819821109004
,,198266458711wd,10328198211091957,0,3,5,,1,3,19,19,Y,3,12,,8,1032819821109004,57,8,7,1,6,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109004,1,3,0,8,1,,,26APR93:20:36,8,2,1,,,,,,1,,2,1735,,17359.431929,198266458711wd,,0,1032819821109004
,,198266458711wd,10328198211091974,,5,5,,2,1,19,19,Y,1,1,,1.5,1032819821109002,74,8,7,0,0,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109002,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1635,,15087.219389,198266458711wd,,0,1032819821109002
RED DRUM,LEFTEYE FLOUNDER GENUS,198266458711wd,10328198211091974,,5,5,,2,1,19,19,Y,1,8,,1.5,1032819821109001,74,8,7,0,0,0,,,,6,45,45,6,1,6,1982,1032819821109,11,wd,,,1032819821109001,,,,8,1,,,26APR93:20:36,8,8,1,,,,8857030300,8835440901,1,,8,1630,,15087.219389,198266458711wd,,0,1032819821109001
,SPOTTED SEATROUT,198266458711we,10200198211071397,,3,5,,2,1,13,13,Y,1,20,,1,1020019821107006,97,8,7,0,0,0,,,,6,45,45,6,1,6,1982,1020019821107,11,we,,,1020019821107006,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440102,,1,,8,1851,,13968.8526,198266458711we,,0,1020019821107006
,SPOTTED SEATROUT,198266458711we,10200198211071397,,3,5,,2,1,13,999,O,0,0,,4.5,1020019821107005,97,8,7,0,0,0,,,,,45,26,6,1,6,1982,1020019821107,11,we,,,1020019821107005,,,,8,3,,,26APR93:20:36,8,8,1,,,,8835440102,,1,,8,1810,,8453.3406913,198266458711we,,0,1020019821107005
,SPOTTED SEATROUT,198266458711we,10200198211071397,,3,5,,2,1,13,51,O,3,3,,4.5,1020019821107004,97,8,7,0,0,0,,,,6,45,13,6,1,6,1982,1020019821107,11,we,,,1020019821107004,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440102,,1,,8,1810,,8453.3406913,198266458711we,,0,1020019821107004
,SPOTTED SEATROUT,198266458711we,10200198211071397,,3,5,,2,1,13,53,Y,4,30,,4.5,1020019821107003,97,8,7,0,0,0,,,,6,45,45,6,1,6,1982,1020019821107,11,we,,,1020019821107003,,,,8,1,,,05JUN90:08:59,8,8,1,,,,8835440102,,1,,8,1810,,13968.8526,198266458711we,,0,1020019821107003
,SPOTTED SEATROUT,198266458711we,10200198211071397,0,3,5,,1,1,13,89,O,3,3,,8.5,1020019821107002,97,8,7,0,10,0,,,,,45,18,6,1,6,1982,1020019821107,11,we,,,1020019821107002,1,12,0,8,1,,,26APR93:20:36,8,1,1,,,,8835440102,,1,,8,1800,,8453.3406913,198266458711we,,0,1020019821107002
,SPOTTED SEATROUT,198266458711we,10200198211071397,0,3,5,,1,1,13,51,O,7,12,,8.5,1020019821107001,97,8,7,0,12,0,,,,6,45,13,6,1,6,1982,1020019821107,11,we,,,1020019821107001,1,1,0,8,1,,,05JUN90:08:59,8,1,1,,,,8835440102,,1,,8,1800,,8453.3406913,198266458711we,,0,1020019821107001
,SILVER HAKE,19826718212wd,1030319821229327,,1,1,,2,1,3,3,Y,10,30,,0.5,1030319821229011,27,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821229,12,wd,,,1030319821229011,,,,8,1,,,26APR93:20:36,1,8,1,,,,8791040101,,1,,8,1530,,1616.2548667,19826718212wd,,0,1030319821229011
,SILVER HAKE,19826718212wd,1030319821229327,,1,1,,2,1,3,3,Y,10,30,,0.5,1030319821229010,27,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821229,12,wd,,,1030319821229010,,,,8,1,,,26APR93:20:36,1,8,1,,,,8791040101,,1,,8,1530,,1616.2548667,19826718212wd,,0,1030319821229010
,SHEEPSHEAD,19826718212wd,1030319821229327,0,1,1,,2,1,3,33,O,15,100,,2.5,1030319821229009,27,5,3,1,0,0,,,,7,1,12,7,1,6,1982,1030319821229,12,wd,,,1030319821229009,1,0,10,8,1,,,26APR93:20:36,1,8,1,,,,8835430301,,1,,8,1435,,2167.0283574,19826718212wd,,0,1030319821229009
,RED DRUM,19826718212wd,1030319821229327,0,1,1,,1,1,3,73,N,0,5,,3.5,1030319821229007,27,5,3,0,1,0,,,,7,1,1,7,1,6,1982,1030319821229,12,wd,,,1030319821229007,1,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440901,,1,,8,1420,,2279.9188738,19826718212wd,,0,1030319821229007
,SHEEPSHEAD,19826718212wd,1030319821229327,0,1,1,,1,1,3,33,O,6,50,,4,1030319821229006,27,5,3,0,3,0,,,,7,1,12,7,1,6,1982,1030319821229,12,wd,,,1030319821229006,1,3,0,8,1,,,26APR93:20:36,1,1,1,,,,8835430301,,1,,8,1315,,2167.0283574,19826718212wd,,0,1030319821229006
,SPOTTED SEATROUT,19826718212wd,1030319821229327,0,1,1,,1,1,3,33,O,15,200,,5,1030319821229005,27,5,3,0,1,0,,,,7,1,12,7,1,6,1982,1030319821229,12,wd,,,1030319821229005,1,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440102,,1,,8,1310,,2167.0283574,19826718212wd,,0,1030319821229005
,,19826718212wd,1030319821229327,0,1,1,,1,1,3,3,Y,40,150,,0.5,1030319821229004,27,5,3,0,4,0,,,,7,1,1,7,2,6,1982,1030319821229,12,wd,,,1030319821229004,1,4,0,8,9,,,26APR93:20:36,1,1,1,,,,,,1,,8,1245,,1616.2548667,19826718212wd,,0,1030319821229004
,SILVER HAKE,19826718212wd,1030319821229327,0,1,1,,1,1,3,163,O,15,15,,3,1030319821229003,27,5,3,0,4,0,,,,,1,27,7,1,6,1982,1030319821229,12,wd,,,1030319821229003,1,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8791040101,,1,,8,1100,,2167.0283574,19826718212wd,,0,1030319821229003
,,19826718212wd,1030319821229327,0,1,1,,1,1,3,29,O,4,4,,1,1030319821229002,27,5,3,0,1,0,,,,5,1,36,7,1,6,1982,1030319821229,12,wd,,,1030319821229002,1,1,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1015,,2167.0283574,19826718212wd,,0,1030319821229002
,,19826718212wd,1030319821229327,,1,1,,2,1,3,998,O,15,60,,1,1030319821229001,27,5,3,0,0,0,,,,,1,99,7,1,6,1982,1030319821229,12,wd,,,1030319821229001,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1015,,2167.0283574,19826718212wd,,0,1030319821229001
,BLUEFISH,19826718212wd,1030319821223312,,1,1,,2,1,3,45,O,4,4,,2,1030319821223012,12,5,3,0,0,0,,,,,1,26,7,1,6,1982,1030319821223,12,wd,,,1030319821223012,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1420,,2167.0283574,19826718212wd,,0,1030319821223012
,BLUEFISH,19826718212wd,1030319821223312,0,1,1,,1,1,3,97,Y,2,15,,4,1030319821223013,12,5,3,1,1,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223013,1,,,8,1,,,26APR93:20:36,1,1,1,,,,8835250101,,1,,8,1510,,1616.2548667,19826718212wd,,0,1030319821223013
,BLUEFISH,19826718212wd,1030319821223312,,1,1,,2,1,3,45,O,4,4,,2,1030319821223011,12,5,3,0,0,0,,,,,1,26,7,1,6,1982,1030319821223,12,wd,,,1030319821223011,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835250101,,1,,8,1420,,2167.0283574,19826718212wd,,0,1030319821223011
,SHEEPSHEAD,19826718212wd,1030319821223312,,1,1,,2,1,3,998,O,7,30,,4,1030319821223010,12,5,3,0,0,0,,,,,1,99,7,1,6,1982,1030319821223,12,wd,,,1030319821223010,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835430301,,1,,8,1400,,2167.0283574,19826718212wd,,0,1030319821223010
,SHEEPSHEAD,19826718212wd,1030319821223312,,1,1,,2,1,3,998,O,0,3,,4,1030319821223009,12,5,3,0,0,0,,,,,1,99,7,1,6,1982,1030319821223,12,wd,,,1030319821223009,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835430301,,1,,8,1400,,2167.0283574,19826718212wd,,0,1030319821223009
,,19826718212wd,1030319821223312,,1,1,,2,1,3,73,N,0,30,,1,1030319821223008,12,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223008,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1345,,2279.9188738,19826718212wd,,0,1030319821223008
,,19826718212wd,1030319821223312,,1,1,,2,1,3,73,N,0,30,,1,1030319821223007,12,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223007,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1345,,2279.9188738,19826718212wd,,0,1030319821223007
,,19826718212wd,1030319821223312,,1,1,,2,1,3,3,Y,2,2,,1,1030319821223006,12,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223006,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1330,,1616.2548667,19826718212wd,,0,1030319821223006
,RED DRUM,19826718212wd,1030319821229327,,1,1,,2,1,3,73,N,0,3,,3.5,1030319821229008,27,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821229,12,wd,,,1030319821229008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1420,,2279.9188738,19826718212wd,,0,1030319821229008
,,19826718212wd,1030319821223312,,1,1,,2,1,3,3,Y,0,2,,1,1030319821223005,12,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223005,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1330,,1616.2548667,19826718212wd,,0,1030319821223005
,,19826718212wd,1030319821223312,,1,1,,2,1,3,33,O,30,150,,3,1030319821223004,12,5,3,0,0,0,,,,7,1,12,7,1,6,1982,1030319821223,12,wd,,,1030319821223004,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1230,,2167.0283574,19826718212wd,,0,1030319821223004
,,19826718212wd,1030319821223312,,1,1,,2,1,3,33,O,10,120,,3,1030319821223003,12,5,3,0,0,0,,,,7,1,12,7,2,6,1982,1030319821223,12,wd,,,1030319821223003,,,,8,9,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1230,,2167.0283574,19826718212wd,,0,1030319821223003
,SHEEPSHEAD,19826718212wd,1030319821223312,0,1,1,,1,1,3,3,Y,10,10,,2.5,1030319821223002,12,5,3,0,3,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223002,1,3,0,8,2,,,26APR93:20:36,1,1,1,,,,8835430301,,1,,8,1000,,1616.2548667,19826718212wd,,0,1030319821223002
,SHEEPSHEAD,19826718212wd,1030319821223312,,1,1,,2,1,3,3,Y,25,30,,2.5,1030319821223001,12,5,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821223,12,wd,,,1030319821223001,,,,8,2,,,26APR93:20:36,1,8,1,,,,8835430301,,1,,8,1000,,1616.2548667,19826718212wd,,0,1030319821223001
,RED DRUM,19826718112we,1030319821219310,,1,1,,2,1,3,3,Y,30,75,,3,1030319821219002,10,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821219,12,we,,,1030319821219002,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1510,,1414.5576963,19826718112we,,0,1030319821219002
,,19826718112we,1030319821219310,0,1,1,,2,1,3,3,Y,3,35,,4,1030319821219001,10,1,3,1,0,0,,,,7,1,1,7,1,6,1982,1030319821219,12,we,,,1030319821219001,2,0,2,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1330,,1414.5576963,19826718112we,,0,1030319821219001
,,19826718112we,10303198212189741,,1,1,,2,1,97,97,Y,20,100,,4,1030319821218007,41,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218007,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1545,,2027.2714706,19826718112we,,0,1030319821218007
,,19826718112we,10303198212189741,2,1,1,,2,1,97,97,Y,10,50,,5,1030319821218006,41,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218006,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1500,,2027.2714706,19826718112we,,0,1030319821218006
,,19826718112we,10303198212189741,2,1,1,,2,1,97,97,Y,10,50,,5,1030319821218005,41,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218005,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1500,,2027.2714706,19826718112we,,0,1030319821218005
,,19826718112we,10303198212189741,0,1,1,,2,1,97,97,Y,2,4,,7,1030319821218004,41,1,3,1,0,0,,,,7,1,1,7,2,6,1982,1030319821218,12,we,,,1030319821218004,2,0,3,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1430,,2027.2714706,19826718112we,,0,1030319821218004
,,19826718112we,10303198212189741,,1,1,,2,1,97,97,Y,12,40,,7,1030319821218003,41,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218003,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1430,,2027.2714706,19826718112we,,0,1030319821218003
,,19826718112we,10303198212189741,,1,1,,2,1,97,97,Y,4,30,,5,1030319821218002,41,1,3,0,0,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218002,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1410,,2027.2714706,19826718112we,,0,1030319821218002
,,19826718112we,10303198212189741,0,1,1,,1,1,97,97,Y,4,30,,5,1030319821218001,41,1,3,0,1,0,,,,7,1,1,7,1,6,1982,1030319821218,12,we,,,1030319821218001,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1410,,2027.2714706,19826718112we,,0,1030319821218001
,,19826718111we,10385198211149797,2,4,5,,3,0,97,73,N,1,2,,3,1038519821114015,97,1,3,0,0,1,,,,7,1,1,7,1,6,1982,1038519821114,11,we,,,1038519821114014,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,2115,,3771.9232244,19826718111we,,0,1038519821114014
,UNIDENTIFIED GROUPER,19826718111we,10385198211149797,0,4,5,,3,0,97,97,Y,12,25,,4,1038519821114013,97,1,3,1,0,1,,,,7,1,1,7,1,6,1982,1038519821114,11,we,,,1038519821114011,2,,,8,1,,,26APR93:20:36,8,8,1,,,,8835025000,,1,,8,1940,,2673.9500858,19826718111we,,0,1038519821114011
