prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,199426378203wd,110561994030431468,,1,1,,2,1,31,67,N,7,100,8,8,1105619940304003,468,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105619940304,03,wd,,,1105619940304003,,,,8,9,1,,31MAY94:13:18,1,8,1,,,,8835440102,0,1,,8,1515,27100,2792.2968944,199426378203wd,,0,1105619940304003
,,199426378203wd,110561994030431541,,1,1,,2,1,31,49,Y,10,30,8,1,1105619940304002,541,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105619940304,03,wd,,,1105619940304002,,,,8,1,1,CRAVEN,24FEB93:14:01,1,8,1,,,,0,0,1,,8,1235,28532,2790.0200584,199426378203wd,,0,1105619940304002
,,199426378203wd,110561994030431541,,1,1,,2,1,31,193,N,10,30,8,1,1105619940304001,541,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105619940304,03,wd,,,1105619940304001,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1230,28659,2792.2968944,199426378203wd,,0,1105619940304001
,,199426378104we,110541994043055394,0,1,1,,2,1,55,87,O,0,0,8,4,1105419940430023,394,1,3,1,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430023,1,,,8,1,1,HENRICO,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1905,23233,763.61120306,199426378104we,,0,1105419940430023
,,199426378104we,110541994043055394,0,1,1,,2,1,55,87,O,0,0,8,4,1105419940430022,394,1,3,2,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430022,1,,,8,1,1,HENRICO,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1900,23233,763.61120306,199426378104we,,0,1105419940430022
,SPOT,199426378104we,110541994043055394,,1,1,,2,1,55,67,N,0,2,8,1.5,1105419940430021,394,1,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430021,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440401,0,1,,8,1855,27101,812.40017262,199426378104we,,0,1105419940430021
TUNA GENUS,BLUEFISH,199426378104we,110541994043055394,0,1,1,,2,1,55,650,O,0,2,8,9.5,1105419940430019,394,1,3,1,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430019,1,,,8,1,1,HAMPTON CITY,31MAY94:13:18,1,8,1,,,,8835250101,8850030400,1,,8,1840,23669,763.61120306,199426378104we,,0,1105419940430019
,PUFFER GENUS,199426378104we,110541994043055394,0,1,1,,1,1,55,139,Y,2,4,8,5,1105419940430018,394,1,3,2,1,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430018,1,,,8,1,1,PASQUOTANK,31MAY94:13:18,1,1,1,,,,8861010200,0,1,,8,1830,27909,1180.8989177,199426378104we,,0,1105419940430018
,,199426378104we,110541994043055394,0,1,1,,2,1,55,3,O,0,0,8,4,1105419940430017,394,1,3,1,0,0,0,,88,5,37,24,6,1,2,1994,1105419940430,04,we,,,1105419940430017,1,,,8,1,1,ANNE ARUNDEL,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1815,21401,763.61120306,199426378104we,,0,1105419940430017
BLUEFISH,LEFTEYE FLOUNDER GENUS,199426378104we,110541994043055394,,1,1,,2,1,55,41,O,8,14,8,2,1105419940430015,394,1,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430015,,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8857030300,8835250101,1,,8,1750,23838,763.61120306,199426378104we,,0,1105419940430015
BLUEFISH,LEFTEYE FLOUNDER GENUS,199426378104we,110541994043055394,,1,1,,2,1,55,41,O,0,6,8,2,1105419940430014,394,1,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430014,,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8857030300,8835250101,1,,8,1745,23838,763.61120306,199426378104we,,0,1105419940430014
,,199426378104we,110541994043055394,,1,1,,2,1,55,83,Y,0,50,8,8.5,1105419940430013,394,1,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430013,,,,8,1,1,HALIFAX,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1730,27874,1180.8989177,199426378104we,,0,1105419940430013
,,199426378104we,110541994043055394,0,1,1,,2,1,55,117,Y,2,9,8,4.5,1105419940430011,394,1,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430011,1,,,8,1,1,MARTIN,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1710,27846,1180.8989177,199426378104we,,0,1105419940430011
BLUEFISH,SEATROUT GENUS,199426378104we,110541994043055394,0,1,1,,2,1,55,53,Y,20,100,8,10,1105419940430010,394,1,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430010,1,,,8,1,1,CURRITUCK,31MAY94:13:18,1,8,1,,,,8835440100,8835250101,1,,8,1700,27950,1180.8989177,199426378104we,,0,1105419940430010
LEFTEYE FLOUNDER GENUS,SEATROUT GENUS,199426378104we,110541994043055394,0,1,1,,2,1,55,53,Y,0,30,8,12,1105419940430009,394,1,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430009,1,,,8,1,1,CURRITUCK,31MAY94:13:18,1,8,1,,,,8835440100,8857030300,1,,8,1645,27923,1180.8989177,199426378104we,,0,1105419940430009
LEFTEYE FLOUNDER GENUS,ATLANTIC CROAKER,199426378104we,110541994043055394,0,1,1,,3,0,55,41,O,0,3,8,3.5,1105419940430008,394,1,3,1,0,1,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430007,1,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,8835440702,8857030300,1,,8,1620,23832,763.61120306,199426378104we,,0,1105419940430007
LEFTEYE FLOUNDER GENUS,ATLANTIC CROAKER,199426378104we,110541994043055394,0,1,1,,1,2,55,41,O,0,3,8,3.5,1105419940430007,394,1,3,0,4,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430007,1,3,0,8,1,1,CHESTERFIELD,31MAY94:13:18,1,2,1,,,,8835440702,8857030300,1,,2,1615,23832,763.61120306,199426378104we,,0,1105419940430007
LEFTEYE FLOUNDER GENUS,SEATROUT GENUS,199426378104we,110541994043055394,0,1,1,,1,1,55,31,O,1,10,8,6,1105419940430006,394,1,3,1,2,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430006,1,,,8,1,1,,31MAY94:13:18,1,1,1,,,,8835440100,8857030300,1,,8,1550,24550,763.61120306,199426378104we,,0,1105419940430006
LEFTEYE FLOUNDER GENUS,SEATROUT GENUS,199426378104we,110541994043055394,,1,1,,2,1,55,31,O,1,10,8,1,1105419940430005,394,1,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1105419940430,04,we,,,1105419940430005,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440100,8857030300,1,,8,1545,24550,763.61120306,199426378104we,,0,1105419940430005
,,199426378104we,110541994043055394,0,1,1,,2,1,55,55,Y,0,6,8,6,1105419940430003,394,1,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430003,1,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1455,27959,1180.8989177,199426378104we,,0,1105419940430003
,,199426378104we,110541994043055394,0,1,1,,2,1,55,55,Y,0,6,8,6,1105419940430002,394,1,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940430,04,we,,,1105419940430002,1,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1450,27959,1180.8989177,199426378104we,,0,1105419940430002
,,199426378104we,110541994043055394,0,1,1,,2,1,55,21,O,0,0,8,4,1105419940430001,394,1,3,2,0,0,0,,88,6,37,45,6,1,2,1994,1105419940430,04,we,,,1105419940430001,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1430,29340,763.61120306,199426378104we,,0,1105419940430001
,,199426378104wd,110541994042855419,0,1,1,,3,0,55,35,O,3,3,8,7,1105419940428030,419,1,3,2,0,1,0,,88,0,37,54,6,1,2,1994,1105419940428,04,wd,,,1105419940428029,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1745,25275,999.76022325,199426378104wd,,0,1105419940428029
,,199426378104wd,110541994042855419,0,1,1,,1,2,55,35,O,3,3,8,7,1105419940428029,419,1,3,2,12,0,0,,88,0,37,54,6,1,2,1994,1105419940428,04,wd,,,1105419940428029,1,,,8,1,1,,31MAY94:13:18,1,2,1,,,,0,0,1,,2,1740,25275,999.76022325,199426378104wd,,0,1105419940428029
KINGFISH GENUS,KING MACKEREL,199426378104wd,110541994042855419,0,1,1,,1,1,55,5,O,3,3,8,7,1105419940428028,419,1,3,4,1,0,0,,88,5,37,24,6,1,2,1994,1105419940428,04,wd,,,1105419940428028,1,,,8,1,1,BALTIMORE,31MAY94:13:18,1,1,1,,,,8850030501,8835440600,1,,8,1730,21221,999.76022325,199426378104wd,,0,1105419940428028
BLUEFISH,KING MACKEREL,199426378104wd,110541994042855419,0,1,1,,2,1,55,55,Y,5,6,8,9,1105419940428026,419,1,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105419940428,04,wd,,,1105419940428026,1,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,8850030501,8835250101,1,,8,1705,27936,1546.0953963,199426378104wd,,0,1105419940428026
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,37,O,4,4,8,9.5,1105419940428025,419,1,3,2,0,1,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1700,23923,999.76022325,199426378104wd,,0,1105419940428020
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,37,O,4,4,8,9.5,1105419940428024,419,1,3,1,0,1,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1655,23923,999.76022325,199426378104wd,,0,1105419940428020
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,710,O,1,6,8,9.5,1105419940428023,419,1,3,3,0,1,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,,,8,1,1,NORFOLK CITY,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1650,23518,999.76022325,199426378104wd,,0,1105419940428020
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,710,O,1,6,8,9.5,1105419940428022,419,1,3,4,0,1,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,,,8,1,1,NORFOLK CITY,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1645,23518,999.76022325,199426378104wd,,0,1105419940428020
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,147,O,4,30,8,9.5,1105419940428021,419,1,3,2,0,1,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1640,23934,999.76022325,199426378104wd,,0,1105419940428020
,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042855419,0,1,1,,1,6,55,147,O,4,30,8,9.5,1105419940428020,419,1,3,2,34,0,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428020,1,12,0,8,1,1,,31MAY94:13:18,1,2,1,,,,8857030300,0,1,,2,1635,23934,999.76022325,199426378104wd,,0,1105419940428020
,,199426378104wd,110541994042855419,0,1,1,,2,1,55,79,O,7,15,8,6,1105419940428018,419,1,3,3,0,0,0,,88,0,37,54,6,1,2,1994,1105419940428,04,wd,,,1105419940428018,1,0,2,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1610,25560,999.76022325,199426378104wd,,0,1105419940428018
,,199426378104wd,110541994042855419,0,1,1,,3,0,55,55,O,0,0,8,6.5,1105419940428017,419,1,3,2,0,1,0,,88,5,37,42,6,1,2,1994,1105419940428,04,wd,,,1105419940428016,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1600,16768,999.76022325,199426378104wd,,0,1105419940428016
,,199426378104wd,110541994042855419,0,1,1,,1,2,55,55,O,0,0,8,6.5,1105419940428016,419,1,3,3,11,0,0,,88,5,37,42,6,1,2,1994,1105419940428,04,wd,,,1105419940428016,1,,,8,1,1,,31MAY94:13:18,1,2,1,,,,0,0,1,,2,1555,16768,999.76022325,199426378104wd,,0,1105419940428016
,,199426378104wd,110541994042855419,0,1,1,,2,1,55,83,O,5,5,8,1,1105419940428014,419,1,3,2,0,0,0,,88,6,37,45,6,1,2,1994,1105419940428,04,wd,,,1105419940428014,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1510,29306,999.76022325,199426378104wd,,0,1105419940428014
,,199426378104wd,110541994042855419,0,1,1,,2,1,55,83,O,5,5,8,1,1105419940428013,419,1,3,1,0,0,0,,88,6,37,45,6,1,2,1994,1105419940428,04,wd,,,1105419940428013,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1505,29306,999.76022325,199426378104wd,,0,1105419940428013
,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,115,N,12,12,8,5,1105419940428012,419,1,3,2,0,1,0,,88,6,37,37,6,1,2,1994,1105419940428,04,wd,,,1105419940428011,1,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440600,0,1,,8,1440,28754,1063.6373258,199426378104wd,,0,1105419940428011
SEATROUT GENUS,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,3,0,55,1,O,6,12,8,3,1105419940428010,419,1,3,1,0,1,0,,88,5,37,10,6,1,2,1994,1105419940428,04,wd,,,1105419940428009,1,,,8,1,1,KENT,31MAY94:13:18,1,8,1,,,,8835440600,8835440100,1,,8,1420,19938,999.76022325,199426378104wd,,0,1105419940428009
SEATROUT GENUS,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,1,2,55,1,O,6,12,8,3,1105419940428009,419,1,3,2,8,0,0,,88,5,37,10,6,1,2,1994,1105419940428,04,wd,,,1105419940428009,1,,,8,1,1,KENT,24FEB93:14:01,1,2,1,,,,8835440600,8835440100,1,,2,1415,19938,999.76022325,199426378104wd,,0,1105419940428009
KING MACKEREL,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,1,1,55,35,O,3,10,8,14,1105419940428008,419,1,3,2,9,0,0,,88,0,37,54,6,1,2,1994,1105419940428,04,wd,,,1105419940428008,1,1,0,8,1,1,,31MAY94:13:18,1,1,1,,,,8835440600,8850030501,1,,8,1345,26164,999.76022325,199426378104wd,,0,1105419940428008
BLUEFISH,KING MACKEREL,199426378104wd,110541994042855419,0,1,1,,2,1,55,550,O,6,100,8,8,1105419940428007,419,1,3,2,0,0,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428007,1,0,2,8,1,1,CHESAPEAKE CITY,31MAY94:13:18,1,8,1,,,,8850030501,8835250101,1,,8,1325,23324,999.76022325,199426378104wd,,0,1105419940428007
BLUEFISH,KING MACKEREL,199426378104wd,110541994042855419,0,1,1,,2,1,55,55,Y,15,150,8,8,1105419940428006,419,1,3,3,0,0,0,,88,6,37,37,6,1,2,1994,1105419940428,04,wd,,,1105419940428006,1,0,2,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,8850030501,8835250101,1,,8,1305,27948,1546.0953963,199426378104wd,,0,1105419940428006
BLUEFISH,KING MACKEREL,199426378104wd,110541994042855419,0,1,1,,2,1,55,55,Y,12,150,8,8,1105419940428005,419,1,3,3,0,0,0,,88,6,37,37,6,1,2,1994,1105419940428,04,wd,,,1105419940428005,1,0,3,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,8850030501,8835250101,1,,8,1245,27948,1546.0953963,199426378104wd,,0,1105419940428005
SEATROUT GENUS,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,1,1,55,11,O,1,10,8,5.5,1105419940428004,419,1,3,1,6,0,0,,88,5,37,42,6,1,2,1994,1105419940428,04,wd,,,1105419940428004,1,,,8,1,1,,31MAY94:13:18,1,1,1,,,,8835440600,8835440100,1,,8,1225,19506,999.76022325,199426378104wd,,0,1105419940428004
,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,1,1,55,161,O,3,10,8,3.5,1105419940428002,419,1,3,0,1,0,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428002,1,1,0,8,1,1,,31MAY94:13:18,1,1,1,,,,8835440600,0,1,,8,1140,24153,999.76022325,199426378104wd,,0,1105419940428002
,KINGFISH GENUS,199426378104wd,110541994042855419,0,1,1,,1,1,55,161,O,3,10,8,6.5,1105419940428001,419,1,3,0,19,0,0,,88,5,37,51,6,1,2,1994,1105419940428,04,wd,,,1105419940428001,1,16,0,8,1,1,,31MAY94:13:18,1,1,1,,,,8835440600,0,1,,8,1130,24153,999.76022325,199426378104wd,,0,1105419940428001
,,199426378204wd,110541994042755262,,1,1,,2,1,55,29,Y,0,50,8,1,1105419940427013,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940427,04,wd,,,1105419940427013,,,,8,1,1,CAMDEN,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1435,27921,1138.7762351,199426378204wd,,0,1105419940427013
,KINGFISH GENUS,199426378204wd,110541994042755410,0,1,1,,2,1,55,5,O,0,0,8,2,1105419940427011,410,5,3,1,0,0,0,,88,5,37,24,6,1,2,1994,1105419940427,04,wd,,,1105419940427011,2,,,8,1,1,BALTIMORE,31MAY94:13:18,1,8,1,,,,8835440600,0,1,,8,1400,21222,1625.9778159,199426378204wd,,0,1105419940427011
,BLUEFISH,199426378204wd,110541994042755410,,1,1,,2,1,55,69,N,0,8,8,3,1105419940427010,410,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940427,04,wd,,,1105419940427010,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835250101,0,1,,8,1345,27596,2105.6580038,199426378204wd,,0,1105419940427010
LEFTEYE FLOUNDER GENUS,BLUEFISH,199426378204wd,110541994042755262,0,1,1,,1,1,55,700,O,15,20,8,4,1105419940427009,262,5,3,0,1,0,0,,88,5,37,51,6,1,2,1994,1105419940427,04,wd,,,1105419940427009,2,1,0,8,1,1,NEWPORT NEWS CITY,31MAY94:13:18,1,1,1,,,,8835250101,8857030300,1,,8,1245,23606,930.77587495,199426378204wd,,0,1105419940427009
,LEFTEYE FLOUNDER GENUS,199426378204wd,110541994042755262,0,1,1,,2,1,55,550,O,0,6,8,3,1105419940427007,262,5,3,2,0,0,0,,88,5,37,51,6,1,2,1994,1105419940427,04,wd,,,1105419940427007,2,,,8,1,1,CHESAPEAKE CITY,31MAY94:13:18,1,8,1,,,,8857030300,0,1,,8,1225,23322,930.77587495,199426378204wd,,0,1105419940427007
SEATROUT GENUS,LEFTEYE FLOUNDER GENUS,199426378204wd,110541994042755262,,1,1,,2,1,55,45,O,2,5,8,1.5,1105419940427006,262,5,3,0,0,0,0,,88,0,37,54,6,1,2,1994,1105419940427,04,wd,,,1105419940427006,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8857030300,8835440100,1,,8,1215,25646,930.77587495,199426378204wd,,0,1105419940427006
BLUEFISH,SEATROUT GENUS,199426378204wd,110541994042755262,,1,1,,2,1,55,45,O,2,5,8,1.5,1105419940427005,262,5,3,0,0,0,0,,88,0,37,54,6,1,2,1994,1105419940427,04,wd,,,1105419940427005,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440100,8835250101,1,,8,1210,25646,930.77587495,199426378204wd,,0,1105419940427005
,SEATROUT GENUS,199426378204wd,110541994042755262,,1,1,,2,1,55,139,Y,0,12,8,4,1105419940427004,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940427,04,wd,,,1105419940427004,,,,8,1,1,PASQUOTANK,31MAY94:13:18,1,8,1,,,,8835440100,0,1,,8,1135,27909,1138.7762351,199426378204wd,,0,1105419940427004
SPOT,SEATROUT GENUS,199426378204wd,110541994042755262,0,1,1,,2,1,55,139,Y,0,12,8,4,1105419940427003,262,5,3,1,0,0,0,,88,6,37,37,6,1,2,1994,1105419940427,04,wd,,,1105419940427003,2,,,8,1,1,PASQUOTANK,31MAY94:13:18,1,8,1,,,,8835440100,8835440401,1,,8,1130,27909,1138.7762351,199426378204wd,,0,1105419940427003
,,199426378104wd,110541994042655670,0,1,1,,2,1,55,41,O,2,2,8,2.5,1105419940426015,670,1,3,1,0,0,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426015,1,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1640,23113,999.76022325,199426378104wd,,0,1105419940426015
,,199426378104wd,110541994042655670,0,1,1,,1,1,55,41,O,1,6,8,2.5,1105419940426014,670,1,3,1,1,0,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426014,1,,,8,1,1,CHESTERFIELD,31MAY94:13:18,1,1,1,,,,0,0,1,,8,1630,23236,999.76022325,199426378104wd,,0,1105419940426014
KINGFISH GENUS,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042655670,,1,1,,2,1,55,83,Y,2,5,8,4,1105419940426012,670,1,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426012,,,,8,1,1,HALIFAX,31MAY94:13:18,1,8,1,,,,8857030300,8835440600,1,,8,1550,27843,1546.0953963,199426378104wd,,0,1105419940426012
KINGFISH GENUS,LEFTEYE FLOUNDER GENUS,199426378104wd,110541994042655670,,1,1,,2,1,55,83,Y,2,5,8,4,1105419940426011,670,1,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426011,,,,8,1,1,HALIFAX,31MAY94:13:18,1,8,1,,,,8857030300,8835440600,1,,8,1545,27843,1546.0953963,199426378104wd,,0,1105419940426011
,KING MACKEREL,199426378104wd,110541994042655670,,1,1,,2,1,55,55,Y,20,100,8,6,1105419940426010,670,1,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426010,,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,8850030501,0,1,,8,1505,27915,1546.0953963,199426378104wd,,0,1105419940426010
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378104wd,110541994042655670,0,1,1,,2,1,55,83,Y,1,30,8,6,1105419940426008,670,1,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426008,1,,,8,1,1,HALIFAX,31MAY94:13:18,1,8,1,,,,8835440600,8857030300,1,,8,1405,27874,1546.0953963,199426378104wd,,0,1105419940426008
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378104wd,110541994042655670,0,1,1,,1,1,55,83,Y,1,30,8,6,1105419940426007,670,1,3,3,1,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426007,1,0,2,8,1,1,HALIFAX,24FEB93:14:01,1,1,1,,,,8835440600,8857030300,1,,8,1400,27874,1546.0953963,199426378104wd,,0,1105419940426007
LEFTEYE FLOUNDER GENUS,KINGFISH GENUS,199426378104wd,110541994042655670,0,1,1,,1,1,55,760,O,10,10,8,8,1105419940426006,670,1,3,0,5,0,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426006,1,1,0,8,1,1,RICHMOND CITY,31MAY94:13:18,1,1,1,,,,8835440600,8857030300,1,,8,1335,23225,999.76022325,199426378104wd,,0,1105419940426006
,,199426378104wd,110541994042655423,0,1,1,,2,1,55,55,Y,21,250,8,2,1105419940426004,423,1,3,2,0,0,0,,88,6,37,37,6,1,2,1994,1105419940426,04,wd,,,1105419940426004,1,,,8,1,1,DARE,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1230,27968,1546.0953963,199426378104wd,,0,1105419940426004
RED DRUM,KINGFISH GENUS,199426378104wd,110541994042655423,,1,1,,3,0,55,135,O,0,20,8,4.5,1105419940426003,423,1,3,0,0,1,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426002,,,,8,1,1,,31MAY94:13:18,1,8,1,,,,8835440600,8835440901,1,,8,1135,23930,999.76022325,199426378104wd,,0,1105419940426002
RED DRUM,KINGFISH GENUS,199426378104wd,110541994042655423,0,1,1,,1,2,55,135,O,7,75,8,4.5,1105419940426002,423,1,3,1,2,0,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426002,1,2,0,8,1,1,,31MAY94:13:18,1,2,1,,,,8835440600,8835440901,1,,2,1130,23930,999.76022325,199426378104wd,,0,1105419940426002
KINGFISH GENUS,RED DRUM,199426378104wd,110541994042655423,,1,1,,2,1,55,740,O,3,125,8,4,1105419940426001,423,1,3,0,0,0,0,,88,5,37,51,6,1,2,1994,1105419940426,04,wd,,,1105419940426001,,,,8,1,1,PORTSMOUTH CITY,31MAY94:13:18,1,8,1,,,,8835440901,8835440600,1,,8,1100,23701,999.76022325,199426378104wd,,0,1105419940426001
,SEATROUT GENUS,199426378204we,110541994042455262,1,1,1,,2,1,55,53,Y,5,28,8,1.5,1105419940424025,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940424,04,we,,,1105419940424025,,,,8,1,1,CURRITUCK,31MAY94:13:18,1,8,1,,,,8835440100,0,1,,8,1640,27958,992.47690847,199426378204we,,0,1105419940424025
,,199426378204we,110541994042455262,1,1,1,,2,1,55,41,Y,2,2,8,1.5,1105419940424024,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940424,04,we,,,1105419940424024,,,,8,1,1,CHOWAN,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1635,27932,992.47690847,199426378204we,,0,1105419940424024
,,199426378204we,110541994042455262,1,1,1,,2,1,55,41,Y,2,2,8,1.5,1105419940424023,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940424,04,we,,,1105419940424023,,,,8,1,1,CHOWAN,31MAY94:13:18,1,8,1,,,,0,0,1,,8,1630,27932,992.47690847,199426378204we,,0,1105419940424023
,LEFTEYE FLOUNDER GENUS,199426378204we,110541994042455262,1,1,1,,2,1,55,41,Y,2,2,8,1.5,1105419940424022,262,5,3,0,0,0,0,,88,6,37,37,6,1,2,1994,1105419940424,04,we,,,1105419940424022,,,,8,1,1,CHOWAN,24FEB93:14:01,1,8,1,,,,8857030300,0,1,,8,1625,27932,992.47690847,199426378204we,,0,1105419940424022
