prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198526128203we,1059319850310111929,,1,1,,2,1,111,111,Y,0,5,,2.5,1059319850310007,929,5,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850310,03,we,,,1059319850310007,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1525,,8844.5575265,198526128203we,,0,1059319850310007
,,198526128203we,1059319850310111929,2,1,1,,2,1,111,55,O,0,2,,5,1059319850310005,929,5,3,0,0,0,,,,5,12,42,6,1,2,1985,1059319850310,03,we,,,1059319850310005,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1445,,6507.1042334,198526128203we,,0,1059319850310005
,,198526128203we,1059319850310111929,1,1,1,,1,1,111,55,O,0,2,,5,1059319850310004,929,5,3,0,1,0,,,,5,12,42,6,1,2,1985,1059319850310,03,we,,,1059319850310004,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1430,,6507.1042334,198526128203we,,0,1059319850310004
,,198526128203we,1059319850310111929,,1,1,,2,1,111,59,O,0,10,,6,1059319850310003,929,5,3,0,0,0,,,,5,12,42,6,1,2,1985,1059319850310,03,we,,,1059319850310003,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1420,,6507.1042334,198526128203we,,0,1059319850310003
,,198526128203we,1059319850310111929,,1,1,,2,1,111,59,O,0,10,,6,1059319850310002,929,5,3,0,0,0,,,,5,12,42,6,1,2,1985,1059319850310,03,we,,,1059319850310002,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1410,,6507.1042334,198526128203we,,0,1059319850310002
,SPOTTED SEATROUT,198526128203we,1059319850310111929,0.5,1,1,,2,1,111,133,O,6,6,,1.5,1059319850310001,929,5,3,0,0,0,,,,5,12,42,6,1,2,1985,1059319850310,03,we,,,1059319850310001,,,,8,9,,,23APR93:10:31,1,8,1,,,,8835440102,,1,8,8,1350,,6507.1042334,198526128203we,,0,1059319850310001
,BLUEFISH,198526128103wd,106211985032611109,0,1,1,,2,1,11,11,Y,3,20,,4.5,1062119850326004,109,1,3,1,0,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326004,2,0,1,8,9,,,23APR93:10:31,1,8,1,,,,8835250101,,1,8,8,1358,,10247.480522,198526128103wd,,0,1062119850326004
,FLORIDA POMPANO,198526128103wd,106211985032699109,,1,1,,2,1,99,11,Y,45,300,,3,1062119850326002,109,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326002,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835280901,,1,8,8,1316,,19651.640753,198526128103wd,,0,1062119850326002
,,198526128203we,1059319850310111929,0,1,1,,2,1,111,111,Y,5,25,,2.5,1059319850310006,929,5,3,1,0,0,,,,6,12,12,6,1,2,1985,1059319850310,03,we,,,1059319850310006,2,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1515,,8844.5575265,198526128203we,,0,1059319850310006
,,198526128103we,106211985031711108,,1,1,,2,1,11,11,Y,0,0,,1,1062119850317004,108,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850317,03,we,,,1062119850317004,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1224,,8844.5575265,198526128103we,,0,1062119850317004
,BLUEFISH,198526128103wd,106211985032611109,,1,1,,2,1,11,11,Y,3,52,,3,1062119850326005,109,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326005,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835250101,,1,8,8,1420,,10247.480522,198526128103wd,,0,1062119850326005
,,198526128103we,1059319850302111928,0,1,1,,1,1,111,111,Y,4,25,,4,1059319850302020,928,2,3,2,1,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302020,2,,,8,9,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1630,,16961.248841,198526128103we,,0,1059319850302020
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,7,24,,2,1059319850302019,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302019,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1620,,16961.248841,198526128103we,,0,1059319850302019
,SPOTTED SEATROUT,198526128103we,1059319850324111929,,1,1,,2,1,111,35,O,2,2,,2,1059319850324003,929,2,3,0,0,0,,,,,12,39,6,1,2,1985,1059319850324,03,we,,,1059319850324003,,,,8,9,,,23APR93:10:31,1,8,1,,,,8835440102,,1,8,8,1530,,6507.1042334,198526128103we,,0,1059319850324003
,,198526128103we,106211985031711108,0,1,1,,2,1,11,11,Y,0,0,,3,1062119850317005,108,1,3,2,0,0,,,,6,12,12,6,1,2,1985,1062119850317,03,we,,,1062119850317005,2,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1249,,8844.5575265,198526128103we,,0,1062119850317005
,,198526128103we,1059319850324111929,,1,1,,2,1,111,111,Y,2,20,,3,1059319850324005,929,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850324,03,we,,,1059319850324005,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1545,,8844.5575265,198526128103we,,0,1059319850324005
,LEFTEYE FLOUNDER FAMILY,198526128103we,1059319850324111929,,1,1,,2,1,111,111,Y,15,50,,1,1059319850324008,929,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850324,03,we,,,1059319850324008,,,,8,9,,,23APR93:10:31,1,8,1,,,,8857030000,,1,8,8,1615,,8844.5575265,198526128103we,,0,1059319850324008
,,198526128103we,1059319850302111928,1,1,1,,1,1,111,111,Y,2,10,,1.5,1059319850302018,928,2,3,0,1,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302018,2,1,0,8,9,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1610,,16961.248841,198526128103we,,0,1059319850302018
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,20,200,,2.5,1059319850302017,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302017,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1600,,16961.248841,198526128103we,,0,1059319850302017
,,198526128103we,1059319850302111928,0,1,1,,1,1,111,111,Y,2,10,,3,1059319850302016,928,2,3,0,1,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302016,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1550,,16961.248841,198526128103we,,0,1059319850302016
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,20,200,,1.5,1059319850302015,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302015,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1540,,16961.248841,198526128103we,,0,1059319850302015
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,7,50,,2,1059319850302011,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302011,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1500,,16961.248841,198526128103we,,0,1059319850302011
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,0,0,,2,1059319850302010,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302010,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1450,,16961.248841,198526128103we,,0,1059319850302010
,SPANISH MACKEREL,198526128103we,106211985030911108,4,1,1,,2,1,11,11,Y,9,20,,10,1062119850309019,108,1,3,1,0,0,,,,6,12,12,6,1,2,1985,1062119850309,03,we,,,1062119850309019,2,0,48,8,1,,,23APR93:10:31,1,8,1,,,,8850030502,,1,8,8,1831,,8844.5575265,198526128103we,,0,1062119850309019
,,198526128103we,106211985030911108,0,1,1,,2,1,11,3,O,0,3,,5,1062119850309016,108,1,3,1,0,0,,,,5,12,42,6,1,2,1985,1062119850309,03,we,,,1062119850309016,2,0,4,8,2,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1642,,6507.1042334,198526128103we,,0,1062119850309016
,KING MACKEREL,198526128103we,106211985030911108,0,1,1,,2,1,11,11,Y,10,45,,4,1062119850309001,108,1,3,2,0,0,,,,6,12,12,6,1,2,1985,1062119850309,03,we,,,1062119850309001,2,0,36,8,1,,,23APR93:10:31,1,8,1,,,,8850030501,,1,8,8,1212,,8844.5575265,198526128103we,,0,1062119850309001
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,10,50,,3,1059319850302009,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302009,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1440,,16961.248841,198526128103we,,0,1059319850302009
,SNAPPER FAMILY,198526128103we,1059319850302111928,0,1,1,,2,1,111,111,Y,6,50,,4,1059319850302005,928,2,3,1,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302005,2,0,2,8,9,,,23APR93:10:31,1,8,1,,,,8835360000,,1,8,8,1400,,16961.248841,198526128103we,,0,1059319850302005
,,198526128103we,1059319850302111928,0,1,1,,2,1,111,111,Y,4,20,,4,1059319850302006,928,2,3,1,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302006,2,0,1,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1410,,16961.248841,198526128103we,,0,1059319850302006
,,198526128103we,1059319850302111928,,1,1,,2,1,111,17,O,1,1,,4,1059319850302003,928,2,3,0,0,0,,,,,12,39,6,1,2,1985,1059319850302,03,we,,,1059319850302003,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1330,,12478.703859,198526128103we,,0,1059319850302003
,,198526128103we,106211985031711108,,1,1,,2,1,11,11,Y,0,0,,1,1062119850317003,108,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850317,03,we,,,1062119850317003,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1220,,8844.5575265,198526128103we,,0,1062119850317003
SNAPPER FAMILY,SEA BASS FAMILY,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,58,365,,6,1059319850302002,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302002,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835020000,8835360000,1,8,8,1300,,16961.248841,198526128103we,,0,1059319850302002
,SPANISH MACKEREL,198526128103we,106211985030911108,0,1,1,,3,0,11,11,Y,45,200,,6.5,1062119850309005,108,1,3,1,0,1,,,,6,12,12,6,1,2,1985,1062119850309,03,we,,,1062119850309004,2,0,624,8,1,,,23APR93:10:31,1,8,1,,,,8850030502,,1,8,8,1341,,8844.5575265,198526128103we,,0,1062119850309004
,SPANISH MACKEREL,198526128103we,106211985030911108,0,1,1,,2,1,11,11,Y,50,100,,6.5,1062119850309009,108,1,3,1,0,0,,,,6,12,12,6,1,2,1985,1062119850309,03,we,,,1062119850309009,2,0,100,8,1,,,23APR93:10:31,1,8,1,,,,8850030502,,1,8,8,1430,,8844.5575265,198526128103we,,0,1062119850309009
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,0,8,,5,1059319850302001,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302001,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1245,,16961.248841,198526128103we,,0,1059319850302001
,LEFTEYE FLOUNDER FAMILY,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,10,80,,4,1059319850302007,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302007,,,,8,9,,,23APR93:10:31,1,8,1,,,,8857030000,,1,8,8,1420,,16961.248841,198526128103we,,0,1059319850302007
,,198526128103wd,105421985032089984,0.5,1,1,,2,1,89,31,Y,6,20,,2.5,1054219850320009,984,1,3,0,0,0,,,,6,12,12,6,2,2,1985,1054219850320,03,wd,,,1054219850320009,,,,8,2,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1505,,19651.640753,198526128103wd,,0,1054219850320009
,,198526128103wd,105421985032089984,,1,1,,2,1,89,89,Y,1,6,,3.5,1054219850320008,984,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850320,03,wd,,,1054219850320008,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1500,,19651.640753,198526128103wd,,0,1054219850320008
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,10,50,,3,1059319850302008,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302008,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1430,,16961.248841,198526128103we,,0,1059319850302008
,,198526128103wd,105421985032089984,,1,1,,2,1,89,89,Y,2,25,,3.5,1054219850320007,984,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850320,03,wd,,,1054219850320007,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1450,,19651.640753,198526128103wd,,0,1054219850320007
,,198526128103wd,105421985032089984,,1,1,,2,1,89,111,O,0,1,,4,1054219850320004,984,1,3,0,0,0,,,,6,12,37,6,1,2,1985,1054219850320,03,wd,,,1054219850320004,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1420,,14458.074851,198526128103wd,,0,1054219850320004
,,198526128103we,1059319850302111928,0,1,1,,2,1,111,111,Y,1,15,,1,1059319850302013,928,2,3,1,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302013,2,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1520,,16961.248841,198526128103we,,0,1059319850302013
,,198526128103wd,105421985032089984,0,1,1,,1,1,89,97,O,0,1,,6,1054219850320003,984,1,3,0,1,0,,,,,12,21,6,1,2,1985,1054219850320,03,wd,,,1054219850320003,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1410,,14458.074851,198526128103wd,,0,1054219850320003
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,40,100,,1.5,1059319850302004,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302004,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1345,,16961.248841,198526128103we,,0,1059319850302004
,,198526128103we,1059319850302111928,,1,1,,2,1,111,111,Y,1,3,,0.5,1059319850302014,928,2,3,0,0,0,,,,6,12,12,6,1,2,1985,1059319850302,03,we,,,1059319850302014,,,,8,9,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1530,,16961.248841,198526128103we,,0,1059319850302014
,,198526128103wd,105421985032089984,,1,1,,2,1,89,7,O,1,3,,2.5,1054219850320002,984,1,3,0,0,0,,,,5,12,42,6,1,2,1985,1054219850320,03,wd,,,1054219850320002,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1325,,14458.074851,198526128103wd,,0,1054219850320002
,,198526128103wd,105421985032089984,,1,1,,2,1,89,7,O,1,3,,2.5,1054219850320001,984,1,3,0,0,0,,,,5,12,42,6,1,2,1985,1054219850320,03,wd,,,1054219850320001,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1315,,14458.074851,198526128103wd,,0,1054219850320001
,,198526128103wd,10542198503043143,0,1,1,,2,1,31,63,O,2,4,,6,1054219850304020,43,1,3,1,0,0,,,,6,12,37,6,1,2,1985,1054219850304,03,wd,,,1054219850304020,2,0,1,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1710,,7539.2605779,198526128103wd,,0,1054219850304020
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,1,150,,6.5,1054219850304019,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304019,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835440601,,1,8,8,1700,,10247.480522,198526128103wd,,0,1054219850304019
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,0,1,1,,1,1,31,31,Y,4,200,,6.5,1054219850304018,43,1,3,1,3,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304018,2,3,14,8,1,,,23APR93:10:31,1,1,1,,,,8835440601,,1,8,8,1655,,10247.480522,198526128103wd,,0,1054219850304018
,,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,0,0,,3,1054219850304017,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304017,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1640,,10247.480522,198526128103wd,,0,1054219850304017
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,101,O,0,0,,3,1054219850304016,43,1,3,0,1,0,,,,6,12,37,6,1,2,1985,1054219850304,03,wd,,,1054219850304016,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1635,,7539.2605779,198526128103wd,,0,1054219850304016
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,4,30,,3.5,1054219850304014,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304014,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835440601,,1,8,8,1615,,10247.480522,198526128103wd,,0,1054219850304014
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,4,30,,3.5,1054219850304013,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304013,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835440601,,1,8,8,1600,,10247.480522,198526128103wd,,0,1054219850304013
,FLORIDA POMPANO,198526128103we,106211985031711108,2,1,1,,2,1,11,86,Y,7,30,,2,1062119850317012,108,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850317,03,we,,,1062119850317012,,,,8,1,,MIAMI-DADE,23APR93:10:31,1,8,1,,,,8835280901,,1,8,8,1450,,8844.5575265,198526128103we,,0,1062119850317012
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,153,O,4,15,,4,1054219850304010,43,1,3,0,8,0,,,,,12,39,6,1,2,1985,1054219850304,03,wd,,,1054219850304010,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1520,,7539.2605779,198526128103wd,,0,1054219850304010
,,198526128103wd,10542198503043143,,1,1,,2,1,31,35,O,2,4,,2.5,1054219850304011,43,1,3,0,0,0,,,,,12,39,6,1,2,1985,1054219850304,03,wd,,,1054219850304011,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1540,,7539.2605779,198526128103wd,,0,1054219850304011
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,111,O,1,4,,4.5,1054219850304009,43,1,3,0,3,0,,,,,12,17,6,1,2,1985,1054219850304,03,wd,,,1054219850304009,2,3,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1510,,7539.2605779,198526128103wd,,0,1054219850304009
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,111,O,1,4,,4.5,1054219850304008,43,1,3,0,1,0,,,,,12,17,6,1,2,1985,1054219850304,03,wd,,,1054219850304008,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1500,,7539.2605779,198526128103wd,,0,1054219850304008
,,198526128103wd,10542198503043143,,1,1,,2,1,31,35,O,2,4,,2.5,1054219850304012,43,1,3,0,0,0,,,,,12,39,6,1,2,1985,1054219850304,03,wd,,,1054219850304012,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1550,,7539.2605779,198526128103wd,,0,1054219850304012
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,,1,1,,2,1,31,19,O,0,1,,3,1054219850304007,43,1,3,0,0,0,,,,6,12,45,6,1,2,1985,1054219850304,03,wd,,,1054219850304007,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835440601,,1,8,8,1425,,7539.2605779,198526128103wd,,0,1054219850304007
,SOUTHERN KINGFISH,198526128103wd,10542198503043143,0,1,1,,1,1,31,19,O,0,1,,3,1054219850304006,43,1,3,0,2,0,,,,6,12,45,6,1,2,1985,1054219850304,03,wd,,,1054219850304006,2,2,0,8,1,,,23APR93:10:31,1,1,1,,,,8835440601,,1,8,8,1410,,7539.2605779,198526128103wd,,0,1054219850304006
,,198526128103wd,10542198503043143,,1,1,,2,1,31,121,O,0,2,,4.5,1054219850304005,43,1,3,0,0,0,,,,6,12,13,6,1,2,1985,1054219850304,03,wd,,,1054219850304005,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1400,,7539.2605779,198526128103wd,,0,1054219850304005
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,91,O,0,1,,5.5,1054219850304004,43,1,3,0,1,0,,,,5,12,42,6,1,2,1985,1054219850304,03,wd,,,1054219850304004,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1320,,7539.2605779,198526128103wd,,0,1054219850304004
,,198526128103wd,10542198503043143,,1,1,,2,1,31,101,O,0,0,,3,1054219850304015,43,1,3,0,0,0,,,,6,12,37,6,1,2,1985,1054219850304,03,wd,,,1054219850304015,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1625,,7539.2605779,198526128103wd,,0,1054219850304015
,,198526128103wd,10542198503043143,0,1,1,,1,1,31,91,O,0,1,,5.5,1054219850304003,43,1,3,0,1,0,,,,5,12,42,6,1,2,1985,1054219850304,03,wd,,,1054219850304003,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,,,1,8,8,1310,,7539.2605779,198526128103wd,,0,1054219850304003
,,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,0,1,,3,1054219850304002,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304002,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1230,,10247.480522,198526128103wd,,0,1054219850304002
,,198526128103wd,10542198503043143,,1,1,,2,1,31,31,Y,0,1,,3,1054219850304001,43,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1054219850304,03,wd,,,1054219850304001,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1215,,10247.480522,198526128103wd,,0,1054219850304001
,,198526128103we,1045419850324109172,,1,1,,2,1,109,35,Y,10,20,,5,1045419850324020,172,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324020,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1610,,8844.5575265,198526128103we,,0,1045419850324020
,BLUEFISH,198526128103we,1045419850324109172,0,1,1,,2,1,109,35,Y,50,200,,5,1045419850324019,172,1,3,1,0,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324019,2,,,8,1,,,23APR93:10:31,1,8,1,,,,8835250101,,1,8,8,1605,,8844.5575265,198526128103we,,0,1045419850324019
,BLUEFISH,198526128103we,1045419850324109172,0,1,1,,2,1,109,35,Y,3,3,,4,1045419850324018,172,1,3,1,0,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324018,2,,,8,1,,,23APR93:10:31,1,8,1,,,,8835250101,,1,8,8,1600,,8844.5575265,198526128103we,,0,1045419850324018
,BLUEFISH,198526128103we,1045419850324109172,0,1,1,,1,1,109,35,Y,4,16,,4,1045419850324017,172,1,3,0,1,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324017,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,8835250101,,1,8,8,1555,,8844.5575265,198526128103we,,0,1045419850324017
,COBIA,198526128103we,10622198503309985,0,1,1,,1,1,99,99,Y,7,96,,5,1062219850330001,85,1,3,0,1,0,,,,6,12,12,6,1,2,1985,1062219850330,03,we,,,1062219850330001,2,1,0,8,9,,,23APR93:10:31,1,1,1,,,,8835260101,,1,8,8,955,,8844.5575265,198526128103we,,0,1062219850330001
,,198526128103wd,106211985032611109,3,1,1,,2,1,11,11,Y,50,100,,3.5,1062119850326014,109,1,3,0,0,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326014,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1630,,10247.480522,198526128103wd,,0,1062119850326014
BLUEFISH,FLORIDA POMPANO,198526128103wd,106211985032611109,2,1,1,,1,1,11,11,Y,10,30,,2.5,1062119850326016,109,1,3,3,2,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326016,2,0,4,8,9,,,23APR93:10:31,1,1,1,,,,8835280901,8835250101,1,8,8,1657,,10247.480522,198526128103wd,,0,1062119850326016
,NORTHERN KINGFISH,198526128103we,1045419850324109172,0,1,1,,1,1,109,109,Y,32,250,,7,1045419850324015,172,1,3,1,2,0,,,,6,12,12,6,2,2,1985,1045419850324,03,we,,,1045419850324015,2,0,1,8,2,,,23APR93:10:31,1,1,1,,,,8835440603,,1,8,8,1540,,8844.5575265,198526128103we,,0,1045419850324015
SPANISH MACKEREL,FLORIDA POMPANO,198526128103wd,106211985032611109,2,1,1,,2,1,11,11,Y,20,150,,12,1062119850326018,109,1,3,2,0,0,,,,6,12,12,6,1,2,1985,1062119850326,03,wd,,,1062119850326018,2,0,3,8,1,,,23APR93:10:31,1,8,1,,,,8835280901,8850030502,1,8,8,1718,,10247.480522,198526128103wd,,0,1062119850326018
,NORTHERN KINGFISH,198526128103we,1045419850324109172,1.5,1,1,,1,1,109,35,Y,20,170,,2,1045419850324014,172,1,3,0,2,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324014,2,2,0,8,1,,,23APR93:10:31,1,1,1,,,,8835440603,,1,8,8,1530,,8844.5575265,198526128103we,,0,1045419850324014
,NORTHERN KINGFISH,198526128103we,1045419850324109172,0,1,1,,1,1,109,109,Y,5,75,,3,1045419850324013,172,1,3,0,1,0,,,,6,12,12,6,1,2,1985,1045419850324,03,we,,,1045419850324013,2,1,0,8,1,,,23APR93:10:31,1,1,1,,,,8835440603,,1,8,8,1520,,8844.5575265,198526128103we,,0,1045419850324013
,,198526128203we,1062919850323111929,,1,1,,2,1,111,111,Y,3,200,,3,1062919850323009,929,5,3,0,0,0,,,,6,12,12,6,2,2,1985,1062919850323,03,we,,,1062919850323009,,,,8,2,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1140,,8844.5575265,198526128203we,,0,1062919850323009
,,198526128103we,106211985033111109,,1,1,,2,1,11,87,O,7,12,,3.5,1062119850331019,109,1,3,0,0,0,,,,6,12,13,6,1,2,1985,1062119850331,03,we,,,1062119850331019,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1656,,6507.1042334,198526128103we,,0,1062119850331019
