id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,251,0.2,1,1,198125348204wd,100891981041029262,WINTER FLOUNDER,0.2,17343.597834,9,25,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,248,0.2,0,0,198125348204wd,100891981041029262,WINTER FLOUNDER,0.2,17343.597834,9,24,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,310,0.4,1,1,198125348204wd,100891981041029262,WINTER FLOUNDER,0.4,17343.597834,12,31,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,272,0.3,0,0,198125348204wd,100891981041029262,WINTER FLOUNDER,0.3,17343.597834,10,27,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,310,0.4,0,0,198125348204wd,100891981041029262,WINTER FLOUNDER,0.4,17343.597834,12,31,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,237,0.1,1,1,198125348204wd,100891981041029262,WINTER FLOUNDER,0.1,17343.597834,9,23,198125348204wd,,0
1008919810410014,3,5,34,5,2,1981,04,wd,8857042001,237,0.1,0,0,198125348204wd,100891981041029262,WINTER FLOUNDER,0.1,17343.597834,9,23,198125348204wd,,0
1008919810410015,3,5,34,5,2,1981,04,wd,8857042001,295,0.3,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.3,20033.246696,11,29,198125348104wd,,0
1008919810410015,3,5,34,5,2,1981,04,wd,8857042001,251,0.2,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.2,20033.246696,9,25,198125348104wd,,0
1008919810410015,3,5,34,5,2,1981,04,wd,8857042001,255,0.2,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.2,20033.246696,10,25,198125348104wd,,0
1008919810410015,3,5,34,5,2,1981,04,wd,8857042001,251,0.2,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.2,20033.246696,9,25,198125348104wd,,0
1008919810410016,3,5,34,5,2,1981,04,wd,8857042001,240,0.3,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.3,72119.688105,9,24,198125348104wd,,0
1008919810410016,3,5,34,5,2,1981,04,wd,8857042001,318,0.5,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.5,72119.688105,12,31,198125348104wd,,0
1008919810410016,3,5,34,5,2,1981,04,wd,8857042001,259,0.2,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.2,72119.688105,10,25,198125348104wd,,0
1008919810410016,3,5,34,5,2,1981,04,wd,8857042001,240,0.3,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.3,72119.688105,9,24,198125348104wd,,0
1008919810410016,3,5,34,5,2,1981,04,wd,8857042001,269,0.2,1,1,198125348104wd,100891981041029262,WINTER FLOUNDER,0.2,72119.688105,10,26,198125348104wd,,0
1009219810418008,3,5,34,5,2,1981,04,we,8857030401,291,0.3,0,0,198125348104we,10092198104189329,WINDOWPANE,0.3,7207.4400834,11,29,198125348104we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,390,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,15,39,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,16,41,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,390,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,15,39,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,15,40,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,430,1.1666666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,156.46820519,16,43,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,420,1.1666666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,156.46820519,16,42,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,425,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,156.46820519,16,42,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,16,41,198125348604we,,0
1009119810411001,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,156.46820519,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,15,40,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,15,40,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,410,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,413.52311372,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,390,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,15,39,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,413.52311372,16,42,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,390,0.9333333333,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,15,39,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,440,1.2833333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.1,413.52311372,17,44,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,380,0.8166666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,413.52311372,14,38,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,410,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,413.52311372,16,41,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,400,0.8166666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,413.52311372,15,40,198125348604we,,0
1009119810411002,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,413.52311372,15,40,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,84.985552452,15,40,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,400,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,84.985552452,15,40,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,84.985552452,15,40,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,380,0.7,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,84.985552452,14,38,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,390,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,84.985552452,15,39,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,410,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,84.985552452,16,41,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,390,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,84.985552452,15,39,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,84.985552452,16,41,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,450,1.2,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.2,84.985552452,17,45,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,390,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,84.985552452,15,39,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,380,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,84.985552452,14,38,198125348604we,,0
1009119810411003,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,84.985552452,16,41,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,158.09736572,16,41,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,390,0.8166666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,158.09736572,15,39,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,158.09736572,16,42,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,158.09736572,15,40,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,410,1.1666666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,158.09736572,16,41,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,400,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,158.09736572,15,40,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,158.09736572,16,42,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,158.09736572,16,41,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,158.09736572,16,42,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,400,0.8166666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,158.09736572,15,40,198125348604we,,0
1009119810411004,6,1,34,5,2,1981,04,we,8850030302,420,1.1666666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,158.09736572,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,410,0.9333333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,361.36540737,16,41,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,380,0.8166666667,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,361.36540737,14,38,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,410,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,41,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,430,1.1666666667,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,361.36540737,16,43,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,420,1.1666666667,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,361.36540737,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,425,1.05,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,430,1.2833333333,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.1,361.36540737,16,43,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,410,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,41,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,420,1.1666666667,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,361.36540737,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,410,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,41,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,400,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,15,40,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,420,1.05,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,361.36540737,16,42,198125348604we,,0
1009119810411005,6,1,34,5,2,1981,04,we,8850030302,390,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.6,361.36540737,15,39,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,390,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,236.74546754,15,39,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,380,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,236.74546754,14,38,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,430,1.1,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.1,236.74546754,16,43,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,236.74546754,16,41,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,420,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,236.74546754,16,42,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,390,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,236.74546754,15,39,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,380,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,236.74546754,14,38,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,400,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,236.74546754,15,40,198125348604we,,0
1009119810411007,6,2,34,5,2,1981,04,we,8850030302,410,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,236.74546754,16,41,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,410,1,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,245.344084,16,41,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,410,1.1,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.1,245.344084,16,41,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,410,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,245.344084,16,41,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,390,0.7,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,245.344084,15,39,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,420,1,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,245.344084,16,42,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,410,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,245.344084,16,41,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,380,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,245.344084,14,38,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,420,0.93692361,0,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.93692361,245.344084,16,42,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,400,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,245.344084,15,40,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,400,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,245.344084,15,40,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,400,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,245.344084,15,40,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,380,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,245.344084,14,38,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,380,0.7,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,245.344084,14,38,198125348604we,,0
1009119810411010,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,245.344084,16,41,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,85.870429401,16,41,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,400,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,85.870429401,15,40,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,85.870429401,16,41,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,426,1,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,1,85.870429401,16,42,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,390,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,85.870429401,15,39,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,390,0.7,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,85.870429401,15,39,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,410,0.9,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,85.870429401,16,41,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,410,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,85.870429401,16,41,198125348604we,,0
1009119810411013,6,2,34,5,2,1981,04,we,8850030302,390,0.8,0,0,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,85.870429401,15,39,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8857042001,214,0.1,1,1,198125348604we,100911981041129186,WINTER FLOUNDER,0.1,98.586334362,8,21,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,257.6112882,15,40,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8850030302,430,1.1,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,1.1,257.6112882,16,43,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,257.6112882,15,40,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8850030302,420,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,257.6112882,16,42,198125348604we,,0
1009119810411014,6,2,34,5,2,1981,04,we,8850030302,410,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,257.6112882,16,41,198125348604we,,0
1009119810411015,6,2,34,5,2,1981,04,we,8850030302,400,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,223.26311644,15,40,198125348604we,,0
1009119810411015,6,2,34,5,2,1981,04,we,8850030302,380,0.7,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.7,223.26311644,14,38,198125348604we,,0
1009119810411015,6,2,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.8,223.26311644,15,40,198125348604we,,0
1009119810411015,6,2,34,5,2,1981,04,we,8850030302,400,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,223.26311644,15,40,198125348604we,,0
1009119810411015,6,2,34,5,2,1981,04,we,8850030302,410,0.9,1,1,198125348604we,100911981041129186,ATLANTIC MACKEREL,0.9,223.26311644,16,41,198125348604we,,0
1009119810418001,6,1,34,5,2,1981,04,we,8850030302,410,0.9,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.9,1735.9222885,16,41,198125348604we,,0
1009119810418001,6,1,34,5,2,1981,04,we,8850030302,410,0.8,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.8,1735.9222885,16,41,198125348604we,,0
1009119810418001,6,1,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.8,1735.9222885,15,40,198125348604we,,0
1009119810418001,6,1,34,5,2,1981,04,we,8850030302,400,0.7,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.7,1735.9222885,15,40,198125348604we,,0
1009119810418001,6,1,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.8,1735.9222885,15,40,198125348604we,,0
1009119810418003,6,1,34,5,2,1981,04,we,8850030302,400,0.7,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.7,718.31267112,15,40,198125348604we,,0
1009119810418003,6,1,34,5,2,1981,04,we,8850030302,400,0.8,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.8,718.31267112,15,40,198125348604we,,0
1009119810418003,6,1,34,5,2,1981,04,we,8850030302,390,0.7,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,0.7,718.31267112,15,39,198125348604we,,0
1009119810418003,6,1,34,5,2,1981,04,we,8850030302,440,1.1,1,1,198125348604we,1009119810418110,ATLANTIC MACKEREL,1.1,718.31267112,17,44,198125348604we,,0
